Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.874s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.05	3.06	4.42	5.02	3.74	0.00	2.44	0.00	0.00	3.04	3.38	1.78	0.65	1.21
3.00	8.10	8.10	1.84	1.90	6.23	5.98	3.39	1.63	4.16	3.90	3.89	3.54	2.94	2.25	1.74
4.00	8.10	8.10	1.79	0.38	5.95	5.59	4.71	4.73	4.50	4.51	4.20	0.20	3.00	1.87	1.80
5.00	8.10	8.10	0.49	3.27	6.23	5.45	0.00	0.22	4.51	2.59	4.20	3.11	3.59	2.40	1.80
6.00	8.10	8.10	2.08	0.49	5.41	5.51	0.99	2.93	4.36	2.58	4.20	3.89	2.72	0.71	1.72
7.00	8.10	8.10	0.53	0.22	4.77	5.99	0.99	5.18	4.50	4.56	4.19	2.31	0.73	0.49	1.80
8.00	8.09	8.09	0.49	1.00	4.84	5.49	2.72	2.21	3.43	4.49	4.18	1.97	3.23	0.27	1.12
9.00	8.10	8.10	7.36	1.08	5.38	5.84	0.00	4.99	4.57	4.45	3.21	3.90	3.60	1.39	1.80
10.00	8.10	8.10	2.91	3.98	3.80	3.50	3.60	3.34	2.61	3.58	4.10	2.92	2.13	0.15	1.79
11.00	8.10	8.10	2.20	5.56	0.53	4.76	4.65	5.10	0.75	3.11	3.73	0.01	3.24	0.49	0.79
12.00	8.10	8.10	0.51	5.75	0.41	5.77	5.22	4.44	3.70	4.50	4.10	1.97	3.16	2.05	0.15
13.00	8.10	8.10	1.61	3.14	2.05	4.58	1.87	3.26	4.51	3.01	3.51	1.71	3.12	0.45	2.45
14.00	8.09	8.09	2.17	2.36	1.21	0.31	0.86	2.80	4.03	4.50	3.13	1.68	2.76	1.37	0.00
15.00	8.10	8.10	8.25	6.30	0.00	1.87	2.66	4.92	1.67	4.50	4.72	0.00	3.56	0.71	0.00
16.00	8.10	8.10	6.64	4.68	0.00	3.91	4.47	4.46	4.50	4.46	3.78	3.45	3.60	0.00	0.00
17.00	8.10	8.10	5.63	3.71	2.48	5.81	0.67	3.06	4.51	4.47	4.20	3.65	3.49	0.00	0.00
18.00	8.10	8.10	7.61	1.32	3.87	5.82	0.49	3.46	4.50	4.50	3.31	3.23	2.58	1.81	0.00
19.00	8.10	8.10	7.40	2.07	5.95	6.02	1.38	0.01	2.61	4.05	3.83	3.76	3.45	2.23	0.00
20.00	8.09	8.09	2.16	5.23	1.32	5.37	4.18	2.07	3.46	4.42	1.68	0.04	2.85	0.42	0.00
21.00	8.10	8.10	2.11	6.14	2.73	6.01	0.00	1.38	3.37	3.19	4.11	0.99	3.23	1.33	0.49
22.00	8.10	8.10	0.00	6.14	6.30	5.99	0.00	0.00	0.75	4.50	4.09	0.73	3.60	0.89	0.00
23.00	8.10	8.10	5.39	5.68	6.30	5.89	0.79	2.43	3.19	4.50	4.20	0.75	3.60	2.28	0.00
24.00	8.10	8.10	2.76	4.05	5.89	5.90	0.41	2.86	4.50	4.50	4.20	0.00	2.32	1.15	0.00
25.00	8.10	8.10	0.84	6.30	6.29	5.99	0.00	5.10	4.51	4.51	4.19	2.87	3.59	0.00	0.00
26.00	8.09	8.09	3.60	6.21	2.70	5.77	2.28	5.06	4.50	4.50	4.20	0.29	3.46	1.11	0.00
27.00	8.10	8.10	6.83	1.46	6.18	4.71	2.54	4.18	4.49	4.47	2.85	3.14	1.90	1.67	0.00
28.00	8.10	8.10	7.74	4.15	6.21	0.52	3.76	3.69	3.47	1.24	4.24	0.31	2.25	0.00	0.00
29.00	8.10	8.10	4.20	5.94	0.00	5.44	4.44	3.24	0.00	1.39	3.74	1.71	3.59	3.18	0.00
30.00	8.10	8.10	1.53	2.93	2.12	5.58	5.61	2.83	4.33	3.70	3.37	0.84	3.60	2.28	0.00
