Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.45	0.00	2.50	4.49	0.58	0.00	0.00	0.00	4.09	2.00	2.52	0.00	0.88	0.00
3.00	7.50	0.00	1.85	2.73	0.02	2.24	0.01	1.33	3.60	2.50	3.23	0.00	4.51	0.21
4.00	7.50	0.00	2.81	3.20	0.93	1.97	0.86	3.52	4.06	1.52	3.86	1.81	3.12	1.37
5.00	7.50	0.00	1.55	6.76	0.40	5.46	0.38	3.29	4.80	2.98	4.50	3.04	2.64	0.75
6.00	7.50	0.00	0.33	6.30	0.00	5.70	0.00	3.53	4.79	0.99	4.50	4.22	1.50	0.16
7.00	7.50	0.00	3.33	5.77	0.00	3.79	0.00	3.06	4.45	0.55	4.49	4.11	3.32	0.82
8.00	7.50	0.00	2.03	4.24	0.00	4.90	0.00	5.00	1.88	0.28	1.67	3.32	0.94	1.10
9.00	7.50	0.55	1.27	3.74	0.47	4.63	0.42	4.71	4.79	1.40	3.89	1.19	2.71	0.64
10.00	7.49	0.00	2.51	6.90	0.21	5.70	0.28	5.10	3.74	2.97	3.94	1.93	4.15	0.74
11.00	7.50	0.34	4.51	6.84	0.11	3.40	0.00	4.72	4.39	0.12	3.39	1.86	3.01	1.92
12.00	7.50	0.00	3.33	6.89	0.00	6.14	0.00	5.10	4.80	3.59	4.37	0.61	0.00	1.07
13.00	7.50	0.00	6.44	5.64	0.12	5.70	0.00	4.64	4.78	0.81	3.79	2.59	3.80	0.00
14.00	7.50	0.00	5.32	2.68	0.00	5.05	0.00	4.76	4.29	3.63	3.27	0.01	3.37	1.45
15.00	7.50	0.00	1.52	0.27	0.00	5.55	0.00	5.09	4.52	0.82	4.17	3.91	3.99	0.14
16.00	7.50	0.25	1.24	4.66	0.81	5.26	0.60	4.84	3.78	2.78	4.43	2.89	3.40	0.00
17.00	7.50	0.00	1.34	6.90	0.00	5.57	0.00	1.51	4.77	0.78	4.37	3.67	4.20	0.97
18.00	7.50	0.00	1.24	6.74	0.00	5.41	0.00	1.44	4.78	3.06	3.10	1.66	3.31	0.01
19.00	7.49	0.00	5.59	6.90	0.00	5.70	0.00	4.91	4.80	2.83	1.92	0.00	3.90	2.92
20.00	7.50	0.16	3.05	6.57	0.21	5.24	0.18	1.48	4.35	1.44	5.16	0.00	3.14	1.59
21.00	7.50	0.26	6.36	6.71	0.21	6.12	0.00	1.52	4.70	0.49	3.18	0.00	4.46	3.29
22.00	7.50	0.00	3.12	6.90	0.01	5.56	0.01	4.97	4.77	0.00	2.06	1.70	4.19	1.54
23.00	7.50	0.00	0.51	6.70	0.00	5.62	0.00	2.19	4.53	0.85	4.46	2.21	0.46	0.00
24.00	7.50	0.00	1.83	6.89	0.79	5.63	0.64	5.10	4.79	0.00	4.52	1.27	4.18	0.34
25.00	7.50	0.00	0.28	6.76	0.27	5.70	0.25	5.10	4.80	0.73	4.20	4.20	3.85	0.15
26.00	7.50	0.00	2.38	2.26	3.63	2.06	0.73	3.80	3.70	3.44	3.26	0.42	3.84	0.55
27.00	7.50	0.00	6.05	6.88	3.86	4.31	0.00	4.86	4.13	1.51	2.07	2.08	3.12	1.34
28.00	7.49	0.00	3.58	6.92	0.77	3.10	0.00	5.10	5.29	2.24	2.61	2.08	4.20	0.11
29.00	7.50	0.00	1.86	6.64	0.49	5.70	0.00	5.10	4.79	0.54	2.06	1.42	4.19	0.00
30.00	7.50	0.00	0.00	6.62	0.86	5.70	0.00	4.43	4.80	1.00	3.63	4.13	4.12	0.00
