Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.452s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	6.90	6.61	0.00	2.71	2.38	1.79	0.00	1.84	0.00	4.17	0.99	3.29	3.43	4.76	0.00	4.22	0.49	3.91	0.00	2.89	2.45	0.00	2.24	2.03	1.30
13.00	6.90	6.59	0.00	3.04	0.00	1.84	4.09	0.49	1.14	0.00	4.03	0.99	2.41	4.20	0.00	4.19	0.00	3.85	0.00	2.41	2.17	0.00	2.40	0.19	1.75
14.00	6.90	6.61	1.37	0.31	2.76	0.00	2.46	2.44	1.88	1.37	4.26	4.68	1.93	4.09	0.00	4.20	0.00	3.78	1.57	3.13	0.00	0.00	0.40	2.43	1.39
15.00	6.90	6.59	2.28	1.66	2.36	4.03	0.45	1.53	0.46	3.34	4.79	0.89	2.52	3.17	0.00	3.56	0.00	3.09	0.34	3.04	0.86	0.67	1.60	2.37	1.68
16.00	6.90	6.59	2.06	2.59	0.09	0.75	2.31	2.19	2.32	4.80	3.38	2.46	4.20	3.92	0.39	3.62	0.00	3.39	3.44	3.62	3.01	0.24	1.04	2.34	1.46
17.00	6.89	6.61	0.00	1.58	1.18	0.19	0.49	2.17	0.06	2.00	4.03	1.21	3.92	3.76	0.27	0.00	0.49	3.62	2.90	1.65	1.17	2.27	2.18	2.26	0.29
18.00	6.90	6.59	0.00	0.00	2.10	1.92	0.89	0.00	3.04	4.80	2.99	2.50	3.77	3.01	1.12	1.79	0.00	4.24	2.44	2.06	1.46	0.00	1.28	1.33	1.39
19.00	6.90	6.61	1.50	1.19	2.17	4.22	4.03	0.00	2.07	1.63	4.13	4.50	4.49	4.20	0.47	4.20	0.00	3.91	0.89	1.94	2.46	0.00	2.13	2.18	1.59
20.00	6.90	6.59	2.89	3.00	0.49	0.69	0.15	3.16	0.75	3.91	3.31	2.40	0.82	4.19	3.06	4.19	0.00	3.58	0.98	2.27	0.80	0.00	0.77	0.27	0.14
21.00	6.90	6.61	0.01	5.15	4.65	0.31	2.19	3.57	4.26	0.14	3.17	0.00	1.61	0.15	1.18	4.20	0.00	4.20	1.98	3.64	0.09	0.00	2.53	0.99	0.01
22.00	6.90	6.59	2.65	1.31	3.86	0.01	1.97	4.59	0.54	0.44	4.80	1.44	0.35	4.73	0.49	4.20	0.55	3.90	1.64	3.60	0.00	1.24	2.06	1.12	0.14
23.00	6.90	6.61	3.57	1.11	2.25	0.00	2.20	0.59	0.78	3.98	4.79	1.47	0.41	4.20	0.00	4.20	0.00	2.26	3.60	2.52	0.79	0.00	1.85	1.50	0.04
24.00	6.90	6.59	0.07	0.38	0.49	2.12	2.68	4.09	0.29	4.78	4.73	0.00	2.25	4.17	0.00	4.18	0.00	1.39	3.46	3.60	0.79	0.00	2.39	1.27	0.77
25.00	6.90	6.61	1.94	0.99	4.42	0.46	2.01	1.83	0.47	4.79	4.86	0.85	3.36	3.99	0.00	3.23	1.20	2.90	0.45	2.40	1.67	0.00	0.52	1.31	1.35
26.00	6.90	6.59	0.49	2.37	1.06	2.56	0.62	0.00	0.07	3.66	3.52	0.58	0.49	4.22	0.00	4.19	0.00	3.27	2.96	1.12	1.63	0.00	1.70	2.38	0.01
27.00	6.90	6.61	2.99	2.72	1.18	2.45	1.60	2.90	2.25	3.04	4.80	3.03	0.00	3.82	1.50	4.20	0.00	3.71	2.81	3.59	0.82	0.00	0.46	0.82	0.15
28.00	6.90	6.59	2.17	0.58	2.26	1.74	1.15	5.48	0.99	4.60	1.22	2.63	3.77	3.93	1.17	3.49	0.20	3.90	2.52	1.99	1.52	0.00	0.21	0.29	0.95
29.00	6.90	6.59	2.46	3.17	0.49	0.78	0.58	3.32	0.49	0.79	5.10	2.23	1.52	4.19	0.18	1.05	0.00	3.12	2.27	3.82	1.70	0.00	1.04	0.75	1.83
30.00	6.90	6.61	1.72	0.05	2.51	3.17	2.54	1.20	0.02	0.00	4.40	2.17	2.13	4.20	0.41	3.98	0.67	1.95	3.34	1.26	1.46	0.00	1.37	1.26	0.92
31.00	6.90	6.59	1.93	0.02	0.99	1.86	3.17	0.01	0.75	0.00	4.79	0.53	1.44	3.94	0.33	4.20	0.00	4.20	3.59	0.06	3.04	0.00	2.47	0.00	1.48
32.00	6.90	6.61	2.83	0.54	1.37	0.99	3.06	0.86	0.00	2.65	4.46	2.65	0.52	4.20	0.51	4.16	0.00	1.32	0.93	4.51	1.34	0.00	1.59	0.55	0.47
33.00	6.90	6.59	3.50	1.93	0.13	0.99	2.56	0.49	0.79	0.68	3.44	0.35	0.99	2.97	0.00	4.19	0.00	3.62	4.35	3.60	2.44	0.00	1.71	1.80	1.22
34.00	6.89	6.61	2.34	2.08	1.71	2.84	1.39	0.00	1.39	4.80	2.07	0.37	2.18	2.60	0.00	3.91	0.34	0.00	1.52	2.85	2.56	0.00	2.37	2.04	0.00
35.00	6.90	6.59	2.28	0.72	1.72	0.11	0.00	2.16	2.06	4.33	3.82	0.01	5.38	3.30	0.00	3.98	0.00	1.50	2.65	0.00	1.39	0.00	0.00	1.24	0.00
36.00	6.90	6.61	4.75	2.45	2.90	4.96	0.87	4.27	0.07	1.44	5.49	0.82	4.50	2.66	0.00	4.19	0.28	1.19	3.06	0.00	0.28	0.00	1.71	0.59	0.00
37.00	6.90	6.59	4.15	1.45	0.41	2.68	1.58	2.92	4.26	2.58	4.45	0.40	4.50	0.58	0.65	4.20	1.11	4.82	3.59	0.54	0.97	0.00	1.31	1.65	0.34
38.00	6.90	6.61	4.13	3.53	2.03	0.49	3.59	2.46	0.11	0.00	3.86	4.49	3.06	1.40	0.05	4.20	0.49	3.33	3.39	2.97	0.00	0.00	1.58	2.07	0.98
39.00	6.90	6.59	2.51	3.59	4.15	0.22	3.63	2.91	3.39	3.77	4.79	0.00	3.25	0.00	0.73	4.19	0.00	3.33	3.60	3.59	2.07	0.00	1.88	0.82	1.30
40.00	6.90	6.61	4.16	1.53	1.06	2.19	1.41	1.71	1.02	3.99	1.30	0.77	3.80	3.12	0.35	3.91	0.24	2.45	2.97	3.14	2.17	0.00	1.73	1.00	0.95
41.00	6.90	6.59	3.80	2.86	2.25	3.92	0.71	0.64	0.16	2.11	4.73	0.05	1.83	1.40	0.06	3.83	0.00	2.66	0.68	0.67	3.52	0.00	1.33	2.30	1.14
42.00	6.90	6.59	4.35	3.79	0.99	1.02	1.08	0.00	0.91	4.30	3.69	0.99	0.94	3.57	0.00	4.20	0.00	3.91	0.00	0.00	2.53	0.00	1.65	1.41	0.00
43.00	6.90	6.61	3.83	4.02	1.00	3.10	2.66	4.35	0.99	2.04	4.17	3.14	3.37	4.03	1.59	2.04	0.60	2.73	1.63	1.79	1.53	0.00	1.58	2.23	0.21
44.00	6.90	6.59	1.12	1.13	0.00	0.65	0.49	2.92	3.40	2.78	3.71	1.67	1.87	4.10	0.09	4.39	0.00	3.79	0.00	3.63	0.00	0.00	1.19	1.40	0.25
45.00	6.90	6.61	1.39	0.00	4.15	0.12	0.00	4.59	0.00	4.80	4.79	0.00	0.20	4.19	0.57	4.19	0.00	3.90	0.00	3.51	0.49	0.00	2.41	2.30	1.83
46.00	6.90	6.59	1.52	1.54	1.41	0.59	0.00	3.94	0.49	4.00	3.83	2.43	4.93	4.09	0.01	4.20	0.29	3.38	1.57	1.83	0.41	0.00	2.00	1.92	1.74
47.00	6.90	6.61	1.73	0.00	4.57	1.47	0.00	2.27	0.00	0.00	4.06	1.17	3.92	3.80	0.00	1.12	0.24	3.91	1.07	3.09	0.49	0.00	1.04	2.07	1.73
48.00	6.90	6.59	1.48	1.42	5.03	2.92	0.00	4.52	0.00	0.09	4.80	0.58	2.84	4.19	0.18	0.00	0.00	3.90	0.98	3.63	1.70	0.00	1.95	0.41	0.79
49.00	6.90	6.61	3.85	1.32	2.86	0.57	0.00	4.70	0.49	1.55	4.79	0.51	0.04	4.17	0.00	2.60	0.00	3.90	3.59	3.59	0.91	0.00	2.26	2.54	0.14
50.00	6.89	6.59	2.43	0.00	4.70	0.48	0.00	1.22	0.00	3.18	1.01	1.08	1.85	3.78	1.84	1.45	0.00	3.90	1.21	1.00	1.38	2.30	1.07	0.34	0.40
51.00	6.90	6.61	0.75	0.00	1.95	3.36	0.49	5.15	0.00	4.80	3.04	1.12	1.98	4.19	1.27	3.13	0.00	3.91	1.73	1.52	1.46	1.01	1.45	0.49	0.00
52.00	6.90	6.59	3.85	0.00	0.85	0.24	0.49	3.04	0.00	4.79	4.80	2.83	0.72	3.00	1.13	3.47	1.52	3.52	3.43	1.02	1.02	0.00	0.49	1.32	0.09
53.00	6.90	6.61	4.46	0.00	0.00	0.00	0.00	4.05	1.84	4.79	4.71	0.80	1.38	0.49	1.50	0.00	0.00	4.13	2.78	3.43	0.81	0.02	1.60	0.52	0.91
54.00	6.90	6.59	2.30	1.27	1.54	0.99	0.49	4.46	1.31	2.50	3.40	3.78	3.83	4.04	0.74	4.03	0.00	3.90	3.27	2.05	1.50	0.00	0.99	0.00	1.78
55.00	6.90	6.59	2.84	0.00	3.56	3.39	0.00	0.72	0.00	4.71	3.65	2.44	1.22	3.63	0.24	4.20	0.49	3.90	3.54	3.54	1.33	0.00	2.99	0.87	1.57
56.00	6.90	6.61	0.02	1.20	1.95	1.26	0.00	1.50	0.00	2.70	3.71	1.63	1.94	1.97	0.51	0.21	1.45	3.90	2.52	2.48	1.66	0.00	2.23	2.48	0.24
57.00	6.90	6.59	2.78	1.48	1.97	0.59	0.00	2.68	0.00	4.71	4.80	0.00	3.57	0.00	0.93	0.00	0.00	3.91	3.53	3.45	0.06	0.15	2.21	1.92	1.64
58.00	6.90	6.61	1.83	1.22	2.51	4.66	0.49	3.23	0.00	2.63	4.69	1.40	1.71	3.71	1.12	3.70	0.53	2.18	2.48	3.04	1.01	1.95	1.97	1.18	1.20
59.00	6.90	6.59	1.52	0.00	3.00	3.12	0.00	0.49	0.00	3.52	4.64	0.00	0.02	4.13	2.36	2.93	0.00	3.36	2.39	3.66	0.49	3.16	1.63	0.00	0.39
60.00	6.90	6.61	1.95	1.80	1.52	0.99	2.73	2.59	1.39	3.04	4.33	4.70	2.18	4.19	0.01	4.18	0.00	3.31	1.55	3.58	1.33	0.00	1.79	0.12	0.32
61.00	6.90	6.59	3.14	0.00	0.49	0.00	0.00	0.77	4.70	0.00	4.84	4.52	4.59	4.20	0.09	4.22	0.00	3.31	0.00	3.60	3.57	1.55	2.38	1.68	1.41
62.00	6.90	6.61	3.62	0.00	1.00	0.73	0.00	3.79	3.85	3.58	4.79	4.53	3.43	2.31	0.08	4.22	0.75	2.77	0.75	1.30	2.76	2.43	2.17	1.34	1.27
63.00	6.90	6.59	2.24	3.30	1.46	2.30	2.48	1.48	0.49	4.80	4.20	1.59	0.28	1.67	0.00	2.51	0.49	4.20	3.19	3.26	1.26	0.59	1.63	0.48	0.67
64.00	6.90	6.61	2.63	2.77	0.00	2.50	0.00	0.49	2.56	4.79	4.72	1.90	3.74	1.01	0.64	0.00	0.00	3.89	0.89	3.09	0.00	2.06	1.55	0.46	1.92
65.00	6.90	6.59	0.49	2.63	0.80	2.18	3.50	1.85	3.33	4.10	3.92	0.05	2.16	4.20	1.08	0.00	0.00	2.76	0.00	2.74	0.19	0.02	0.35	0.00	1.80
66.00	6.89	6.61	1.46	3.62	5.46	0.28	0.80	3.76	0.00	0.00	2.53	3.84	2.45	4.20	0.01	3.38	1.50	3.80	0.00	2.40	0.08	0.00	1.63	0.00	0.75
67.00	6.90	6.59	1.08	0.13	3.66	0.00	0.49	0.00	1.92	3.79	3.99	1.04	4.50	4.13	0.51	4.20	0.34	2.41	0.85	1.83	1.50	1.04	2.32	1.58	0.07
68.00	6.90	6.59	2.52	0.89	0.00	3.05	0.00	0.49	0.97	2.94	2.28	0.52	4.06	3.30	0.53	3.93	0.19	1.59	3.23	2.12	0.34	0.00	1.70	1.51	0.02
69.00	6.90	6.61	4.33	0.53	1.85	0.46	3.89	0.00	1.86	0.66	4.30	0.49	3.40	4.20	0.00	4.20	0.00	0.00	2.71	1.07	0.67	1.07	1.42	1.34	0.80
70.00	6.90	6.59	0.46	3.33	3.56	0.85	1.38	0.00	0.55	2.44	1.44	2.24	2.58	1.17	0.00	3.19	0.00	4.62	2.28	2.63	1.39	1.10	0.25	0.71	0.75
71.00	6.90	6.61	2.48	3.11	3.70	4.20	0.00	0.00	0.00	4.64	4.80	0.00	1.95	4.99	0.99	4.19	0.00	0.06	0.00	1.90	2.19	0.61	3.38	0.49	2.36
72.00	6.90	6.59	3.30	4.93	4.83	1.01	0.00	0.99	2.11	4.79	3.36	0.40	1.12	4.20	1.15	4.20	0.35	1.31	0.00	0.88	1.30	0.00	2.39	0.47	1.79
73.00	6.90	6.61	2.45	3.98	0.11	0.00	0.00	3.98	1.35	4.72	4.80	1.48	2.01	0.77	0.04	3.76	0.00	3.90	0.00	3.52	1.47	0.00	2.25	0.71	0.48
74.00	6.90	6.59	2.53	0.81	0.22	1.84	0.00	2.05	3.32	4.88	4.45	0.91	1.48	3.05	0.04	3.11	0.11	2.37	2.64	0.93	1.13	0.01	1.48	1.27	0.09
75.00	6.90	6.61	2.92	0.95	3.14	3.18	0.00	3.53	4.15	4.80	1.53	1.88	4.37	4.00	1.57	3.06	0.49	2.33	0.00	0.40	1.21	1.83	1.59	1.99	0.06
76.00	6.90	6.59	3.57	0.06	2.59	3.03	0.00	0.00	0.53	4.80	5.11	0.32	4.03	3.10	1.48	4.39	0.00	4.19	1.38	2.00	1.58	0.32	1.68	0.86	1.01
77.00	6.90	6.61	1.40	2.36	0.42	2.70	1.22	1.57	2.74	4.52	4.82	4.18	3.82	4.19	0.37	4.19	0.26	3.90	2.89	2.06	1.44	1.67	0.25	0.81	0.71
78.00	6.90	6.59	1.80	2.08	4.25	3.11	0.00	2.08	0.49	4.55	4.16	0.40	1.71	2.78	0.00	4.20	0.00	3.90	1.87	3.60	0.32	0.55	0.49	0.80	0.04
79.00	6.90	6.61	3.67	2.58	3.74	0.00	1.57	3.05	0.49	2.37	2.65	0.60	1.45	4.66	0.00	4.19	0.48	2.63	0.00	3.60	2.70	0.00	2.01	1.50	1.25
80.00	6.90	6.59	5.41	0.04	0.02	2.08	0.00	0.00	0.00	2.78	4.80	1.67	1.90	4.19	0.00	4.20	0.24	1.48	0.00	3.59	0.86	0.00	0.73	1.77	1.72
81.00	6.90	6.59	5.25	0.06	1.12	0.00	0.00	0.99	0.79	4.76	4.79	3.83	0.64	4.19	0.00	4.19	0.00	5.02	0.00	2.10	1.81	0.01	2.54	2.00	1.72
82.00	6.89	6.61	2.05	0.00	2.84	0.00	0.00	0.00	0.49	3.16	4.04	3.72	2.59	1.24	0.49	4.22	1.13	3.91	0.00	3.52	1.60	0.64	1.60	1.86	1.39
83.00	6.90	6.59	1.19	0.39	4.27	3.06	0.49	2.41	1.50	0.57	3.65	0.00	1.24	2.83	0.53	4.19	0.34	1.57	0.00	3.32	3.47	2.32	1.66	1.52	1.44
84.00	6.90	6.61	1.51	2.94	1.98	5.09	0.00	0.71	1.17	0.99	2.41	3.66	0.73	4.20	0.02	3.57	0.00	1.86	2.86	1.93	1.50	0.57	0.85	0.97	0.46
85.00	6.90	6.59	5.39	0.00	2.56	4.93	0.00	3.60	0.00	2.08	3.20	1.65	3.54	4.11	0.00	3.74	0.32	3.91	2.58	0.00	1.77	0.44	1.85	2.08	1.17
86.00	6.90	6.61	4.47	0.00	3.13	2.36	0.00	0.00	0.00	2.32	1.25	1.75	3.45	3.07	0.00	4.19	0.00	3.90	3.57	2.76	0.53	0.45	1.72	0.91	1.37
87.00	6.90	6.59	2.13	0.00	2.91	1.72	3.49	1.44	0.99	3.64	3.71	2.10	2.44	2.34	0.00	4.19	0.44	3.90	0.00	0.79	3.03	0.46	0.72	0.75	1.00
88.00	6.90	6.61	1.22	1.74	5.03	1.90	0.00	0.00	4.85	3.36	4.80	0.00	1.68	0.38	0.00	4.19	0.00	2.76	2.53	3.63	0.99	0.49	1.18	1.12	0.45
89.00	6.90	6.59	3.76	0.99	4.19	1.20	2.73	2.57	0.14	2.60	4.79	2.66	2.56	2.97	0.00	1.02	1.21	1.98	3.62	1.02	0.25	0.61	1.28	0.06	0.84
90.00	6.90	6.61	1.72	1.63	1.06	2.16	2.41	0.99	0.00	1.58	4.77	1.73	1.99	4.16	0.00	0.49	1.52	3.90	0.09	2.10	1.92	0.78	2.25	1.35	1.10
91.00	6.90	6.59	2.03	2.14	0.15	0.00	4.65	0.00	0.00	4.04	4.84	0.00	3.00	4.25	0.00	1.94	0.00	3.91	0.00	3.64	1.53	0.00	2.26	0.55	0.00
92.00	6.90	6.61	2.94	0.00	4.06	3.94	2.52	0.00	0.00	4.80	2.89	1.57	4.17	3.72	0.00	0.00	0.00	3.90	0.00	2.13	3.60	0.00	0.99	1.19	0.00
93.00	6.90	6.59	0.00	3.65	5.08	3.85	0.00	3.83	0.00	2.56	4.79	2.18	2.34	4.20	0.05	0.00	0.00	3.90	0.49	4.43	2.77	0.00	0.61	1.41	1.46
94.00	6.90	6.59	1.98	0.00	2.03	5.10	0.49	1.73	4.07	3.27	4.79	0.00	0.49	4.19	0.01	0.00	0.00	3.90	0.00	3.12	1.46	0.16	0.21	0.95	0.18
95.00	6.90	6.61	0.49	0.00	0.20	0.53	0.00	1.85	0.00	5.81	4.82	3.50	0.01	4.20	0.00	0.00	0.99	3.90	0.00	1.70	1.26	0.00	0.65	2.27	0.00
96.00	6.90	6.59	0.99	0.00	3.13	5.61	0.00	4.79	0.00	4.79	4.79	0.40	4.47	4.20	0.00	0.00	0.00	3.91	0.00	3.56	4.06	0.00	2.40	2.40	1.63
97.00	6.90	6.61	4.45	0.00	0.79	0.74	1.34	3.69	0.00	4.50	3.90	0.54	4.30	4.19	0.00	1.46	0.00	3.59	1.99	3.06	3.59	0.00	2.21	2.25	1.79
98.00	6.89	6.59	0.00	0.99	2.08	3.23	0.99	1.51	0.00	3.98	1.54	2.34	3.91	4.20	0.00	0.02	0.91	3.85	0.06	1.19	1.63	0.87	1.90	2.13	0.55
99.00	6.90	6.61	4.09	2.04	2.66	2.65	3.69	2.33	0.49	1.41	4.22	1.55	4.12	4.09	0.00	4.20	0.00	3.94	0.00	0.49	0.07	0.44	1.59	2.00	0.15
100.00	6.90	6.59	3.64	0.74	4.02	0.00	0.00	0.99	0.00	4.84	4.80	1.13	3.32	2.64	0.00	4.19	0.00	3.90	1.67	2.60	1.54	2.97	1.04	2.21	0.57
101.00	6.90	6.61	1.67	1.27	2.51	0.00	0.00	5.11	0.00	4.65	4.04	1.84	0.58	4.19	0.00	4.19	0.00	3.86	3.25	2.30	1.00	0.37	2.10	1.01	0.00
102.00	6.90	6.59	4.60	1.85	2.45	0.00	0.00	1.07	0.00	4.83	4.79	1.57	0.00	4.22	0.00	4.22	0.00	3.94	1.53	1.81	0.00	1.60	2.50	2.41	1.79
103.00	6.90	6.61	1.00	0.00	4.25	0.00	0.28	0.99	0.00	4.40	4.80	2.61	4.49	3.97	0.00	4.19	0.99	3.89	2.16	0.00	2.37	1.93	0.91	2.28	1.40
104.00	6.90	6.59	1.87	1.90	1.97	0.49	2.84	1.93	0.00	4.80	3.74	0.99	0.02	4.19	0.00	0.02	0.00	3.74	0.47	1.35	0.00	2.59	0.37	1.19	1.58
105.00	6.90	6.61	4.90	0.00	2.67	0.00	3.40	2.66	0.00	3.34	4.77	0.00	2.08	3.69	0.00	0.00	0.00	3.84	3.54	3.19	1.05	1.60	2.36	2.17	1.22
106.00	6.90	6.59	2.07	0.49	0.00	0.00	0.00	0.49	0.49	3.69	4.75	2.20	2.31	4.18	0.00	1.98	0.00	3.86	0.32	3.38	0.62	0.00	2.44	0.88	1.68
107.00	6.90	6.59	0.48	0.49	5.29	0.26	2.46	2.06	0.00	4.72	3.11	1.41	3.05	2.47	0.00	2.58	0.00	3.94	1.75	3.26	0.60	0.00	2.25	0.71	1.17
108.00	6.90	6.61	4.70	0.00	2.96	0.00	0.00	0.65	0.00	2.33	4.72	3.40	4.37	0.47	0.00	0.00	2.94	3.91	1.71	1.17	0.44	0.49	1.93	1.19	0.92
109.00	6.90	6.59	5.42	0.49	5.10	0.00	0.00	0.00	0.00	0.00	4.79	0.14	4.50	0.00	0.00	0.00	0.07	3.90	0.00	3.60	3.60	0.00	2.39	0.77	1.80
110.00	6.90	6.61	2.93	5.46	3.72	0.00	2.37	0.99	3.34	0.00	4.79	1.47	3.01	0.00	1.15	0.00	1.21	3.90	2.79	3.19	0.02	0.00	2.21	2.06	1.78
111.00	6.90	6.59	0.58	5.10	2.26	0.00	0.00	1.33	4.79	0.00	2.76	1.39	4.27	0.00	0.00	0.00	1.13	3.83	3.39	3.42	1.33	1.19	2.16	2.05	1.39
112.00	6.90	6.61	3.07	2.34	0.00	0.00	0.00	1.07	4.59	3.50	3.39	1.06	3.03	0.99	0.00	4.06	0.00	3.98	0.00	3.56	0.49	0.07	2.34	2.36	1.02
113.00	6.90	6.59	0.82	0.00	5.56	0.00	0.00	3.11	0.00	4.66	4.80	1.01	2.03	0.00	0.00	4.19	0.07	3.89	3.05	3.12	1.18	0.00	2.08	1.65	0.40
114.00	6.89	6.61	1.67	1.67	5.10	1.37	0.00	1.37	0.00	4.58	3.38	0.49	3.87	0.00	0.02	4.22	0.00	3.90	0.00	2.47	3.09	0.00	2.26	0.98	0.41
115.00	6.90	6.59	0.59	5.11	4.25	0.00	0.00	0.99	0.00	4.82	0.94	1.54	3.43	1.59	0.00	4.19	1.17	3.91	2.71	1.26	1.57	0.51	2.43	0.95	0.34
116.00	6.90	6.61	1.97	0.09	4.92	0.00	0.00	0.00	0.49	2.23	5.45	3.57	1.48	0.02	0.00	0.02	2.06	3.90	0.02	1.57	1.21	0.00	0.85	0.00	0.00
117.00	6.90	6.59	1.77	0.99	4.71	0.00	1.24	1.65	0.49	4.46	4.80	3.52	3.73	0.00	0.00	1.24	1.45	3.90	0.00	3.60	3.00	0.00	1.58	1.20	1.57
118.00	6.90	6.61	4.26	0.00	3.86	0.00	0.00	0.93	0.00	3.51	4.79	2.16	4.17	0.00	0.00	0.00	1.50	3.90	0.00	3.37	3.50	0.00	2.38	1.02	0.69
119.00	6.90	6.59	5.41	0.99	4.70	0.00	0.00	0.00	0.00	5.79	4.80	1.18	1.60	0.00	0.00	0.00	0.00	3.91	0.00	3.62	0.86	0.00	2.07	2.34	0.58
10.2.1.2	7.03	8.60
10.2.1.3	6.73	8.60
10.1.1.3	2.41	83963.12
10.1.1.4	1.56	210689.84
10.1.1.5	2.41	91875.01
10.1.1.6	1.52	172887.98
10.1.1.7	1.18	278373.71
10.1.1.8	1.92	193063.54
10.1.1.9	1.12	256863.39
10.1.1.10	3.20	13677.30
10.1.1.11	4.04	22580.03
10.1.1.12	1.66	109324.16
10.1.1.13	2.49	61821.22
10.1.1.14	3.08	37370.05
10.1.1.15	0.39	234287.25
10.1.1.16	2.98	56165.54
10.1.1.17	0.32	397156.80
10.1.1.18	3.40	32569.18
10.1.1.19	1.69	129630.26
10.1.1.20	2.48	23155.38
10.1.1.21	1.45	91948.17
10.1.1.22	0.48	85195.61
10.1.1.23	1.70	69331.41
10.1.1.24	1.33	63343.14
10.1.1.25	0.90	61699.24
