Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.994s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.16	7.16	2.46	0.64	3.11	0.00	0.88	0.98	1.78	0.05	0.11	0.00	1.12	1.75	0.00	0.92	0.19	0.49	1.30	0.34
3.00	7.20	7.20	5.64	0.49	4.60	0.18	4.73	1.79	1.40	0.91	1.10	1.04	3.69	1.53	0.82	3.31	1.12	0.77	1.50	2.04
4.00	7.21	7.21	4.83	0.52	3.93	0.28	5.30	3.51	3.70	0.77	0.82	0.78	3.20	0.49	0.00	3.60	1.15	0.00	0.00	1.24
5.00	7.20	7.20	4.18	1.78	1.27	1.73	5.42	1.81	4.49	3.80	0.00	0.69	3.29	0.02	0.00	3.77	0.05	0.82	1.07	0.05
6.00	7.21	7.21	3.43	0.00	1.10	0.74	5.25	1.25	1.90	4.32	0.16	0.15	3.90	2.37	1.70	3.29	0.67	0.14	1.15	2.51
7.00	7.20	7.20	3.30	2.80	4.37	0.51	3.93	4.79	2.59	0.74	0.00	0.07	2.46	1.17	0.86	2.24	0.95	0.16	3.24	0.67
8.00	7.20	7.20	5.97	0.00	1.39	0.00	4.46	4.68	4.23	0.38	0.00	0.06	3.47	0.51	0.25	0.52	0.09	0.00	3.46	0.00
9.00	7.21	7.21	5.45	0.00	3.50	0.00	5.41	1.40	0.00	4.79	0.09	0.00	3.38	1.74	0.81	2.14	0.49	1.93	3.60	0.91
10.00	7.20	7.20	3.23	0.00	2.40	0.00	5.41	3.00	1.58	4.58	0.47	0.00	3.90	1.79	1.33	0.00	0.00	1.24	3.60	0.58
11.00	7.21	7.21	6.50	0.00	2.77	0.14	5.38	0.92	3.77	4.78	1.18	0.00	3.90	0.91	0.02	2.08	2.56	0.52	3.14	3.87
12.00	7.20	7.20	6.30	0.75	2.39	0.00	5.41	0.49	5.10	3.69	0.49	2.00	3.90	0.66	0.49	2.54	1.08	2.27	1.68	2.17
13.00	7.20	7.20	4.93	4.44	5.18	0.00	5.13	3.39	2.71	0.00	0.00	1.51	3.90	1.68	0.00	2.47	0.00	0.00	3.58	2.34
14.00	7.21	7.21	3.01	3.76	4.91	0.00	5.42	1.85	5.04	1.97	0.00	1.77	2.56	2.94	0.00	0.60	3.80	0.13	3.51	0.55
15.00	7.20	7.20	4.86	2.45	4.91	0.04	5.39	0.00	5.04	3.53	0.02	0.00	3.21	1.84	0.11	0.00	3.59	1.92	1.31	0.87
16.00	7.21	7.21	6.30	0.49	5.24	0.00	5.41	0.00	5.10	3.57	0.00	4.20	3.90	0.00	0.00	1.57	3.60	0.00	0.00	0.49
17.00	7.20	7.20	2.14	1.65	4.19	0.58	5.39	0.59	4.31	3.60	0.89	0.72	3.90	0.45	2.05	4.90	2.64	1.11	0.01	0.89
18.00	7.21	7.21	4.72	1.63	3.38	0.98	5.20	1.32	3.58	3.12	1.79	0.12	3.53	0.59	3.37	1.12	1.44	1.93	1.26	0.22
19.00	7.20	7.20	4.13	5.52	1.25	0.48	5.38	2.14	5.09	4.11	0.55	0.05	3.91	2.31	0.54	1.10	1.63	0.02	3.31	2.28
20.00	7.20	7.20	5.95	4.57	0.24	1.44	2.91	2.18	4.69	4.73	0.00	1.27	0.72	0.26	0.00	2.14	3.63	0.99	2.90	1.46
21.00	7.21	7.21	5.62	4.86	4.22	0.00	0.18	1.57	5.08	4.82	0.00	0.07	5.06	1.65	1.42	2.73	2.54	0.35	3.59	1.39
22.00	7.20	7.20	2.74	2.39	5.39	1.15	5.41	4.78	4.44	2.07	0.00	0.80	3.89	2.23	1.52	3.89	2.64	0.16	2.16	0.99
23.00	7.21	7.21	2.96	4.00	5.11	1.01	5.41	4.68	4.89	1.35	0.00	0.14	3.72	0.22	0.72	3.83	0.29	0.85	4.35	0.00
24.00	7.20	7.20	6.21	0.47	2.68	0.33	4.40	1.98	2.84	0.69	0.34	1.01	3.65	1.21	1.39	0.57	2.46	0.06	3.50	1.13
25.00	7.20	7.20	6.14	1.63	1.25	3.89	5.22	4.99	4.79	0.81	0.05	0.49	0.27	0.06	0.02	0.80	0.15	0.55	3.42	1.81
26.00	7.21	7.21	1.93	1.53	2.28	0.00	3.58	1.33	2.01	3.51	0.14	0.00	2.89	0.62	0.00	2.84	0.13	0.00	3.33	3.26
