Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.619s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.29	7.48	0.02	4.02	1.40	5.08	4.07	0.00	0.97	1.68	0.00	2.03	2.86	0.98	1.61	2.54
3.00	9.30	7.50	0.00	3.01	1.35	5.16	6.59	1.45	2.33	1.35	2.87	3.67	0.44	2.96	2.17	2.54
4.00	9.30	7.50	1.42	6.30	0.73	6.52	6.35	1.31	1.41	0.33	0.02	3.46	1.28	4.16	3.53	2.86
5.00	9.29	7.50	4.38	1.31	0.32	1.28	1.39	1.22	3.43	4.04	0.00	2.85	0.05	4.22	3.91	3.00
6.00	9.30	7.50	3.47	4.92	7.09	2.33	4.04	0.00	5.45	5.30	0.00	4.32	0.00	4.23	3.91	3.00
7.00	9.30	7.50	0.49	7.50	2.00	4.90	6.52	3.79	3.37	4.18	3.60	4.57	1.31	4.19	3.89	3.00
8.00	9.30	7.50	0.94	1.97	0.82	5.72	3.47	1.20	1.34	1.94	4.53	3.52	3.05	4.13	3.01	2.92
9.00	9.29	7.50	0.77	3.05	1.13	5.12	6.35	1.83	2.59	1.52	5.12	5.00	0.42	4.22	4.10	2.97
10.00	9.30	7.49	1.99	6.68	0.07	5.00	2.87	0.80	1.18	0.88	5.09	4.63	0.01	4.19	3.00	2.87
11.00	9.30	7.50	0.22	5.61	1.57	6.15	0.60	0.40	5.26	5.02	5.10	4.80	0.58	4.19	4.35	2.99
12.00	9.30	7.50	0.00	5.63	0.07	3.80	2.54	1.13	1.67	5.29	5.03	2.64	1.45	4.20	2.67	3.01
13.00	9.29	7.50	0.08	7.50	0.00	5.61	3.63	0.54	5.32	5.39	5.11	0.00	3.98	4.20	3.86	3.00
14.00	9.30	7.50	0.06	7.32	1.95	3.47	0.14	1.59	0.01	1.99	4.95	4.96	2.23	4.20	3.91	2.96
15.00	9.30	7.50	0.19	4.38	0.00	2.72	1.70	0.00	1.38	2.64	2.99	4.59	1.24	4.20	3.89	2.99
16.00	9.30	7.50	0.01	0.00	2.66	6.90	0.00	0.32	0.00	2.03	0.00	4.79	2.16	4.19	3.82	3.00
17.00	9.29	7.50	0.00	0.00	6.94	6.90	0.00	2.52	0.00	0.00	0.00	4.80	4.47	4.20	3.82	2.99
18.00	9.30	7.50	6.76	0.74	0.08	6.89	0.00	1.30	2.20	1.77	0.00	4.80	3.82	4.19	2.66	3.00
19.00	9.30	7.49	0.57	0.00	0.22	6.91	0.00	4.99	0.00	3.11	0.00	4.79	0.99	4.20	3.80	3.00
20.00	9.30	7.50	0.54	0.00	1.61	6.75	0.00	5.58	0.00	5.41	0.00	4.79	1.90	4.20	3.21	2.93
21.00	9.29	7.50	0.00	0.00	3.44	6.64	0.00	3.85	0.00	5.23	0.00	4.80	3.03	4.19	3.87	3.07
22.00	9.30	7.50	0.71	0.00	1.12	6.90	0.00	3.50	0.00	3.82	0.00	4.80	3.09	4.20	3.90	2.99
23.00	9.30	7.50	0.00	0.00	4.05	6.90	0.00	2.26	0.00	2.03	0.00	4.80	0.00	4.15	3.90	3.00
24.00	9.30	7.50	4.89	2.11	2.78	6.87	0.00	5.99	0.00	4.71	0.00	4.79	0.02	4.19	3.84	2.98
25.00	9.29	7.50	0.55	7.51	0.00	6.71	0.00	5.82	0.00	3.51	0.00	3.77	0.01	3.57	1.28	2.91
26.00	9.30	7.50	0.33	7.50	1.93	6.77	2.18	3.18	0.99	4.89	1.33	3.70	0.13	4.83	2.31	2.89
27.00	9.30	7.50	1.51	7.47	6.39	6.15	3.87	0.00	1.53	2.96	1.20	4.03	1.07	4.18	0.00	2.71
28.00	9.30	7.49	2.57	7.52	1.51	6.52	0.00	0.00	4.97	4.99	5.39	4.55	4.24	4.22	1.33	2.99
29.00	9.29	7.50	0.00	7.50	1.11	7.02	0.00	0.00	3.50	0.11	5.10	4.82	0.00	4.20	3.77	3.01
30.00	9.30	7.50	0.95	7.49	3.11	6.90	0.00	0.00	4.18	2.89	5.09	4.78	0.00	4.19	3.00	2.99
