Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.991s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	8.36	7.18	0.00	5.71	2.78	5.58	3.92	3.24	0.57	5.02	4.10	0.00
3.00	8.40	8.40	7.20	0.00	2.50	1.60	2.73	2.52	2.45	1.58	2.19	4.73	2.87
4.00	8.40	8.40	7.21	0.00	2.84	0.02	5.66	2.24	5.55	1.12	4.82	4.79	2.70
5.00	8.41	8.41	7.20	4.62	2.38	0.00	5.99	2.10	1.59	1.41	5.31	1.97	1.78
6.00	8.40	8.40	7.21	0.01	6.30	0.13	6.01	5.59	3.00	0.02	5.41	4.79	3.87
7.00	8.40	8.40	7.20	0.00	6.30	0.00	6.01	5.69	5.41	2.33	5.41	4.80	0.00
8.00	8.41	8.41	7.20	0.00	5.90	1.07	5.99	2.80	5.39	3.39	5.39	4.77	0.85
9.00	8.40	8.40	7.21	0.13	6.37	0.68	6.01	5.79	5.41	4.63	5.41	4.68	1.77
10.00	8.40	8.40	7.20	0.00	5.11	1.20	5.99	5.64	5.39	4.36	5.39	4.80	0.48
11.00	8.41	8.41	7.21	0.49	3.56	0.18	5.99	4.47	4.62	1.46	5.41	4.23	1.52
12.00	8.40	8.40	7.20	0.00	6.30	0.46	6.01	3.49	3.44	2.81	5.39	4.50	0.99
13.00	8.40	8.40	7.20	0.00	6.30	0.49	6.01	5.70	5.39	1.91	5.41	4.80	0.00
14.00	8.41	8.41	7.21	0.00	6.30	4.36	5.99	5.31	5.39	0.44	2.92	4.79	2.59
15.00	8.40	8.40	7.20	0.00	6.30	1.79	5.99	5.70	5.41	4.02	0.49	4.80	4.19
16.00	8.40	8.40	7.21	0.00	6.30	4.55	6.01	5.69	5.41	5.26	0.49	4.79	4.20
17.00	8.41	8.41	7.20	0.00	6.14	1.81	5.99	5.71	5.39	3.10	1.94	0.54	4.19
18.00	8.40	8.40	7.21	0.00	6.11	0.01	6.01	5.70	5.41	1.52	5.37	0.49	4.20
19.00	8.40	8.40	7.20	0.00	5.06	1.60	5.98	5.70	5.39	0.98	5.38	4.44	3.85
20.00	8.40	8.40	7.20	0.00	6.25	0.00	5.97	5.49	5.23	1.12	5.41	4.51	3.87
21.00	8.41	8.41	7.21	0.00	6.30	2.00	6.01	5.70	5.39	0.00	5.41	4.79	3.96
22.00	8.40	8.40	7.20	0.00	6.18	3.98	5.99	5.69	5.23	0.00	5.39	4.80	3.99
23.00	8.40	8.40	7.21	0.00	6.11	5.98	5.92	5.18	5.05	1.46	3.84	4.80	2.50
24.00	8.41	8.41	7.20	0.00	6.30	6.22	1.92	3.72	5.00	3.10	0.00	4.79	0.95
25.00	8.40	8.40	7.20	0.00	6.29	6.18	0.00	5.63	5.41	4.13	0.00	4.80	0.02
26.00	8.40	8.40	7.21	0.00	6.30	2.56	0.00	4.93	5.39	0.21	4.44	4.70	0.42
27.00	8.41	8.41	7.20	0.00	6.30	5.76	3.10	4.60	5.37	5.61	5.39	4.80	1.26
28.00	8.40	8.40	7.21	0.00	6.30	6.03	1.27	1.66	5.41	2.96	5.41	4.80	0.02
29.00	8.40	8.40	7.20	0.00	6.30	0.86	3.04	1.44	5.39	0.22	5.41	4.71	1.68
30.00	8.41	8.41	7.20	0.00	6.22	5.05	4.16	3.16	5.32	1.84	3.77	4.31	3.97
31.00	8.40	8.40	7.21	0.00	6.30	6.05	0.00	5.71	5.39	5.59	0.00	4.80	3.97
32.00	8.40	8.40	7.20	0.00	3.56	0.08	3.72	4.30	2.06	2.92	0.99	2.40	2.38
33.00	8.41	8.41	7.21	0.00	6.15	1.51	0.95	5.92	5.03	5.39	0.00	5.15	4.19
34.00	8.40	8.40	7.20	0.00	6.02	0.00	0.00	5.62	5.41	4.76	0.00	4.79	4.20
35.00	8.40	8.40	7.21	0.00	6.30	1.18	0.00	5.70	5.39	5.98	0.00	4.80	4.20
36.00	8.41	8.41	7.20	0.00	6.30	2.10	0.00	5.71	5.41	5.41	0.00	4.80	4.19
37.00	8.40	8.40	7.20	0.00	6.30	0.01	0.00	5.70	5.39	5.39	0.00	4.79	4.20
38.00	8.40	8.40	7.21	0.00	6.24	4.05	0.00	2.67	4.69	4.40	0.99	4.80	3.21
39.00	8.40	8.40	7.20	0.00	6.31	6.31	0.00	4.02	5.41	4.82	3.89	4.78	3.67
40.00	8.41	8.41	7.21	0.00	6.30	6.26	0.00	5.73	5.39	1.87	0.00	4.82	4.07
41.00	8.40	8.40	7.20	0.00	6.08	1.64	0.00	3.60	4.77	3.98	0.00	4.73	4.11
42.00	8.40	8.40	7.20	0.00	6.28	2.61	0.00	5.71	5.43	5.13	0.00	4.76	3.76
43.00	8.41	8.41	7.21	0.00	6.30	2.14	0.00	5.70	5.41	4.55	0.00	4.77	2.30
44.00	8.40	8.40	7.20	0.00	6.29	5.88	0.00	5.52	5.41	1.54	0.00	4.80	4.15
45.00	8.40	8.40	7.21	0.00	6.30	6.63	0.00	5.70	5.39	1.48	0.00	4.79	4.13
46.00	8.41	8.41	7.20	0.00	6.30	4.40	0.00	5.70	5.39	5.41	0.00	4.79	4.20
47.00	8.40	8.40	7.21	0.00	6.31	1.73	1.50	5.59	5.41	2.80	0.00	4.37	3.32
48.00	8.40	8.40	7.20	0.00	6.10	2.40	5.99	4.56	5.39	5.41	0.00	5.22	4.13
49.00	8.41	8.41	7.20	0.00	5.89	1.78	6.01	5.68	5.25	5.31	1.75	4.65	3.97
50.00	8.40	8.40	7.21	0.00	2.65	0.01	5.99	5.72	5.35	5.41	5.41	4.80	4.20
51.00	8.40	8.40	7.20	0.00	6.30	0.00	6.01	5.69	5.41	5.41	5.39	4.80	4.20
52.00	8.41	8.41	7.21	0.00	6.30	2.39	5.99	5.71	5.41	2.53	5.39	4.79	4.10
53.00	8.40	8.40	7.20	0.00	5.55	0.37	6.01	4.57	2.52	1.20	5.41	4.63	1.48
54.00	8.40	8.40	7.20	0.00	5.75	1.20	6.01	5.11	6.05	0.60	5.32	4.80	3.89
55.00	8.41	8.41	7.21	0.00	5.45	2.30	4.91	5.76	5.41	2.36	2.00	4.79	3.86
56.00	8.40	8.40	7.20	0.00	6.21	0.00	5.22	5.70	5.36	5.41	0.00	4.80	4.05
57.00	8.40	8.40	7.21	0.00	6.30	0.72	0.00	5.70	5.41	2.59	0.00	4.78	4.16
58.00	8.40	8.40	7.20	0.00	6.30	0.79	0.00	5.70	5.39	5.39	0.00	4.80	4.19
59.00	8.41	8.41	7.20	0.00	6.30	0.00	0.00	5.70	5.22	5.41	0.99	4.80	4.20
60.00	8.40	8.40	7.21	0.00	6.30	0.21	0.00	5.71	5.39	5.39	0.00	4.79	4.20
61.00	8.40	8.40	7.20	0.00	6.29	0.00	0.00	5.69	5.41	5.39	0.00	4.80	4.20
62.00	8.41	8.41	7.21	0.00	6.30	0.00	0.00	5.71	5.39	5.41	0.00	4.79	4.19
63.00	8.40	8.40	7.20	0.00	6.30	0.72	0.00	5.70	5.41	5.41	0.00	4.80	4.19
64.00	8.40	8.40	7.21	0.00	6.30	6.30	0.00	5.70	5.41	5.39	0.00	4.79	4.20
65.00	8.41	8.41	7.20	0.00	6.30	0.89	0.00	5.70	5.39	5.11	0.00	4.69	4.20
66.00	8.40	8.40	7.20	0.00	6.30	2.01	0.00	5.70	5.41	4.93	0.00	4.80	4.20
67.00	8.40	8.40	7.21	0.00	6.30	6.30	0.00	5.70	5.39	5.39	0.00	4.80	4.20
68.00	8.41	8.41	7.20	0.00	5.57	1.25	0.49	5.69	5.39	4.26	1.80	4.79	4.19
69.00	8.40	8.40	7.21	0.00	6.29	0.02	3.00	5.71	5.39	0.12	1.27	4.79	4.17
70.00	8.40	8.40	7.20	0.00	6.31	2.27	6.01	5.70	5.42	3.05	0.00	4.80	3.13
71.00	8.41	8.41	7.20	0.00	6.06	1.65	5.99	4.30	5.38	3.13	4.22	4.77	2.85
72.00	8.40	8.40	7.21	0.00	6.30	4.69	0.27	4.76	5.41	0.49	0.15	4.70	0.19
73.00	8.40	8.40	7.20	0.00	6.30	3.90	0.00	2.85	5.41	4.15	0.00	4.80	3.36
74.00	8.41	8.41	7.21	0.00	6.30	4.59	0.00	5.59	5.25	3.44	3.65	4.70	4.20
75.00	8.40	8.40	7.20	0.00	6.30	1.38	0.00	5.59	5.41	0.01	5.41	4.75	4.20
76.00	8.40	8.40	7.20	0.00	6.30	4.07	0.00	5.70	5.38	0.00	5.39	4.80	4.20
77.00	8.40	8.40	7.21	0.00	6.01	5.18	3.65	2.77	5.37	0.55	1.90	2.23	3.64
78.00	8.41	8.41	7.20	0.00	5.92	1.83	6.11	0.00	5.32	1.32	5.48	1.55	4.06
79.00	8.40	8.40	7.21	0.00	6.35	3.03	6.01	1.20	5.30	2.39	5.46	4.80	4.16
80.00	8.40	8.40	7.20	0.00	4.30	0.25	5.84	4.07	3.99	0.28	5.28	4.78	3.21
81.00	8.41	8.41	7.21	0.00	5.61	0.95	5.84	4.11	5.41	3.09	5.39	4.70	3.77
82.00	8.40	8.40	7.20	0.00	6.19	1.39	0.16	3.92	5.41	4.73	0.21	4.91	3.91
83.00	8.40	8.40	7.20	0.00	6.30	4.19	0.00	5.70	5.39	5.38	0.00	4.79	4.19
84.00	8.41	8.41	7.21	0.00	6.30	6.30	0.00	5.70	5.41	5.41	0.00	4.80	4.19
85.00	8.40	8.40	7.20	0.00	6.30	5.91	0.00	5.70	5.39	5.39	0.00	4.80	4.22
86.00	8.40	8.40	7.21	0.00	3.44	3.90	0.00	4.37	3.93	1.07	2.21	3.86	3.74
87.00	8.41	8.41	7.20	0.00	6.30	0.60	0.00	5.69	5.35	5.03	0.00	4.80	4.20
88.00	8.40	8.40	7.20	0.00	6.30	0.00	0.00	5.70	5.39	5.41	0.00	4.79	4.20
89.00	8.40	8.40	7.21	0.00	6.30	2.06	0.00	5.69	5.39	5.41	0.00	4.80	4.19
90.00	8.41	8.41	7.20	0.00	6.30	6.30	0.00	5.70	5.41	5.39	0.00	4.80	4.20
91.00	8.40	8.40	7.21	0.00	6.23	3.78	0.00	5.70	5.39	4.65	5.02	4.79	1.87
92.00	8.40	8.40	7.20	0.00	6.30	0.14	0.00	5.71	5.41	5.18	2.84	4.80	0.01
93.00	8.41	8.41	7.21	0.00	6.30	0.01	0.00	5.70	5.41	5.39	0.00	4.79	4.75
94.00	8.40	8.40	7.20	0.00	6.30	0.00	0.00	5.70	5.41	5.41	0.00	4.80	4.19
95.00	8.40	8.40	7.20	0.00	6.18	0.38	3.45	5.69	5.39	4.38	0.00	4.80	4.05
96.00	8.40	8.40	7.21	0.00	6.24	0.00	6.01	5.58	5.38	4.77	3.38	4.78	4.19
97.00	8.41	8.41	7.20	0.00	6.09	1.08	4.19	5.56	5.35	1.00	3.77	4.82	3.96
98.00	8.40	8.40	7.21	0.00	4.89	0.00	0.00	5.44	5.28	1.98	5.25	4.79	4.20
99.00	8.40	8.40	7.20	0.00	6.30	0.67	0.00	5.70	5.39	3.94	5.39	4.80	4.19
100.00	8.41	8.41	7.20	0.00	6.18	0.00	0.00	5.70	5.41	0.00	4.78	4.80	4.20
101.00	8.40	8.40	7.21	0.00	6.17	0.00	0.00	5.55	5.39	3.82	0.00	4.79	4.20
102.00	8.40	8.40	7.20	0.00	6.29	0.37	0.00	5.51	5.41	5.41	0.00	4.79	4.05
103.00	8.41	8.41	7.21	0.00	6.15	2.05	0.00	5.48	5.39	1.42	0.00	4.70	0.79
104.00	8.40	8.40	7.20	0.00	6.30	1.27	0.00	5.70	5.41	5.39	0.00	4.80	5.15
105.00	8.40	8.40	7.20	0.00	6.30	3.72	0.00	5.70	5.39	5.28	0.00	4.80	4.20
106.00	8.41	8.41	7.21	0.00	6.30	0.01	0.00	5.70	5.41	5.41	0.00	4.79	4.20
107.00	8.40	8.40	7.20	0.00	6.30	1.11	0.00	5.70	5.41	3.66	0.00	4.80	4.20
108.00	8.40	8.40	7.21	0.00	6.30	4.15	0.00	5.69	5.39	1.64	0.00	4.80	4.11
109.00	8.41	8.41	7.20	0.00	6.30	6.28	0.00	5.71	5.41	5.38	0.00	4.79	4.19
110.00	8.40	8.40	7.21	0.00	6.30	6.25	0.00	5.70	5.39	5.42	0.00	4.80	4.20
111.00	8.40	8.40	7.20	0.00	6.30	6.31	0.00	5.70	5.41	5.39	0.00	4.79	4.20
112.00	8.41	8.41	7.20	0.00	6.29	6.29	0.00	5.70	5.39	5.41	0.00	4.80	4.20
113.00	8.40	8.40	7.21	0.00	6.30	6.30	0.00	5.70	5.41	5.41	0.00	4.80	4.20
114.00	8.40	8.40	7.20	0.00	6.30	6.30	0.00	5.70	5.41	5.39	0.00	4.79	4.19
115.00	8.40	8.40	7.21	0.00	6.31	6.31	0.00	5.70	5.39	5.39	0.00	4.80	4.20
