Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.657s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	7.44	2.11	2.44	0.00	0.00	0.95	0.25	0.02	3.47	0.01	0.91	2.27	1.10	0.22	1.46	0.00	0.46
3.00	7.80	7.50	0.00	1.30	5.32	3.46	2.61	3.98	2.17	0.82	3.69	2.13	0.79	1.90	2.96	3.09	0.45	1.11
4.00	7.81	7.50	0.91	0.99	6.01	2.85	2.70	4.85	0.00	1.06	1.38	1.26	4.19	0.00	3.21	2.74	0.74	0.93
5.00	7.80	7.50	3.27	1.10	5.99	2.57	0.32	1.94	3.70	2.97	1.06	4.50	4.20	3.25	0.09	2.92	0.97	1.64
6.00	7.80	7.50	4.12	0.00	5.99	6.01	0.93	0.49	4.06	0.00	0.00	4.50	4.20	3.57	0.00	2.65	0.02	0.91
7.00	7.81	7.50	0.07	0.49	5.99	1.80	0.00	4.97	4.45	0.33	0.00	4.50	4.19	3.92	3.94	2.99	1.55	1.18
8.00	7.80	7.50	4.53	0.00	6.01	3.36	0.00	2.30	4.46	2.68	1.08	4.50	4.19	3.91	1.97	2.63	1.92	0.99
9.00	7.80	7.50	4.92	0.13	6.01	4.79	1.47	0.00	0.33	2.61	1.24	4.50	3.66	0.28	1.05	2.72	2.19	1.07
10.00	7.81	7.49	5.03	0.00	5.99	0.00	2.14	1.11	1.58	1.63	2.13	4.46	2.97	1.37	2.87	3.06	2.40	1.00
11.00	7.80	7.50	0.58	0.60	5.99	0.00	4.27	3.01	4.23	0.00	0.60	4.50	2.99	3.98	3.51	3.00	2.39	1.79
12.00	7.81	7.50	1.28	2.40	6.01	0.00	4.97	1.48	3.43	1.73	0.49	4.50	4.20	4.20	2.08	3.00	0.64	1.35
13.00	7.80	7.50	0.75	0.58	5.99	3.65	1.93	4.10	1.39	0.51	0.00	4.50	4.17	4.19	1.37	2.99	2.14	0.94
14.00	7.80	7.50	3.16	0.33	5.95	4.84	0.68	1.15	3.43	1.20	0.00	4.50	4.04	3.70	1.86	2.93	2.08	0.62
15.00	7.81	7.50	4.82	0.00	5.99	4.38	4.39	0.49	0.65	0.13	0.34	4.50	4.19	0.71	3.25	2.85	0.53	1.44
16.00	7.80	7.50	5.95	0.40	5.96	0.49	0.97	4.38	2.16	0.80	0.05	4.50	4.20	1.68	3.27	3.00	0.64	1.80
17.00	7.80	7.50	1.48	0.67	6.05	0.00	0.00	3.04	3.11	0.00	0.47	4.51	4.19	2.71	3.30	2.99	1.42	1.80
18.00	7.81	7.50	6.59	5.38	5.99	4.12	1.68	4.56	0.05	0.98	0.61	4.49	3.79	0.04	2.73	2.97	1.13	1.68
19.00	7.80	7.49	5.90	6.08	3.89	2.36	1.60	4.26	0.11	2.38	0.00	3.05	3.06	0.12	2.37	2.11	2.45	0.47
20.00	7.80	7.50	5.92	3.19	4.50	1.92	3.77	3.63	0.87	0.80	0.80	3.19	3.09	2.86	2.71	0.00	2.20	1.41
21.00	7.81	7.50	6.59	1.70	5.97	4.11	3.93	3.21	1.30	3.07	0.16	4.39	3.46	2.81	2.61	0.00	2.00	1.74
22.00	7.80	7.50	2.37	1.97	6.03	0.00	2.30	3.69	1.07	3.49	1.46	4.52	4.12	0.94	3.32	0.00	2.38	1.50
23.00	7.81	7.50	3.76	1.32	6.01	0.00	3.85	1.67	3.63	1.52	0.71	3.78	3.92	2.93	2.59	3.52	1.91	0.78
24.00	7.80	7.50	5.92	0.61	5.99	0.00	1.02	3.29	0.14	2.91	1.20	3.05	0.93	0.12	1.12	0.79	2.26	1.53
