Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.614s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.29	0.06	0.00	0.49	1.32	0.00	0.91	0.52	0.99	2.17	0.00	0.44	0.00	0.00	1.10	2.80	0.65	1.40	0.19	0.32	1.17
3.00	7.50	6.30	1.41	0.92	3.63	4.42	0.55	2.27	0.12	2.83	1.33	2.11	3.26	0.00	0.00	0.80	0.77	1.26	0.21	0.87	2.00	0.95
4.00	7.50	6.30	0.00	0.54	2.47	1.13	0.00	2.54	2.61	0.72	0.71	1.17	0.52	0.69	0.00	1.70	1.87	0.77	0.74	1.10	1.81	2.86
5.00	7.50	6.30	1.25	0.02	2.60	0.78	0.33	2.43	1.67	0.26	1.57	1.34	0.74	2.61	0.98	0.98	0.68	1.01	1.25	0.06	0.38	2.14
6.00	7.50	6.30	0.80	0.42	2.39	3.40	1.00	2.85	0.24	1.95	3.13	2.67	0.19	0.09	0.91	1.47	3.79	2.33	0.94	0.72	1.00	2.83
7.00	7.50	6.30	1.18	0.00	3.80	2.40	0.00	4.11	0.00	1.51	4.26	2.73	1.52	1.15	0.00	0.71	3.44	3.43	1.10	0.44	0.01	3.30
8.00	7.50	6.30	0.52	0.00	5.41	1.59	0.00	4.71	1.21	2.77	4.49	1.31	0.00	0.61	0.00	1.70	4.31	3.17	0.52	0.00	0.00	3.29
9.00	7.50	6.30	0.00	0.04	3.20	4.80	0.00	4.73	1.92	2.18	3.36	2.73	0.00	0.48	0.00	1.94	3.87	2.05	0.00	0.00	0.00	2.12
10.00	7.49	6.30	6.45	0.19	2.23	1.14	0.00	4.86	3.70	2.78	0.92	4.23	2.44	1.61	0.00	0.00	3.86	0.65	0.13	0.00	2.51	2.71
11.00	7.50	6.30	0.00	0.16	0.34	2.25	0.92	3.09	4.66	0.00	0.00	0.95	4.55	0.82	0.06	1.28	3.82	1.81	0.22	0.05	2.26	3.67
12.00	7.50	6.30	2.51	1.34	3.27	3.11	1.25	2.57	3.13	2.54	3.98	1.10	1.38	0.13	0.00	0.85	3.86	0.86	0.02	0.00	0.00	1.64
13.00	7.50	6.30	4.29	0.49	5.58	0.00	0.00	4.80	2.72	1.20	3.98	2.07	0.75	0.79	0.00	1.06	3.49	2.14	0.00	1.35	0.73	2.90
14.00	7.50	6.30	1.07	1.22	1.34	3.29	0.00	2.04	1.97	1.45	4.50	3.19	0.46	1.72	0.00	1.71	3.91	1.47	0.69	0.04	3.30	2.34
15.00	7.50	6.30	2.27	0.78	3.06	0.73	0.49	4.35	4.43	0.93	2.90	4.50	0.00	1.54	0.00	2.74	2.87	3.20	0.79	0.00	3.19	1.25
