Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.149s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	0.00	3.54	1.44	2.63	0.54	1.66	1.19	1.30	0.00	0.88	0.79	3.03	2.11	0.84	0.00
3.00	8.10	0.00	1.11	3.53	6.64	4.60	4.91	1.27	1.30	0.58	4.44	2.91	3.69	0.27	2.26	1.81	1.88	3.14
4.00	8.10	2.04	0.00	4.51	6.55	0.47	1.86	0.28	1.79	0.00	0.13	3.93	3.82	0.00	0.45	1.02	0.22	0.20
5.00	8.10	0.60	0.00	0.86	4.37	3.04	1.26	1.08	0.80	0.93	0.49	3.14	2.12	1.05	2.19	1.99	1.54	0.57
6.00	8.10	0.00	0.62	3.50	7.02	5.95	3.87	0.97	2.56	0.15	0.45	4.22	4.66	0.00	3.87	1.66	0.08	1.11
7.00	8.10	0.27	0.28	4.03	6.94	4.22	5.50	0.01	0.84	0.69	1.55	4.37	4.13	0.01	2.19	1.52	0.74	2.23
8.00	8.09	2.52	0.00	3.73	5.58	2.94	0.94	0.00	0.73	0.20	0.01	3.73	0.84	0.75	1.42	0.06	0.00	1.15
9.00	8.10	1.44	0.00	5.82	2.96	1.68	4.43	0.98	0.62	2.78	1.84	4.50	2.52	0.88	2.66	4.76	0.66	1.10
10.00	8.10	2.17	0.00	1.19	3.43	3.56	2.58	0.00	0.33	3.92	3.84	2.53	3.03	0.81	3.43	2.47	1.35	2.91
11.00	8.10	3.24	0.00	1.72	7.15	1.31	2.51	1.45	1.50	1.72	1.75	4.11	3.89	1.31	4.13	1.64	2.34	1.06
12.00	8.10	2.17	0.00	5.42	7.21	5.41	0.00	0.00	0.00	0.00	0.11	4.50	1.80	0.49	4.20	0.49	0.53	3.11
13.00	8.10	2.58	0.00	3.80	6.69	2.51	1.70	0.72	0.85	2.46	0.00	2.05	3.78	1.60	2.93	0.49	4.27	2.28
14.00	8.09	3.99	0.00	3.56	6.84	1.80	2.31	0.00	3.13	1.95	2.05	5.11	2.53	0.19	0.41	0.49	0.49	3.21
15.00	8.10	4.78	0.00	1.24	7.12	0.24	5.30	0.00	0.61	1.68	0.49	2.18	3.85	0.00	3.66	2.91	1.66	3.16
16.00	8.10	2.83	1.91	3.77	3.74	3.21	4.32	0.49	0.41	1.22	2.05	4.06	4.07	0.61	4.19	3.85	1.91	3.31
17.00	8.10	0.73	0.00	3.78	4.30	3.64	2.50	0.00	1.15	0.07	0.75	2.97	0.99	0.07	3.92	0.01	0.99	3.00
18.00	8.10	2.87	0.64	2.65	6.90	6.35	2.20	0.25	3.78	1.30	0.59	3.27	5.30	0.35	3.65	1.24	1.06	1.60
19.00	8.10	3.73	0.00	1.68	2.81	4.64	3.60	0.00	0.12	0.02	0.73	4.24	3.10	0.06	3.14	1.28	0.31	1.73
20.00	8.09	0.00	0.00	0.45	6.02	1.02	4.68	0.28	2.80	0.38	1.75	4.50	4.50	0.00	3.53	0.00	3.34	4.13
21.00	8.10	0.05	0.00	5.88	3.91	1.42	2.25	0.48	4.78	0.00	0.62	4.50	4.50	0.00	2.61	0.55	3.78	3.27
22.00	8.10	3.44	1.53	1.68	1.40	2.37	1.73	0.00	0.99	0.20	1.14	4.50	2.87	0.46	3.05	3.09	1.38	2.50
23.00	8.10	0.95	1.34	1.04	2.61	2.96	0.34	0.00	0.28	0.06	1.38	4.26	1.05	0.95	3.20	1.53	0.42	2.51
24.00	8.10	0.49	0.00	2.38	7.15	0.53	2.48	0.00	1.71	0.29	1.15	4.50	2.10	0.05	2.86	4.72	0.00	1.12
25.00	8.10	0.49	0.00	0.00	7.20	2.00	5.06	0.80	0.47	0.67	1.05	3.32	4.51	0.33	3.34	3.90	0.79	2.19
26.00	8.09	1.54	0.00	3.00	2.53	2.65	2.71	0.00	0.54	1.20	0.79	2.59	3.57	0.06	1.50	1.92	0.44	3.30
27.00	8.10	2.65	0.00	1.12	5.00	4.39	0.41	0.48	0.39	0.62	0.29	1.68	2.85	1.17	3.86	3.85	0.38	3.11
28.00	8.10	2.74	2.40	0.78	0.72	5.70	3.59	0.55	1.40	1.48	3.96	2.97	2.54	2.65	3.20	2.99	2.21	1.98
29.00	8.10	1.50	0.00	4.55	6.30	2.33	1.71	0.73	4.03	0.02	2.80	4.25	1.75	0.49	2.60	3.43	3.31	1.26
30.00	8.10	0.00	0.00	3.09	0.99	0.21	0.00	0.00	1.91	0.55	0.51	3.56	3.56	0.08	2.84	3.96	0.49	2.00
31.00	8.10	0.49	0.00	4.53	4.44	1.37	5.06	0.09	0.26	0.00	0.00	4.50	3.76	0.64	4.12	3.51	0.58	2.72
32.00	8.10	1.72	1.22	1.64	5.89	5.89	3.93	0.00	1.59	0.11	0.84	4.38	4.12	0.06	4.17	4.10	2.51	3.25
33.00	8.09	0.99	0.42	2.30	4.33	2.90	0.60	0.00	3.20	1.55	0.28	4.55	2.92	0.00	3.71	2.14	0.33	2.63
34.00	8.10	1.32	0.21	1.46	1.77	1.55	2.83	0.58	1.45	0.72	1.19	3.97	1.94	2.10	1.50	3.30	2.54	3.30
35.00	8.10	0.01	0.04	5.00	5.30	2.11	0.29	0.00	1.64	0.08	1.21	4.51	4.84	1.15	3.65	2.31	0.35	3.30
36.00	8.10	3.56	0.00	5.62	5.90	4.92	2.61	0.00	0.54	0.01	0.00	4.49	4.36	0.79	4.19	4.19	2.61	3.26
