Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.232s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.20	0.57	0.80	2.90	0.00	0.68	0.00	0.00	0.00	1.88	1.94	1.28	0.06	1.10	0.00	2.17	2.23	0.12	0.01
3.00	7.50	7.20	0.15	0.00	1.40	0.69	0.51	0.00	1.71	1.24	0.97	1.18	3.07	1.14	4.43	0.20	0.54	2.30	1.26	2.91
4.00	7.50	7.21	0.79	2.16	2.00	0.24	0.98	0.13	0.99	4.42	0.00	0.33	2.30	0.26	1.94	0.64	0.66	3.42	3.57	3.17
5.00	7.50	7.20	0.00	1.48	0.00	0.01	0.00	0.49	0.00	4.15	3.10	3.04	2.89	0.00	0.00	0.00	3.73	3.13	3.30	1.99
6.00	7.50	7.21	0.00	5.06	1.88	1.26	2.56	0.00	0.00	4.29	4.24	1.88	3.10	0.06	0.00	0.00	3.51	3.29	2.85	0.00
7.00	7.50	7.20	0.49	2.96	1.88	0.77	0.00	0.00	0.18	4.92	0.55	1.70	3.44	0.00	0.19	0.00	3.14	3.60	3.51	0.99
8.00	7.50	7.20	0.00	0.91	0.00	2.12	5.53	0.00	0.00	5.08	4.75	3.20	0.49	0.00	0.00	0.00	3.59	3.52	3.59	0.00
9.00	7.50	7.21	0.00	1.83	0.49	2.31	1.30	0.00	0.00	5.06	3.37	5.10	4.66	0.00	0.00	0.00	3.25	3.60	3.60	0.00
10.00	7.49	7.20	0.00	2.80	0.49	0.00	3.94	0.00	0.00	4.96	2.94	5.10	4.80	0.00	0.00	0.00	3.59	3.60	3.59	1.58
11.00	7.50	7.21	0.00	6.30	1.71	0.14	0.49	1.30	0.00	4.78	1.92	4.32	4.58	0.00	0.49	0.00	3.62	3.54	3.60	3.30
12.00	7.50	7.20	0.49	5.29	0.19	1.26	1.28	0.00	0.00	4.98	4.89	4.45	0.68	0.00	0.00	0.00	3.57	3.58	3.60	3.27
13.00	7.50	7.20	0.71	2.80	3.54	0.14	0.28	0.00	2.91	4.10	2.19	1.21	1.06	1.15	3.44	0.00	2.85	3.63	3.60	3.25
14.00	7.50	7.21	0.01	0.80	3.51	0.00	1.02	0.00	0.00	4.43	3.90	2.64	2.50	0.11	1.93	0.00	3.50	3.57	3.58	3.06
15.00	7.50	7.20	0.00	0.02	0.12	0.00	1.84	0.00	0.00	5.05	4.24	0.93	4.78	0.99	0.00	0.00	3.46	3.45	3.60	3.29
16.00	7.50	7.21	0.00	0.87	7.44	0.00	0.35	0.00	0.00	0.27	4.42	5.92	4.36	0.00	0.99	0.00	3.33	3.60	3.60	3.31
