Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.283s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.07	6.85	6.55	0.00	2.08	1.13	2.31	5.03	0.39	0.94	0.42	1.42	0.00	1.06	1.79	0.41	0.39	0.37	0.00	0.71
3.00	8.10	6.90	6.59	3.12	3.56	1.87	1.67	5.84	0.00	1.07	1.25	0.93	0.04	0.08	3.40	3.62	1.42	0.59	0.57	1.65
4.00	8.10	6.90	6.61	0.00	6.63	4.19	1.12	5.13	4.86	3.79	1.41	3.58	1.07	2.13	4.49	3.24	2.61	0.28	0.40	0.49
5.00	8.10	6.90	6.59	2.54	2.40	3.18	4.15	3.73	2.99	2.13	3.09	0.79	0.53	2.51	0.33	1.21	3.65	1.61	1.38	1.42
6.00	8.10	6.90	6.61	3.32	5.66	3.38	4.45	4.51	0.11	0.00	4.26	2.14	0.11	4.50	0.00	4.22	3.63	3.01	1.50	2.10
7.00	8.10	6.90	6.59	0.01	6.59	0.48	0.00	5.99	1.50	1.51	4.02	4.50	0.01	4.50	3.17	4.19	3.91	3.60	0.00	2.10
8.00	8.09	6.90	6.61	0.74	5.83	2.17	1.37	6.01	0.00	6.64	4.50	4.49	0.00	0.04	4.50	4.13	3.90	3.53	0.45	2.00
9.00	8.10	6.90	6.59	1.53	5.98	0.00	6.11	6.01	0.00	4.76	4.20	4.50	0.04	2.18	3.37	3.93	3.87	2.10	2.03	1.90
10.00	8.10	6.90	6.61	0.92	2.80	0.01	4.40	5.12	2.11	3.80	3.25	3.87	0.58	4.03	3.18	2.34	3.92	2.41	1.32	1.28
11.00	8.10	6.90	6.59	1.53	4.22	0.00	2.83	6.62	5.78	1.31	1.04	4.22	3.46	0.29	1.21	0.14	3.90	3.04	0.95	2.54
12.00	8.10	6.90	6.61	1.45	6.52	1.63	0.86	3.30	3.20	2.03	0.48	2.45	2.54	1.88	1.53	1.51	3.90	3.60	0.25	1.93
13.00	8.10	6.90	6.59	0.00	6.59	2.52	1.37	4.30	0.99	0.00	1.18	3.11	4.37	4.49	3.53	0.00	3.90	3.60	0.42	2.10
14.00	8.09	6.90	6.61	0.00	6.26	5.72	1.28	3.60	0.25	0.49	0.00	4.50	0.37	4.51	1.24	1.93	3.90	3.36	0.42	2.11
15.00	8.10	6.90	6.59	0.00	6.35	2.25	2.03	5.09	3.73	4.66	0.39	4.50	1.52	4.50	0.04	4.18	3.87	2.31	0.67	2.10
16.00	8.10	6.90	6.59	2.00	1.51	4.70	0.27	4.68	5.94	2.96	2.12	4.35	0.52	3.54	1.11	2.25	3.87	2.80	0.11	1.98
17.00	8.10	6.89	6.61	0.72	1.52	3.66	1.30	2.10	3.00	5.10	4.18	2.32	0.00	1.05	0.72	3.49	2.52	3.54	0.42	1.99
18.00	8.10	6.90	6.59	1.48	6.59	2.78	3.47	2.11	0.00	5.36	4.79	1.02	1.20	0.00	1.01	4.24	0.00	3.46	1.13	2.10
19.00	8.10	6.90	6.61	1.44	2.34	4.71	0.00	6.01	0.00	2.39	4.64	2.60	0.07	2.85	1.18	3.76	0.00	3.60	0.00	2.10
20.00	8.09	6.90	6.59	2.76	3.50	4.79	0.05	2.63	0.00	0.25	4.00	2.80	1.39	3.84	0.04	3.87	0.18	1.97	0.00	2.10
21.00	8.10	6.90	6.61	0.13	6.24	4.46	0.00	0.33	0.00	5.24	4.76	4.19	4.31	4.38	2.32	2.04	3.00	3.45	0.00	2.11
22.00	8.10	6.90	6.59	0.80	4.16	4.22	0.00	4.17	1.45	3.62	2.68	2.91	0.00	2.80	4.16	4.04	2.11	3.60	0.00	2.10
23.00	8.10	6.90	6.61	2.41	4.06	6.12	0.00	6.01	5.26	2.74	2.46	0.00	0.00	0.78	4.24	3.36	2.52	3.37	0.00	2.11
24.00	8.10	6.90	6.59	3.84	6.59	3.47	1.31	5.86	3.71	1.61	1.37	0.92	0.00	2.16	4.50	3.96	0.00	3.60	0.44	2.10
25.00	8.10	6.90	6.61	2.27	6.59	4.33	3.38	5.99	0.00	4.58	0.00	2.34	0.00	0.00	4.26	4.07	0.52	3.42	1.11	1.52
26.00	8.09	6.90	6.59	0.58	6.61	4.47	0.97	3.13	0.82	3.05	2.45	4.05	0.00	4.29	3.20	1.97	3.56	3.60	0.32	2.11
27.00	8.10	6.90	6.61	0.38	6.59	3.14	6.49	0.34	0.00	3.70	4.00	4.50	0.00	4.49	4.49	2.36	3.90	3.59	2.17	2.07
28.00	8.10	6.90	6.59	0.22	6.61	3.44	4.60	0.20	0.00	0.48	2.47	4.50	0.00	4.51	0.15	3.92	3.90	3.60	1.32	2.12
29.00	8.10	6.90	6.59	0.26	4.71	4.62	4.69	0.32	2.98	2.34	1.85	3.04	0.00	4.50	3.00	2.52	3.91	3.39	1.54	1.93
30.00	8.10	6.90	6.61	3.16	3.45	3.65	3.45	3.58	2.85	2.39	2.64	2.59	0.00	4.10	3.90	3.03	2.54	1.13	1.11	1.77
31.00	8.10	6.90	6.59	0.00	2.30	6.52	3.90	6.08	2.84	3.84	3.53	4.50	0.00	2.43	4.38	2.70	0.00	0.60	1.32	2.10
32.00	8.10	6.90	6.61	0.49	6.54	4.32	3.05	5.17	2.25	2.32	3.05	4.11	0.00	2.30	3.09	3.12	0.00	1.80	0.98	2.06
33.00	8.09	6.90	6.59	0.49	6.61	2.93	2.14	5.99	0.08	3.31	0.68	2.56	0.00	4.57	1.07	4.03	0.71	3.63	0.71	1.88
34.00	8.10	6.89	6.61	0.00	6.59	6.28	0.74	6.01	0.00	5.63	1.94	4.50	0.00	4.50	3.74	4.20	0.31	3.39	0.25	2.10
35.00	8.10	6.90	6.59	0.62	0.18	5.09	1.63	1.42	2.56	0.28	2.00	4.50	0.00	4.06	3.59	3.66	2.99	2.76	0.55	2.11
36.00	8.10	6.90	6.61	1.84	0.00	4.97	0.00	4.20	3.19	0.00	3.07	4.50	0.00	3.89	4.33	3.45	2.03	3.60	0.00	2.10
37.00	8.10	6.90	6.59	2.53	2.89	2.46	1.06	2.39	2.59	2.87	3.66	4.18	0.00	4.51	3.23	3.05	0.75	3.50	0.35	2.10
38.00	8.10	6.90	6.61	1.93	5.69	2.43	0.82	5.55	5.99	4.85	0.92	4.52	0.00	4.31	0.98	4.19	4.10	1.55	0.28	2.04
39.00	8.09	6.90	6.59	1.90	2.79	5.04	0.00	5.99	5.99	5.56	0.00	2.18	0.00	4.50	5.52	4.09	3.90	2.24	0.00	2.10
40.00	8.10	6.90	6.61	0.49	6.17	3.65	1.52	5.99	5.99	4.15	0.00	4.51	0.00	3.12	4.16	1.19	3.90	3.44	0.51	2.10
41.00	8.10	6.90	6.59	0.00	0.32	1.97	0.00	0.51	4.03	0.60	0.00	2.83	0.00	1.00	4.50	4.13	3.91	1.87	0.00	1.72
42.00	8.10	6.90	6.59	0.00	0.00	7.28	0.00	0.00	0.99	0.00	0.00	2.83	0.00	5.51	4.50	4.19	3.90	3.60	0.00	2.10
43.00	8.10	6.90	6.61	2.08	0.00	6.29	0.00	1.91	1.48	1.80	0.00	4.50	0.00	4.50	4.50	4.20	3.90	3.59	0.00	2.10
44.00	8.10	6.90	6.59	0.38	5.59	5.91	0.37	2.23	2.84	0.48	3.89	4.50	0.00	4.40	3.13	1.42	3.90	3.43	0.13	2.11
45.00	8.09	6.90	6.61	1.25	6.59	6.30	0.00	6.01	0.00	5.75	1.11	4.50	0.00	4.50	0.73	3.53	3.90	3.59	0.00	2.08
46.00	8.10	6.90	6.59	0.00	6.61	4.57	0.00	5.99	0.64	5.70	1.32	4.50	0.00	4.43	0.00	1.85	3.01	3.60	0.00	2.11
47.00	8.10	6.90	6.61	1.70	5.69	6.23	2.66	5.63	0.37	5.46	1.78	4.50	0.00	3.23	2.17	1.83	1.60	1.91	0.92	2.10
48.00	8.10	6.90	6.59	1.48	6.58	6.05	2.96	2.94	3.47	2.27	2.53	4.51	0.00	4.17	4.25	3.59	1.68	3.21	0.99	2.11
49.00	8.10	6.90	6.61	0.40	3.70	4.11	3.84	5.88	2.32	2.87	2.25	4.49	0.14	3.07	2.59	2.08	1.60	2.93	1.30	2.10
50.00	8.10	6.89	6.59	0.00	4.00	4.04	1.20	2.23	4.53	2.11	2.38	4.50	1.65	1.93	3.36	2.32	1.98	0.00	0.39	1.31
51.00	8.09	6.90	6.61	0.49	3.72	4.63	0.37	3.58	5.18	0.00	4.88	4.50	0.05	4.45	4.40	1.97	0.00	2.56	0.13	2.14
52.00	8.10	6.90	6.59	0.00	3.39	4.45	0.37	5.99	5.71	4.13	4.80	2.44	1.08	4.22	4.51	5.03	0.00	0.55	0.13	2.10
53.00	8.10	6.90	6.61	2.13	3.29	4.99	0.00	3.05	0.02	6.58	4.15	0.49	0.05	4.50	0.01	2.78	4.72	3.36	0.00	2.10
54.00	8.10	6.90	6.59	1.57	6.59	5.53	0.00	1.59	3.34	1.60	0.99	5.13	1.22	4.50	0.00	3.86	3.66	3.60	0.00	1.98
