Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.55	6.29	2.79	2.37	0.45	1.10	2.50	0.54	4.26	0.77	2.06	1.33	0.40	1.51
3.00	6.90	6.59	6.30	5.58	3.34	0.99	5.51	4.90	4.95	4.49	4.44	3.37	3.84	0.31	2.45
4.00	6.90	6.61	6.30	6.23	2.32	4.46	5.63	3.69	3.12	4.51	3.39	0.01	3.59	0.24	0.85
5.00	6.90	6.59	6.30	2.66	5.65	4.19	1.41	2.64	4.50	4.37	3.29	2.86	3.60	0.05	0.00
6.00	6.90	6.61	6.30	2.51	0.37	0.00	5.69	3.78	5.10	4.50	2.99	3.52	3.60	2.01	0.00
7.00	6.90	6.59	6.30	6.29	3.17	2.00	4.43	4.07	4.25	4.50	2.93	4.11	3.60	2.18	0.00
8.00	6.90	6.61	6.30	6.31	4.38	0.42	3.47	2.64	3.17	4.50	3.13	2.80	3.59	2.73	0.00
9.00	6.90	6.59	6.30	6.30	5.69	0.00	0.00	4.66	5.09	4.50	2.92	3.59	3.59	2.25	0.00
10.00	6.90	6.61	6.30	6.30	5.70	0.00	0.00	4.66	5.11	4.51	3.14	4.22	3.62	2.10	0.00
11.00	6.90	6.59	6.30	6.29	2.46	0.01	0.16	5.38	3.77	2.91	3.10	0.38	3.59	3.14	0.00
12.00	6.90	6.61	6.30	6.31	0.00	0.00	0.00	5.11	3.45	4.51	3.04	0.01	3.60	3.59	0.00
13.00	6.90	6.59	6.30	6.30	0.00	2.05	0.31	5.10	0.00	4.50	2.87	0.00	3.60	3.57	0.00
14.00	6.90	6.61	6.30	6.02	5.28	1.83	2.61	5.10	0.89	4.50	2.89	0.00	3.59	2.10	0.00
15.00	6.90	6.59	6.30	6.29	3.46	1.27	5.65	5.10	1.42	4.50	2.51	0.00	3.60	2.20	0.00
