Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.18	6.89	5.06	0.88	3.51	1.95	4.64	1.51	3.34	3.00	0.00	2.27	3.05	2.51	0.04
3.00	7.20	6.90	6.91	0.00	4.93	2.76	5.05	3.83	1.60	4.77	4.50	2.36	4.26	3.98	1.19
4.00	7.21	6.90	6.91	1.79	3.80	1.05	6.31	4.16	2.57	3.90	0.00	3.33	4.50	1.12	2.97
5.00	7.20	6.90	5.68	0.00	4.32	2.14	5.71	2.12	0.52	3.54	4.00	1.94	4.42	2.74	1.73
6.00	7.21	6.90	6.72	4.25	3.27	0.99	4.42	5.16	0.01	4.00	4.85	0.00	4.46	4.17	0.00
7.00	7.20	6.90	6.67	2.97	6.63	0.00	5.71	5.06	0.49	0.00	5.02	0.67	4.50	4.23	4.45
8.00	7.20	6.90	6.79	0.75	2.40	1.33	5.69	3.87	0.00	2.72	2.08	2.84	4.38	0.67	1.42
9.00	7.21	6.90	6.89	0.00	6.61	3.00	5.70	3.10	0.51	4.84	2.93	3.40	4.17	2.99	1.87
10.00	7.20	6.90	6.91	0.00	6.61	0.35	5.71	2.85	0.88	5.39	5.10	4.62	4.19	4.19	2.26
11.00	7.21	6.90	3.36	0.00	6.29	0.95	5.70	5.41	0.20	5.32	4.90	5.11	2.61	4.20	0.01
12.00	7.20	6.90	1.70	0.00	6.59	4.77	5.69	5.39	2.59	5.30	4.68	4.42	4.50	3.87	0.01
13.00	7.20	6.90	6.91	0.04	6.59	2.44	5.71	5.41	1.88	5.50	4.19	2.12	4.51	2.14	1.21
14.00	7.21	6.90	6.62	0.00	4.12	4.84	5.51	5.41	0.07	4.90	3.04	4.13	4.47	0.93	1.97
15.00	7.20	6.90	1.32	0.00	0.71	5.12	4.53	5.32	0.26	5.46	1.06	1.48	2.27	0.95	0.00
16.00	7.21	6.90	3.60	0.00	1.18	5.52	5.70	5.41	3.49	5.39	5.96	0.00	5.05	0.16	3.51
17.00	7.20	6.89	3.31	0.00	2.50	1.20	5.55	5.39	4.69	4.82	4.13	1.88	3.78	2.89	3.12
18.00	7.21	6.90	4.02	4.83	3.50	0.00	5.70	5.39	2.37	1.71	2.60	4.52	4.52	3.53	0.99
19.00	7.20	6.90	6.90	2.19	2.28	0.77	5.70	5.41	0.00	5.39	3.76	4.60	3.97	4.19	3.56
20.00	7.20	6.90	6.06	0.00	6.34	0.00	5.70	5.33	1.10	5.41	1.55	0.09	4.32	4.02	0.46
21.00	7.21	6.90	6.87	0.00	5.58	0.97	5.68	5.35	1.20	5.36	2.94	3.77	4.47	2.43	3.39
22.00	7.20	6.90	6.95	0.00	6.63	0.02	5.72	5.45	0.85	2.37	5.11	4.44	4.52	4.60	3.60
23.00	7.21	6.90	5.13	0.00	6.45	5.64	5.70	5.35	1.00	4.00	4.82	0.55	4.25	4.03	2.65
