Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.24	1.72	1.06	0.00	4.38	3.67	0.05	2.68	0.06	0.80	0.00	1.47	2.01	0.85
3.00	9.30	6.39	0.00	0.00	3.83	2.77	0.64	2.80	0.55	2.03	0.00	1.68	2.10	0.00
4.00	9.30	3.71	1.60	1.53	5.45	3.64	0.31	3.14	0.28	3.54	0.00	2.18	3.64	0.24
5.00	9.29	2.61	3.56	0.55	4.93	2.94	0.01	1.28	0.00	0.78	0.01	1.14	2.61	0.00
6.00	9.30	2.31	3.49	0.97	3.17	2.91	0.01	2.63	0.00	1.10	0.00	0.04	1.60	0.00
7.00	9.30	5.19	3.29	2.13	6.41	4.35	0.35	1.66	0.00	0.48	0.51	1.17	3.33	0.88
8.00	9.30	2.72	2.06	3.06	4.68	4.64	1.99	5.30	0.00	0.72	1.39	1.27	1.97	0.33
9.00	9.29	2.61	2.39	4.65	5.45	4.05	0.02	4.02	0.00	2.27	0.99	3.34	2.97	0.68
10.00	9.30	2.13	8.08	2.17	5.72	3.36	0.47	3.64	0.00	2.83	0.00	1.05	2.60	0.27
11.00	9.30	1.57	4.82	1.74	6.89	2.99	2.12	2.53	0.00	0.14	0.00	2.33	1.71	1.17
12.00	9.30	2.06	3.73	1.30	6.51	4.78	0.48	5.23	0.00	4.25	2.46	3.59	3.25	1.17
13.00	9.29	3.94	7.12	1.74	6.59	5.17	1.05	4.24	0.00	2.83	0.02	3.07	3.30	1.31
14.00	9.30	3.96	2.03	0.00	6.51	5.25	1.93	2.66	1.65	0.89	0.07	2.06	3.27	0.86
15.00	9.30	2.70	5.84	0.66	6.05	1.88	1.79	3.90	0.77	1.99	1.05	2.58	3.25	0.73
16.00	9.30	0.53	3.43	4.50	6.06	5.89	0.97	3.62	0.00	1.93	1.24	3.14	3.25	1.28
17.00	9.29	3.23	3.42	0.00	5.90	5.75	1.04	3.69	1.15	1.17	0.49	0.00	3.30	0.24
18.00	9.30	2.25	7.45	0.49	6.54	5.75	0.08	4.47	0.07	0.25	0.00	3.34	3.30	0.00
19.00	9.30	5.71	3.43	0.29	6.41	5.92	0.00	4.38	0.00	2.10	2.80	3.66	3.16	0.62
20.00	9.30	3.23	3.07	0.44	6.59	5.99	0.65	5.19	0.54	0.91	0.05	3.59	3.23	1.42
21.00	9.29	3.98	1.47	0.99	6.48	4.09	2.90	5.37	2.47	1.84	1.14	3.07	3.12	0.65
22.00	9.30	3.37	5.33	0.00	3.53	4.85	2.11	2.33	1.78	2.65	1.65	0.78	2.28	0.02
23.00	9.30	1.38	0.01	5.33	6.01	5.71	0.52	0.73	0.47	3.70	0.51	3.19	3.79	0.34
24.00	9.30	1.27	2.48	2.18	6.03	4.57	1.17	5.33	0.47	1.06	1.42	1.50	3.29	0.58
25.00	9.29	6.49	3.33	1.22	5.77	2.91	1.04	4.43	0.00	0.85	0.59	0.00	2.94	0.51
26.00	9.30	5.73	4.69	0.49	5.69	5.48	1.32	3.66	0.00	0.04	0.09	2.44	3.32	0.67
27.00	9.30	7.77	5.58	1.21	6.36	4.58	2.25	1.81	0.00	1.18	1.18	1.71	2.58	1.18
