Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.645s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
27.00	9.60	5.68	0.95	2.46	0.60	1.73	0.12	0.00	0.00	2.32	3.37	2.03	3.37	3.44	2.06	0.77	0.81	1.60	0.86	2.10	0.98	0.91
28.00	9.60	4.80	0.00	0.69	2.47	4.43	0.77	1.41	0.00	3.96	4.77	3.70	0.55	4.18	1.22	0.53	0.00	0.89	0.04	2.80	1.08	0.41
29.00	9.61	2.56	1.60	1.42	3.45	0.53	0.00	3.01	0.00	1.47	4.86	4.75	1.74	2.47	2.48	0.08	0.00	0.49	0.57	2.30	2.70	0.82
30.00	9.60	6.69	0.00	1.17	0.79	0.49	0.00	0.00	0.00	0.00	4.38	1.07	2.63	1.55	0.52	0.26	0.00	1.52	0.89	2.57	0.72	0.00
31.00	9.60	6.90	2.03	0.09	0.53	0.49	0.00	1.37	0.00	0.64	4.38	0.85	2.30	1.97	3.73	0.00	0.07	1.21	0.49	1.31	1.00	0.04
32.00	9.60	6.83	0.80	1.47	1.71	1.53	0.02	0.49	0.00	1.98	4.68	2.06	0.00	4.20	3.89	0.00	1.95	2.50	2.79	1.22	0.64	1.93
33.00	9.60	4.26	0.00	0.00	2.59	1.88	0.00	1.14	0.00	2.08	4.68	4.64	0.78	4.18	2.00	1.54	0.00	2.03	0.58	3.36	2.87	0.00
34.00	9.61	4.96	0.05	0.00	3.01	3.84	0.26	0.00	0.00	1.01	3.83	2.91	4.22	3.32	2.05	0.20	0.00	2.10	0.55	2.67	0.94	0.00
35.00	9.60	2.87	0.00	2.19	1.13	2.78	0.51	2.84	0.00	2.24	0.78	4.02	1.13	2.01	0.69	0.46	0.57	2.54	2.26	2.85	1.67	0.65
36.00	9.60	4.40	0.00	0.81	2.97	3.69	0.04	2.16	0.02	4.26	3.16	0.73	3.30	0.66	0.00	1.34	0.86	2.81	0.38	2.97	1.13	0.73
37.00	9.60	4.52	0.00	0.09	2.72	1.12	0.00	4.15	0.00	1.44	4.80	0.08	4.03	3.72	0.37	0.99	0.00	2.52	1.35	3.07	1.47	0.00
38.00	9.61	5.68	0.61	0.71	0.49	2.84	0.00	2.97	0.00	2.25	0.71	1.00	2.23	1.53	1.45	0.51	0.15	1.75	0.00	2.33	1.19	0.15
39.00	9.60	6.29	0.21	0.00	0.99	0.99	0.00	1.79	0.00	1.79	3.73	0.99	2.46	0.61	1.38	0.79	0.06	1.00	2.00	2.41	2.60	0.07
40.00	9.60	5.03	0.00	0.00	0.00	0.48	0.00	3.72	0.33	1.66	4.25	2.20	2.43	4.45	2.45	0.08	0.18	1.79	2.96	2.99	1.54	0.15
41.00	9.60	6.22	0.58	0.49	0.62	2.27	0.29	2.94	0.64	0.00	3.46	2.92	0.01	0.84	1.65	1.40	0.14	0.72	1.46	1.80	0.45	0.32
42.00	9.60	6.91	1.11	0.00	0.71	2.79	0.00	5.29	0.64	1.60	4.72	4.80	0.27	5.06	1.86	0.02	0.00	0.92	0.16	0.60	0.78	0.44
43.00	9.61	6.90	0.84	0.00	0.85	3.54	0.05	3.86	1.79	1.92	2.52	2.39	3.66	3.77	0.00	0.00	0.00	2.16	0.53	2.37	0.35	1.59
44.00	9.60	6.18	0.00	0.64	1.65	0.01	0.00	0.99	0.69	2.03	3.67	1.11	3.90	4.18	0.00	0.00	0.00	2.99	0.54	1.73	0.02	0.44
45.00	9.60	0.94	0.38	0.89	4.40	1.25	0.18	4.26	0.00	2.06	4.82	0.72	2.06	2.36	0.00	0.60	0.01	1.05	2.16	3.01	2.18	0.01
46.00	9.60	3.64	0.58	0.00	2.16	4.20	0.00	5.35	0.00	4.39	3.46	0.48	0.00	4.53	0.57	0.31	0.00	1.10	0.99	2.74	1.50	0.00
47.00	9.61	4.95	0.00	0.87	0.00	2.01	0.00	1.06	0.00	1.48	4.71	1.05	1.75	3.53	1.05	2.23	0.94	2.39	0.80	2.90	0.91	0.84
48.00	9.60	5.83	1.40	0.46	4.29	0.95	0.16	3.06	0.31	1.39	4.71	1.11	1.57	2.64	3.74	0.00	0.25	1.19	0.42	2.84	0.78	0.66
49.00	9.60	2.28	0.00	4.13	1.17	0.99	0.00	1.21	0.00	0.15	2.41	4.66	1.05	2.27	3.94	0.00	0.00	1.85	0.86	2.99	0.64	0.00
50.00	9.60	4.33	0.39	0.59	2.87	0.08	0.00	4.75	0.19	0.15	3.23	0.97	1.79	1.21	1.37	0.00	0.09	2.44	0.15	2.50	0.62	0.09
51.00	9.60	5.43	0.09	0.00	1.18	0.49	0.00	5.39	0.00	3.24	1.86	0.00	2.51	2.18	0.13	0.00	0.00	1.85	1.42	3.00	0.84	0.00
52.00	9.61	4.38	0.08	0.61	1.65	2.32	0.13	3.73	0.00	3.67	1.73	1.30	1.88	2.40	1.37	0.00	0.92	1.65	2.03	2.11	1.61	0.80
53.00	9.60	5.18	0.04	2.21	2.23	2.18	0.80	4.19	1.12	1.65	0.32	1.92	3.71	1.72	2.67	0.78	0.33	1.39	1.30	3.06	1.32	0.52
54.00	9.60	6.47	0.00	0.00	0.29	1.90	0.67	3.47	0.21	2.83	5.94	0.00	3.20	3.67	2.32	0.01	0.40	2.92	0.37	2.98	2.26	0.18
55.00	9.60	3.11	1.24	0.40	1.44	1.78	0.49	1.22	0.00	1.77	4.79	0.54	3.54	1.32	2.97	0.49	0.26	2.97	0.00	3.00	2.38	0.22
56.00	9.60	2.26	0.95	1.04	0.69	1.06	0.00	0.49	0.00	1.06	2.78	0.86	1.21	1.08	3.27	0.00	0.26	1.22	0.13	1.42	1.19	0.21
57.00	9.61	6.58	0.46	0.65	2.89	1.65	0.00	0.91	1.19	0.55	4.31	0.53	1.88	4.04	3.00	1.08	0.74	0.00	1.07	2.97	2.74	0.67
58.00	9.60	5.85	0.16	0.04	2.71	3.71	0.00	1.40	0.00	1.51	3.56	0.06	3.52	3.38	3.21	0.00	0.00	1.37	0.72	1.94	1.83	0.00
59.00	9.60	3.70	0.22	0.51	3.27	2.72	0.00	0.31	0.49	0.49	4.18	2.18	0.49	3.12	0.98	1.30	1.01	2.38	1.17	2.74	2.30	0.88
60.00	9.60	2.58	0.00	0.81	3.51	1.28	0.12	0.12	0.00	2.60	4.77	0.74	4.43	3.54	0.93	0.88	0.58	2.10	1.74	1.11	2.11	0.87
61.00	9.61	4.82	0.72	0.26	0.64	1.21	0.12	1.27	0.00	0.00	4.79	0.22	1.52	4.22	1.63	1.59	0.14	1.84	1.48	2.60	0.62	0.05
62.00	9.60	2.41	0.99	0.47	1.63	1.04	0.00	5.81	0.00	1.51	3.72	1.57	0.44	2.78	0.35	0.52	0.00	1.06	0.07	2.32	2.59	0.01
63.00	9.60	6.38	0.00	1.31	1.68	3.16	0.35	0.49	0.95	0.58	4.70	2.07	0.00	2.87	2.99	1.53	0.32	0.81	1.73	2.89	1.85	1.08
64.00	9.60	6.90	1.19	0.00	0.75	0.99	0.00	0.68	0.05	0.99	3.82	0.00	4.71	1.13	1.68	1.14	0.00	2.61	2.89	2.99	1.48	0.05
65.00	9.60	3.93	0.00	0.49	0.82	1.30	0.00	1.47	0.25	2.74	1.77	0.91	3.38	2.80	3.11	0.00	0.20	2.74	1.12	1.85	0.61	0.13
66.00	9.61	5.91	0.00	1.58	2.45	0.00	0.09	0.73	0.00	1.64	4.80	1.68	4.17	1.90	0.12	0.77	1.87	2.53	0.89	2.36	2.58	2.39
67.00	9.60	5.11	0.01	1.14	2.74	2.36	0.37	0.15	0.00	0.48	2.91	1.21	2.01	2.14	2.50	1.27	0.97	2.67	0.67	1.55	2.47	1.13
68.00	9.60	5.71	0.52	0.00	1.81	4.39	0.04	2.24	0.21	0.73	4.65	0.33	1.05	3.17	2.54	0.27	0.53	0.75	0.00	2.25	1.33	0.80
69.00	9.60	3.90	0.00	0.34	1.77	1.34	0.00	4.96	0.00	1.73	2.89	0.86	4.20	4.12	1.60	0.01	0.33	0.54	1.26	3.03	1.06	0.31
70.00	9.61	5.77	0.00	0.00	1.18	2.05	0.32	3.58	0.58	3.19	4.58	0.00	4.18	3.10	1.07	0.25	0.00	3.14	0.99	3.00	2.71	0.00
71.00	9.60	2.99	0.28	0.99	0.26	1.81	0.02	4.13	0.00	2.52	2.07	3.34	1.19	1.07	2.24	0.53	0.00	2.87	0.89	1.94	2.36	0.00
72.00	9.60	5.30	0.61	1.02	2.97	3.57	0.16	5.86	0.00	0.55	2.54	1.37	0.54	3.20	3.05	0.45	0.40	1.86	0.45	2.65	2.06	0.34
73.00	9.60	6.71	0.07	0.24	0.95	0.74	0.00	3.54	0.00	2.84	3.87	0.26	4.20	1.57	3.24	0.09	0.40	1.65	0.87	1.35	1.80	0.41
74.00	9.60	6.10	0.62	0.00	0.49	2.01	0.12	0.02	0.00	1.44	4.05	1.72	3.69	4.00	3.91	0.05	0.35	1.98	0.14	1.67	0.00	0.33
75.00	9.61	6.88	0.25	3.76	0.40	2.61	0.00	2.70	0.00	0.88	0.47	3.45	4.20	2.14	2.40	3.90	0.06	0.68	0.12	2.25	2.45	0.07
76.00	9.60	6.92	0.00	0.19	1.30	0.79	0.00	0.24	0.00	0.00	3.44	1.06	3.83	4.71	1.86	0.05	1.86	0.88	1.86	2.66	2.47	1.71
77.00	9.60	3.64	1.81	0.24	0.55	1.66	0.32	3.29	0.99	1.10	2.24	0.26	0.67	0.54	2.08	1.17	0.68	1.33	1.42	2.78	1.04	0.73
78.00	9.60	4.16	0.39	0.00	2.01	5.22	0.00	3.53	0.00	2.52	4.60	1.44	2.18	3.96	2.66	2.26	0.00	1.08	0.52	1.04	2.94	0.00
79.00	9.60	3.18	1.34	0.04	1.81	3.53	0.00	3.80	0.00	1.52	4.82	1.68	3.07	0.99	0.38	0.15	0.46	0.82	1.07	2.99	0.93	0.42
80.00	9.61	5.32	0.00	0.00	0.00	2.73	1.20	5.65	0.00	0.49	2.87	2.56	2.21	3.18	0.15	1.24	0.00	1.18	0.67	2.18	1.04	0.00
81.00	9.60	4.91	0.00	0.80	1.27	3.83	0.19	1.27	0.24	0.78	5.12	1.92	1.25	3.34	0.81	3.01	0.14	3.33	0.00	3.01	1.39	0.12
82.00	9.60	2.61	1.44	0.47	3.01	3.46	0.09	0.99	0.00	2.72	4.80	1.93	4.98	2.52	0.97	0.38	0.32	2.45	0.84	1.78	1.60	0.66
83.00	9.60	3.94	0.00	0.00	2.14	0.00	0.02	4.47	0.00	2.27	4.79	3.72	4.11	1.73	0.00	0.22	0.00	2.70	0.40	3.03	0.61	0.14
84.00	9.61	3.39	0.55	0.94	1.78	2.47	1.32	2.48	0.18	2.03	2.18	2.05	2.53	1.22	0.38	1.18	0.25	0.67	1.27	1.86	2.23	0.49
85.00	9.60	5.92	0.60	0.00	1.95	2.71	0.47	3.66	0.33	1.45	4.50	1.66	2.08	1.68	0.49	1.24	0.00	2.20	1.07	2.41	0.00	0.35
86.00	9.60	5.78	0.00	2.36	1.57	2.52	0.25	3.69	0.00	0.00	4.80	1.19	0.98	2.64	0.00	1.21	0.00	2.23	0.34	2.76	2.25	0.00
87.00	9.60	5.91	0.13	0.24	0.55	1.06	0.00	3.23	1.10	3.62	4.80	2.64	1.40	3.36	1.30	0.00	0.88	1.30	0.55	2.98	2.39	0.80
88.00	9.60	7.30	0.47	0.00	0.26	1.48	0.00	5.12	0.00	2.53	4.71	4.76	0.35	1.32	1.93	0.00	0.04	0.00	0.79	2.98	0.95	0.02
89.00	9.61	5.02	3.25	0.00	0.99	3.52	0.00	4.62	0.00	0.13	4.75	2.30	3.59	3.07	1.59	0.28	0.06	0.69	0.19	2.97	2.58	0.04
90.00	9.60	4.79	1.40	0.00	0.40	2.52	0.00	1.01	0.33	1.51	4.09	0.69	4.10	3.89	1.54	1.34	0.16	3.04	0.73	1.86	2.60	0.13
91.00	9.60	1.37	0.48	0.49	1.75	2.44	0.19	2.46	0.24	0.74	2.97	4.35	3.72	4.03	0.85	0.00	0.13	2.57	0.57	2.11	2.43	0.14
92.00	9.60	4.59	2.61	0.00	1.61	1.01	0.00	6.44	0.00	3.25	2.34	2.16	3.20	0.68	0.12	0.00	0.00	0.99	1.02	2.26	1.83	0.00
93.00	9.61	5.90	0.81	0.00	0.14	1.83	0.00	2.97	0.00	0.49	4.78	4.39	4.16	1.50	2.73	1.66	0.29	0.73	1.59	2.37	2.70	0.24
94.00	9.60	4.03	0.04	5.18	0.99	0.00	0.01	3.12	0.00	1.67	0.26	4.55	3.25	0.28	2.53	0.33	0.18	2.94	0.35	1.73	1.10	0.15
95.00	9.60	3.40	2.24	0.00	0.00	2.06	0.00	0.61	1.95	1.79	4.76	3.69	3.53	4.00	1.01	1.52	1.47	0.32	2.05	3.00	2.01	1.34
96.00	9.60	6.87	0.89	0.00	0.02	4.12	0.00	4.90	0.52	1.41	4.79	3.94	1.08	2.71	0.00	2.12	0.21	0.07	0.07	2.14	2.03	0.21
97.00	9.60	3.07	0.62	0.00	3.83	2.11	0.06	2.73	0.00	5.78	4.79	2.59	1.45	1.11	0.74	1.46	0.27	2.63	0.13	2.97	1.33	0.22
98.00	9.61	4.78	0.45	0.00	4.36	3.45	0.00	0.99	0.00	2.47	2.73	1.84	1.20	0.88	0.00	0.91	0.00	2.81	0.52	3.04	0.06	0.00
99.00	9.60	4.96	0.02	1.54	2.94	2.52	0.00	4.43	0.53	2.84	0.35	4.10	4.20	3.30	1.90	0.45	0.04	2.56	0.99	2.99	0.11	0.29
100.00	9.60	6.06	0.22	0.00	1.57	1.19	0.00	4.65	0.66	0.14	4.52	1.81	2.79	3.29	2.36	0.00	0.00	1.30	1.11	2.13	2.57	0.33
101.00	9.60	3.63	0.37	0.54	1.65	0.55	0.08	3.96	0.00	0.00	3.12	1.66	4.16	3.16	1.61	0.01	0.00	1.27	0.69	2.85	2.59	0.82
102.00	9.60	6.09	1.52	0.00	0.00	0.99	0.00	3.32	0.24	0.00	3.49	1.12	4.37	3.91	2.92	0.46	0.15	2.04	0.42	2.66	1.53	0.14
103.00	9.61	6.72	1.27	0.00	1.24	4.92	0.00	3.84	0.00	0.53	4.03	1.57	4.10	3.90	3.66	0.85	0.00	0.68	2.73	2.57	0.89	0.06
104.00	9.60	5.90	2.79	0.00	0.78	2.07	1.33	0.00	0.00	1.94	4.59	0.00	2.23	1.05	0.00	0.95	0.00	2.72	0.07	2.85	1.33	0.00
105.00	9.60	3.30	0.28	0.49	3.84	0.49	0.29	1.85	0.00	1.78	4.80	2.67	4.12	4.20	4.23	0.80	0.00	1.79	1.01	2.19	0.11	0.34
106.00	9.60	6.05	0.00	0.00	1.33	4.71	0.85	2.01	0.00	2.50	1.20	2.80	3.91	2.33	2.52	1.92	0.00	2.24	0.62	1.79	1.57	0.29
107.00	9.61	3.72	0.42	0.00	0.00	4.60	0.01	2.21	0.00	0.49	3.16	2.80	3.47	4.20	0.44	1.46	0.00	2.63	0.86	0.44	1.41	0.00
108.00	9.60	4.35	0.00	0.00	2.67	3.14	0.00	2.90	0.34	2.37	3.96	3.05	2.46	3.74	2.03	1.59	0.16	3.13	0.27	2.87	1.90	0.20
109.00	9.60	2.61	1.07	1.26	0.51	3.25	0.00	1.27	0.00	3.78	4.12	1.37	1.01	2.65	0.68	1.21	0.26	2.78	0.35	1.22	0.87	0.27
110.00	9.60	2.80	0.00	0.00	0.51	1.63	0.00	5.08	0.00	5.15	3.07	0.00	4.20	0.39	2.67	1.47	0.07	1.73	1.00	2.23	0.39	0.05
111.00	9.60	5.38	1.98	1.15	0.93	3.92	0.75	3.38	0.00	3.44	1.77	2.86	1.60	0.77	2.34	0.00	0.26	0.79	0.46	2.48	2.36	0.22
112.00	9.61	5.45	1.22	0.91	1.01	3.59	0.34	2.48	0.00	2.38	3.63	0.84	0.00	3.98	1.63	0.00	0.00	1.40	0.00	2.40	1.40	0.01
113.00	9.60	6.45	0.13	0.00	5.99	0.34	0.00	2.97	0.00	0.01	3.76	2.05	1.87	1.30	4.49	0.62	0.00	2.65	0.07	2.57	2.48	0.00
114.00	9.60	5.10	0.00	0.49	4.12	1.48	0.04	0.00	0.00	0.98	2.48	3.01	3.94	1.10	3.56	0.42	0.00	2.76	0.00	2.99	2.36	0.00
115.00	9.60	6.01	0.06	0.49	0.57	0.00	0.00	2.98	0.00	3.99	4.12	2.43	2.36	0.25	0.59	1.53	0.57	2.36	0.38	2.04	2.25	0.51
116.00	9.61	3.51	1.51	0.00	0.89	1.04	0.04	4.88	0.25	0.41	4.79	1.17	2.13	3.52	1.59	0.18	0.16	2.52	1.06	2.79	2.41	0.16
117.00	9.60	6.70	0.79	0.00	0.53	3.26	0.64	5.30	0.00	0.49	1.42	3.04	4.18	4.03	0.04	0.89	1.26	3.12	1.52	1.66	2.51	1.30
118.00	9.60	5.88	0.52	0.00	1.41	2.70	0.13	2.30	0.00	0.49	2.34	0.00	1.13	1.84	3.24	0.01	0.12	1.05	1.05	2.33	1.83	0.65
119.00	9.60	5.29	0.00	0.00	0.99	1.21	1.08	0.99	0.00	0.32	1.35	1.53	4.96	0.29	3.91	0.87	0.27	1.59	0.00	1.30	1.25	0.20
10.2.1.2	9.78	8.62
10.1.1.2	4.90	23224.75
10.1.1.3	0.60	191200.55
10.1.1.4	0.65	296381.14
10.1.1.5	1.67	89038.19
10.1.1.6	2.09	114634.55
10.1.1.7	0.19	365067.11
10.1.1.8	2.60	111733.55
10.1.1.9	0.19	328653.32
10.1.1.10	1.91	126192.32
10.1.1.11	3.47	13693.22
10.1.1.12	1.92	68977.45
10.1.1.13	2.54	53987.66
10.1.1.14	2.56	24129.61
10.1.1.15	1.85	53646.84
10.1.1.16	0.79	153663.62
10.1.1.17	0.30	206830.62
10.1.1.18	1.85	44556.50
10.1.1.19	0.85	199748.05
10.1.1.20	2.42	19665.23
10.1.1.21	1.64	46555.54
10.1.1.22	0.39	156716.78
