Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.772s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.77	2.01	5.12	3.91	3.18	0.71	4.32	0.11	1.46	0.04	0.00	2.94	3.04	2.64	0.94
3.00	9.60	7.80	2.76	4.62	3.23	5.76	1.28	5.39	1.44	3.54	2.92	1.26	2.76	2.48	2.92	1.06
4.00	9.60	7.81	5.81	2.58	6.10	3.69	4.09	4.76	0.74	4.07	0.00	0.00	3.92	2.01	1.50	1.94
5.00	9.60	7.80	5.79	0.00	4.40	5.55	3.40	4.63	0.44	4.76	1.67	1.13	1.94	3.23	2.99	2.08
6.00	9.61	7.80	6.90	1.77	6.01	3.01	1.18	5.04	2.84	4.80	0.11	0.00	3.42	2.77	3.00	2.10
7.00	9.60	7.81	6.74	1.55	2.92	5.75	2.03	5.28	1.55	1.88	1.57	0.93	3.27	3.21	2.91	2.10
8.00	9.60	7.80	6.91	0.49	4.95	5.35	0.60	4.97	1.46	1.94	0.00	0.00	2.30	0.75	3.01	2.11
9.00	9.60	7.80	6.90	3.44	6.42	5.91	0.00	5.41	4.82	0.00	0.00	0.00	0.00	1.48	2.84	2.10
10.00	9.60	7.81	6.81	6.03	6.01	5.94	4.84	5.38	0.49	0.72	0.46	0.44	0.00	3.63	3.03	2.10
11.00	9.61	7.80	6.90	6.74	3.64	1.27	2.21	4.71	2.60	1.92	0.05	0.00	1.17	2.70	2.96	1.57
12.00	9.60	7.81	4.03	4.45	6.14	1.12	1.95	5.41	0.54	0.13	2.03	0.27	1.07	3.46	2.84	1.48
13.00	9.60	7.80	5.69	0.00	6.01	2.10	3.54	5.39	0.77	3.11	1.91	0.00	0.32	3.60	3.00	2.10
14.00	9.60	7.80	6.90	0.00	5.99	1.65	0.33	5.41	2.76	3.60	0.04	0.00	3.91	2.20	2.99	2.11
15.00	9.61	7.81	6.89	0.12	5.99	5.99	0.99	5.38	3.53	0.00	0.00	0.00	0.75	0.49	3.00	2.10
16.00	9.60	7.80	6.90	0.49	5.98	5.96	3.34	5.42	5.12	1.45	0.02	0.00	5.06	1.07	3.00	2.10
17.00	9.60	7.80	6.19	0.34	3.89	4.33	0.75	5.39	0.27	3.19	0.26	0.00	3.26	3.50	3.00	2.11
18.00	9.60	7.81	6.90	1.51	1.39	3.94	0.00	5.10	0.80	4.80	0.99	0.00	3.70	3.50	2.99	2.10
19.00	9.60	7.80	5.13	4.18	4.31	1.93	0.00	5.26	0.98	4.79	1.59	0.00	3.78	3.60	2.81	2.10
20.00	9.61	7.80	3.72	2.24	0.58	0.05	1.22	5.36	0.00	4.22	0.04	0.00	3.85	3.58	2.85	2.10
21.00	9.60	7.81	6.22	0.00	0.00	1.59	0.00	5.38	0.00	4.83	1.19	0.00	3.96	3.62	3.17	2.11
22.00	9.60	7.80	6.90	0.00	0.99	3.52	0.00	5.39	0.52	4.80	4.29	0.00	3.72	3.60	2.99	2.10
23.00	9.60	7.81	6.34	2.67	4.02	5.24	0.00	2.17	0.00	4.65	1.80	0.00	3.65	2.73	2.28	1.66
24.00	9.61	7.80	6.91	0.99	3.11	6.01	2.46	0.00	0.00	4.80	0.55	0.00	3.94	0.49	3.00	2.11
25.00	9.60	7.80	6.89	2.44	6.01	4.98	0.99	0.46	0.00	4.62	0.13	0.00	3.91	2.60	2.99	2.10
26.00	9.60	7.81	3.25	6.44	5.99	4.03	0.00	0.41	0.01	4.80	0.13	0.00	3.90	3.59	3.00	2.11
27.00	9.60	7.80	6.90	6.81	6.01	5.75	0.00	5.25	0.18	4.55	0.84	0.00	3.89	2.58	2.79	2.08
28.00	9.60	7.80	6.89	4.40	4.42	0.01	0.00	3.49	0.78	0.21	0.49	0.00	3.86	2.71	3.21	2.11
29.00	9.61	7.81	5.82	0.00	6.59	4.68	0.84	5.41	0.62	0.00	0.00	0.00	3.90	3.60	2.99	2.11
30.00	9.60	7.80	6.14	6.23	6.01	5.99	0.00	5.41	0.02	0.00	0.49	0.00	3.91	3.60	3.00	2.10
31.00	9.60	7.80	6.91	6.89	5.99	5.99	0.00	5.39	1.27	0.00	0.00	0.00	3.90	3.60	3.00	2.10
32.00	9.60	7.81	6.51	6.37	5.05	5.28	0.00	4.75	0.00	0.00	0.00	0.00	3.90	3.16	2.99	2.11
33.00	9.60	7.80	6.92	6.92	6.01	2.45	1.25	5.22	0.37	0.00	0.00	0.00	3.90	0.00	3.00	2.08
34.00	9.61	7.81	5.42	6.50	5.99	0.49	4.18	5.41	0.99	1.52	0.79	0.07	3.90	1.37	3.00	2.11
35.00	9.60	7.80	1.25	1.13	4.12	1.41	0.00	5.23	1.60	4.80	0.38	1.12	3.91	3.49	3.00	2.11
