Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.451s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.17	3.63	1.48	5.76	1.75	0.74	3.89	2.23	3.03	3.86	1.15	3.30	3.05
3.00	7.50	7.20	2.79	0.08	6.26	1.55	0.00	5.02	4.10	3.96	4.24	0.05	2.85	3.59
4.00	7.50	7.21	6.99	0.35	5.45	0.81	1.04	5.38	4.71	4.79	3.63	0.21	0.94	3.52
5.00	7.50	7.20	0.31	0.13	5.71	0.00	5.19	5.43	0.77	4.66	4.53	0.05	3.91	3.62
6.00	7.50	7.21	5.57	0.00	6.58	0.04	2.68	5.38	0.00	4.72	4.43	2.71	3.87	3.57
7.00	7.50	7.20	7.25	0.24	6.10	1.55	1.54	5.33	2.36	4.78	4.25	2.78	3.74	3.63
8.00	7.50	7.20	3.24	0.60	2.17	0.61	1.60	2.28	3.14	4.30	4.43	3.84	2.85	3.59
9.00	7.50	7.21	5.39	6.92	3.24	3.44	0.00	5.33	2.59	4.78	4.51	3.39	3.78	3.62
10.00	7.49	7.20	0.00	5.70	5.82	2.32	0.49	4.93	4.82	4.42	4.51	3.17	3.70	3.60
11.00	7.50	7.21	1.11	6.52	2.04	4.23	2.84	4.89	4.68	4.73	0.60	1.11	3.86	3.59
