Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.470s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	6.88	1.80	0.00	2.12	1.41	0.51	3.50	1.18	0.00	1.51	0.39	0.02	1.66	0.64	0.41
3.00	7.50	7.50	6.90	5.46	2.37	0.00	2.39	0.20	4.42	4.88	4.17	3.13	0.00	0.15	2.41	1.57	0.55
4.00	7.50	7.50	6.90	4.40	0.49	0.47	5.16	0.00	0.40	4.72	4.96	3.62	3.74	2.74	1.79	2.48	1.42
5.00	7.50	7.50	6.90	5.69	1.48	0.16	4.92	1.10	0.82	2.98	3.37	5.39	3.31	2.51	2.92	2.41	1.35
6.00	7.50	7.50	6.90	2.90	0.00	0.00	5.99	4.47	2.11	4.13	0.00	4.79	1.40	2.36	3.13	2.39	0.98
7.00	7.50	7.50	6.90	2.87	4.05	0.00	5.73	1.34	3.25	2.92	1.71	4.80	2.11	3.13	0.42	2.40	0.28
8.00	7.50	7.50	6.90	4.62	0.92	2.27	5.86	0.00	4.27	2.70	4.35	4.80	1.04	0.53	0.97	2.40	0.38
9.00	7.50	7.50	6.90	6.30	0.99	1.32	5.98	0.00	5.26	5.41	1.74	4.63	0.00	2.25	0.00	2.40	0.98
10.00	7.49	7.49	6.90	6.30	1.21	1.67	6.01	0.00	5.39	5.39	0.00	4.79	0.00	3.58	0.00	2.40	0.00
11.00	7.50	7.50	6.90	6.12	0.49	0.12	5.26	0.08	5.29	5.41	5.10	4.79	1.59	2.06	1.20	2.39	0.02
