Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.226s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
22.00	7.20	6.59	6.30	0.00	1.12	5.68	2.94	2.83	5.09	0.00	4.58	6.19	0.54	1.19	1.35	0.00	1.95	0.00	1.60	0.00	1.41	1.73	0.88
23.00	7.21	6.61	6.30	0.00	7.49	0.08	6.18	0.05	5.11	4.49	0.22	2.60	1.59	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	2.40	0.00
24.00	7.20	6.59	6.30	2.43	6.30	1.39	1.53	5.12	5.10	4.75	0.00	5.10	1.30	3.93	1.27	0.00	3.33	0.02	3.53	0.01	0.00	2.40	0.00
25.00	7.20	6.61	6.30	3.07	4.40	5.70	3.77	5.02	5.10	4.99	0.00	4.56	0.09	4.50	0.93	0.04	3.86	0.12	3.59	0.00	0.49	2.36	0.12
26.00	7.21	6.59	6.30	0.00	1.80	5.50	5.58	0.00	5.10	3.17	0.00	1.32	0.52	4.50	4.11	0.00	0.00	0.49	3.60	0.00	2.30	2.44	0.00
27.00	7.20	6.61	6.30	0.99	1.85	0.74	5.70	5.86	3.54	0.72	0.35	4.58	0.47	4.51	0.92	0.00	0.00	0.00	3.60	0.00	0.78	2.31	0.60
28.00	7.21	6.59	6.30	0.00	4.62	1.24	4.62	4.68	5.11	2.17	0.58	3.96	0.41	4.22	3.12	0.00	0.72	0.26	2.98	0.24	1.86	2.28	0.00
29.00	7.20	6.59	6.30	0.25	1.08	4.76	4.84	1.66	4.63	0.65	3.77	1.72	0.02	0.29	3.58	0.45	0.88	0.87	3.40	0.80	1.87	2.40	2.71
30.00	7.20	6.61	6.30	0.47	2.23	5.52	1.48	0.00	2.39	4.40	4.60	5.25	0.08	0.00	3.87	0.64	3.91	0.00	2.87	0.00	3.63	2.28	1.79
31.00	7.21	6.59	6.30	1.86	5.96	2.86	2.63	1.15	4.58	2.06	2.47	2.57	0.81	1.83	0.18	1.55	3.54	0.08	1.45	0.07	1.61	0.91	1.80
32.00	7.20	6.61	6.30	2.66	0.14	0.78	4.42	1.48	3.60	5.52	5.09	0.00	0.25	4.50	1.40	0.04	3.90	0.65	0.49	0.61	1.40	0.99	1.80
33.00	7.21	6.59	6.30	2.12	5.36	0.00	4.22	2.68	5.10	3.89	1.84	4.47	0.71	4.46	3.29	0.00	3.90	0.01	0.79	0.00	3.30	0.00	1.80
34.00	7.20	6.61	6.30	3.97	4.65	0.75	2.80	3.05	4.88	2.47	1.04	4.09	0.38	4.50	3.79	1.40	3.85	0.19	1.94	0.16	1.66	0.00	1.78
35.00	7.21	6.59	6.30	2.00	4.16	0.00	2.47	1.77	5.11	1.75	0.37	4.42	0.87	1.12	1.68	0.52	3.96	0.00	1.77	0.00	0.00	0.00	1.72
36.00	7.20	6.61	6.30	0.00	0.74	0.00	0.49	3.27	4.70	0.49	0.77	4.11	0.37	4.45	3.37	0.58	3.90	0.64	3.47	0.31	2.91	0.07	1.78
37.00	7.20	6.59	6.30	0.00	5.26	0.00	3.82	2.71	5.48	4.24	0.32	2.14	0.00	4.53	4.22	0.00	3.90	0.26	3.56	0.22	3.42	0.16	1.78
38.00	7.21	6.61	6.30	4.83	2.04	0.00	4.89	0.00	5.10	1.78	1.38	3.00	2.38	0.52	1.61	0.49	3.90	0.59	1.10	0.54	0.51	0.75	1.83
39.00	7.20	6.59	6.30	2.61	0.24	0.49	5.70	3.03	5.08	0.72	5.20	0.80	0.79	0.00	1.22	0.00	3.89	0.02	3.92	0.04	0.75	0.46	1.78
40.00	7.21	6.61	6.30	6.04	0.00	0.00	1.18	0.00	5.11	1.74	0.20	1.58	1.50	0.49	2.89	3.67	3.90	0.64	2.26	0.60	1.70	1.20	1.81
41.00	7.20	6.59	6.30	1.66	7.09	1.44	1.88	4.24	4.30	1.70	0.00	2.64	0.80	2.37	0.32	1.59	3.34	0.06	0.00	0.05	2.07	0.32	1.37
42.00	7.20	6.59	6.30	0.99	6.30	3.99	2.83	2.10	5.73	1.59	0.00	4.77	0.87	4.50	2.59	0.16	3.60	0.00	1.04	0.00	2.28	2.33	1.47
43.00	7.21	6.61	6.30	1.90	3.94	5.19	1.79	0.80	5.12	1.25	0.00	1.20	1.86	1.88	4.52	0.88	1.15	0.73	1.28	0.69	0.00	2.40	1.13
44.00	7.20	6.59	6.30	1.86	3.13	3.73	3.66	2.74	4.22	1.63	0.00	3.10	0.42	4.49	4.33	1.17	2.39	0.07	2.44	0.07	1.72	2.40	0.00
45.00	7.21	6.61	6.30	2.97	3.84	5.69	0.54	2.19	3.36	4.69	0.00	4.27	2.72	4.42	4.02	0.00	0.00	0.01	2.86	0.00	1.66	1.65	0.98
46.00	7.20	6.59	6.30	1.18	4.31	5.71	3.63	2.70	3.01	1.25	0.92	3.85	0.66	4.42	2.79	0.11	1.74	0.01	0.00	0.00	2.33	0.34	0.92
47.00	7.21	6.61	6.30	3.23	6.17	4.43	4.37	1.86	3.62	1.39	2.24	1.28	0.88	2.81	2.30	0.15	0.99	0.37	0.29	0.35	0.81	0.45	0.01
48.00	7.20	6.59	6.30	0.98	3.52	5.39	1.50	0.85	5.09	5.09	0.00	2.38	0.00	4.23	2.65	0.07	3.96	0.04	0.91	0.02	0.81	0.82	1.74
49.00	7.20	6.61	6.30	4.92	0.16	5.12	0.00	5.04	4.82	1.27	2.50	0.98	1.38	3.70	3.51	0.01	2.13	0.08	1.79	0.05	3.62	1.31	1.80
50.00	7.21	6.59	6.30	2.43	5.12	2.53	2.39	1.17	4.05	3.91	1.21	5.11	0.35	2.65	1.26	0.00	3.44	0.11	1.57	0.09	2.74	0.49	1.14
51.00	7.20	6.61	6.30	3.82	5.99	0.00	0.22	0.00	5.09	5.00	4.75	5.10	0.57	4.16	1.25	0.00	3.91	0.00	3.25	0.00	1.91	2.30	0.49
52.00	7.21	6.59	6.30	1.22	5.73	0.00	5.70	1.13	4.58	1.21	1.63	2.60	1.25	4.50	0.19	0.00	3.70	1.01	1.57	0.25	0.89	1.75	0.95
53.00	7.20	6.61	6.30	2.84	3.74	0.00	5.66	0.95	3.70	0.49	3.24	4.06	0.00	1.53	3.44	0.02	3.58	0.00	1.37	0.00	2.12	2.40	1.79
54.00	7.20	6.59	6.30	3.71	4.63	0.00	5.39	0.20	5.10	0.67	4.95	4.92	0.60	5.06	3.54	0.00	3.90	0.00	3.34	0.00	1.10	1.00	0.85
55.00	7.21	6.59	6.30	0.00	6.29	0.00	2.07	4.05	5.03	0.00	3.63	3.74	1.18	4.50	4.51	0.00	2.58	1.34	3.60	0.00	2.10	1.91	0.00
56.00	7.20	6.61	6.30	0.99	3.63	2.71	2.30	3.06	5.10	0.49	0.05	3.83	0.02	4.50	2.96	0.00	3.90	0.00	3.59	0.00	0.00	2.30	0.05
57.00	7.21	6.59	6.30	0.00	1.72	4.47	5.70	0.00	5.10	2.76	1.55	5.10	1.25	4.51	0.00	0.04	3.90	0.31	3.60	0.11	0.00	2.13	0.00
58.00	7.20	6.61	6.30	0.00	6.68	0.57	5.70	2.99	5.10	5.10	0.18	5.10	0.00	4.50	0.49	0.00	1.46	0.04	3.60	0.02	1.46	2.40	0.13
59.00	7.20	6.59	6.30	0.00	1.42	0.49	3.33	2.30	0.34	2.37	1.02	3.37	0.66	3.13	4.19	0.01	4.60	1.14	1.13	1.06	0.00	2.40	0.69
60.00	7.21	6.61	6.30	0.00	1.74	0.00	5.75	2.80	2.67	0.27	5.19	1.64	2.07	4.45	2.23	0.00	3.91	0.05	1.67	0.02	2.40	1.22	1.80
61.00	7.20	6.59	6.30	0.00	4.00	0.00	0.18	5.45	5.08	1.47	4.77	0.40	0.05	4.50	1.77	0.00	3.89	0.00	0.21	0.00	0.06	2.68	1.79
62.00	7.21	6.61	6.30	0.49	0.99	1.30	3.89	5.17	4.90	2.59	4.50	4.36	1.24	2.91	4.31	0.02	0.02	0.06	1.32	0.05	0.00	2.40	1.66
63.00	7.20	6.59	6.30	0.49	5.86	2.78	4.70	2.03	5.00	4.40	2.68	1.10	1.50	3.18	4.42	0.06	1.90	0.85	3.16	0.78	1.24	0.85	1.88
64.00	7.21	6.61	6.30	0.00	3.07	3.99	4.70	1.73	5.09	4.06	0.00	3.76	1.60	0.00	3.94	0.00	0.00	0.25	1.54	0.24	2.60	0.00	1.77
65.00	7.20	6.59	6.30	1.55	1.32	0.00	5.71	2.73	5.10	4.29	0.00	4.73	0.45	0.00	3.66	0.00	0.99	0.41	1.26	0.40	0.00	0.57	1.48
66.00	7.20	6.61	6.30	0.00	3.51	0.00	5.68	4.35	5.04	4.62	0.00	5.11	0.47	0.99	4.32	0.01	0.00	0.54	3.58	0.49	0.00	0.53	2.04
67.00	7.21	6.59	6.30	3.27	6.30	0.00	3.46	0.99	5.17	4.69	0.00	5.10	0.72	2.89	2.11	0.00	0.00	0.09	3.34	0.07	0.49	0.00	1.81
68.00	7.20	6.59	6.30	0.53	5.04	4.31	0.00	3.89	4.83	4.55	0.75	5.02	0.12	3.65	2.14	0.00	1.70	0.00	1.85	0.00	0.48	0.31	1.79
69.00	7.21	6.61	6.30	0.99	1.10	0.08	6.79	0.06	0.98	4.89	0.12	1.94	1.55	4.50	0.00	0.00	3.82	1.65	2.89	1.53	3.05	0.00	1.78
70.00	7.20	6.59	6.30	0.00	2.23	0.00	5.71	0.00	3.99	5.16	0.00	3.93	0.00	1.01	4.45	0.00	3.90	0.49	2.43	0.00	1.78	0.00	0.00
71.00	7.20	6.61	6.30	0.99	1.28	4.27	5.69	3.78	4.98	5.10	0.84	5.10	0.71	1.88	1.52	0.06	3.79	1.17	3.60	0.01	0.49	0.00	2.51
72.00	7.21	6.59	6.30	1.66	4.18	0.74	1.84	4.27	3.98	2.66	2.56	5.08	1.52	0.00	4.49	0.02	0.62	0.00	3.59	0.00	0.00	0.14	1.78
73.00	7.20	6.61	6.30	4.83	2.73	1.19	0.00	0.00	5.00	3.90	0.00	5.12	1.41	4.49	4.50	1.80	1.84	0.02	3.40	0.02	3.58	0.21	0.04
74.00	7.21	6.59	6.30	2.27	5.91	0.00	1.68	4.40	4.99	3.14	0.00	2.91	0.99	0.79	1.83	0.00	2.57	0.02	2.08	0.00	0.34	0.22	1.40
75.00	7.20	6.61	6.29	3.53	3.74	0.00	2.16	4.02	5.09	4.75	0.00	5.02	0.39	2.11	3.94	0.00	3.90	0.02	3.46	0.01	2.18	0.00	1.80
76.00	7.20	6.59	6.30	0.00	2.50	0.00	5.66	2.71	5.11	4.37	0.77	4.76	0.00	0.21	4.40	0.12	3.90	2.50	3.07	1.21	0.42	0.00	0.06
77.00	7.21	6.61	6.30	0.49	4.40	0.99	2.34	5.15	5.00	5.00	0.00	4.75	0.04	0.49	3.65	0.01	1.04	0.80	3.20	0.73	1.73	0.00	0.80
78.00	7.20	6.59	6.30	1.65	5.52	0.00	3.84	1.66	5.11	4.42	0.00	3.54	1.64	1.47	3.90	0.00	2.74	1.30	2.56	1.24	1.86	1.08	1.91
79.00	7.21	6.61	6.30	0.00	0.00	0.00	5.70	3.69	5.10	5.09	0.00	4.82	2.10	0.00	4.06	0.00	3.91	0.31	3.42	0.29	0.00	0.00	1.80
80.00	7.20	6.59	6.30	0.49	3.04	0.00	5.45	1.41	4.53	4.30	0.00	5.05	1.31	1.67	2.99	0.00	1.27	1.01	2.23	0.93	1.48	3.39	1.79
81.00	7.21	6.59	6.30	0.00	3.45	0.00	4.10	2.57	4.68	0.84	0.00	5.15	0.02	4.50	1.04	0.00	3.91	0.21	3.46	0.20	3.31	2.40	0.66
82.00	7.20	6.61	6.30	0.00	3.51	0.00	1.72	5.39	4.96	0.06	0.00	5.10	1.73	4.50	4.50	0.00	3.83	0.00	0.13	0.00	2.83	0.01	0.02
83.00	7.20	6.59	6.30	4.96	2.00	0.00	3.89	4.73	5.10	1.25	0.00	3.51	0.84	4.06	1.83	0.00	0.93	0.06	3.25	0.00	3.44	0.26	0.00
84.00	7.21	6.61	6.30	6.31	6.10	6.19	4.97	0.00	5.10	0.24	0.00	4.50	0.02	4.02	1.41	0.00	0.49	0.01	0.07	0.00	3.30	0.51	0.00
85.00	7.20	6.59	6.30	0.12	5.00	2.41	6.36	3.06	5.10	4.04	0.00	4.32	0.06	0.00	3.99	0.00	0.00	0.00	1.90	0.00	1.47	0.21	0.00
86.00	7.21	6.61	6.30	0.00	3.01	0.00	5.62	2.51	4.00	3.00	0.00	2.40	0.00	0.00	2.39	0.00	0.00	1.95	3.20	1.81	2.12	0.00	0.01
87.00	7.20	6.59	6.30	0.00	4.31	0.00	5.70	4.59	5.09	4.55	0.00	5.11	3.85	0.00	0.68	0.00	0.00	0.21	2.30	0.13	0.00	0.19	0.00
88.00	7.20	6.61	6.30	2.33	2.34	0.00	2.20	3.52	5.10	4.72	0.00	5.09	0.18	0.00	5.41	0.00	0.00	0.13	3.59	0.12	0.00	0.00	0.00
89.00	7.21	6.59	6.30	3.16	4.13	0.00	0.49	3.19	3.65	4.49	0.00	4.76	1.27	0.00	4.44	0.00	0.99	2.05	3.52	0.72	0.00	0.98	0.00
90.00	7.20	6.61	6.30	0.49	4.73	0.00	0.00	4.83	4.82	5.09	0.00	4.73	0.05	5.28	4.39	0.00	1.75	0.00	2.76	0.00	4.19	0.07	2.80
91.00	7.21	6.59	6.30	0.00	2.33	0.00	0.00	2.57	4.69	2.03	0.00	0.33	1.08	0.00	4.44	0.00	3.91	0.01	1.52	0.00	0.00	0.00	0.00
92.00	7.20	6.61	6.30	0.00	5.72	0.00	0.00	1.47	5.10	2.48	0.00	5.10	0.00	0.00	4.40	0.45	3.90	0.00	3.59	0.00	0.00	0.71	0.54
93.00	7.21	6.59	6.30	3.47	3.00	5.62	0.00	0.49	3.67	1.33	1.45	2.72	1.05	0.99	2.05	0.39	1.32	0.27	2.68	0.26	2.92	2.19	0.00
94.00	7.20	6.59	6.30	2.61	5.70	5.53	0.00	5.19	5.11	0.08	0.87	5.11	0.05	2.19	4.03	0.31	3.17	0.26	3.37	0.24	2.84	2.17	1.30
95.00	7.20	6.61	6.30	0.01	5.96	5.41	0.00	4.77	2.68	0.33	1.45	3.12	0.16	4.50	2.57	0.99	3.91	0.00	0.00	0.00	0.00	0.97	0.00
96.00	7.21	6.59	6.30	0.99	5.83	4.66	0.00	3.43	5.10	0.38	1.55	4.99	0.15	4.50	0.75	0.81	0.29	0.00	3.77	0.00	2.43	0.09	1.18
97.00	7.20	6.61	6.30	0.00	3.26	4.83	2.37	2.79	5.10	3.87	0.29	2.63	0.16	4.47	0.00	1.19	3.78	0.24	1.39	0.22	1.06	0.51	0.93
98.00	7.21	6.59	6.30	0.79	4.33	3.99	6.19	2.12	4.22	2.52	1.12	1.64	0.87	2.89	2.91	0.00	3.90	0.32	2.90	0.28	1.44	1.37	0.00
99.00	7.20	6.61	6.30	3.09	0.99	3.78	3.79	2.60	4.73	1.83	0.49	5.11	0.99	0.00	1.40	0.00	1.26	1.60	2.87	1.47	2.18	0.52	0.00
100.00	7.20	6.59	6.30	0.49	4.50	0.00	5.70	2.59	3.49	4.12	0.34	4.82	0.11	0.49	3.86	0.00	2.79	0.74	1.77	0.71	3.19	0.00	0.00
101.00	7.21	6.61	6.30	3.74	4.23	0.00	1.01	2.81	2.31	0.47	0.04	4.27	1.37	0.00	3.78	0.00	3.91	0.13	1.98	0.14	0.52	0.00	0.92
102.00	7.20	6.59	6.30	3.31	3.85	0.00	3.63	3.63	4.85	3.38	0.00	4.05	0.65	0.00	3.62	0.00	3.90	1.47	2.44	1.34	1.88	0.00	0.00
103.00	7.21	6.61	6.30	0.75	0.49	0.49	3.66	3.77	5.10	5.11	4.30	6.06	0.47	0.00	1.78	0.02	3.90	0.06	0.65	0.06	0.00	0.75	1.93
104.00	7.20	6.59	6.30	0.00	6.26	0.49	5.51	5.29	5.10	1.78	0.00	3.94	0.89	0.00	2.39	0.00	3.90	1.57	3.05	1.45	0.05	2.40	0.95
105.00	7.20	6.61	6.30	0.00	3.67	0.00	5.70	5.70	5.10	2.31	0.00	5.10	0.34	0.00	0.49	0.00	3.90	0.00	3.60	0.00	0.74	2.40	0.00
106.00	7.21	6.59	6.30	0.00	3.76	0.00	5.70	5.70	5.10	3.70	0.00	4.72	0.62	1.30	1.21	0.01	3.76	0.00	3.54	0.00	0.20	2.39	0.00
107.00	7.20	6.59	6.30	0.00	3.16	3.33	3.62	4.82	5.10	4.11	0.16	3.29	0.89	2.79	0.99	0.05	4.04	0.64	3.13	0.01	0.75	2.38	0.00
108.00	7.21	6.61	6.30	1.83	0.75	2.40	6.31	5.32	5.10	0.00	0.00	0.89	1.18	0.00	3.82	0.00	3.91	0.72	3.62	0.00	0.00	2.43	0.04
109.00	7.20	6.59	6.30	0.49	3.20	2.19	5.70	2.20	4.72	2.64	0.00	3.67	0.00	2.28	2.97	0.02	3.90	1.61	2.63	0.64	0.00	2.10	0.00
110.00	7.21	6.61	6.30	0.49	3.34	1.72	0.00	2.41	1.45	4.27	0.00	3.94	1.20	0.99	3.34	0.00	3.90	0.42	3.06	0.54	0.00	0.62	0.00
111.00	7.20	6.59	6.30	0.32	2.25	0.00	6.08	3.42	1.75	3.85	0.00	3.49	3.62	3.83	0.86	0.00	2.85	0.04	1.93	0.02	0.00	1.11	0.00
112.00	7.20	6.61	6.30	4.25	1.60	5.71	2.65	0.00	5.11	0.81	0.00	0.00	4.25	4.22	4.09	0.00	0.93	0.28	3.24	0.27	1.38	1.47	2.18
113.00	7.21	6.59	6.30	0.04	4.52	1.70	1.57	1.08	5.09	2.47	0.00	0.68	4.20	4.50	4.49	0.00	2.93	0.16	3.59	0.15	1.39	0.00	1.81
114.00	7.20	6.61	6.30	0.00	1.63	0.00	0.99	4.50	5.11	5.09	0.04	5.10	3.04	0.78	4.50	0.00	0.00	2.26	3.60	2.08	0.99	0.27	1.80
115.00	7.21	6.59	6.30	0.99	4.66	0.99	0.00	2.10	5.10	5.05	0.00	5.00	0.52	0.00	0.65	0.00	0.00	1.66	3.53	1.61	0.00	1.90	0.31
116.00	7.20	6.61	6.30	1.95	0.00	1.92	3.16	0.49	2.63	2.98	1.79	4.05	2.24	2.07	2.40	0.00	0.49	0.26	1.17	0.24	2.50	0.15	2.54
117.00	7.20	6.59	6.30	0.19	5.81	0.00	6.08	1.83	5.10	5.10	1.40	4.82	0.75	0.00	0.87	0.00	0.00	1.57	2.58	1.42	1.28	0.00	1.77
118.00	7.21	6.61	6.30	0.55	6.14	0.00	5.70	4.95	5.05	3.72	0.00	4.79	1.39	0.00	0.49	0.08	0.00	0.65	0.82	0.58	2.44	1.51	1.80
119.00	7.20	6.59	6.30	0.49	3.01	2.40	2.74	4.20	4.39	4.31	2.68	2.13	0.20	0.00	5.35	0.75	3.69	0.01	0.51	0.00	0.14	0.49	1.80
10.2.1.2	7.34	8.49
10.2.1.3	6.73	9.17
10.2.1.4	6.42	9.04
10.1.1.4	1.58	250021.71
10.1.1.5	3.53	96441.96
10.1.1.6	1.78	186818.39
10.1.1.7	3.57	94315.47
10.1.1.8	2.61	102102.13
10.1.1.9	4.65	18998.42
10.1.1.10	2.83	59928.61
10.1.1.11	1.04	170045.42
10.1.1.12	3.71	27731.49
10.1.1.13	0.88	142271.20
10.1.1.14	2.46	128841.04
10.1.1.15	2.66	74417.40
10.1.1.16	0.34	186150.71
10.1.1.17	2.57	111899.88
10.1.1.18	0.45	209430.46
10.1.1.19	2.38	36264.80
10.1.1.20	0.32	186577.17
10.1.1.21	1.50	222574.39
10.1.1.22	1.19	95837.88
10.1.1.23	1.00	138718.11
