Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.293s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.87	0.59	0.00	0.00	2.06	0.00	1.44	1.28	1.39	0.26	0.00	1.33	0.29	0.99	0.00	0.00	0.87	1.73	1.40	0.00
3.00	9.00	6.90	0.00	0.00	4.24	0.69	0.00	0.08	3.79	3.33	0.64	3.45	3.20	0.00	1.13	0.20	3.70	0.00	3.34	2.36	0.12
4.00	9.00	6.90	0.61	2.23	2.24	2.52	1.74	0.88	1.92	2.87	2.11	3.12	3.05	2.91	1.95	0.97	2.05	0.35	1.70	0.53	0.00
5.00	9.01	6.90	0.64	1.85	5.56	0.24	2.31	3.98	2.08	3.71	3.33	2.74	4.38	2.19	2.96	0.86	4.20	0.16	2.64	2.65	0.00
6.00	9.00	6.90	0.12	0.47	4.55	0.60	3.18	1.24	1.70	1.61	2.04	2.12	4.40	0.55	1.24	0.25	2.19	0.00	1.55	2.27	0.00
7.00	9.00	6.90	0.24	0.00	4.13	1.10	1.48	1.98	1.14	2.77	0.05	4.80	4.50	1.83	3.36	0.00	0.01	0.00	0.88	3.60	0.00
8.00	9.00	6.90	0.00	1.48	3.47	0.09	0.80	0.18	1.81	2.00	3.77	4.07	3.29	3.73	3.16	0.00	3.39	0.00	2.83	2.63	0.00
9.00	9.01	6.90	0.00	0.71	3.65	0.00	0.95	0.07	5.38	0.05	2.24	4.80	4.70	0.00	2.76	0.59	3.51	0.00	1.51	3.60	0.00
10.00	9.00	6.90	0.02	1.32	4.58	0.81	1.80	1.10	4.71	1.07	3.14	4.80	1.74	3.25	2.45	0.00	0.78	0.00	4.38	3.39	0.00
11.00	9.00	6.90	0.06	0.00	3.20	0.04	1.78	0.72	0.87	1.66	0.34	2.54	2.21	1.61	2.74	0.00	1.66	0.00	1.91	3.06	0.00
