Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.89	3.64	0.00	1.47	0.00	2.34	4.24	1.10	4.85	2.20	2.39	0.34	2.10
3.00	7.20	6.90	5.48	2.23	3.62	2.77	1.84	5.31	4.99	2.73	4.00	4.13	0.00	2.96
4.00	7.21	6.90	6.30	4.36	4.19	2.52	4.65	5.41	0.52	2.38	0.87	4.20	0.91	0.45
5.00	7.20	6.90	6.30	0.14	5.55	1.50	5.41	4.90	1.33	5.12	0.99	4.20	0.79	1.37
6.00	7.21	6.90	6.30	4.90	5.70	3.00	5.19	4.63	4.63	5.10	1.25	4.20	0.00	1.73
7.00	7.20	6.90	6.30	0.85	5.71	4.55	2.91	5.41	5.39	5.10	3.85	4.19	2.73	2.43
8.00	7.20	6.90	6.19	1.72	5.69	2.39	4.88	2.41	5.41	4.66	4.13	4.20	3.99	3.59
9.00	7.21	6.90	6.23	2.67	5.49	3.58	3.36	5.42	3.77	5.46	3.33	3.18	2.46	1.64
10.00	7.20	6.90	5.82	0.51	5.69	5.58	5.03	5.39	3.27	5.09	1.06	4.19	0.00	2.14
11.00	7.21	6.90	0.00	1.77	5.58	4.93	5.25	1.90	0.26	1.79	3.50	4.20	0.00	3.58
12.00	7.20	6.90	0.00	1.93	5.68	5.70	5.38	0.00	0.00	0.00	4.18	4.18	0.00	3.59
13.00	7.20	6.90	0.88	1.44	5.32	5.71	2.24	0.68	4.05	0.00	1.25	2.11	0.00	3.62
14.00	7.21	6.90	6.97	1.87	5.69	5.70	6.21	0.00	5.22	0.00	0.00	4.20	0.00	3.60
15.00	7.20	6.90	6.30	5.70	5.71	5.70	5.41	0.00	5.41	0.00	0.00	4.20	0.00	3.59
16.00	7.21	6.90	6.30	5.70	5.70	5.70	5.39	0.00	5.39	0.00	0.00	4.19	0.00	3.60
17.00	7.20	6.89	3.63	5.10	5.70	3.73	3.46	3.76	5.17	0.49	0.44	3.26	1.55	3.60
18.00	7.21	6.90	5.62	5.56	5.46	1.92	3.59	5.41	3.31	1.24	2.90	4.04	2.94	3.58
19.00	7.20	6.90	3.05	5.68	4.68	3.56	5.39	5.39	4.25	4.50	3.36	3.77	0.08	3.60
20.00	7.20	6.90	4.93	4.80	5.09	1.21	4.26	0.02	3.80	4.31	3.65	1.86	2.30	1.41
21.00	7.21	6.90	6.30	5.71	5.29	0.00	3.20	0.00	1.51	5.10	4.20	4.20	2.90	2.33
22.00	7.20	6.90	6.30	5.68	5.70	0.52	3.44	0.00	1.37	5.10	4.15	4.20	4.17	3.60
23.00	7.21	6.90	6.30	2.60	3.29	5.18	2.31	0.00	2.48	4.98	3.78	0.32	1.66	2.84
24.00	7.20	6.90	6.30	5.70	5.70	1.58	3.62	3.13	1.67	5.10	1.05	0.00	2.33	1.63
25.00	7.20	6.90	6.30	5.70	5.70	5.70	3.01	5.41	0.00	5.10	0.01	0.00	0.00	4.31
26.00	7.21	6.90	6.26	2.26	2.77	2.38	3.99	5.37	1.84	4.99	4.43	3.98	0.00	3.53
