Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.081s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	6.87	0.00	0.21	0.99	0.02	1.98	0.00	0.44	0.00	0.12	0.62	1.70	0.07	0.00	0.00	0.00	0.00	1.06	0.25	0.00	0.00	0.00
3.00	7.80	6.90	6.90	1.50	1.51	0.00	2.59	1.87	0.52	0.73	0.00	0.78	0.15	0.79	1.67	1.17	3.43	2.05	0.82	1.19	0.48	2.61	2.37	1.44
4.00	7.81	6.90	6.90	0.46	0.80	1.06	2.06	2.30	0.00	3.42	0.00	0.00	4.46	1.48	0.01	0.00	1.51	0.89	1.54	2.13	2.39	1.99	2.73	2.61
5.00	7.80	6.90	6.90	1.30	1.64	0.00	1.47	1.00	0.18	2.21	3.42	0.00	4.31	3.32	1.32	3.90	1.60	2.20	0.74	1.99	0.01	3.53	2.06	1.91
6.00	7.80	6.90	6.90	2.77	0.58	3.20	1.66	0.00	0.49	2.80	0.04	0.00	0.00	4.00	0.00	3.59	3.01	0.15	0.26	0.24	0.00	3.01	2.32	2.85
7.00	7.81	6.90	6.90	3.33	3.14	3.00	4.09	1.47	0.21	0.00	3.31	0.29	0.75	4.24	1.00	3.70	3.64	0.51	0.00	1.34	0.77	2.89	2.70	2.66
8.00	7.80	6.90	6.90	4.13	1.54	0.07	3.77	3.39	0.00	0.86	0.80	2.93	2.99	3.32	0.18	1.21	1.06	1.27	0.29	0.32	2.96	3.12	2.70	2.00
9.00	7.80	6.90	6.90	2.05	1.38	1.25	4.19	2.94	0.00	1.52	0.99	1.72	2.30	3.10	1.46	0.00	3.05	0.00	2.34	2.17	2.99	2.99	2.40	1.95
10.00	7.81	6.90	6.90	1.77	2.74	0.49	3.40	5.33	0.00	0.41	0.49	2.96	5.56	4.50	0.00	2.30	0.00	0.00	2.71	2.51	3.00	3.00	2.53	1.45
11.00	7.80	6.90	6.90	1.26	0.00	0.00	3.87	4.60	0.07	0.00	1.93	2.14	4.51	4.00	0.99	0.00	0.49	4.37	0.97	3.03	2.83	1.42	1.61	2.94
12.00	7.81	6.90	6.90	2.20	1.90	0.00	0.00	2.84	0.49	2.38	0.00	1.73	4.20	3.65	2.44	2.03	2.66	3.24	2.39	2.74	2.48	2.73	0.84	2.59
13.00	7.80	6.90	6.90	2.74	0.00	0.49	3.45	0.00	0.60	1.68	2.98	1.68	2.39	2.96	1.52	3.25	0.00	0.93	2.47	2.30	2.26	2.61	2.31	2.57
14.00	7.80	6.90	6.90	1.59	0.00	0.49	0.49	1.33	0.11	0.54	4.11	1.02	4.03	2.46	2.47	3.20	1.84	1.31	1.98	1.81	0.05	3.01	1.68	2.67
15.00	7.81	6.90	6.90	3.17	0.02	0.00	4.50	0.00	0.06	0.49	4.62	2.05	4.03	3.40	1.13	2.84	1.41	0.55	1.15	1.05	2.39	3.00	1.68	2.56
16.00	7.80	6.90	6.90	1.52	0.00	2.45	3.62	2.63	1.30	0.00	2.43	1.17	3.91	2.90	0.18	3.62	3.98	3.58	1.20	1.12	2.07	2.80	2.68	2.30
