Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.399s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.26	0.00	0.98	0.75	0.25	2.36	0.00	0.61	1.04	1.34	1.73	1.19	0.25	0.87	0.00	0.00	0.00	0.57	0.42
3.00	10.20	6.30	6.30	0.04	3.33	0.01	1.74	2.48	0.09	3.51	4.38	1.20	0.45	1.79	1.34	0.49	0.53	2.90	0.75	2.72	2.08
4.00	10.20	6.30	6.30	0.07	4.53	0.00	1.91	2.91	0.49	2.76	4.17	1.18	0.08	1.55	0.94	0.00	0.88	2.81	2.65	1.78	1.97
5.00	10.20	6.30	6.30	3.53	0.58	0.00	0.93	4.37	2.47	3.51	0.38	1.00	0.07	0.53	1.12	1.92	0.92	2.98	2.54	0.00	2.08
6.00	10.20	6.30	6.30	0.00	2.87	5.12	0.00	4.66	3.93	3.97	1.45	4.19	0.00	0.00	2.76	2.43	0.00	3.11	2.44	2.17	2.08
7.00	10.21	6.30	6.30	0.00	5.19	0.49	1.38	1.33	0.99	1.11	1.59	2.92	0.01	0.00	1.78	2.54	0.04	0.99	3.01	3.00	2.04
8.00	10.20	6.30	6.30	2.08	5.31	0.00	0.00	3.06	0.49	4.06	2.85	0.00	0.00	0.73	0.11	3.45	1.63	0.15	3.17	2.66	2.11
9.00	10.20	6.30	6.30	0.12	0.04	3.10	0.00	3.45	0.00	0.00	2.61	2.79	0.40	3.09	0.42	3.57	1.01	0.00	3.17	2.99	2.10
10.00	10.20	6.30	6.30	1.88	0.84	0.54	0.00	0.04	0.00	2.39	4.95	4.40	0.00	2.92	1.18	3.59	1.37	1.47	3.30	3.00	2.10
11.00	10.20	6.30	6.30	0.89	5.70	2.79	1.51	3.72	1.01	0.18	4.16	0.94	1.80	0.12	0.06	3.05	0.39	1.20	3.31	3.00	2.11
12.00	10.20	6.30	6.30	2.96	5.70	3.53	0.00	2.67	0.00	2.79	4.50	1.80	0.12	0.54	1.22	3.60	0.11	0.00	3.30	3.00	2.10
13.00	10.21	6.30	6.30	2.70	3.36	3.38	2.40	0.99	0.99	2.24	4.37	0.00	2.47	0.47	0.69	3.60	1.90	0.49	3.25	3.00	2.10
14.00	10.20	6.30	6.30	0.00	0.00	2.67	2.52	4.68	0.49	2.96	4.50	0.21	3.17	0.00	0.51	3.38	0.12	3.97	3.30	2.68	2.11
15.00	10.20	6.30	6.30	0.53	0.49	0.99	1.87	4.42	5.15	4.07	4.50	2.53	0.51	0.45	0.01	2.87	0.38	3.31	3.31	1.19	2.10
16.00	10.20	6.30	6.30	2.06	5.99	0.99	1.65	2.47	4.09	4.27	4.50	1.53	0.00	0.48	1.17	3.60	0.00	3.21	3.30	3.00	2.10
17.00	10.20	6.30	6.30	0.51	0.94	0.00	0.89	1.93	0.62	4.07	4.50	0.54	2.18	0.62	0.04	2.23	0.52	1.39	3.30	2.98	2.11
18.00	10.20	6.30	6.30	0.37	1.19	3.20	0.05	5.96	0.00	4.51	3.70	0.00	0.00	0.00	0.24	1.25	1.20	0.49	3.30	3.00	1.58
19.00	10.21	6.30	6.30	3.97	4.44	0.00	0.00	4.80	0.06	4.49	4.42	4.18	0.00	0.00	0.00	1.95	0.12	1.41	3.30	3.01	1.97
20.00	10.20	6.30	6.30	3.84	2.53	1.94	0.00	1.45	0.33	4.16	4.25	0.00	0.00	0.00	1.70	0.00	1.44	1.02	3.30	2.99	2.11
21.00	10.20	6.30	6.30	6.01	5.20	0.00	0.00	1.55	0.00	4.50	4.51	0.00	0.00	0.00	3.45	0.00	3.46	3.47	3.31	3.01	2.10
22.00	10.20	6.30	6.30	4.35	5.62	1.27	0.00	5.81	0.00	4.50	4.46	0.98	0.49	0.00	0.65	0.75	2.57	3.30	3.30	2.99	2.10
23.00	10.20	6.30	6.30	0.00	5.32	0.09	2.72	4.80	0.00	4.37	4.46	0.00	0.00	0.00	0.29	0.00	3.36	3.30	3.30	3.00	2.11
24.00	10.20	6.30	6.30	0.00	4.40	0.49	2.17	3.59	0.00	4.26	4.55	2.13	0.00	1.94	1.31	3.93	3.59	3.30	3.31	2.99	2.10
25.00	10.21	6.30	6.30	0.00	4.17	1.04	0.40	0.00	0.49	3.23	4.30	0.97	2.40	0.59	0.00	3.53	0.00	3.27	3.30	3.00	2.06
26.00	10.20	6.30	6.30	0.00	5.76	0.07	1.06	0.49	0.15	1.27	3.93	4.46	4.22	2.24	0.00	3.36	0.40	0.00	2.67	2.32	2.14
27.00	10.20	6.30	6.30	0.00	5.13	1.22	3.05	0.00	0.59	2.52	3.30	4.07	0.74	2.89	0.46	1.77	0.00	0.00	1.60	2.96	2.10
28.00	10.20	6.30	6.30	0.00	6.01	0.00	2.31	0.00	0.49	2.96	4.50	4.50	0.58	0.00	1.97	0.49	0.00	0.99	3.31	3.00	2.10
29.00	10.20	6.30	6.30	0.00	5.24	3.49	0.99	3.11	0.00	3.40	3.54	3.83	0.48	0.00	0.00	3.56	0.00	0.49	2.74	2.99	2.07
30.00	10.20	6.30	6.30	0.00	4.10	3.51	1.30	3.98	0.00	3.70	3.19	3.21	0.00	0.00	0.06	3.56	0.38	0.00	3.23	2.43	2.11
31.00	10.21	6.30	6.30	0.49	4.27	0.20	0.35	2.90	0.99	4.02	1.91	4.39	0.06	0.00	2.79	0.87	1.25	3.82	3.26	3.18	2.10
32.00	10.20	6.30	6.30	1.51	4.99	4.49	0.00	0.49	1.24	4.38	4.50	4.26	0.00	0.00	3.46	0.00	0.22	0.02	3.31	3.00	2.11
33.00	10.20	6.30	6.30	0.84	2.93	0.94	0.00	2.68	0.00	3.53	3.78	4.50	2.64	0.00	3.27	0.00	2.00	2.48	3.14	2.99	2.10
34.00	10.20	6.30	6.30	1.52	4.49	2.61	0.00	3.87	0.46	4.42	4.51	2.12	0.93	0.00	2.51	0.00	2.53	3.16	3.31	3.00	2.10
35.00	10.20	6.30	6.30	0.04	5.70	0.62	0.77	4.90	0.99	3.16	4.50	0.98	0.66	0.28	0.00	0.00	1.37	1.70	3.30	3.00	1.98
36.00	10.20	6.30	6.30	0.00	0.89	0.46	1.91	4.80	0.49	4.43	3.92	2.72	0.00	3.29	2.61	1.10	0.44	3.30	3.16	3.00	2.10
37.00	10.21	6.30	6.30	2.59	3.29	1.39	0.21	4.71	0.00	4.09	2.25	4.39	2.81	0.00	1.34	1.12	0.05	3.31	1.66	3.00	2.10
38.00	10.20	6.30	6.30	0.00	4.90	1.63	0.20	0.51	0.00	4.50	3.93	3.52	3.76	0.00	0.11	0.00	0.00	2.84	1.99	2.99	2.11
39.00	10.20	6.30	6.30	0.00	5.70	1.54	2.89	0.49	0.00	4.49	4.50	3.39	2.53	0.00	1.47	0.00	0.00	0.00	3.30	3.00	2.10
40.00	10.20	6.30	6.30	0.00	5.70	4.37	5.09	4.82	0.00	4.51	4.51	4.51	0.00	0.00	0.01	3.25	2.34	0.00	3.30	3.00	2.10
41.00	10.20	6.30	6.30	4.18	1.99	0.86	1.92	4.79	0.49	2.46	0.04	3.97	0.66	0.00	1.95	3.60	0.61	0.49	3.25	2.93	1.98
42.00	10.20	6.30	6.30	0.22	3.00	2.27	0.00	4.80	0.00	4.51	4.29	4.39	1.60	0.00	0.00	3.59	1.25	0.00	3.31	2.99	2.11
43.00	10.21	6.30	6.30	0.00	5.45	1.47	0.02	4.79	0.00	3.50	4.50	4.50	2.74	0.00	0.00	0.48	0.34	3.27	3.30	3.00	2.10
44.00	10.20	6.30	6.30	0.00	5.70	0.99	0.00	0.48	4.20	3.72	4.50	3.97	0.00	0.00	1.14	1.25	0.16	0.91	2.99	3.00	1.84
45.00	10.20	6.30	6.30	0.00	5.70	3.87	3.64	0.00	4.79	4.50	4.50	4.45	0.00	0.00	0.00	0.00	0.95	0.00	3.31	0.22	2.10
46.00	10.20	6.30	6.30	0.00	5.70	0.00	0.00	3.14	2.77	4.50	4.50	4.50	0.00	0.00	0.00	0.00	3.60	0.00	3.30	1.24	2.10
47.00	10.20	6.30	6.30	3.91	5.23	0.06	1.60	4.79	0.00	3.83	4.31	3.43	0.00	0.00	0.80	0.00	2.40	0.99	3.24	3.00	2.10
48.00	10.20	6.30	6.30	0.00	1.55	2.31	0.02	4.80	0.00	2.98	4.51	1.24	0.00	0.00	0.80	1.17	2.08	0.49	3.16	1.63	2.11
49.00	10.21	6.30	6.30	3.77	1.67	1.01	0.26	4.79	2.44	4.29	4.43	0.98	0.00	0.81	0.00	0.95	0.27	3.18	3.23	2.68	2.10
50.00	10.20	6.30	6.30	0.75	2.61	1.31	0.00	0.82	4.92	2.54	4.46	0.00	0.00	0.00	2.61	0.00	0.62	3.31	1.83	2.99	2.11
51.00	10.20	6.30	6.30	0.00	5.29	0.00	0.34	1.51	3.33	4.50	4.50	1.44	0.00	0.00	2.92	0.00	2.66	3.30	3.31	3.00	2.10
52.00	10.20	6.30	6.30	0.00	2.40	3.65	0.00	4.80	0.00	4.50	4.50	0.00	0.00	0.00	0.95	0.00	2.03	3.30	3.30	3.00	2.10
53.00	10.20	6.30	6.30	0.13	4.05	0.05	0.00	4.79	0.00	4.50	3.92	0.00	0.00	0.00	2.37	0.00	3.47	3.30	3.20	3.00	2.11
54.00	10.20	6.30	6.30	2.76	6.68	5.62	0.00	4.71	2.08	4.50	4.50	0.00	0.00	0.00	2.37	0.00	0.13	3.31	3.31	3.00	2.10
55.00	10.21	6.30	6.30	1.07	4.53	3.39	0.00	4.30	2.12	3.10	4.51	0.00	0.00	0.00	0.00	0.00	0.00	3.30	1.59	2.99	1.50
56.00	10.20	6.30	6.30	5.41	5.70	0.99	2.23	4.72	0.00	1.02	3.99	0.00	0.00	0.00	0.52	0.00	0.00	1.75	1.72	3.00	0.87
57.00	10.20	6.30	6.30	2.25	5.70	3.34	1.27	4.79	4.70	1.18	4.50	0.00	0.00	0.00	0.41	0.00	0.31	0.00	3.30	3.00	2.10
58.00	10.20	6.30	6.30	1.61	5.70	3.54	0.00	4.72	4.25	4.05	4.50	0.00	1.00	0.00	0.00	3.27	0.00	3.74	3.14	2.92	2.03
59.00	10.20	6.30	6.29	1.92	1.59	1.75	0.64	4.78	0.00	0.09	4.50	0.98	0.58	0.00	0.00	2.00	2.87	0.00	2.66	3.06	0.04
60.00	10.20	6.30	6.31	4.64	0.85	0.06	0.06	4.72	0.00	2.81	3.77	3.36	3.57	0.00	0.77	3.59	2.00	0.99	3.30	3.00	1.38
61.00	10.21	6.30	6.30	1.20	3.87	3.91	0.00	4.77	0.49	4.52	4.51	4.53	0.65	0.00	0.00	3.62	0.00	0.00	3.31	3.01	2.11
62.00	10.20	6.30	6.30	0.00	5.63	0.98	0.00	4.51	0.00	3.49	3.52	3.00	0.00	0.00	2.72	3.59	0.00	0.00	3.07	2.99	2.11
63.00	10.20	6.30	6.30	2.25	5.52	1.15	0.00	4.69	3.44	5.22	4.05	0.00	0.00	0.00	3.03	3.59	1.14	0.99	2.04	3.00	2.10
64.00	10.20	6.30	6.30	1.28	5.63	1.37	0.00	4.72	0.69	1.44	4.50	0.00	0.49	0.00	2.25	0.51	0.09	0.00	2.37	3.00	2.10
65.00	10.20	6.30	6.30	0.02	5.58	0.02	0.07	4.90	0.74	2.34	4.17	0.00	0.55	1.48	1.30	0.62	0.86	0.49	2.27	3.00	2.11
66.00	10.20	6.30	6.30	0.00	5.70	0.80	3.52	4.80	0.99	3.97	4.50	0.99	0.00	0.00	1.15	3.77	2.84	0.00	3.04	3.00	2.10
