Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.988s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	7.77	7.17	5.36	2.59	0.00	0.39	1.71	1.39	0.00	0.00	1.33	2.87	2.84	2.76	1.79
3.00	9.90	7.80	7.20	6.62	2.45	2.51	0.53	2.96	2.40	1.53	3.09	2.67	4.49	1.61	3.52	2.67
4.00	9.90	7.81	7.21	5.92	0.99	1.10	0.99	1.10	0.06	2.83	4.75	4.51	3.90	2.70	3.53	2.54
5.00	9.89	7.80	7.20	6.16	0.69	1.39	0.26	2.31	3.78	4.80	4.79	2.94	4.46	4.49	3.39	2.11
6.00	9.90	7.80	7.21	6.91	5.99	1.40	0.02	0.66	4.93	4.79	3.47	4.50	4.51	4.51	1.80	2.71
7.00	9.90	7.81	7.20	5.64	0.75	0.72	0.00	1.68	1.24	4.80	2.78	4.50	4.50	4.43	1.60	2.63
8.00	9.89	7.80	7.20	6.81	2.63	0.00	2.92	3.13	1.68	4.80	4.80	3.85	4.50	4.50	2.33	2.63
9.00	9.90	7.80	7.21	6.90	0.00	0.00	0.00	5.64	1.10	4.79	4.75	3.51	4.43	4.51	4.53	2.67
10.00	9.90	7.81	7.20	6.77	0.00	0.61	0.19	2.20	0.39	4.80	2.51	0.49	4.24	4.49	3.62	2.73
11.00	9.89	7.80	7.21	6.36	5.33	0.37	0.49	0.19	0.00	4.80	0.00	2.50	2.91	4.50	3.59	2.70
12.00	9.90	7.81	7.20	6.90	3.26	0.72	0.00	3.59	2.92	4.79	2.47	0.85	4.51	4.51	3.60	2.70
13.00	9.90	7.80	7.20	6.89	0.49	0.41	0.87	5.10	5.13	4.80	4.80	3.17	4.50	4.50	3.59	2.71
14.00	9.90	7.80	7.21	6.90	6.11	1.15	1.46	5.20	1.22	4.79	4.79	2.30	4.50	4.50	3.60	2.70
15.00	9.89	7.81	7.20	6.90	6.15	2.83	0.49	1.80	1.83	4.80	4.80	5.31	4.37	4.50	3.60	2.70
16.00	9.90	7.80	7.21	1.42	0.00	0.00	0.44	0.00	3.05	4.80	1.32	1.40	4.50	4.42	3.60	2.71
17.00	9.90	7.80	7.20	0.00	0.00	1.98	0.00	6.58	0.00	4.79	0.00	3.96	3.99	4.30	0.04	2.70
18.00	9.89	7.81	7.21	0.00	0.00	6.22	1.84	5.69	0.00	4.79	0.00	4.80	4.51	4.50	0.00	2.70
19.00	9.90	7.80	7.20	0.00	0.00	6.24	5.39	5.64	3.47	4.80	0.00	4.47	3.98	4.51	0.00	2.70
20.00	9.90	7.80	7.20	7.36	0.00	0.09	1.21	0.58	4.95	4.80	2.17	4.10	0.27	4.50	0.26	2.70
21.00	9.89	7.81	7.21	6.90	0.06	0.00	0.02	0.49	4.96	4.79	3.52	4.51	5.62	4.50	3.60	2.71
22.00	9.90	7.80	7.20	6.90	0.00	0.00	0.99	0.00	5.41	4.80	4.80	4.50	4.50	4.49	3.59	2.70
23.00	9.90	7.81	7.21	6.90	0.00	0.00	0.47	6.51	4.64	4.80	4.79	4.50	4.47	4.51	3.60	2.64
24.00	9.89	7.80	7.20	6.90	0.00	1.46	0.77	5.71	1.74	4.79	3.49	4.50	4.50	4.50	3.60	2.71
25.00	9.90	7.80	7.20	6.83	0.49	4.83	2.67	4.23	1.00	4.80	0.02	2.92	4.04	4.51	2.16	2.46
26.00	9.90	7.81	7.21	6.88	0.00	5.42	3.03	4.91	0.29	4.79	0.00	1.94	4.50	4.49	0.49	2.70
27.00	9.90	7.80	7.20	6.90	0.00	0.13	0.49	0.18	1.54	4.80	0.00	4.32	4.42	4.51	0.00	2.71
28.00	9.89	7.80	7.21	6.81	0.00	1.12	0.20	1.02	4.23	4.80	2.87	3.87	4.33	3.07	0.00	2.70
29.00	9.90	7.81	7.20	0.06	0.49	2.34	4.88	4.88	0.00	4.79	0.07	3.70	4.50	4.38	0.00	2.70
30.00	9.90	7.80	7.20	0.00	0.00	1.93	2.26	1.79	1.92	4.80	0.00	4.45	4.50	4.04	0.00	2.71
31.00	9.89	7.80	7.21	0.00	0.00	0.29	6.02	5.70	0.77	4.80	0.00	4.50	4.50	4.89	0.00	2.70
32.00	9.90	7.81	7.20	0.00	0.00	0.28	5.30	1.05	0.00	4.78	0.00	1.77	4.50	4.26	0.00	2.70
33.00	9.90	7.80	7.21	0.00	0.49	0.00	5.29	0.00	3.04	4.82	0.00	2.46	4.51	4.50	0.00	2.70
34.00	9.89	7.81	7.20	0.00	0.00	1.95	5.99	1.75	1.00	4.79	0.00	4.50	4.49	4.51	0.00	2.71
35.00	9.90	7.80	7.21	5.35	0.99	0.02	4.29	1.00	3.71	4.80	0.99	4.33	4.50	4.50	2.12	2.70
36.00	9.90	7.80	7.20	6.89	0.00	0.00	5.72	0.82	4.26	4.79	4.92	3.23	4.49	4.49	0.11	2.66
