Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.586s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.75	7.47	3.19	3.13	3.42	3.47	4.16	3.74	1.24	2.79	1.00	1.67	0.13
3.00	8.10	7.80	7.50	6.03	5.25	5.57	5.71	5.41	4.86	3.91	3.91	2.44	1.74	1.21
4.00	8.10	7.81	7.50	6.30	5.12	5.45	5.70	5.41	2.96	3.90	3.89	2.40	1.79	0.77
5.00	8.10	7.80	7.50	6.17	5.70	5.55	5.70	5.41	2.63	3.90	3.91	2.33	1.80	0.77
6.00	8.10	7.80	7.50	4.83	5.70	4.72	5.70	4.23	0.00	3.90	3.23	2.39	1.80	0.00
7.00	8.10	7.81	7.50	2.77	5.70	2.92	5.70	5.41	1.84	3.90	3.72	2.34	1.77	0.19
8.00	8.09	7.80	7.50	6.30	0.02	3.98	5.70	5.39	0.04	3.91	3.90	2.39	1.80	0.00
9.00	8.10	7.80	7.50	6.29	0.00	5.70	5.71	5.41	5.10	3.90	3.90	2.40	1.80	1.50
10.00	8.10	7.81	7.49	6.31	0.00	5.70	5.69	5.39	5.00	3.90	3.91	2.41	1.80	1.46
11.00	8.10	7.80	7.50	5.45	5.37	1.00	5.44	3.84	1.67	3.56	3.66	2.23	1.74	0.32
12.00	8.10	7.81	7.50	6.30	5.65	6.56	5.26	4.99	5.10	1.40	3.90	2.40	1.80	1.51
13.00	8.10	7.80	7.50	6.30	5.62	1.31	5.63	5.41	5.10	0.88	3.91	2.40	1.80	1.50
14.00	8.09	7.80	7.50	6.30	5.45	5.57	5.53	5.41	5.10	0.00	3.76	2.40	1.79	1.50
15.00	8.10	7.81	7.50	6.29	5.70	5.71	2.41	5.39	5.11	4.36	3.85	2.40	1.80	1.51
16.00	8.10	7.80	7.50	6.31	5.70	5.69	5.42	5.41	5.10	3.90	3.90	2.39	1.80	1.50
17.00	8.10	7.80	7.50	6.30	5.70	5.71	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
18.00	8.10	7.81	7.50	6.30	5.70	5.70	5.69	5.41	5.10	3.90	3.90	2.40	1.80	1.50
19.00	8.10	7.80	7.49	6.30	5.70	5.70	5.71	5.39	5.10	3.91	3.91	2.40	1.80	1.51
20.00	8.09	7.80	7.50	6.30	5.70	5.69	5.58	5.41	5.09	3.89	3.89	2.40	1.79	1.50
21.00	8.10	7.81	7.50	6.30	5.70	5.70	5.71	5.39	5.11	3.91	3.89	2.40	1.81	1.51
22.00	8.10	7.80	7.50	6.30	5.56	5.71	5.70	5.41	5.10	3.90	3.91	2.39	1.79	1.50
23.00	8.10	7.81	7.50	5.88	4.88	5.70	5.61	5.06	4.72	3.90	3.69	2.32	1.70	1.44
24.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.39	5.10	3.91	3.83	2.41	1.80	1.50
25.00	8.10	7.80	7.50	4.72	4.25	3.87	4.35	3.25	4.03	3.32	2.92	1.74	1.41	0.85
26.00	8.09	7.81	7.50	1.79	5.69	6.05	0.77	4.75	3.84	0.19	3.90	2.40	1.80	1.34
27.00	8.10	7.80	7.50	6.30	5.71	5.70	6.21	2.83	5.11	4.68	3.90	2.39	1.80	1.50
28.00	8.10	7.80	7.49	6.30	5.70	5.70	2.41	5.41	5.10	3.90	3.90	2.40	1.79	1.50
29.00	8.10	7.81	7.50	5.98	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.51
30.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.91	3.90	2.40	1.80	1.50
31.00	8.10	7.80	7.50	6.25	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.39	1.80	1.51
32.00	8.10	7.81	7.50	6.35	5.53	4.92	5.70	5.41	5.10	3.90	3.91	2.40	1.80	1.50
33.00	8.09	7.80	7.50	6.30	5.71	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.51
34.00	8.10	7.81	7.50	6.30	5.61	5.69	5.57	5.41	5.10	3.90	3.85	2.40	1.79	1.44
35.00	8.10	7.80	7.50	6.30	5.71	5.72	5.73	5.39	5.10	3.90	3.44	2.40	1.80	1.50
36.00	8.10	7.80	7.50	6.30	5.69	5.69	5.70	5.41	5.10	3.90	3.90	2.40	1.80	1.51
37.00	8.10	7.81	7.49	6.29	5.71	5.70	5.70	5.39	5.10	3.91	3.91	2.39	1.80	1.50
38.00	8.10	7.80	7.50	6.31	5.70	5.70	5.70	5.41	5.10	3.89	3.89	2.40	1.80	1.50
39.00	8.09	7.80	7.50	6.29	5.68	5.70	5.70	5.39	5.10	3.91	3.91	2.40	1.79	1.50
40.00	8.10	7.81	7.50	6.31	5.70	5.71	5.70	5.41	5.10	3.90	3.90	2.40	1.81	1.51
41.00	8.10	7.80	7.50	1.59	5.71	5.70	5.31	4.58	4.04	3.90	3.90	2.39	1.80	1.44
42.00	8.10	7.80	7.50	5.73	5.70	5.70	5.70	5.38	5.11	3.91	3.90	2.40	1.79	1.51
43.00	8.10	7.81	7.50	6.30	5.71	5.61	5.61	5.41	5.10	3.90	3.90	2.40	1.80	1.50
44.00	8.10	7.80	7.50	6.30	5.31	4.99	5.63	5.41	5.10	3.90	3.91	2.40	1.80	1.51
45.00	8.09	7.81	7.50	6.31	5.71	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
46.00	8.10	7.80	7.49	6.29	5.70	5.70	5.69	5.39	5.10	3.91	3.90	2.39	1.80	1.50
47.00	8.10	7.80	7.50	6.31	5.70	5.70	5.64	5.41	5.10	3.90	3.91	2.40	1.80	1.51
48.00	8.10	7.81	7.50	6.29	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
