Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.25	5.96	3.14	0.00	4.84	1.55	2.90	2.11	0.49	0.00	2.70	3.76	0.81	0.00	1.32	0.60	0.11
3.00	6.90	6.30	6.01	6.01	4.89	5.26	3.27	5.55	4.85	0.22	3.00	1.31	3.06	0.31	2.63	1.85	0.88	0.64
4.00	6.90	6.30	5.99	3.05	5.31	5.71	5.57	5.31	1.66	1.24	4.49	4.15	4.19	1.40	4.10	1.63	0.91	0.60
5.00	6.90	6.30	6.01	5.23	1.85	5.69	4.38	5.41	1.97	2.37	4.50	4.00	4.20	0.05	3.60	1.70	0.89	0.60
6.00	6.90	6.30	5.99	4.51	5.50	5.70	5.03	5.10	1.55	0.49	2.90	3.14	4.17	1.12	3.60	1.61	0.91	0.58
7.00	6.90	6.30	6.01	3.54	3.63	5.70	4.89	4.97	0.53	3.79	0.49	4.32	4.19	1.64	3.59	1.80	0.89	0.60
8.00	6.90	6.30	5.99	4.33	1.58	4.77	2.70	4.69	0.00	5.10	4.98	4.20	3.29	2.65	3.60	1.79	0.89	0.60
9.00	6.90	6.30	6.01	3.51	2.07	5.22	3.53	4.59	1.93	3.07	3.07	4.20	4.06	3.83	1.52	1.80	0.91	0.60
10.00	6.90	6.30	5.99	1.18	4.10	4.91	5.70	5.90	0.00	2.63	0.86	4.19	4.20	4.20	2.63	1.80	0.89	0.60
11.00	6.90	6.30	6.01	0.00	0.06	5.70	5.52	5.39	0.00	3.46	0.65	4.20	4.18	1.44	3.59	1.80	0.91	0.60
12.00	6.90	6.30	5.99	0.00	5.05	5.70	5.69	5.41	6.08	5.10	3.77	4.20	4.20	0.75	3.60	1.80	0.89	0.60
13.00	6.90	6.30	6.01	4.73	5.41	5.70	5.71	5.39	4.72	4.85	2.26	4.19	2.46	0.00	3.60	1.80	0.91	0.60
14.00	6.90	6.30	5.99	1.79	5.68	5.69	5.70	5.39	4.43	5.10	0.74	4.17	3.56	1.38	3.59	1.80	0.89	0.60
15.00	6.90	6.30	6.01	5.81	4.56	5.71	5.70	5.41	4.19	4.62	0.42	4.16	0.00	0.00	3.60	1.79	0.89	0.60
16.00	6.90	6.30	5.99	6.01	2.24	5.20	5.68	5.39	4.91	4.97	2.10	4.03	3.10	2.47	3.47	1.80	0.91	0.59
17.00	6.89	6.30	6.01	5.63	5.71	5.71	3.50	4.52	1.52	2.65	3.25	2.68	1.40	1.27	1.10	1.80	0.89	0.60
18.00	6.90	6.30	5.99	4.73	5.75	5.70	5.70	2.27	0.88	5.06	3.86	1.64	4.35	4.18	3.59	1.80	0.91	0.59
19.00	6.90	6.30	6.01	2.08	5.48	5.70	5.70	5.25	1.55	5.12	1.52	2.44	4.19	2.46	3.60	1.80	0.89	0.60
20.00	6.90	6.30	5.99	0.19	2.11	5.70	5.69	5.22	4.44	5.09	5.70	3.80	4.20	0.00	3.59	1.80	0.89	0.59
21.00	6.90	6.30	6.01	5.08	0.00	5.70	5.71	5.26	5.10	5.10	1.15	4.12	4.20	0.00	3.60	1.79	0.91	0.60
22.00	6.90	6.30	5.99	5.91	0.00	5.70	5.70	5.53	5.09	5.11	4.79	4.19	4.20	0.00	3.60	1.80	0.89	0.60
23.00	6.90	6.30	6.01	5.11	2.10	5.66	5.61	5.41	4.71	0.32	3.24	3.34	4.20	2.56	3.60	1.80	0.91	0.60
24.00	6.90	6.30	5.99	5.99	0.00	5.65	5.70	5.39	5.10	0.00	4.37	4.19	4.20	0.00	3.60	1.80	0.89	0.60
25.00	6.90	6.30	6.01	5.97	3.60	5.70	5.61	5.41	5.10	0.00	3.85	2.96	4.19	0.00	3.59	1.80	0.91	0.60
26.00	6.90	6.30	5.99	3.70	0.08	5.70	2.19	5.39	4.89	4.05	4.46	3.79	3.92	0.00	3.60	1.80	0.89	0.59
27.00	6.90	6.30	6.01	6.01	0.40	5.70	5.55	5.41	5.10	5.10	4.79	2.93	4.20	1.57	3.60	1.80	0.91	0.60
28.00	6.90	6.30	5.99	6.01	0.00	5.70	5.70	5.41	5.09	5.11	4.80	1.31	4.20	0.00	3.59	1.79	0.89	0.60
29.00	6.90	6.30	6.01	2.41	0.75	5.70	1.38	5.24	4.31	4.37	2.56	0.57	3.94	1.10	3.10	1.80	0.89	0.59
30.00	6.90	6.30	5.99	4.98	4.36	5.70	2.50	5.16	5.00	3.10	4.69	2.52	4.05	0.52	2.80	1.74	0.72	0.61
31.00	6.90	6.30	6.01	1.79	4.11	5.70	2.48	5.41	5.15	1.51	4.51	4.00	2.38	0.53	2.25	1.80	0.89	0.60
32.00	6.90	6.30	5.99	1.20	6.01	5.71	5.70	5.39	4.95	2.46	3.59	4.20	0.48	0.09	3.60	1.80	0.91	0.60
33.00	6.90	6.30	6.01	0.00	6.01	5.69	5.70	5.41	5.10	0.00	4.80	4.19	4.70	0.00	3.60	1.80	0.89	0.59
34.00	6.89	6.30	5.99	5.23	5.41	5.30	5.70	5.39	4.25	2.04	4.55	2.44	4.19	1.01	3.59	1.80	0.89	0.60
35.00	6.90	6.30	6.01	4.92	1.01	5.71	5.64	5.39	3.39	1.28	4.70	4.02	4.19	0.51	3.60	1.78	0.91	0.59
36.00	6.90	6.30	5.99	1.68	1.37	5.55	5.45	5.39	4.60	1.47	4.35	3.38	4.20	0.06	3.59	1.81	0.89	0.60
37.00	6.90	6.30	6.01	0.00	0.00	5.75	5.62	5.42	2.65	3.99	0.07	4.20	4.20	4.36	3.62	1.80	0.91	0.61
38.00	6.90	6.30	5.99	4.55	0.00	3.26	4.91	5.41	3.59	4.85	0.55	2.90	4.19	0.02	3.60	1.80	0.89	0.60
39.00	6.90	6.30	6.01	5.99	2.00	0.99	3.84	5.39	5.09	5.09	3.77	3.44	4.20	1.46	3.59	1.80	0.91	0.58
40.00	6.90	6.30	5.99	2.68	3.29	5.23	5.69	5.41	5.03	4.78	2.59	3.79	4.20	3.00	3.60	1.80	0.89	0.61
41.00	6.90	6.30	6.01	1.87	6.04	2.07	0.86	5.39	3.94	4.84	0.07	4.20	1.07	1.84	3.51	1.79	0.89	0.59
42.00	6.90	6.30	5.99	5.91	5.63	3.25	5.73	5.41	2.19	4.77	3.07	4.10	1.47	0.05	3.23	1.80	0.91	0.47
43.00	6.90	6.30	6.01	5.64	5.96	4.52	5.69	5.39	1.45	5.09	0.49	4.19	0.99	2.58	3.59	1.80	0.89	0.00
44.00	6.90	6.30	5.99	2.47	5.32	5.51	4.37	5.41	0.00	1.05	1.10	3.84	4.18	3.36	3.42	1.80	0.91	0.00
45.00	6.90	6.30	6.01	0.00	0.00	5.72	5.70	5.41	5.45	5.11	0.00	4.16	4.22	0.00	3.62	1.80	0.89	0.54
46.00	6.90	6.30	5.99	0.00	0.49	5.70	5.43	5.39	4.97	5.10	3.23	4.20	4.20	3.87	3.43	1.80	0.91	0.60
47.00	6.90	6.30	6.01	1.11	0.99	5.65	5.65	4.97	4.57	5.06	0.21	4.16	4.20	3.98	1.30	1.80	0.88	0.60
48.00	6.90	6.30	6.01	6.05	5.43	4.56	5.75	5.71	1.85	1.71	2.48	4.24	4.19	1.39	3.64	1.78	0.92	0.60
49.00	6.90	6.30	5.99	5.68	0.41	5.62	5.70	4.24	0.49	0.49	2.83	4.20	4.20	2.51	3.59	1.72	0.89	0.60
50.00	6.89	6.30	6.01	4.33	3.19	0.04	5.70	5.31	1.31	4.25	4.79	4.06	4.19	2.70	3.54	1.80	0.89	0.60
51.00	6.90	6.30	5.99	3.01	3.27	1.22	5.70	5.20	4.95	0.85	4.53	3.73	4.20	2.86	3.66	1.80	0.91	0.54
52.00	6.90	6.30	6.01	3.39	5.46	3.31	5.70	5.41	5.10	0.00	4.33	1.94	4.20	0.00	3.60	1.80	0.89	0.60
53.00	6.90	6.30	5.99	5.38	6.01	5.17	5.70	5.41	4.92	0.00	4.26	4.19	4.19	0.25	3.59	1.80	0.91	0.60
54.00	6.90	6.30	6.01	5.78	5.51	1.22	5.69	5.28	5.10	2.41	1.55	4.02	2.99	0.77	3.59	1.80	0.89	0.59
55.00	6.90	6.30	5.99	5.92	0.00	5.70	2.43	5.44	4.98	0.00	0.49	3.62	4.20	0.99	3.49	1.79	0.91	0.61
56.00	6.90	6.30	6.01	5.95	2.98	5.43	2.56	4.96	4.64	3.14	3.50	1.68	2.37	0.14	3.72	1.80	0.82	0.60
57.00	6.90	6.30	5.99	5.79	1.15	5.70	5.75	5.41	5.10	5.10	0.89	0.00	4.20	3.37	3.60	1.80	0.89	0.60
58.00	6.90	6.30	6.01	6.01	0.00	5.70	5.71	5.39	5.03	4.40	0.00	2.13	4.20	4.22	3.60	1.80	0.91	0.60
59.00	6.90	6.30	5.99	5.77	0.00	2.86	5.03	4.93	0.66	1.70	2.65	2.06	4.20	3.34	3.59	1.80	0.89	0.60
60.00	6.90	6.30	6.01	5.42	0.00	1.27	5.69	5.39	0.00	5.10	2.00	4.20	4.19	4.19	3.60	1.80	0.91	0.60
61.00	6.90	6.30	5.99	6.01	0.04	2.91	5.71	5.41	1.88	4.86	4.79	4.19	4.20	4.20	3.60	1.80	0.89	0.59
62.00	6.90	6.30	6.01	5.99	0.49	1.55	5.45	5.39	2.90	2.10	4.43	4.11	3.83	0.64	2.89	1.79	0.89	0.60
63.00	6.90	6.30	5.99	6.01	0.00	5.70	5.71	5.41	5.11	0.49	4.79	4.20	4.20	1.06	3.60	1.80	0.91	0.60
64.00	6.90	6.30	6.01	3.64	2.31	5.69	5.69	5.41	4.17	1.59	4.80	4.20	4.20	4.19	3.60	1.80	0.89	0.60
65.00	6.90	6.30	5.99	0.12	2.25	5.71	5.17	5.39	1.30	2.66	4.52	3.93	4.19	3.01	3.60	1.80	0.91	0.60
66.00	6.89	6.30	6.01	6.22	5.99	5.70	5.28	5.41	1.72	0.00	4.80	4.10	4.20	4.50	3.37	1.80	0.89	0.60
67.00	6.90	6.30	5.99	5.99	5.62	5.15	5.71	5.39	0.00	0.33	2.39	3.69	4.20	4.20	3.53	1.79	0.91	0.60
68.00	6.90	6.30	6.01	5.56	1.07	3.98	2.61	5.39	5.22	5.70	3.01	2.43	2.04	3.14	1.28	1.75	0.89	0.60
69.00	6.90	6.30	5.99	2.17	3.62	5.70	5.69	5.42	4.53	4.56	4.80	2.53	2.19	4.19	3.59	1.07	0.89	0.60
70.00	6.90	6.30	6.01	0.00	5.98	5.69	5.24	5.39	5.00	4.93	4.79	4.47	0.31	3.93	3.60	0.00	0.91	0.60
71.00	6.90	6.30	5.99	0.00	0.16	4.91	4.93	5.41	4.62	1.19	0.66	2.96	1.47	3.09	3.53	2.45	0.89	0.60
72.00	6.90	6.30	6.01	0.49	0.00	5.82	5.70	5.39	4.96	3.62	0.22	1.15	4.18	4.04	3.53	1.80	0.91	0.60
73.00	6.90	6.30	5.99	0.99	0.00	5.71	5.69	5.41	5.10	5.10	0.00	4.22	4.22	4.10	3.59	1.80	0.89	0.60
74.00	6.90	6.30	6.01	1.52	0.80	2.05	5.71	5.39	2.74	1.00	1.59	4.16	2.43	2.30	3.60	1.80	0.91	0.60
75.00	6.90	6.29	5.99	1.25	1.04	1.73	5.70	5.41	4.97	1.48	0.55	4.05	4.20	4.17	3.59	0.48	0.89	0.60
76.00	6.90	6.30	6.01	0.00	3.29	5.70	5.70	5.39	5.10	5.10	3.10	4.03	4.19	3.04	3.60	2.81	0.89	0.60
77.00	6.90	6.30	5.99	0.00	0.00	5.70	4.75	5.29	4.97	3.78	4.79	4.02	4.20	0.82	0.12	1.80	0.91	0.60
78.00	6.90	6.30	6.01	0.00	0.00	5.70	6.23	5.37	5.09	4.04	4.80	4.05	4.20	1.51	0.00	1.80	0.89	0.60
79.00	6.90	6.30	5.99	0.00	0.99	5.70	4.97	5.29	5.10	4.99	4.73	4.20	3.83	0.00	2.84	1.80	0.91	0.60
80.00	6.90	6.30	6.01	0.00	0.00	5.61	5.26	5.41	3.91	0.05	4.79	0.66	4.19	0.20	3.59	1.80	0.89	0.59
81.00	6.90	6.30	5.99	0.00	0.00	5.70	5.69	5.39	5.10	3.18	4.80	4.11	4.19	0.44	3.60	1.80	0.91	0.61
82.00	6.89	6.30	6.01	0.00	0.00	5.70	5.70	5.41	5.10	5.11	4.79	4.19	4.20	2.60	3.60	1.80	0.89	0.59
83.00	6.90	6.30	5.99	0.00	0.00	5.70	5.69	5.39	0.92	3.79	4.11	3.92	4.20	4.02	3.57	1.79	0.89	0.60
84.00	6.90	6.30	6.01	0.00	0.00	5.70	5.71	5.41	0.49	4.98	3.21	3.72	4.20	4.26	3.62	1.80	0.91	0.60
85.00	6.90	6.30	5.99	0.00	0.00	5.70	5.70	5.39	0.00	5.11	4.79	4.19	4.20	4.19	3.60	1.80	0.89	0.60
86.00	6.90	6.30	6.01	0.00	0.00	5.70	5.59	5.29	0.40	5.10	4.09	4.20	4.19	3.26	3.59	1.80	0.91	0.60
87.00	6.90	6.30	5.99	0.00	0.00	5.26	5.70	5.41	5.10	5.03	2.98	4.20	4.20	4.20	3.60	1.80	0.89	0.60
88.00	6.90	6.30	6.01	0.00	0.00	5.70	5.70	5.39	5.11	5.10	5.43	4.19	4.20	4.19	3.60	1.80	0.91	0.60
89.00	6.90	6.30	5.99	0.00	0.00	2.77	5.70	5.26	5.09	5.10	4.80	4.05	4.19	4.20	3.59	1.80	0.89	0.60
90.00	6.90	6.30	6.01	0.00	0.34	5.70	5.70	5.41	4.65	5.10	4.66	4.12	4.20	4.18	3.60	1.79	0.89	0.59
91.00	6.90	6.30	5.99	3.07	0.87	5.70	4.52	5.29	1.25	3.87	3.87	3.25	4.05	3.04	1.25	1.80	0.91	0.60
92.00	6.90	6.30	6.01	0.18	1.24	5.59	5.38	5.39	0.08	2.78	4.42	1.38	4.03	0.32	2.24	1.80	0.89	0.60
93.00	6.90	6.30	6.01	0.99	4.80	5.69	5.69	5.32	0.35	1.92	4.13	2.78	3.82	3.54	2.32	1.80	0.91	0.60
94.00	6.90	6.30	5.99	2.05	4.98	5.70	5.71	5.41	0.75	3.10	4.69	1.74	4.00	3.51	4.24	1.80	0.89	0.60
95.00	6.90	6.30	6.01	0.04	0.00	4.95	5.70	5.41	0.00	5.11	2.87	1.52	4.19	0.29	3.62	1.80	0.91	0.60
96.00	6.90	6.30	5.99	4.37	0.51	5.69	5.70	5.39	3.79	5.10	3.62	1.19	4.20	3.00	3.59	1.80	0.89	0.60
97.00	6.90	6.30	6.01	6.01	0.00	5.71	5.64	5.41	5.10	5.10	4.79	4.07	4.19	4.09	3.60	1.79	0.89	0.60
