Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.059s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	1.73	0.00	1.39	0.78	0.11	0.01	0.00	3.38	4.79	1.02	0.41	1.00	0.31	0.39	1.19	0.00
3.00	7.50	2.34	6.26	0.28	1.42	0.97	3.84	0.01	3.99	2.87	0.29	1.98	0.13	0.69	0.11	1.00	0.25
4.00	7.50	0.47	6.87	1.61	0.01	1.98	1.27	5.56	3.62	5.09	0.04	3.42	0.00	0.88	0.00	3.07	0.47
5.00	7.50	3.66	2.13	2.71	4.43	0.00	0.00	5.59	4.46	5.00	0.04	2.40	0.00	1.04	0.00	1.32	0.00
6.00	7.50	5.48	6.91	4.96	0.16	0.04	4.88	3.43	1.88	0.44	3.89	0.26	1.00	0.00	0.85	1.86	0.01
7.00	7.50	0.49	3.96	5.32	0.20	0.44	2.21	5.66	4.44	4.43	2.18	2.37	1.19	1.28	1.01	0.67	0.12
8.00	7.50	1.51	3.64	3.34	1.19	2.12	3.54	2.32	4.16	3.91	0.09	4.16	0.00	0.91	0.00	1.85	0.51
9.00	7.50	1.34	5.25	0.99	0.49	0.25	3.40	0.00	2.73	0.99	2.14	2.87	0.06	1.65	0.04	0.53	0.06
10.00	7.49	4.46	6.49	0.99	0.92	1.30	2.53	1.61	4.26	2.61	0.77	1.97	0.27	1.84	0.22	0.12	0.31
11.00	7.50	4.60	5.91	1.15	0.00	1.61	4.52	4.83	4.51	5.28	0.01	1.73	0.52	0.77	0.01	0.65	0.42
12.00	7.50	5.83	6.89	3.07	0.24	0.00	2.41	0.00	4.03	3.99	3.51	1.99	0.58	0.05	0.49	1.95	0.00
13.00	7.50	3.70	6.48	2.79	0.00	0.59	2.17	2.99	1.10	2.73	0.78	3.21	0.53	0.00	0.45	2.11	0.14
14.00	7.50	0.75	3.39	0.31	1.39	1.58	3.27	4.72	5.48	2.17	0.16	1.87	0.58	0.73	0.49	0.94	0.38
15.00	7.50	2.63	5.45	4.52	1.79	1.52	4.42	5.08	4.58	2.10	0.11	3.83	1.84	0.75	1.54	0.99	0.38
16.00	7.50	4.90	3.26	4.37	0.00	1.78	1.39	2.19	2.03	5.49	1.52	3.12	1.17	0.09	0.97	1.44	0.44
17.00	7.50	1.65	1.15	1.90	0.34	1.85	0.53	2.45	0.89	2.43	1.40	1.94	1.18	0.00	1.19	0.88	0.44
18.00	7.50	2.72	4.45	4.02	1.28	1.64	4.32	5.94	4.95	0.49	3.84	3.58	0.95	0.00	0.80	1.90	0.39
19.00	7.49	2.59	3.65	4.18	0.00	1.70	3.91	3.09	2.90	5.35	1.46	2.98	1.05	0.18	0.04	1.44	0.12
20.00	7.50	0.00	5.56	4.77	1.05	1.31	3.45	4.16	3.07	5.12	0.01	2.41	0.01	0.12	0.01	0.49	0.07
21.00	7.50	1.24	6.89	6.31	0.88	1.12	2.64	5.00	5.39	5.17	0.87	1.54	0.67	1.55	0.57	0.28	0.27
22.00	7.50	1.84	6.90	4.83	4.24	0.07	4.18	1.50	1.21	4.85	1.84	3.49	0.53	2.70	0.46	1.52	0.02
23.00	7.50	0.37	5.05	5.03	1.80	0.00	5.02	2.65	0.99	4.82	0.00	2.65	1.73	0.84	1.45	1.93	0.00
24.00	7.50	2.41	7.94	5.89	0.78	2.78	2.33	5.38	3.89	2.59	0.08	4.03	0.11	1.19	0.09	1.20	0.66
25.00	7.50	3.69	5.92	4.92	0.00	0.88	2.76	2.68	4.33	3.78	2.38	3.11	0.46	0.00	0.41	1.95	0.15
26.00	7.50	7.80	4.98	6.16	0.00	0.40	3.54	2.28	5.06	1.47	2.07	0.05	0.00	0.12	0.00	0.88	0.09
27.00	7.50	4.15	4.71	5.36	2.07	0.45	5.41	3.00	3.39	2.52	1.08	4.20	0.12	0.14	0.09	1.40	0.08
28.00	7.49	5.02	4.06	2.21	0.85	1.01	6.41	5.18	2.23	5.72	0.51	4.37	0.74	0.39	0.62	1.77	0.24
29.00	7.50	1.53	4.06	1.54	0.05	0.87	3.89	5.32	2.80	4.77	0.13	0.85	0.02	0.00	0.01	0.54	0.22
30.00	7.50	4.29	6.84	4.43	0.41	2.38	3.26	0.85	1.34	1.71	1.42	2.63	1.85	0.20	1.57	2.20	0.53
31.00	7.50	1.66	5.31	4.26	0.00	2.17	3.63	5.08	2.37	4.42	1.13	1.24	0.29	0.31	0.13	1.83	0.51
32.00	7.50	1.72	3.87	5.69	1.37	0.24	0.55	4.60	1.11	4.26	2.13	1.85	0.54	0.11	0.46	1.79	0.06
33.00	7.50	4.95	4.37	5.30	0.71	0.57	1.66	4.45	3.09	3.71	3.09	1.64	1.20	0.00	1.02	2.34	0.02
34.00	7.50	1.57	6.90	6.30	0.73	1.08	4.73	4.58	0.00	5.41	1.24	1.48	0.46	0.00	0.38	1.93	0.00
35.00	7.50	0.05	6.90	4.84	0.46	0.07	3.21	5.70	3.33	5.15	0.02	4.38	0.00	0.78	0.00	0.78	0.00
36.00	7.50	0.61	6.90	4.58	2.79	1.79	0.00	5.69	5.41	5.28	1.52	4.79	0.00	0.00	0.00	1.38	0.44
37.00	7.49	1.42	6.89	3.79	0.00	3.71	5.71	5.28	5.39	5.24	1.28	3.39	0.00	1.97	0.00	2.40	0.87
38.00	7.50	3.12	5.30	3.21	0.14	2.78	1.18	0.75	0.97	2.30	0.07	2.46	0.00	0.32	0.00	1.72	0.66
39.00	7.50	3.47	6.48	2.27	1.00	2.38	4.18	3.06	1.92	3.84	3.83	1.54	0.01	0.26	0.00	2.06	0.48
40.00	7.50	2.38	0.40	3.84	0.04	0.00	4.62	5.57	3.33	2.48	2.57	2.13	2.06	2.61	1.77	1.67	0.00
41.00	7.50	1.45	6.78	0.61	2.44	5.13	5.69	4.29	1.67	0.99	0.12	3.16	1.67	0.34	0.35	2.13	0.00
42.00	7.50	6.22	6.43	5.22	0.08	0.94	4.84	2.11	2.39	4.92	1.22	2.71	0.24	0.49	0.20	1.50	0.12
43.00	7.50	6.23	6.90	0.33	0.00	1.94	4.72	5.63	5.22	3.39	0.24	2.70	0.19	0.62	0.14	0.51	0.37
44.00	7.50	2.98	6.09	5.10	0.47	1.28	1.85	4.31	4.05	4.86	2.63	2.74	0.62	1.33	0.54	1.99	0.32
45.00	7.50	1.73	6.90	6.30	2.96	0.80	3.47	3.74	0.00	5.41	3.82	3.29	0.00	0.00	0.00	2.25	0.19
46.00	7.49	4.64	6.83	4.72	0.40	2.64	1.63	4.38	1.74	4.24	0.60	4.35	0.00	2.26	0.00	1.98	0.64
47.00	7.50	0.20	2.58	0.59	0.49	0.82	2.85	2.06	3.39	2.47	1.83	4.53	0.00	1.47	0.00	1.02	0.20
48.00	7.50	5.23	6.55	5.38	1.95	0.20	3.59	2.36	0.20	5.41	1.97	2.12	1.04	1.38	0.87	2.40	0.04
49.00	7.50	5.16	2.43	1.88	0.02	0.40	2.00	2.60	4.62	1.28	1.67	3.47	0.11	1.12	0.09	2.39	0.09
50.00	7.50	2.00	5.03	3.05	1.90	1.20	2.86	5.84	3.56	1.98	0.24	2.80	0.00	0.05	0.00	0.48	0.27
51.00	7.50	1.45	6.78	0.05	0.74	0.71	4.26	1.50	3.20	1.54	1.87	1.64	1.13	0.98	0.98	1.81	0.11
52.00	7.50	0.49	3.71	0.48	0.02	0.39	3.23	4.47	5.33	3.11	1.24	3.43	0.91	0.00	0.05	1.42	0.09
53.00	7.50	0.00	6.01	2.45	3.03	1.88	1.05	2.71	3.13	1.11	0.00	3.36	0.27	0.39	0.22	0.38	0.45
54.00	7.50	4.10	4.36	1.45	0.61	1.55	4.76	4.70	2.71	3.10	2.20	2.77	1.65	0.62	1.40	1.50	0.42
