Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.192s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.04	0.00	0.86	0.00	0.00	0.06	1.26	0.00	0.25	0.00	1.15	0.12	1.73	0.77	0.00	0.00	0.62	1.34	0.11	0.00	0.00	0.27	0.32	0.00
3.00	8.10	1.13	1.12	0.00	0.00	0.00	1.02	0.00	0.75	0.00	0.27	0.00	0.00	0.71	0.52	0.61	0.59	0.53	0.00	1.72	0.34	0.25	0.01	0.00
4.00	8.10	0.55	0.80	3.84	0.97	0.00	0.40	1.55	0.32	1.86	2.54	0.00	1.90	2.01	0.38	0.00	1.18	0.28	0.85	1.26	1.01	0.47	0.20	0.04
5.00	8.10	0.80	0.99	2.53	0.00	0.47	1.50	0.00	0.79	0.49	1.30	0.00	0.49	0.07	0.02	0.00	0.59	2.06	0.77	1.35	1.25	0.40	0.00	0.00
6.00	8.10	0.06	0.95	2.68	1.51	0.28	0.95	0.00	0.89	3.70	0.04	0.20	3.04	1.42	1.27	0.95	0.33	0.34	0.09	0.93	0.15	1.18	0.93	0.61
7.00	8.10	0.00	0.55	3.46	1.51	1.25	2.04	1.84	1.91	3.17	0.00	0.00	2.70	4.10	0.49	1.45	2.12	2.30	1.45	2.00	0.00	1.00	0.11	0.09
8.00	8.09	1.24	5.51	1.94	0.93	0.73	0.04	0.00	0.04	0.00	2.40	0.00	0.35	3.09	0.00	0.00	0.27	0.41	0.75	2.04	0.00	1.24	0.00	0.00
9.00	8.10	3.00	0.06	3.25	0.00	0.00	0.00	0.77	0.00	2.48	5.26	0.00	1.77	3.09	0.00	0.00	0.39	1.35	0.00	0.82	0.15	0.19	0.14	0.11
10.00	8.10	1.48	1.38	0.00	1.77	1.97	0.04	0.00	0.01	3.89	3.91	0.00	1.57	1.70	0.05	0.00	0.09	2.23	1.40	1.90	0.77	0.82	0.00	0.00
11.00	8.10	2.18	0.98	2.21	1.92	0.51	1.05	0.00	0.51	2.24	1.31	0.00	1.63	2.61	2.14	0.20	1.08	0.45	0.00	0.46	0.67	0.31	0.41	0.34
12.00	8.10	0.69	0.99	2.90	1.54	0.00	1.34	0.40	0.00	2.57	4.80	0.62	2.48	1.07	0.48	0.00	0.51	1.60	0.54	2.36	2.53	0.01	0.97	0.82
13.00	8.10	0.18	1.12	4.38	3.69	0.35	4.23	0.00	1.90	0.00	3.82	0.00	2.23	3.06	0.98	0.52	0.49	1.44	0.19	1.88	2.10	1.22	1.20	1.01
14.00	8.09	1.86	0.49	2.31	1.20	0.06	1.01	0.00	0.41	0.12	3.09	0.00	3.60	0.52	0.00	0.22	0.81	0.64	0.00	1.35	2.11	0.16	0.00	0.00
15.00	8.10	0.02	2.14	4.47	2.46	0.18	1.44	0.00	0.00	3.34	1.79	0.02	3.49	1.92	0.58	0.00	0.15	1.27	0.48	1.30	0.59	0.24	0.02	0.05
16.00	8.10	6.41	2.17	2.65	2.04	0.11	1.37	0.15	0.49	4.68	3.16	0.00	3.00	3.30	0.00	1.14	0.00	1.28	0.40	1.57	2.03	0.00	0.00	0.00
17.00	8.10	1.17	0.53	4.62	1.06	0.05	1.44	0.19	0.00	3.03	2.53	0.00	2.56	1.52	0.04	0.00	1.32	1.73	1.46	1.25	0.68	0.00	0.00	0.00
18.00	8.10	0.58	1.40	4.42	2.48	0.00	3.34	0.00	1.14	3.67	3.32	0.00	1.74	2.47	0.00	1.65	0.62	0.85	1.41	1.22	1.39	0.68	0.21	0.19
19.00	8.10	2.47	2.03	3.71	3.47	0.07	0.39	0.20	0.00	2.38	3.47	0.00	2.86	0.51	0.45	0.00	1.31	3.21	1.24	1.55	2.07	1.74	0.25	0.21
20.00	8.09	2.47	1.08	3.51	3.71	0.27	0.69	0.01	0.00	0.99	3.30	1.32	2.44	1.91	0.46	0.00	0.32	1.68	0.09	1.61	1.73	0.08	0.42	0.35
21.00	8.10	1.27	4.79	1.73	0.81	0.77	0.74	1.48	0.00	1.90	1.18	0.00	3.59	2.66	0.00	0.00	0.18	2.93	0.00	1.55	2.10	0.81	0.15	0.12
22.00	8.10	0.00	0.52	2.21	2.77	0.00	0.82	0.34	0.00	2.94	1.75	0.00	3.27	1.47	2.12	0.00	0.45	1.92	0.00	2.03	2.01	2.67	0.31	0.25
23.00	8.10	4.07	2.00	3.65	1.15	0.00	0.72	0.00	0.00	1.54	2.12	0.12	3.07	1.46	1.70	0.00	2.48	1.46	0.05	1.21	1.15	0.77	0.53	0.47
24.00	8.10	2.27	1.93	1.75	0.27	0.25	2.30	1.58	0.00	0.88	3.37	0.00	0.11	3.54	3.06	0.00	1.00	2.36	0.92	2.24	0.31	0.79	1.32	1.08
25.00	8.10	3.29	0.61	5.10	3.97	0.06	3.07	0.92	0.00	3.45	2.20	0.00	4.23	0.80	0.22	0.00	0.75	1.50	0.22	1.74	1.77	0.49	0.57	0.45
26.00	8.09	0.33	0.74	2.23	3.83	0.28	2.63	0.57	3.13	3.46	1.38	0.00	1.32	2.17	0.00	1.18	0.29	0.80	0.79	0.21	0.27	0.52	0.00	0.00
27.00	8.10	1.77	1.02	4.31	5.12	0.98	1.65	0.00	0.45	4.35	2.71	0.00	0.39	3.62	3.09	0.35	1.26	2.34	0.00	1.15	0.00	1.74	0.01	0.02
28.00	8.10	0.00	0.53	3.90	4.44	0.00	0.29	0.00	0.00	1.32	4.33	0.00	1.12	3.45	0.49	0.34	1.75	3.01	0.15	2.28	0.89	0.68	0.02	0.00
29.00	8.10	0.40	4.15	2.78	2.47	1.06	3.72	0.84	0.00	0.01	0.45	0.04	3.60	2.89	0.31	0.00	0.00	1.71	1.64	1.71	1.27	0.06	0.08	0.02
30.00	8.10	0.85	5.22	0.72	1.54	0.06	5.42	0.00	0.00	3.20	2.79	0.19	2.31	2.64	0.00	0.02	0.21	2.73	0.99	2.40	2.04	0.12	0.08	0.06
31.00	8.10	2.50	3.62	0.86	0.60	0.39	1.55	0.00	0.00	3.91	0.02	0.66	1.50	3.80	0.00	0.00	0.64	1.44	0.64	1.50	1.41	0.82	0.31	0.22
32.00	8.10	0.02	1.71	2.61	0.22	0.02	1.72	0.21	0.00	0.02	2.24	0.07	3.59	1.41	0.00	0.64	1.24	2.58	0.42	0.88	1.71	0.46	0.02	0.04
33.00	8.09	4.03	2.20	4.60	4.07	0.28	4.31	0.00	1.08	5.32	2.56	0.98	3.58	3.01	0.00	0.14	0.41	0.58	1.59	2.25	2.10	0.00	0.33	0.29
34.00	8.10	2.01	2.77	4.91	5.12	0.16	3.49	0.00	0.00	4.51	0.78	0.41	2.26	3.37	0.19	0.00	0.14	1.87	0.00	2.40	1.17	0.28	0.20	0.15
35.00	8.10	0.47	4.49	5.10	1.72	0.26	0.35	0.00	0.32	2.33	4.29	0.00	0.04	2.81	1.39	0.00	0.69	1.73	0.20	1.84	0.34	0.00	0.25	0.21
36.00	8.10	0.00	1.77	5.11	0.49	1.18	1.65	0.13	0.71	4.51	4.51	0.00	2.52	0.29	0.31	0.00	0.05	2.52	0.75	2.06	0.68	0.51	0.04	0.02
37.00	8.10	4.11	3.72	1.32	0.16	0.06	0.99	0.00	0.00	2.32	2.20	0.00	3.17	3.44	1.48	0.00	1.07	2.92	0.00	1.27	1.20	1.94	0.00	0.00
38.00	8.10	3.29	1.37	4.16	1.02	0.00	1.93	0.24	0.00	2.03	2.24	0.14	3.59	1.71	1.06	0.00	0.94	0.54	0.11	1.67	0.57	1.48	0.67	0.53
