Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.453s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	7.45	0.00	2.37	0.00	1.81	0.18	1.01	0.00	0.00	1.59	0.64	2.83	2.01	0.38	0.33	0.80	1.72	0.39	1.37	0.00
3.00	8.70	7.50	2.16	4.92	2.67	1.11	0.00	1.90	0.26	0.00	1.74	0.41	2.08	4.23	0.00	0.49	0.15	3.00	1.07	0.19	0.98
4.00	8.70	7.50	1.37	2.23	1.66	3.04	3.96	1.57	0.49	0.00	5.17	3.43	1.25	4.78	0.71	1.78	0.00	2.07	0.46	0.01	1.45
5.00	8.70	7.50	1.19	3.36	3.89	5.61	0.46	2.26	3.52	1.18	4.23	0.08	0.75	3.82	0.67	3.60	0.65	1.48	2.97	0.34	0.67
6.00	8.69	7.50	1.57	4.24	0.97	5.84	2.48	0.00	1.31	1.95	3.79	1.55	3.60	3.52	0.00	0.00	0.33	3.42	0.48	0.16	0.00
7.00	8.70	7.50	0.65	1.99	3.89	3.07	3.25	2.47	2.32	0.51	5.06	1.20	2.64	4.80	1.39	2.47	0.51	2.99	2.81	0.27	0.00
8.00	8.70	7.50	1.67	4.42	4.18	3.67	2.14	3.94	1.47	1.66	3.86	0.00	0.31	3.17	0.00	3.12	0.02	3.30	2.71	0.01	0.00
9.00	8.70	7.50	6.05	0.49	0.00	0.49	0.78	2.30	5.81	1.81	5.11	0.74	0.00	0.00	0.45	3.91	1.15	3.30	2.67	0.59	0.00
10.00	8.70	7.49	2.93	4.75	4.91	2.92	0.41	2.61	1.37	0.00	3.78	1.38	4.42	0.49	2.57	3.90	0.00	3.31	0.49	0.00	0.65
11.00	8.69	7.50	0.00	4.35	3.17	4.05	1.41	0.84	0.99	2.59	2.14	1.15	0.69	3.90	0.24	3.90	0.00	3.30	1.32	0.00	1.61
12.00	8.70	7.50	3.18	2.96	3.18	6.01	3.98	3.97	0.00	1.18	1.83	0.00	3.14	2.28	0.93	3.21	0.66	3.30	2.71	0.31	0.02
