Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.695s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	1.98	0.12	0.00	3.12	1.10	2.14	0.00	0.00	1.77	0.14
3.00	7.50	0.59	0.00	2.18	1.54	3.45	1.44	0.00	0.00	2.14	3.11
4.00	7.50	2.97	0.49	0.13	2.85	1.33	0.82	0.00	0.00	1.10	2.48
5.00	7.50	3.10	0.47	0.57	0.81	1.84	0.53	0.00	1.15	1.06	1.18
6.00	7.50	4.82	0.00	0.00	2.51	2.61	3.49	0.00	0.00	0.00	1.04
7.00	7.50	7.27	1.26	0.19	5.63	1.20	5.63	0.00	1.05	0.14	3.94
8.00	7.50	3.54	3.16	0.46	5.55	1.22	3.14	0.00	0.34	0.32	2.64
9.00	7.50	1.59	0.20	0.00	3.23	1.38	0.01	0.00	1.20	0.21	1.81
10.00	7.49	2.44	0.00	0.00	4.06	0.15	2.56	0.00	0.00	0.62	0.91
11.00	7.50	1.45	0.00	0.00	4.30	0.00	0.52	0.00	0.00	1.79	1.86
12.00	7.50	2.70	1.57	0.00	0.64	0.00	0.00	0.00	0.00	0.97	0.14
13.00	7.50	7.20	6.22	0.00	5.13	4.40	2.50	0.00	0.00	4.51	4.88
14.00	7.50	7.21	0.07	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
15.00	7.50	7.20	0.99	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.90
16.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
17.00	7.50	7.21	0.00	0.00	5.69	5.39	5.39	0.00	0.00	4.51	3.90
18.00	7.50	7.20	0.00	1.34	5.70	5.41	5.41	0.00	0.49	4.50	3.90
19.00	7.49	7.21	0.00	6.30	5.70	4.39	5.41	0.00	1.58	4.50	3.91
20.00	7.50	2.48	0.00	0.34	1.77	3.14	0.31	0.00	1.10	0.88	1.78
21.00	7.50	4.88	1.10	0.00	3.86	4.24	0.00	0.00	3.49	0.00	1.25
22.00	7.50	7.18	5.30	0.00	4.42	5.39	4.40	0.00	4.80	1.32	3.58
23.00	7.50	5.62	0.11	0.00	0.73	1.37	0.32	0.00	0.61	0.72	1.17
24.00	7.50	7.20	0.00	0.00	1.63	1.86	0.00	3.42	0.00	1.18	4.10
25.00	7.50	7.20	0.00	0.00	2.01	5.41	0.00	4.80	0.00	2.86	3.90
26.00	7.50	7.21	0.00	0.00	5.70	5.39	0.00	4.79	0.00	4.50	3.90
27.00	7.50	7.20	0.00	0.00	5.70	5.41	0.00	4.80	0.00	4.50	3.90
28.00	7.49	7.21	0.00	0.00	5.70	5.39	0.00	4.80	0.00	4.50	3.90
29.00	7.50	7.20	0.00	0.00	5.70	5.41	0.00	4.79	0.00	4.50	3.91
30.00	7.50	7.20	0.00	0.00	5.70	5.41	0.00	4.80	0.00	4.50	3.90
31.00	7.50	7.21	0.00	0.00	5.70	5.39	0.00	4.79	0.00	4.50	3.90
32.00	7.50	6.36	0.00	0.00	5.70	5.41	4.69	4.23	0.00	4.51	3.90
33.00	7.50	5.44	0.00	0.40	4.57	3.57	3.53	2.86	0.35	3.62	2.85
34.00	7.50	1.70	0.99	0.00	2.44	2.30	2.21	0.00	1.73	1.38	2.13
35.00	7.50	0.00	0.00	0.00	5.69	5.39	5.39	0.00	4.80	4.50	3.91
