Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.780s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.59	6.28	0.51	2.52	0.89	2.10	2.47	1.19	1.31	0.59	1.45	1.63	0.35	0.49	1.47	0.42
3.00	6.90	6.59	6.30	1.73	4.04	1.20	5.63	0.18	3.77	0.00	0.46	0.13	2.11	2.54	1.85	3.58	1.79
4.00	6.90	6.61	6.30	2.04	5.68	0.46	4.23	3.43	1.35	1.42	3.18	2.79	4.43	1.28	2.61	4.18	0.79
5.00	6.90	6.59	6.30	1.38	5.57	0.00	1.57	1.07	1.15	0.00	2.46	1.67	0.79	0.16	3.67	4.07	0.38
6.00	6.90	6.61	6.30	3.21	7.01	4.57	5.71	0.21	0.09	0.48	0.00	3.67	4.78	0.00	0.73	3.89	1.15
7.00	6.90	6.59	6.30	0.62	6.29	0.00	5.70	0.24	0.99	0.00	0.47	5.10	4.73	0.00	2.28	4.19	0.00
8.00	6.90	6.61	6.30	1.04	3.79	2.16	0.02	0.00	0.00	0.05	0.00	4.10	3.23	1.14	2.00	4.19	1.50
9.00	6.90	6.59	6.30	5.28	1.97	0.15	0.00	1.17	0.00	0.84	1.10	1.75	5.50	2.59	2.45	4.22	3.32
10.00	6.90	6.61	6.30	0.00	3.37	2.01	0.00	6.10	6.39	0.99	0.01	5.10	4.80	0.00	0.21	4.19	3.30
11.00	6.90	6.59	6.30	0.00	0.08	0.02	0.00	5.70	5.36	0.54	0.00	4.95	4.79	1.54	1.50	4.20	2.61
12.00	6.90	6.61	6.30	2.52	1.24	0.61	5.05	5.68	4.99	0.00	2.33	2.47	4.80	2.07	4.06	4.19	0.00
13.00	6.90	6.59	6.30	1.45	2.14	1.97	5.70	5.12	0.00	2.57	0.01	4.05	4.78	0.48	1.70	4.20	0.00
14.00	6.90	6.61	6.30	2.67	5.56	0.49	4.40	4.42	0.99	5.39	1.20	4.57	4.79	0.00	1.11	4.20	0.05
15.00	6.90	6.59	6.30	1.73	5.17	0.48	5.71	5.33	1.78	2.83	1.39	0.00	4.64	0.00	3.14	4.18	0.15
16.00	6.90	6.59	6.30	6.24	5.57	2.23	2.41	5.43	2.06	0.84	2.67	3.40	4.80	0.00	3.33	4.22	0.00
17.00	6.89	6.61	6.30	5.50	6.22	0.39	4.35	4.79	0.97	0.99	1.01	3.30	4.80	0.00	1.64	4.06	1.01
18.00	6.90	6.59	6.30	2.97	4.66	0.35	5.70	3.59	1.73	0.66	0.07	4.97	4.75	0.42	1.25	4.20	1.34
19.00	6.90	6.61	6.30	2.43	5.31	0.46	5.70	1.99	5.41	0.49	0.00	4.46	4.73	0.00	4.66	4.19	0.01
20.00	6.90	6.59	6.30	5.49	6.29	0.00	5.70	0.22	1.45	0.71	0.14	4.33	4.06	0.00	2.40	2.14	0.00
21.00	6.90	6.61	6.30	5.00	6.02	3.58	5.70	0.65	0.49	4.86	0.00	3.79	4.32	0.00	1.57	2.28	0.29
22.00	6.90	6.59	6.30	5.64	0.00	1.26	5.70	4.31	5.17	1.10	0.00	4.86	4.73	0.00	0.93	4.19	2.43
23.00	6.90	6.61	6.30	6.04	3.73	5.25	0.04	2.20	5.55	0.06	0.00	0.44	4.83	0.00	2.63	4.20	2.97
24.00	6.90	6.59	6.30	2.70	3.84	0.79	5.53	3.51	5.41	0.24	0.31	1.77	0.97	0.00	1.60	4.17	3.23
25.00	6.90	6.61	6.30	0.85	6.23	2.40	5.69	4.11	5.22	0.00	0.02	3.38	0.00	0.00	1.74	4.20	3.25
26.00	6.90	6.59	6.30	6.08	4.35	0.19	5.72	5.78	5.49	0.00	0.00	0.08	0.00	0.00	2.10	4.20	3.36
27.00	6.90	6.61	6.30	0.00	4.66	0.00	5.70	5.36	5.41	2.12	0.00	0.00	0.00	0.00	3.60	4.20	3.30
28.00	6.90	6.59	6.30	4.64	3.98	2.00	0.24	2.41	0.24	0.20	0.00	4.59	2.61	0.00	2.68	4.19	0.69
29.00	6.90	6.59	6.30	3.60	3.98	0.78	4.62	0.78	0.82	0.00	3.44	2.98	3.67	0.00	1.07	4.20	1.01
30.00	6.90	6.61	6.30	1.48	3.79	1.50	5.70	3.58	1.22	0.00	0.00	3.78	4.80	0.00	0.00	4.20	0.00
