Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.125s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.56	6.89	6.28	0.00	1.57	0.05	0.00	2.33	0.48	0.79	2.48	0.00	0.40	1.22	0.00	1.77	0.08	0.46	0.00	0.33	1.14	0.00
3.00	9.60	6.90	6.30	0.07	4.33	2.56	1.26	2.61	2.07	1.47	4.12	0.04	0.64	3.27	3.91	1.60	2.34	1.58	0.00	0.05	2.27	0.00
4.00	9.60	6.90	6.30	0.00	3.10	4.18	1.12	0.49	1.84	2.16	2.79	1.12	2.51	0.71	1.97	0.54	1.34	2.43	0.00	2.48	2.03	0.98
5.00	9.60	6.90	6.30	0.15	2.34	1.64	3.65	5.25	0.00	3.09	2.36	2.68	3.85	2.06	3.71	0.24	2.94	2.50	0.00	2.03	2.17	1.27
6.00	9.61	6.90	6.30	0.11	0.53	3.85	0.49	2.17	0.00	0.65	3.67	0.77	3.52	2.87	3.90	2.07	1.71	1.14	0.00	2.63	2.56	1.05
7.00	9.60	6.90	6.30	2.44	0.95	5.68	0.99	5.13	0.00	1.60	4.78	0.00	3.12	0.22	3.87	2.24	3.00	0.00	0.00	2.96	2.85	0.87
8.00	9.60	6.90	6.30	0.78	3.58	5.42	0.00	3.40	1.91	1.40	3.80	3.60	3.74	0.99	3.93	0.41	0.00	3.19	0.00	1.34	2.39	0.42
9.00	9.60	6.90	6.30	1.92	3.17	2.45	0.81	4.69	2.84	3.19	4.77	3.11	4.10	1.40	3.90	1.21	0.00	2.98	0.00	0.00	2.70	1.10
10.00	9.60	6.90	6.30	0.78	3.25	4.89	1.42	1.46	2.01	1.64	3.12	2.01	2.59	4.29	3.90	0.37	0.00	2.18	0.00	0.00	1.48	1.17
11.00	9.61	6.90	6.30	0.00	2.47	3.60	2.73	1.65	2.19	1.18	2.27	4.80	0.00	4.19	3.90	0.00	3.09	3.00	0.00	0.00	0.14	1.75
12.00	9.60	6.90	6.30	0.20	5.71	5.52	4.37	5.10	0.99	1.71	1.01	3.53	3.91	4.20	3.90	2.36	0.49	3.00	0.00	0.00	2.54	3.14
13.00	9.60	6.90	6.30	0.00	4.32	4.04	0.11	3.66	0.00	2.70	3.45	2.36	0.98	4.20	3.90	1.87	0.99	2.99	0.00	0.00	1.22	2.60
14.00	9.60	6.90	6.30	0.32	3.82	2.64	0.53	3.80	0.92	3.43	0.47	1.94	0.26	4.20	3.53	0.18	0.00	2.89	0.00	2.51	0.00	1.98
15.00	9.61	6.90	6.30	0.00	5.36	1.66	4.64	5.20	0.01	0.00	4.93	3.59	2.00	4.19	1.97	2.04	0.00	1.57	0.00	0.60	1.33	1.51
16.00	9.60	6.90	6.30	0.00	3.51	2.03	1.55	5.63	0.49	0.69	3.86	4.72	0.00	4.19	1.12	0.58	0.87	0.00	0.00	3.00	0.69	0.72
17.00	9.60	6.89	6.30	0.00	2.32	0.99	0.99	5.39	1.18	0.14	4.46	4.80	0.00	4.20	1.58	2.99	0.00	0.00	0.00	3.00	2.24	0.00
18.00	9.60	6.90	6.30	1.50	4.75	2.51	0.49	5.00	0.00	0.40	4.79	1.17	1.01	4.19	3.90	0.54	2.45	0.00	0.00	2.99	2.63	1.01
19.00	9.60	6.90	6.30	0.89	4.11	5.43	1.94	5.28	0.00	0.61	4.80	1.73	3.33	4.20	3.90	0.95	3.00	0.00	0.00	3.00	2.51	0.79
20.00	9.61	6.90	6.30	1.97	0.05	3.50	2.52	1.88	0.00	0.00	4.80	0.13	0.00	1.57	0.06	1.17	3.00	3.98	0.00	1.42	2.71	2.47
21.00	9.60	6.90	6.30	0.16	4.51	5.55	0.32	5.38	0.00	1.87	4.79	2.23	0.66	4.19	0.00	0.84	2.99	3.00	0.00	2.99	1.25	2.61
22.00	9.60	6.90	6.30	1.40	4.13	3.51	2.58	3.99	0.00	2.64	4.66	5.11	0.49	3.98	3.54	1.71	1.66	1.37	0.00	3.00	2.61	1.39
23.00	9.60	6.90	6.30	0.00	2.57	0.16	1.44	5.03	0.00	2.60	4.79	2.71	0.49	4.20	3.90	0.00	0.49	0.00	0.00	3.00	2.71	0.09
24.00	9.61	6.90	6.30	0.00	4.63	4.26	0.51	5.39	0.00	2.06	4.52	1.12	0.00	4.10	3.90	2.60	0.00	0.00	0.00	3.00	2.70	1.61
25.00	9.60	6.90	6.30	0.49	0.22	1.71	0.00	5.41	0.00	0.31	4.29	0.00	3.82	4.19	3.91	3.30	0.00	0.00	0.00	3.00	2.70	2.64
26.00	9.60	6.90	6.30	0.28	3.10	4.70	3.53	2.10	0.00	2.71	3.33	0.00	0.29	4.20	3.90	0.78	4.09	0.00	0.00	0.91	2.41	1.00
27.00	9.60	6.90	6.30	0.00	5.50	5.69	0.45	6.14	0.00	5.09	4.78	0.00	1.48	4.19	3.90	0.00	2.63	2.53	0.00	0.00	2.66	0.00
28.00	9.60	6.90	6.30	0.00	5.59	5.51	1.78	4.45	0.00	1.83	4.76	0.00	0.99	3.74	3.90	0.00	0.99	2.99	0.00	1.85	2.72	0.49
29.00	9.61	6.90	6.30	0.00	2.87	5.02	0.00	4.16	0.00	0.97	3.89	0.00	2.97	3.98	3.91	0.54	0.00	3.01	0.00	3.01	2.61	2.45
30.00	9.60	6.90	6.30	1.59	1.24	0.87	2.00	5.51	0.00	1.38	4.37	4.44	4.23	0.75	1.19	3.14	1.54	2.99	0.00	2.99	2.59	2.44
31.00	9.60	6.90	6.30	0.00	0.49	4.57	0.27	5.39	0.00	1.63	4.80	4.80	3.37	0.00	4.45	3.29	2.32	3.00	0.00	1.65	2.71	2.27
32.00	9.60	6.90	6.30	0.00	0.49	5.70	1.33	3.91	0.00	0.00	4.79	4.79	0.01	0.00	3.90	3.24	0.00	2.89	0.00	0.00	2.70	2.70
33.00	9.60	6.90	6.30	0.87	6.08	5.51	0.49	1.57	0.00	6.11	4.80	4.80	0.59	0.00	3.90	0.89	0.00	2.99	0.00	0.00	2.70	2.32
