Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.234s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.78	6.88	0.00	4.52	2.31	3.01	1.12	2.06	1.78	0.00	1.44	0.60	1.30	0.00	0.48
3.00	9.60	7.80	6.90	4.88	0.95	5.70	2.86	0.26	1.27	4.00	0.89	0.65	4.06	3.79	0.00	1.97
4.00	9.60	7.81	6.90	5.46	5.15	0.91	0.00	1.93	3.67	4.32	2.74	0.00	1.94	3.36	1.51	2.10
5.00	9.60	7.80	6.90	6.56	5.99	6.65	0.00	0.00	0.00	4.46	1.87	0.01	3.76	3.58	2.99	2.10
6.00	9.61	7.80	6.90	1.54	5.64	5.95	0.32	0.00	1.41	1.28	0.00	0.00	3.80	3.24	3.00	1.99
7.00	9.60	7.81	6.90	5.65	5.99	5.99	0.69	0.00	1.83	1.64	0.11	0.54	3.62	3.59	3.00	2.10
8.00	9.60	7.80	6.90	2.44	5.10	5.99	0.00	0.75	1.51	4.00	1.02	0.00	0.89	3.17	3.00	2.11
9.00	9.60	7.80	6.90	3.45	4.12	5.85	2.74	0.00	2.39	4.24	0.02	2.27	2.72	3.60	2.80	2.10
10.00	9.60	7.81	6.90	1.66	5.99	5.85	0.00	0.75	0.00	2.50	3.18	0.00	3.90	3.33	1.91	2.10
11.00	9.61	7.80	6.90	1.72	6.01	5.99	0.00	0.00	0.00	0.00	0.00	0.00	3.90	3.59	3.00	2.11
