Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.22	8.03	8.05	1.48	3.42	5.69	4.09	2.89	2.61	3.93	2.52	3.19	0.00	0.49
3.00	9.30	8.10	8.10	0.49	5.64	5.99	3.24	4.82	4.89	3.76	3.11	3.53	3.60	1.46
4.00	9.30	8.10	8.10	0.75	6.61	6.01	0.85	5.23	5.08	4.20	3.52	3.59	2.34	1.50
5.00	9.29	8.10	8.10	0.04	5.86	6.01	2.05	4.52	1.14	4.20	3.60	3.60	1.13	1.51
6.00	9.30	8.10	8.10	0.00	5.82	5.99	0.00	1.54	3.49	3.67	3.37	3.60	1.99	1.05
7.00	9.30	8.10	8.10	1.87	0.28	5.99	2.48	3.78	5.05	4.12	3.51	3.60	1.87	1.58
8.00	9.30	8.09	8.09	0.00	7.15	5.99	3.38	0.99	4.89	4.20	3.40	3.59	3.29	1.50
9.00	9.29	8.10	8.10	0.06	6.58	5.98	5.98	0.71	5.10	4.20	3.23	3.40	3.21	1.50
10.00	9.30	8.10	8.10	0.98	0.12	5.97	4.88	3.78	5.11	4.16	2.98	3.60	3.31	1.35
11.00	9.30	8.10	8.10	0.00	0.00	5.95	0.97	3.90	5.10	3.73	3.27	3.57	3.30	1.51
12.00	9.30	8.10	8.10	1.27	0.00	6.01	6.02	5.24	4.89	4.19	3.60	3.60	3.31	0.89
13.00	9.29	8.10	8.10	3.10	0.00	1.27	5.92	2.17	5.09	4.19	3.53	3.59	3.29	0.00
14.00	9.30	8.09	8.09	3.05	0.00	0.00	4.36	3.04	5.12	2.45	3.58	3.62	3.31	1.80
15.00	9.30	8.10	8.10	0.00	2.08	0.00	5.91	0.01	5.10	3.69	3.60	3.59	3.31	1.50
16.00	9.30	8.10	8.10	2.73	2.45	0.00	5.77	2.81	5.09	3.31	3.60	3.60	3.29	1.18
17.00	9.29	8.10	8.10	0.00	6.61	0.00	1.38	5.41	5.11	4.20	3.60	3.60	3.31	1.52
18.00	9.30	8.10	8.10	1.85	6.57	0.00	2.24	4.75	5.02	4.20	3.59	3.59	3.30	1.18
19.00	9.30	8.10	8.10	3.44	6.61	0.00	0.51	5.39	4.98	4.18	3.60	3.60	3.31	1.50
20.00	9.30	8.09	8.09	0.02	0.02	0.00	0.00	5.06	4.76	4.13	3.60	3.59	3.29	1.48
21.00	9.29	8.10	8.10	0.99	0.00	0.00	0.00	5.39	5.10	4.05	3.59	3.60	3.31	1.50
22.00	9.30	8.10	8.10	0.00	0.00	0.00	3.85	5.41	5.10	4.20	3.60	3.60	3.30	1.50
23.00	9.30	8.10	8.10	2.54	0.00	0.00	5.77	2.19	4.79	4.20	2.99	3.56	3.30	1.48
24.00	9.30	8.10	8.10	2.52	0.00	0.00	5.99	3.64	5.10	4.20	0.87	3.60	3.31	1.50
25.00	9.29	8.10	8.10	2.34	0.00	0.48	6.01	1.20	5.10	4.19	3.07	3.59	3.30	1.50
26.00	9.30	8.09	8.09	0.02	0.00	0.00	4.64	0.00	5.10	4.09	3.60	3.60	3.30	1.51
27.00	9.30	8.10	8.10	1.53	0.00	0.00	1.73	3.93	5.05	1.20	3.59	3.60	3.30	1.50
28.00	9.30	8.10	8.10	0.52	0.00	0.00	0.00	5.39	5.10	0.00	3.60	3.59	3.31	1.51
29.00	9.29	8.10	8.10	3.53	0.49	0.00	0.00	5.22	5.00	0.00	3.60	3.60	3.29	1.50
30.00	9.30	8.10	8.10	1.80	3.98	0.99	0.00	5.29	5.18	0.00	3.60	3.60	3.31	1.50
31.00	9.30	8.10	8.10	3.79	6.59	0.00	0.00	5.39	5.09	0.00	3.59	3.60	3.19	1.51
32.00	9.30	8.10	8.10	0.42	6.61	0.00	0.00	5.26	5.11	0.00	3.53	3.59	3.31	1.50
33.00	9.29	8.09	8.09	0.00	6.59	0.00	0.00	5.41	5.10	0.00	3.60	3.60	3.30	1.51
34.00	9.30	8.10	8.10	2.47	6.59	0.00	0.00	5.41	5.10	0.00	3.33	3.60	3.31	1.48
35.00	9.30	8.10	8.10	3.73	6.61	0.00	0.00	5.39	5.10	0.00	3.59	3.59	3.30	1.48
36.00	9.29	8.10	8.10	6.42	6.61	0.00	0.00	2.65	5.04	0.00	3.58	3.60	0.92	1.51
37.00	9.30	8.10	8.10	6.50	6.59	0.00	0.00	1.93	5.10	0.00	3.60	3.60	0.06	1.50
38.00	9.30	8.10	8.10	3.16	6.61	0.00	0.55	1.83	5.11	0.00	3.59	3.60	0.00	1.50
39.00	9.30	8.09	8.09	1.99	6.57	0.00	1.13	1.67	5.10	1.64	3.60	3.59	0.00	1.51
40.00	9.29	8.10	8.10	2.99	4.03	4.27	2.36	0.94	4.40	4.19	2.76	3.60	3.53	1.50
41.00	9.30	8.10	8.10	5.99	0.99	6.01	4.82	0.11	5.10	4.20	3.09	3.60	3.30	1.50
42.00	9.30	8.10	8.10	5.68	0.00	5.99	5.66	2.97	4.71	4.20	3.60	3.57	3.30	0.94
43.00	9.30	8.10	8.10	6.52	0.00	6.01	1.74	0.00	4.85	4.20	3.60	3.53	3.31	1.78
44.00	9.29	8.10	8.10	1.81	0.80	3.09	0.80	1.01	4.93	4.16	3.57	3.46	3.30	1.51
45.00	9.30	8.09	8.09	0.11	1.33	0.75	5.18	1.80	4.24	4.24	3.44	3.64	3.16	1.50
46.00	9.30	8.10	8.10	0.91	0.00	0.00	0.00	5.39	5.29	4.20	3.60	3.59	3.29	1.50
47.00	9.30	8.10	8.10	0.31	0.00	1.06	1.07	4.88	5.03	4.20	3.60	3.60	3.26	1.51
48.00	9.29	8.10	8.10	0.99	0.00	1.85	0.05	5.36	5.10	4.19	3.60	3.60	3.30	1.50
49.00	9.30	8.10	8.10	2.08	0.00	6.01	0.49	5.44	4.46	4.20	3.59	3.59	3.30	1.51
50.00	9.30	8.10	8.10	6.52	0.49	1.92	1.87	4.84	5.22	4.18	3.51	3.60	3.18	1.50
51.00	9.30	8.09	8.09	6.61	0.00	0.00	5.11	3.90	5.04	4.19	3.60	3.60	3.31	1.50
52.00	9.29	8.10	8.10	4.36	1.20	1.67	5.75	3.05	5.10	3.92	3.59	3.59	3.30	1.46
53.00	9.30	8.10	8.10	1.25	0.00	0.00	4.66	1.79	4.85	3.62	3.60	3.60	3.09	1.20
54.00	9.30	8.10	8.10	0.07	0.00	0.00	5.99	0.99	5.10	4.18	3.60	3.60	3.31	1.50
55.00	9.30	8.10	8.10	0.00	0.00	0.00	5.94	1.84	5.06	4.20	3.59	3.60	3.30	1.51
