Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.597s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	0.00	0.00	1.85	5.26	1.55	0.98	2.87	2.76	1.25	2.30	0.00	0.00
3.00	8.10	0.00	0.68	0.82	1.98	0.59	0.47	2.86	3.23	1.22	1.70	3.10	0.18
4.00	8.10	6.55	1.30	0.09	5.76	0.29	0.64	2.32	4.98	1.11	0.21	2.76	0.00
5.00	8.10	2.34	0.09	0.29	1.85	0.32	1.46	0.16	1.17	0.55	1.63	2.21	0.00
6.00	8.10	5.83	3.01	2.96	4.91	2.00	0.11	3.44	3.90	2.00	3.56	1.30	0.00
7.00	8.10	6.90	1.53	4.04	5.59	0.33	0.75	3.25	5.11	0.45	2.63	2.78	0.00
8.00	8.09	6.62	1.63	0.58	5.42	1.68	3.05	1.93	1.52	1.94	1.81	3.98	0.00
9.00	8.10	6.90	3.99	3.01	5.99	3.49	0.06	3.20	1.71	0.42	4.13	4.20	0.00
10.00	8.10	6.90	0.35	3.05	4.97	1.38	0.20	0.33	2.63	1.24	3.93	4.19	0.00
11.00	8.10	6.56	0.58	0.02	5.00	0.00	1.38	2.05	3.82	2.16	3.06	1.20	0.00
12.00	8.10	6.89	0.49	3.19	5.19	1.65	1.39	5.09	5.04	3.46	4.13	2.20	0.00
13.00	8.10	6.41	0.69	2.25	1.33	1.02	3.33	3.25	4.66	1.22	1.90	3.89	0.61
14.00	8.09	6.17	0.89	1.38	4.02	1.06	1.68	2.40	3.10	1.75	0.94	3.10	1.19
15.00	8.10	6.24	0.00	0.78	6.01	0.01	1.18	4.60	3.03	0.66	4.13	0.91	0.49
16.00	8.10	5.98	0.00	0.06	4.73	0.31	0.00	5.04	4.24	2.31	1.07	0.92	0.00
17.00	8.10	6.44	1.98	1.10	5.28	3.87	0.64	4.75	4.12	0.78	3.34	3.83	0.00
18.00	8.10	6.69	0.04	3.72	5.50	1.25	3.10	2.90	0.00	3.85	4.31	4.04	0.00
19.00	8.10	6.90	0.00	6.02	6.01	0.02	5.39	5.10	0.00	4.20	4.20	4.20	0.00
20.00	8.09	6.90	0.49	2.20	5.99	0.00	2.04	0.75	0.00	1.92	2.98	4.20	0.00
21.00	8.10	4.16	0.49	1.18	2.46	0.08	1.22	1.55	1.24	1.28	1.35	1.08	0.00
22.00	8.10	4.47	0.00	2.71	2.19	2.18	0.32	2.78	0.49	2.54	1.80	1.88	0.00
23.00	8.10	6.30	1.47	0.46	6.05	2.10	1.80	1.58	3.54	2.30	1.28	4.15	0.00
24.00	8.10	4.70	1.42	0.48	5.97	1.68	0.40	1.22	5.38	3.73	2.37	4.19	0.00
25.00	8.10	3.16	0.27	3.16	5.48	0.55	1.74	0.41	5.10	0.82	1.13	2.40	0.00
26.00	8.09	0.00	1.95	0.55	4.27	0.04	0.05	1.84	3.74	1.13	0.48	1.58	0.00
27.00	8.10	6.79	2.59	1.90	2.68	1.58	0.71	1.65	3.79	1.28	4.13	0.68	0.01
28.00	8.10	6.91	0.28	5.55	5.09	0.84	0.49	3.47	5.09	3.98	2.83	1.19	0.25
29.00	8.10	4.35	0.00	0.42	4.29	1.28	0.40	1.79	4.23	1.44	2.87	2.40	0.05
30.00	8.10	4.32	0.00	0.89	5.53	1.06	0.49	2.41	4.23	0.15	3.38	4.00	0.00
31.00	8.10	6.58	2.83	5.76	5.61	0.02	1.18	4.39	4.77	1.28	2.44	3.84	0.00
32.00	8.10	6.91	0.20	2.37	5.99	0.54	0.51	0.21	5.10	3.53	4.15	4.20	0.00
33.00	8.09	6.89	0.00	3.76	5.99	0.11	1.12	2.41	5.09	3.10	4.18	4.19	0.00
34.00	8.10	6.90	0.00	1.80	6.01	2.17	0.06	0.71	3.94	4.30	1.50	4.20	0.00
35.00	8.10	4.40	1.51	0.11	2.81	1.75	0.01	1.19	2.10	2.51	0.78	2.77	0.00
36.00	8.10	6.90	0.13	1.02	6.01	0.00	0.01	4.57	5.10	4.20	3.65	2.36	0.00
37.00	8.10	4.86	1.60	1.54	3.94	0.79	2.13	0.67	2.59	0.38	2.30	2.53	0.00
38.00	8.10	6.74	0.42	2.72	4.19	0.00	0.00	2.23	5.09	2.36	1.25	4.20	0.00
39.00	8.09	4.37	0.00	2.00	4.12	1.85	1.05	2.01	2.33	2.28	1.72	2.17	0.00
40.00	8.10	5.19	0.00	0.46	5.73	0.68	2.73	0.80	2.28	0.26	2.14	3.87	0.00
41.00	8.10	6.96	0.00	0.21	2.18	2.20	1.18	1.04	3.39	0.11	2.06	1.73	0.00
42.00	8.10	6.59	0.00	0.00	5.73	5.75	0.00	5.10	4.03	2.36	4.19	0.00	0.00
43.00	8.10	6.84	1.20	3.20	5.31	0.95	0.51	4.13	4.82	4.03	4.19	1.50	0.00
44.00	8.10	6.15	0.49	0.00	5.65	0.01	2.57	2.20	4.44	3.32	3.62	4.03	0.00
45.00	8.09	3.05	0.15	0.00	4.97	0.49	0.02	0.55	2.36	0.00	0.57	1.91	0.04
