Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	2.23	0.00	0.53	0.00	0.49	2.65	0.68	0.79	1.38	1.74	1.75	2.08	0.38	3.56	0.14	0.91
3.00	8.10	7.80	2.38	0.00	3.46	3.62	0.97	3.12	0.00	1.99	1.17	2.85	1.12	3.05	2.13	3.67	0.59	4.00
4.00	8.10	7.81	6.23	0.14	5.36	1.05	0.00	2.08	0.49	1.02	0.00	2.18	1.22	1.40	3.98	3.89	2.90	2.99
5.00	8.10	7.80	4.57	0.49	3.76	5.03	1.31	3.91	0.15	0.15	4.30	1.54	2.43	2.20	2.57	3.91	1.08	3.00
6.00	8.10	7.80	6.63	0.00	0.97	4.06	0.00	5.12	0.06	3.72	2.19	3.47	0.00	1.64	0.00	3.90	3.13	3.00
7.00	8.10	7.81	7.21	0.00	3.07	5.69	0.00	5.10	0.00	0.54	0.07	0.51	2.25	2.73	0.00	3.91	2.74	3.00
8.00	8.09	7.80	4.76	0.00	2.27	2.71	1.42	5.10	0.00	2.50	2.17	2.34	1.26	3.12	0.00	3.90	2.03	3.00
9.00	8.10	7.80	5.75	0.00	0.59	5.99	1.04	4.76	0.00	4.62	1.95	4.31	1.30	3.90	0.00	3.90	2.41	2.99
10.00	8.10	7.81	2.24	0.00	1.92	3.60	0.00	4.25	0.00	4.57	0.00	4.31	2.46	2.48	0.00	3.90	3.30	3.00
11.00	8.10	7.80	0.00	1.20	0.02	0.85	0.00	5.03	0.00	1.47	2.39	1.40	1.57	0.99	0.00	3.90	3.31	3.00
12.00	8.10	7.81	7.82	0.00	5.00	1.08	1.01	4.80	0.89	0.78	1.15	0.89	0.66	0.49	1.20	3.90	3.29	2.98
13.00	8.10	7.80	6.92	0.39	4.68	1.13	0.00	5.12	3.90	0.12	0.05	2.01	0.00	4.05	0.07	3.90	3.30	3.01
14.00	8.09	7.80	7.48	0.11	5.55	0.49	0.00	5.11	1.31	0.04	0.02	0.05	0.00	0.02	0.27	3.91	3.30	3.00
15.00	8.10	7.81	7.20	0.05	5.04	2.64	0.00	5.09	0.95	1.99	1.44	1.84	1.91	0.64	1.65	3.89	3.30	3.00
16.00	8.10	7.80	7.18	0.75	1.42	5.43	0.00	3.98	0.00	1.95	0.67	1.85	3.44	0.52	2.76	3.91	2.27	2.99
17.00	8.10	7.80	2.61	0.01	0.49	4.12	2.77	1.01	0.00	2.96	3.18	2.79	2.81	0.13	2.34	3.90	1.74	3.00
18.00	8.10	7.81	5.28	0.07	0.00	0.92	0.69	4.13	0.00	1.99	4.55	1.88	1.18	0.29	1.88	3.90	3.29	3.00
19.00	8.10	7.80	7.20	0.00	0.00	2.21	2.01	5.08	0.00	0.09	2.53	0.07	1.84	1.08	3.77	3.90	3.30	3.00
20.00	8.09	7.80	7.20	0.09	3.54	0.65	2.13	5.11	0.00	0.00	0.04	0.00	2.13	0.00	3.65	3.91	3.30	2.99
21.00	8.10	7.81	7.22	0.00	5.65	2.99	0.00	4.62	0.00	3.44	0.00	3.24	0.00	3.29	3.06	3.90	2.60	3.01
22.00	8.10	7.80	7.20	0.00	3.69	0.85	0.49	0.00	0.00	3.11	0.42	2.90	0.91	2.38	0.00	3.90	1.86	2.99
23.00	8.10	7.81	3.91	0.00	3.32	1.99	0.77	1.90	0.00	2.53	2.34	2.36	1.25	3.87	0.02	3.90	1.47	3.00
24.00	8.10	7.80	7.21	0.00	1.48	5.70	0.55	5.10	0.00	0.51	3.34	0.48	0.44	3.90	0.00	3.91	3.30	3.00
25.00	8.10	7.80	7.20	0.00	0.00	5.13	0.58	1.67	0.00	0.58	1.95	0.53	0.48	3.03	0.24	3.90	3.30	3.00
26.00	8.09	7.81	5.62	0.00	3.10	5.28	0.00	3.50	0.00	1.34	1.79	1.95	0.35	3.11	0.01	3.90	3.09	2.99
27.00	8.10	7.80	5.86	0.00	0.99	5.29	1.21	3.89	0.00	0.00	3.58	4.50	2.59	2.06	0.06	3.90	3.27	3.00
28.00	8.10	7.80	7.29	0.00	0.00	2.46	0.06	0.00	0.00	5.78	2.18	4.50	3.23	1.37	0.00	3.90	3.31	3.00
29.00	8.10	7.81	5.36	0.00	0.00	4.05	1.99	3.92	0.00	0.84	5.28	0.80	3.01	3.05	0.01	3.90	2.32	3.00
30.00	8.10	7.80	7.16	0.00	4.85	3.94	0.00	5.10	0.00	0.35	4.07	0.29	3.91	2.92	0.05	3.91	2.90	2.99
31.00	8.10	7.80	6.90	0.00	1.33	2.36	0.46	4.40	0.00	1.20	3.90	1.12	3.91	3.73	0.07	3.90	3.27	3.00
32.00	8.10	7.81	7.09	0.00	0.49	1.13	0.00	0.49	0.00	0.95	1.15	0.91	1.33	3.12	0.06	3.90	1.88	3.00
33.00	8.09	7.80	7.20	0.00	3.56	4.03	0.00	0.00	0.00	2.59	3.47	2.41	3.86	3.31	0.00	3.90	1.84	2.99
34.00	8.10	7.81	6.11	0.00	1.71	5.26	0.00	0.00	0.00	0.00	0.00	0.00	4.13	3.90	0.01	3.90	3.30	3.00
35.00	8.10	7.80	7.20	0.00	0.75	0.92	0.00	0.00	0.00	4.03	0.77	3.77	0.16	3.91	0.00	3.91	3.30	3.00
36.00	8.10	7.80	7.21	0.00	3.58	4.30	0.98	0.00	0.00	4.79	0.80	4.50	0.22	3.90	0.00	3.90	3.30	3.00
37.00	8.10	7.81	6.84	0.00	4.33	5.31	1.25	0.00	0.00	2.36	4.47	3.90	1.02	2.81	0.00	3.90	3.16	3.00
38.00	8.10	7.80	5.84	0.00	2.31	3.13	0.02	2.18	0.00	0.47	4.51	0.42	0.31	4.52	0.00	3.87	2.94	2.99
39.00	8.09	7.80	6.41	0.60	1.51	1.66	1.57	0.66	0.00	1.22	2.94	1.12	1.30	1.11	0.16	3.92	1.99	3.00
40.00	8.10	7.81	7.21	1.50	0.00	4.04	0.42	5.10	0.00	2.13	2.71	1.99	2.53	3.90	0.00	3.90	1.47	3.00
41.00	8.10	7.80	6.90	0.00	2.39	5.58	0.49	5.00	0.06	2.24	1.40	2.10	1.34	2.58	0.00	3.90	2.60	2.99
42.00	8.10	7.80	6.37	0.11	3.05	4.42	0.00	2.05	0.02	2.85	0.93	2.65	0.18	1.71	0.00	3.91	1.65	2.99
