Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.806s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	7.49	0.14	2.14	0.00	0.05	0.00	0.12	0.67	0.00	0.35	0.04	0.35	0.69	0.00	1.11	0.34	0.07	0.00	0.00	0.29
3.00	8.70	7.50	2.89	1.39	4.11	2.00	1.55	0.75	0.49	0.49	0.12	0.99	2.34	3.05	1.52	0.02	0.00	2.25	1.17	0.00	0.86
4.00	8.70	7.50	1.28	2.61	1.00	2.05	0.20	1.98	2.72	3.44	3.05	2.73	0.91	1.22	0.79	3.24	0.28	3.30	2.50	0.77	2.16
5.00	8.70	7.50	2.50	0.42	0.48	4.07	0.49	0.21	2.77	2.13	3.49	1.88	0.48	1.18	1.59	3.82	0.31	2.68	0.80	0.61	0.82
6.00	8.69	7.50	0.00	5.15	5.91	5.86	0.00	2.90	0.00	3.92	0.89	3.73	0.48	0.00	1.06	3.91	0.53	0.65	2.94	0.95	0.68
7.00	8.70	7.50	1.50	4.00	6.09	2.32	1.37	3.16	0.58	4.43	0.46	1.93	0.00	3.14	0.85	3.72	0.47	4.30	2.65	0.04	0.01
8.00	8.70	7.50	0.87	1.35	4.47	0.93	3.56	0.86	0.00	2.86	3.45	0.92	1.32	1.98	2.47	3.76	0.05	2.92	0.00	0.62	0.86
9.00	8.70	7.50	0.00	1.05	1.83	1.39	0.97	0.41	1.68	2.05	4.83	2.96	3.70	4.04	2.40	3.03	1.79	3.30	1.90	0.04	0.80
10.00	8.70	7.49	0.00	4.24	5.84	4.07	0.05	2.13	1.57	1.48	4.27	4.36	0.95	1.84	0.75	4.02	1.63	3.14	2.98	1.17	0.00
11.00	8.69	7.50	1.50	4.05	5.89	0.00	2.00	3.98	1.68	1.72	2.83	3.29	0.67	1.38	1.58	1.21	0.49	2.91	0.24	1.25	0.08
12.00	8.70	7.50	1.66	3.89	1.86	4.55	2.27	2.92	0.85	4.32	1.48	3.47	1.15	2.77	1.37	1.01	1.61	2.52	2.97	2.11	0.00
13.00	8.70	7.50	6.42	1.39	5.46	5.65	1.40	0.68	1.20	5.10	0.39	1.26	1.67	1.71	1.01	3.91	2.04	2.41	2.17	1.94	0.00
14.00	8.70	7.50	0.04	0.37	2.87	3.18	1.26	0.00	0.49	4.20	4.04	2.24	1.21	4.79	0.65	2.98	0.00	2.58	2.14	1.93	1.63
15.00	8.70	7.50	0.00	1.54	4.10	2.86	1.40	0.00	0.09	3.73	3.63	4.42	3.92	4.80	0.39	3.44	0.87	2.26	1.25	1.72	0.32
16.00	8.69	7.50	1.88	1.46	6.18	1.86	3.62	0.49	1.91	3.79	4.31	3.23	1.30	4.79	2.97	1.85	0.00	1.48	3.10	1.44	1.99
17.00	8.70	7.50	3.98	3.71	2.76	6.41	1.37	0.00	4.84	1.94	1.92	1.97	1.44	4.80	1.22	0.82	0.58	2.58	1.31	1.04	0.24
18.00	8.70	7.50	0.11	5.22	1.28	5.59	3.57	2.25	3.42	2.51	4.64	1.60	1.74	2.80	0.00	1.42	1.11	3.27	2.67	0.00	0.91
19.00	8.70	7.49	0.35	3.45	4.76	0.78	0.19	2.99	2.85	3.84	4.65	2.58	0.00	1.31	0.00	3.10	1.17	3.33	3.00	0.00	0.00
20.00	8.70	7.50	3.14	0.24	6.30	3.99	4.56	0.04	4.22	1.83	4.96	2.86	0.02	1.68	1.02	2.00	0.38	2.54	0.75	1.71	1.47
21.00	8.69	7.50	7.20	0.00	2.86	3.80	4.18	0.00	0.79	0.02	2.79	2.54	0.05	4.79	1.63	3.53	0.29	0.37	2.23	0.93	2.11
22.00	8.70	7.50	5.18	0.00	4.13	6.01	3.71	0.00	2.72	3.19	0.00	3.71	0.00	4.80	0.02	3.90	0.00	0.00	3.00	1.88	2.10
23.00	8.70	7.50	2.61	0.99	5.75	4.62	2.05	0.00	1.70	1.71	0.99	1.00	0.39	1.83	0.48	3.83	0.00	0.00	2.94	0.26	1.85
24.00	8.70	7.50	0.64	1.74	1.90	1.71	0.28	1.39	4.05	4.07	3.96	0.78	0.00	3.58	0.46	2.60	0.49	1.35	2.64	0.21	0.72
25.00	8.69	7.50	3.47	0.93	5.30	4.20	3.72	0.52	1.97	5.06	0.49	4.88	1.24	2.86	2.76	4.44	0.66	0.00	1.28	0.16	1.44
