Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.737s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	1.47	1.17	0.53	0.00	1.50	0.72	0.00	0.00	0.00	1.47
3.00	7.50	5.88	1.44	1.18	0.00	3.21	2.83	0.00	0.00	1.44	2.70
4.00	7.50	2.92	1.17	1.24	0.00	2.32	1.86	0.04	0.18	1.74	1.46
5.00	7.50	1.57	1.22	1.50	0.00	1.71	1.04	0.00	0.00	0.16	1.35
6.00	7.50	0.42	3.37	0.08	4.65	2.51	5.36	0.00	2.61	2.65	3.72
7.00	7.50	2.83	0.37	0.25	0.88	0.87	0.08	0.08	0.24	0.95	0.81
8.00	7.50	3.21	0.27	0.04	1.55	1.04	1.70	0.00	0.00	0.69	1.78
9.00	7.50	0.97	1.64	0.00	2.00	0.55	3.57	0.98	2.17	1.74	3.16
10.00	7.49	3.82	0.52	0.07	1.63	0.78	2.54	0.00	0.00	0.77	2.90
11.00	7.50	1.60	4.43	4.27	0.14	1.35	2.06	1.05	1.19	2.14	3.23
12.00	7.50	4.96	5.29	0.88	0.00	4.72	4.70	1.24	1.18	0.72	3.20
13.00	7.50	3.71	0.18	0.57	1.46	1.88	0.66	0.00	0.00	1.02	2.26
14.00	7.50	0.82	0.79	0.00	2.26	2.50	1.88	0.00	1.85	0.26	0.88
15.00	7.50	5.35	0.02	0.04	5.88	2.36	4.29	0.49	1.83	2.12	2.76
16.00	7.50	7.21	0.08	0.00	5.70	4.58	5.41	0.00	3.98	4.50	3.78
17.00	7.50	1.21	0.49	0.00	1.58	2.98	1.47	0.00	0.44	1.46	1.68
18.00	7.50	7.52	5.28	0.00	3.44	4.71	1.53	0.01	0.08	1.35	3.63
19.00	7.49	7.21	6.89	0.00	5.70	5.41	5.39	1.40	1.53	4.51	3.90
20.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.60	1.87	4.49	3.90
21.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	0.00	4.79	4.51	3.90
22.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	0.00	4.80	4.50	3.90
23.00	7.50	7.20	6.91	0.00	5.70	5.41	5.41	0.00	4.80	4.50	3.90
24.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	4.79	4.51	3.91
25.00	7.50	7.20	6.89	0.00	5.70	5.39	5.39	0.00	4.79	4.50	3.90
26.00	7.50	1.08	0.47	0.00	0.58	0.07	2.10	0.00	0.08	1.39	0.47
27.00	7.50	1.91	0.07	0.00	1.10	0.66	1.61	0.00	0.29	0.08	1.27
28.00	7.49	5.38	2.48	0.00	0.01	6.16	0.94	0.00	0.27	0.00	2.57
29.00	7.50	3.27	6.91	0.00	2.54	5.41	0.00	0.00	0.00	1.11	3.96
30.00	7.50	8.07	6.89	0.00	5.70	5.41	0.00	0.00	1.31	3.94	3.91
31.00	7.50	7.21	6.90	0.00	5.71	5.39	0.00	0.00	4.83	4.50	3.90
32.00	7.50	7.20	6.90	0.00	5.69	5.41	0.00	0.00	4.80	4.51	3.90
33.00	7.50	7.20	6.90	0.00	5.70	5.39	0.00	0.00	4.80	4.50	3.90
34.00	7.50	7.21	6.90	0.00	5.71	5.41	0.00	0.00	4.79	4.49	3.90
35.00	7.50	7.20	6.12	0.00	1.28	4.83	4.13	0.04	4.80	4.51	3.91
36.00	7.50	7.21	6.91	0.00	0.00	5.41	5.41	0.00	4.79	4.50	3.90
37.00	7.49	7.20	6.88	0.00	0.00	5.38	5.41	0.00	4.80	4.50	3.90
38.00	7.50	7.21	6.92	0.00	0.00	5.42	5.39	0.00	4.80	4.50	3.90
39.00	7.50	7.20	6.90	0.00	0.00	5.41	5.41	0.00	4.79	4.50	3.90
40.00	7.50	7.20	6.89	0.00	0.00	5.39	5.39	0.00	4.80	4.51	3.91
41.00	7.50	2.68	1.66	0.49	2.72	1.44	2.17	0.00	0.55	1.93	2.56
42.00	7.50	3.26	1.55	0.40	3.49	2.67	0.45	0.28	1.91	2.68	0.51
43.00	7.50	5.03	0.00	0.60	0.81	1.66	1.91	0.00	0.00	1.54	1.79
44.00	7.50	0.00	0.22	1.58	2.61	1.46	5.03	0.00	0.02	3.62	3.12
45.00	7.50	7.11	0.00	0.00	5.70	1.97	5.41	0.00	2.71	3.39	3.90
46.00	7.49	7.20	6.74	0.00	5.70	5.41	5.38	0.00	1.64	4.50	3.90
47.00	7.50	7.20	4.70	0.00	5.70	5.39	5.42	0.00	4.79	4.51	3.91
48.00	7.50	7.21	6.90	0.00	5.70	5.41	5.39	0.00	4.80	4.50	3.90
49.00	7.50	7.20	6.90	0.00	5.70	5.39	5.41	0.00	4.80	4.50	3.90
50.00	7.50	2.51	0.94	1.34	1.78	2.00	3.19	0.00	1.34	1.31	1.94
51.00	7.50	3.01	1.64	0.04	2.77	2.43	1.30	0.00	0.49	2.25	0.99
52.00	7.50	3.23	2.28	0.00	2.57	3.64	0.49	0.00	0.00	0.58	1.77
53.00	7.50	6.63	0.00	0.00	5.19	2.85	3.44	0.00	1.28	0.18	3.12
54.00	7.50	2.83	0.12	0.00	0.69	4.92	0.34	0.00	0.00	1.25	2.81
55.00	7.49	6.18	3.18	2.18	3.31	5.30	5.45	0.20	0.61	0.55	3.19
