Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.77	3.79	0.00	3.85	3.42	1.77	1.46	2.23	2.94	1.84	0.89
3.00	8.10	7.80	2.23	1.04	1.06	2.39	1.39	0.34	3.26	0.55	1.11	0.05
4.00	8.10	7.81	3.50	2.53	3.47	3.30	2.44	0.00	1.45	2.76	0.78	0.12
5.00	8.10	7.80	2.26	0.66	3.64	3.59	0.99	0.66	3.17	3.58	0.31	1.64
6.00	8.10	7.80	0.49	7.02	5.99	5.69	0.78	0.77	5.68	0.00	4.50	0.00
7.00	8.10	7.81	5.88	6.54	5.99	5.65	6.18	1.19	5.09	0.34	4.50	0.00
8.00	8.09	7.80	6.41	6.29	5.59	4.59	5.03	0.61	3.86	4.35	3.97	0.00
9.00	8.10	7.80	3.29	0.38	1.59	3.17	1.18	1.01	1.90	1.57	2.37	0.53
10.00	8.10	7.81	0.02	0.00	1.91	4.45	5.38	0.04	3.11	2.76	0.44	0.00
11.00	8.10	7.80	0.00	0.00	6.01	5.70	5.39	0.00	3.51	3.77	4.46	0.00
12.00	8.10	7.81	0.00	0.00	5.99	5.70	5.41	0.00	5.10	5.10	4.50	0.00
13.00	8.10	7.80	0.00	0.00	6.01	5.70	5.39	0.00	5.10	5.10	4.50	0.00
14.00	8.09	7.80	0.00	0.00	5.99	5.70	5.41	0.00	5.03	5.10	4.50	0.00
15.00	8.10	7.81	0.00	0.00	5.99	5.70	5.39	0.00	5.11	5.11	4.50	0.00
16.00	8.10	7.80	0.00	0.00	6.01	5.70	5.41	0.00	5.09	5.10	4.50	0.00
17.00	8.10	7.80	0.00	0.00	6.01	5.70	5.32	0.00	5.03	5.10	4.51	0.00
18.00	8.10	7.81	0.00	0.00	5.99	5.70	5.41	0.00	5.11	5.10	4.50	0.00
19.00	8.10	7.80	0.00	0.00	6.01	5.70	5.41	0.00	5.10	5.10	4.50	0.00
20.00	8.09	7.80	0.00	0.00	5.99	5.70	5.39	0.00	5.10	5.10	4.50	0.00
21.00	8.10	7.81	0.00	0.00	6.01	5.70	5.41	0.00	5.10	5.10	4.50	0.00
22.00	8.10	7.80	0.00	0.00	5.99	5.70	5.39	0.00	5.10	5.10	4.50	0.00
23.00	8.10	7.81	0.00	0.00	6.01	5.70	5.32	0.00	5.04	3.97	4.50	0.00
24.00	8.10	7.80	0.00	0.00	5.99	5.70	5.39	0.00	5.10	5.10	4.51	0.00
25.00	8.10	7.80	0.00	0.00	6.01	5.70	5.41	0.00	5.10	5.10	4.50	0.00
26.00	8.09	7.81	3.82	0.00	2.70	0.64	0.95	0.00	2.19	3.44	2.70	0.00
