Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.480s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	6.57	6.59	0.00	0.47	2.66	0.62	2.37	4.06	0.04	0.22	0.00	2.03	1.78	0.46
3.00	9.60	6.59	6.59	0.01	4.16	1.72	2.43	0.42	4.44	0.68	2.21	0.00	3.12	2.81	1.45
4.00	9.60	6.61	6.61	4.89	3.82	1.91	1.37	2.46	3.77	2.14	1.50	3.42	0.25	2.77	1.24
5.00	9.60	6.59	6.59	0.47	4.70	6.51	2.56	4.12	4.25	0.22	2.61	3.46	0.09	3.29	0.75
6.00	9.61	6.61	6.61	0.00	5.85	2.44	0.49	4.85	2.20	0.64	4.06	3.59	2.16	3.31	1.35
7.00	9.60	6.59	6.59	0.68	5.68	0.00	1.51	4.57	1.84	0.85	4.07	3.60	0.06	3.30	1.91
8.00	9.60	6.61	6.61	0.00	3.59	0.00	1.00	2.21	1.17	1.15	3.60	3.59	0.00	3.30	0.59
9.00	9.60	6.59	6.59	0.00	3.42	0.00	0.24	1.98	0.00	1.65	4.19	3.59	0.49	3.30	0.33
10.00	9.60	6.61	6.61	2.13	6.28	0.00	0.18	1.26	3.49	2.64	4.20	3.62	0.02	3.30	0.84
11.00	9.61	6.59	6.59	3.98	2.27	2.78	0.61	0.11	2.73	0.85	4.20	2.94	0.11	3.30	0.80
12.00	9.60	6.61	6.61	0.53	1.90	1.58	3.56	4.13	3.92	3.07	3.23	3.33	0.00	0.35	0.45
13.00	9.60	6.59	6.59	0.00	0.77	0.00	5.33	3.97	0.00	4.12	4.19	3.54	3.13	0.77	0.68
14.00	9.60	6.61	6.59	5.78	5.25	0.01	1.37	1.19	0.00	0.81	4.20	0.00	3.23	3.30	1.93
15.00	9.61	6.59	6.61	2.84	5.10	6.05	1.17	0.00	5.08	0.00	4.20	3.98	1.41	3.31	2.10
16.00	9.60	6.59	6.59	0.02	6.30	6.01	0.00	2.84	4.79	0.00	4.19	3.60	0.00	3.30	2.10
17.00	9.60	6.61	6.61	0.97	2.34	6.01	0.00	1.37	4.80	0.02	3.24	3.60	3.86	3.10	2.11
18.00	9.60	6.59	6.59	0.00	5.46	0.71	0.00	0.00	4.80	0.00	4.20	3.59	0.00	3.30	2.10
19.00	9.60	6.61	6.61	0.00	6.29	0.00	0.00	3.99	4.79	2.84	4.18	3.60	0.00	3.31	2.10
20.00	9.61	6.59	6.59	0.00	6.31	0.00	0.00	1.42	1.35	4.03	4.22	3.60	0.00	3.30	1.55
21.00	9.60	6.61	6.61	0.00	6.29	0.00	0.00	1.19	2.53	4.20	4.19	3.60	0.00	3.30	2.11
22.00	9.60	6.59	6.59	0.44	4.43	0.49	0.00	0.64	2.61	2.43	2.03	3.59	0.00	3.27	1.74
23.00	9.60	6.61	6.61	3.09	5.70	0.00	0.00	0.74	4.50	1.79	4.20	3.60	1.20	2.90	0.29
24.00	9.61	6.59	6.59	6.67	6.30	0.00	0.00	0.99	4.79	4.20	4.19	3.60	0.00	3.31	2.12
25.00	9.60	6.61	6.61	6.61	6.30	0.00	0.00	0.49	4.80	4.20	4.20	3.59	0.00	3.30	2.10
26.00	9.60	6.59	6.59	4.90	4.82	0.00	0.00	1.28	4.04	2.04	4.18	3.60	0.00	3.21	2.10
27.00	9.60	6.61	6.59	0.00	6.29	5.08	0.00	3.64	0.00	3.99	4.19	3.60	0.00	1.44	2.11
28.00	9.60	6.59	6.61	4.68	6.02	1.84	1.18	4.24	1.73	3.62	3.59	3.58	0.00	3.30	2.07
29.00	9.61	6.59	6.59	2.50	3.17	6.01	0.00	0.18	0.00	1.72	4.69	3.62	0.00	3.31	2.12
30.00	9.60	6.61	6.61	0.06	4.35	6.01	0.48	0.09	0.00	0.05	4.20	3.60	0.00	3.30	2.11
31.00	9.60	6.59	6.59	0.00	6.12	0.94	0.49	1.31	0.00	0.01	4.19	3.60	0.02	3.17	1.04
32.00	9.60	6.61	6.61	0.00	5.70	0.00	0.00	1.59	0.00	0.84	4.20	3.59	0.40	3.21	0.66
33.00	9.60	6.59	6.59	0.00	6.30	0.49	1.59	3.00	1.15	0.00	4.20	3.60	3.53	3.23	0.79
34.00	9.61	6.61	6.61	0.32	6.30	0.00	0.07	5.10	0.00	0.48	4.19	3.60	3.30	3.30	0.84
35.00	9.60	6.59	6.59	0.00	6.08	0.00	0.00	4.31	0.00	1.13	4.17	3.59	2.74	3.30	3.09
36.00	9.60	6.61	6.61	1.24	5.31	0.22	0.00	3.83	2.46	0.47	3.71	3.60	3.40	3.29	2.11
37.00	9.60	6.59	6.59	0.49	1.39	0.25	0.00	0.12	2.33	0.00	4.18	3.60	1.08	3.29	2.10
38.00	9.61	6.61	6.61	5.57	0.49	0.00	0.00	1.15	0.94	1.25	2.08	3.59	0.98	3.32	1.87
39.00	9.60	6.59	6.59	2.89	6.47	0.91	1.38	2.03	1.85	3.24	3.77	2.90	0.00	2.68	1.66
40.00	9.60	6.61	6.61	1.55	6.02	2.07	0.87	2.52	4.82	4.45	3.26	4.15	2.26	3.87	1.58
41.00	9.60	6.59	6.59	0.32	6.29	0.01	1.84	3.96	4.79	0.95	4.20	3.60	0.00	3.30	2.10
42.00	9.60	6.59	6.59	0.00	6.31	0.00	0.00	2.14	4.80	0.01	4.19	3.59	0.00	3.31	2.11
43.00	9.61	6.61	6.61	0.00	6.30	0.00	0.00	4.43	4.80	0.00	4.20	3.60	0.00	3.30	1.92
44.00	9.60	6.59	6.59	0.35	5.19	1.58	0.00	5.08	4.45	0.00	2.81	3.60	0.00	3.04	2.10
45.00	9.60	6.61	6.61	0.00	5.96	6.01	0.00	5.11	0.00	0.00	4.19	3.59	0.00	3.54	2.11
46.00	9.60	6.59	6.59	0.02	6.30	5.99	2.50	2.74	0.00	0.00	4.20	3.60	0.00	3.30	2.10
47.00	9.61	6.61	6.61	0.00	4.03	5.78	0.00	0.00	1.40	0.01	4.19	3.60	0.00	3.30	2.10
48.00	9.60	6.59	6.59	2.63	2.83	5.99	3.03	5.32	0.67	0.00	4.11	3.60	2.99	3.30	2.11
49.00	9.60	6.61	6.61	0.15	0.91	5.99	0.00	1.18	0.42	5.25	4.18	3.59	1.64	3.30	2.08
50.00	9.60	6.59	6.59	0.20	0.00	5.99	3.46	0.00	3.47	0.99	4.19	3.60	2.31	3.31	2.10
51.00	9.60	6.61	6.61	0.00	0.00	6.01	0.46	1.50	0.42	0.02	4.20	3.60	0.28	3.30	2.11
52.00	9.61	6.59	6.59	0.78	3.07	4.96	0.00	1.08	2.51	0.01	4.09	3.59	0.00	3.30	1.14
53.00	9.60	6.61	6.61	1.19	5.09	5.99	0.49	3.74	1.88	1.08	3.96	3.60	0.00	3.30	1.97
54.00	9.60	6.59	6.59	0.00	6.30	2.08	0.00	1.84	0.00	0.97	4.03	3.60	0.00	3.31	2.00
55.00	9.60	6.59	6.59	0.00	6.30	0.00	0.00	5.36	0.00	2.94	4.19	3.59	0.00	3.30	2.10
56.00	9.60	6.61	6.61	0.99	5.41	5.36	0.49	3.78	4.59	1.18	4.22	3.60	0.00	3.30	0.57
57.00	9.61	6.59	6.59	0.00	3.27	2.64	0.00	1.18	4.80	0.72	3.23	3.60	0.08	3.26	0.67
58.00	9.60	6.61	6.61	0.00	4.64	0.00	0.00	0.00	0.33	0.00	4.06	3.60	0.00	3.31	2.86
59.00	9.60	6.59	6.59	0.00	6.23	0.00	0.00	0.00	0.00	2.17	3.93	3.59	0.00	3.30	0.00
60.00	9.60	6.61	6.61	0.48	6.18	1.77	0.00	0.00	0.00	0.71	4.20	3.60	0.62	3.27	1.55
61.00	9.61	6.59	6.59	0.00	6.31	0.00	0.00	1.25	0.00	0.00	4.20	3.60	0.00	3.30	2.10
62.00	9.60	6.61	6.61	0.00	6.08	0.08	0.33	0.92	0.00	2.38	4.19	3.60	0.00	2.87	2.05
63.00	9.60	6.59	6.59	0.00	6.16	0.00	0.00	1.51	0.00	2.72	4.19	3.59	0.00	3.58	2.08
64.00	9.60	6.61	6.61	0.00	5.58	0.00	0.00	0.00	1.81	0.11	3.17	3.60	2.44	3.21	1.67
65.00	9.60	6.59	6.59	0.25	6.30	0.00	0.00	0.00	4.79	2.92	4.04	3.60	3.30	3.30	1.30
66.00	9.61	6.61	6.61	0.00	6.30	0.00	0.00	2.71	4.79	4.20	4.20	3.59	3.30	3.30	2.06
67.00	9.60	6.59	6.59	0.00	6.30	0.00	0.00	5.10	4.80	4.19	4.20	3.60	3.30	3.30	2.10
68.00	9.60	6.59	6.59	0.49	5.55	0.48	0.00	1.84	4.80	4.16	4.19	3.60	3.31	3.25	0.26
69.00	9.60	6.61	6.61	1.32	6.30	0.49	2.06	2.97	4.80	3.79	4.20	3.59	3.30	3.30	0.00
70.00	9.61	6.59	6.59	0.00	6.30	0.00	0.00	5.10	4.79	4.20	4.20	3.60	3.30	3.30	0.00
71.00	9.60	6.61	6.61	0.00	6.30	0.00	0.00	5.10	0.08	4.16	4.19	3.60	3.30	3.31	0.00
