Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.683s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.18	6.58	2.76	0.42	1.26	0.00	1.13	0.01	2.85	0.00	1.41	0.08	1.55	2.46	0.98	2.34	2.33
3.00	8.70	7.20	6.59	3.33	2.51	4.52	0.00	0.01	2.90	2.18	2.14	2.97	0.15	3.74	2.12	0.00	3.54	2.43
4.00	8.70	7.21	6.61	2.13	1.28	2.05	0.49	1.68	1.35	0.75	0.45	4.50	2.77	1.41	3.60	2.54	3.37	2.71
5.00	8.70	7.20	6.59	3.89	0.00	1.85	0.00	5.24	0.58	4.16	0.82	4.50	0.97	3.90	0.20	0.80	3.51	2.71
6.00	8.69	7.21	6.61	6.18	0.53	3.05	0.00	5.22	4.32	0.00	0.06	4.47	2.04	3.90	1.31	3.60	2.89	2.68
7.00	8.70	7.20	6.59	4.89	0.00	4.20	2.03	1.55	0.01	0.49	2.20	4.52	2.13	3.91	3.62	3.59	2.80	2.38
8.00	8.70	7.20	6.61	6.18	0.52	0.00	1.50	0.00	1.35	1.21	0.14	4.44	4.20	3.90	3.59	2.43	0.00	2.70
9.00	8.70	7.21	6.59	6.04	0.29	0.19	0.49	3.50	4.42	0.49	0.08	4.07	4.19	3.89	3.60	2.47	3.70	2.70
10.00	8.70	7.20	6.61	6.02	0.06	0.00	1.98	2.99	4.85	2.81	5.25	3.37	2.16	3.91	3.60	1.78	0.49	2.68
11.00	8.69	7.21	6.59	5.15	0.00	4.86	0.54	5.26	2.81	4.35	1.68	4.50	0.00	3.90	3.59	0.00	1.33	2.70
12.00	8.70	7.20	6.61	6.30	0.00	2.86	3.50	3.58	3.16	4.80	1.88	4.50	0.00	3.54	3.39	0.77	2.05	2.71
13.00	8.70	7.20	6.59	6.29	3.67	5.06	2.11	0.99	0.00	4.59	0.00	4.50	1.85	3.90	3.51	0.00	3.05	2.70
14.00	8.70	7.21	6.61	4.25	2.30	3.36	3.36	0.49	0.14	4.70	0.06	4.50	4.20	3.91	2.94	0.00	3.49	2.70
15.00	8.70	7.20	6.59	6.23	1.65	0.00	3.27	5.92	0.49	4.80	1.33	4.50	4.20	3.90	1.00	1.68	3.60	2.70
16.00	8.69	7.21	6.59	6.30	0.75	0.00	5.39	5.39	0.02	4.80	1.55	4.50	4.19	3.90	1.18	0.00	3.58	2.71
17.00	8.70	7.20	6.61	6.30	0.00	2.41	3.64	5.30	0.77	4.65	0.80	4.51	2.30	3.90	2.85	1.93	1.74	2.70
18.00	8.70	7.21	6.59	6.26	0.34	3.60	2.63	5.08	0.00	4.78	1.52	4.49	2.52	3.89	3.59	1.48	0.95	2.70
19.00	8.70	7.20	6.61	5.13	0.00	3.92	4.39	5.37	0.00	4.38	0.01	4.50	1.44	3.90	3.42	3.30	3.63	2.70
20.00	8.70	7.20	6.59	4.26	0.00	0.00	5.09	4.60	0.00	4.75	1.28	4.51	1.57	3.90	2.98	0.27	3.32	2.70
21.00	8.69	7.21	6.61	6.31	0.00	0.00	5.39	5.41	0.00	4.79	0.67	4.50	4.19	3.90	3.60	2.64	3.62	2.71
22.00	8.70	7.20	6.59	5.32	0.00	2.23	4.71	5.28	2.04	4.78	0.97	4.50	3.57	3.91	2.87	2.87	3.60	2.70
23.00	8.70	7.21	6.61	4.13	0.00	2.70	1.80	0.12	2.83	3.38	2.73	4.50	3.86	3.90	1.99	0.07	3.17	2.70
24.00	8.70	7.20	6.59	1.79	4.38	1.54	2.80	0.44	0.00	1.83	1.26	4.43	4.04	3.91	3.78	0.29	3.25	2.70
25.00	8.69	7.20	6.61	1.31	3.18	1.73	1.47	0.54	2.73	1.98	0.52	4.37	3.00	3.90	1.27	0.00	3.60	2.71
26.00	8.70	7.21	6.59	0.49	2.26	1.28	0.71	3.92	5.11	0.49	0.68	4.37	3.53	3.90	1.83	1.84	3.46	2.70
27.00	8.70	7.20	6.61	2.46	0.60	1.58	0.99	0.00	4.59	0.49	1.37	4.49	4.44	3.63	4.47	0.16	2.24	2.71
28.00	8.70	7.21	6.59	6.30	0.00	0.09	3.52	0.00	0.00	4.83	4.79	4.50	4.03	0.00	3.59	0.00	0.00	2.70
29.00	8.70	7.20	6.59	0.22	0.00	0.00	5.41	5.78	0.00	4.66	0.27	4.50	4.20	0.00	3.60	0.00	2.68	2.61
30.00	8.69	7.20	6.61	4.22	0.00	3.17	5.41	5.39	0.00	4.79	0.00	4.50	4.19	0.00	3.60	0.00	3.60	2.71
31.00	8.70	7.21	6.59	6.30	0.49	4.86	5.39	5.39	0.00	4.80	0.05	4.50	4.20	2.05	3.60	0.00	3.60	2.70
32.00	8.70	7.20	6.61	6.30	0.00	0.33	5.31	0.02	0.00	4.72	0.00	4.51	4.20	3.90	3.59	0.00	3.59	2.70
33.00	8.70	7.21	6.59	6.11	0.49	1.53	3.87	0.00	0.00	4.69	0.09	4.47	1.79	3.89	3.58	0.00	3.59	2.70
34.00	8.70	7.20	6.61	6.32	1.90	2.33	4.91	0.00	0.00	4.82	2.47	4.52	1.48	3.91	1.51	0.00	3.62	2.71
35.00	8.69	7.21	6.59	4.51	0.00	4.89	4.38	4.73	0.00	4.30	4.15	3.56	1.40	3.91	0.00	0.00	1.12	2.70
36.00	8.70	7.20	6.61	6.30	0.59	5.70	1.63	5.41	0.00	3.77	0.31	4.50	4.86	3.90	3.38	0.00	4.27	2.70
37.00	8.70	7.20	6.59	6.30	0.00	5.70	0.00	0.20	0.00	4.80	0.97	4.50	4.20	3.90	3.60	0.00	3.58	2.71
38.00	8.70	7.21	6.61	5.24	0.00	0.45	1.52	1.44	1.31	4.45	0.66	4.42	3.23	3.90	2.63	0.12	3.01	2.68
39.00	8.70	7.20	6.59	2.76	1.99	4.25	1.20	5.71	0.00	0.01	0.02	4.37	3.26	2.94	2.52	0.49	1.93	2.70
40.00	8.69	7.21	6.61	0.49	0.93	5.45	1.20	1.86	3.65	1.66	0.00	1.14	0.48	3.90	1.84	3.19	3.60	2.71
41.00	8.70	7.20	6.59	4.84	0.12	1.00	2.36	0.75	1.81	3.00	0.26	4.49	2.87	3.91	0.51	3.62	2.16	2.68
42.00	8.70	7.20	6.59	4.56	0.44	3.32	5.33	3.85	1.24	2.89	0.49	4.51	4.09	3.90	1.38	3.59	3.43	2.71
43.00	8.70	7.21	6.61	1.79	0.00	4.82	2.94	3.24	0.00	3.14	0.59	4.50	3.53	3.90	2.03	3.59	3.60	2.70
44.00	8.70	7.20	6.59	6.28	0.00	1.38	1.73	4.51	0.71	4.23	2.34	3.52	3.06	3.90	2.99	3.36	3.60	2.71
45.00	8.69	7.21	6.61	6.15	3.33	2.08	1.25	2.44	1.19	2.36	0.98	4.50	4.19	3.90	3.58	3.47	3.60	2.70
46.00	8.70	7.20	6.59	6.26	3.36	0.00	0.37	6.05	2.12	1.91	1.52	4.38	3.80	3.90	3.60	2.84	3.43	2.70
47.00	8.70	7.21	6.61	2.96	0.00	0.28	0.49	4.72	1.64	4.86	2.44	2.52	4.09	3.91	3.60	1.21	2.56	2.58
48.00	8.70	7.20	6.59	0.00	0.12	0.14	5.79	4.96	5.10	0.54	0.57	4.51	4.19	3.90	3.59	2.27	0.05	2.71
49.00	8.69	7.20	6.61	0.00	0.00	2.48	4.42	5.41	4.37	0.00	3.50	4.50	2.00	3.90	3.60	3.54	2.92	2.70
50.00	8.70	7.21	6.59	1.08	4.42	0.00	1.83	2.08	4.76	0.49	1.02	4.50	4.20	3.90	3.45	0.86	2.39	2.68
51.00	8.70	7.20	6.61	3.92	0.12	2.78	5.30	5.41	4.95	0.49	0.00	4.50	4.19	3.84	3.59	3.53	3.60	2.70
52.00	8.70	7.21	6.59	3.70	2.72	4.16	2.74	5.39	4.35	2.72	0.92	4.50	4.20	3.96	1.35	0.42	3.59	2.71
53.00	8.70	7.20	6.61	5.23	0.35	4.27	0.45	3.16	2.66	3.86	0.20	3.47	2.96	3.90	0.67	1.18	2.99	2.70
54.00	8.69	7.20	6.59	6.06	0.07	3.92	3.52	3.44	0.91	0.00	2.19	2.94	0.37	3.90	3.53	1.54	2.21	2.70
55.00	8.70	7.21	6.59	6.10	1.50	0.42	1.87	0.00	3.24	3.92	2.34	3.58	2.94	3.90	3.23	3.19	3.50	2.70
56.00	8.70	7.20	6.61	6.21	0.49	5.06	0.00	3.87	0.00	4.72	0.07	4.50	1.24	3.90	3.60	0.01	1.05	2.71
57.00	8.70	7.21	6.59	4.43	4.30	4.83	1.87	3.63	2.61	3.87	1.34	4.50	2.96	3.91	3.00	0.00	0.75	2.70
58.00	8.70	7.20	6.61	6.29	0.06	3.50	0.00	0.00	2.80	4.13	1.61	4.50	4.19	3.90	3.49	0.00	1.27	2.70
59.00	8.69	7.20	6.59	3.12	0.00	0.80	3.57	0.49	4.85	4.80	2.56	4.50	2.14	3.90	3.23	0.00	0.32	2.71
60.00	8.70	7.21	6.61	6.31	5.05	0.00	0.75	0.00	5.10	4.79	1.21	4.50	4.22	3.90	2.13	0.00	0.49	2.70
61.00	8.70	7.20	6.59	6.30	4.26	2.06	0.00	0.99	2.41	3.87	1.19	4.50	3.01	2.28	1.85	0.00	1.38	2.70
62.00	8.70	7.21	6.61	6.05	0.00	0.73	1.78	1.64	0.02	4.06	0.00	4.51	2.28	1.35	3.59	0.00	3.60	2.70
63.00	8.70	7.20	6.59	6.12	4.59	6.04	5.37	1.38	0.00	4.80	0.00	4.50	4.44	0.00	3.60	0.00	3.60	2.71
64.00	8.69	7.21	6.61	6.06	5.51	3.01	4.53	0.49	0.00	4.71	0.00	4.50	4.07	4.07	3.49	0.00	1.61	2.70
65.00	8.70	7.20	6.59	6.31	2.21	5.45	0.14	0.00	0.00	4.71	0.54	4.50	3.63	3.90	3.60	0.00	3.59	2.70
66.00	8.70	7.20	6.61	6.29	5.99	5.69	0.49	0.00	0.00	4.80	0.25	4.50	4.20	3.90	3.59	0.00	3.60	2.71
67.00	8.70	7.21	6.59	4.91	6.01	5.71	0.00	0.00	0.00	4.79	0.58	4.50	4.20	3.90	3.60	0.00	3.60	2.70
68.00	8.69	7.20	6.59	2.20	0.78	4.93	0.24	0.00	0.00	4.59	0.07	4.50	4.19	3.91	2.92	0.00	3.60	2.70
69.00	8.70	7.21	6.61	5.69	1.64	5.70	5.86	0.00	0.00	4.80	0.06	4.51	4.20	3.90	3.59	0.00	3.56	2.70
70.00	8.70	7.20	6.59	0.22	0.00	5.70	5.41	0.00	0.00	4.79	0.05	4.50	4.20	3.90	3.59	0.00	3.60	2.71
71.00	8.70	7.20	6.61	0.05	0.34	0.18	0.11	0.00	0.00	4.63	4.52	4.50	4.19	3.90	3.62	0.00	3.60	2.70
72.00	8.70	7.21	6.59	6.32	1.21	3.34	0.99	0.00	0.00	4.80	4.55	4.50	4.20	3.90	3.58	0.00	3.46	2.70
73.00	8.69	7.20	6.61	5.30	3.07	5.04	1.19	0.00	0.00	3.37	4.05	2.80	3.70	3.91	3.05	0.00	3.09	2.71
74.00	8.70	7.21	6.59	5.98	3.31	1.02	4.26	4.27	0.00	3.36	1.32	4.24	0.20	3.90	3.67	0.00	0.81	2.70
75.00	8.70	7.20	6.61	5.66	0.00	0.00	5.13	5.41	0.00	4.79	2.92	4.50	3.21	3.90	3.60	0.00	1.97	2.70
76.00	8.70	7.20	6.59	6.24	0.99	4.68	3.42	2.33	0.00	3.45	1.20	4.50	4.20	3.90	2.97	0.00	0.82	2.70
77.00	8.70	7.21	6.61	6.24	0.12	4.55	0.00	3.09	2.01	5.24	0.00	4.50	4.17	3.90	3.56	0.00	1.93	2.70
78.00	8.69	7.20	6.59	6.30	0.00	3.10	1.51	5.42	1.70	4.75	0.00	4.51	4.23	3.90	3.52	0.35	0.33	2.71
79.00	8.70	7.21	6.61	5.64	0.48	0.49	0.00	1.57	0.00	4.80	0.80	4.50	4.20	3.91	3.47	0.00	1.14	2.70
80.00	8.70	7.20	6.59	6.28	0.00	3.93	4.07	0.00	0.00	4.24	0.00	4.50	4.09	3.90	3.59	0.00	4.55	2.71
81.00	8.70	7.21	6.59	6.32	0.00	5.70	5.43	0.00	0.00	4.82	0.00	4.50	4.22	3.90	3.62	0.00	3.62	2.70
82.00	8.70	7.20	6.61	6.30	0.00	5.70	5.33	0.00	0.00	4.80	0.00	4.50	4.19	3.90	3.59	0.00	3.59	2.70
83.00	8.69	7.20	6.59	6.14	0.00	5.31	2.24	0.00	0.00	3.70	0.00	4.50	4.20	3.90	3.60	0.00	3.60	2.64
84.00	8.70	7.21	6.61	6.30	0.00	5.70	5.76	1.99	0.00	4.73	0.00	4.50	4.20	3.90	3.60	0.00	3.59	2.71
85.00	8.70	7.20	6.59	6.30	0.00	5.70	5.03	4.20	0.00	4.82	0.00	4.51	4.20	3.91	3.60	0.00	3.60	2.70
86.00	8.70	7.21	6.61	5.89	0.00	5.70	5.33	4.60	0.00	1.68	0.00	4.50	4.17	3.90	3.59	0.00	1.00	2.67
87.00	8.70	7.20	6.59	6.30	4.22	5.71	5.41	5.38	0.00	2.61	0.00	4.49	4.23	3.90	3.60	0.00	1.14	2.70
88.00	8.69	7.20	6.61	5.97	0.00	5.55	5.02	3.40	0.00	4.79	0.13	4.50	4.06	3.90	3.60	0.00	3.31	2.31
89.00	8.70	7.21	6.59	6.23	0.02	1.07	5.33	0.00	0.00	4.33	0.00	4.50	4.03	3.90	3.30	0.00	3.60	2.71
90.00	8.70	7.20	6.61	3.74	0.00	4.31	5.39	0.00	0.00	4.45	0.04	4.50	4.20	3.91	3.60	0.00	3.59	2.70
91.00	8.70	7.21	6.59	6.12	0.00	5.70	5.20	0.00	0.00	4.79	0.00	4.50	4.20	3.90	3.60	0.00	3.60	2.71
92.00	8.69	7.20	6.61	6.22	0.00	5.70	5.41	0.00	0.00	4.80	0.00	4.50	4.19	3.90	3.59	0.00	3.60	2.70
93.00	8.70	7.21	6.59	6.24	0.00	5.70	5.39	0.14	0.00	4.59	0.00	4.50	4.20	3.90	3.60	0.00	3.54	2.70
94.00	8.70	7.20	6.59	6.30	0.00	3.98	3.29	4.71	1.18	5.00	0.00	4.36	4.19	2.46	3.60	0.00	3.56	2.70
95.00	8.70	7.20	6.61	5.88	1.05	1.15	2.41	2.46	1.30	4.59	0.28	4.46	4.20	1.91	3.50	0.00	2.40	2.67
96.00	8.70	7.21	6.59	6.30	0.08	0.00	0.49	4.83	0.00	4.79	0.13	4.50	4.20	3.44	3.60	0.00	3.59	2.71
97.00	8.69	7.20	6.61	1.99	2.80	3.67	0.00	3.82	0.00	4.80	0.89	4.50	4.20	3.90	3.47	0.00	3.60	2.39
98.00	8.70	7.21	6.59	5.58	0.64	5.70	1.67	3.52	0.00	2.79	0.97	4.50	4.19	3.90	3.60	0.00	3.60	2.71
99.00	8.70	7.20	6.61	6.24	0.00	5.51	0.00	5.38	3.06	3.72	0.49	4.50	4.19	3.90	3.49	0.00	3.47	2.70
100.00	8.70	7.20	6.59	3.87	0.06	2.26	5.73	5.41	0.72	4.83	0.88	4.50	4.22	3.90	3.59	0.00	1.90	2.70
101.00	8.70	7.21	6.61	5.12	1.57	0.75	3.92	2.19	0.11	4.75	4.40	4.36	4.19	3.91	3.33	0.00	1.51	2.70
102.00	8.69	7.20	6.59	6.11	1.26	0.75	4.62	4.53	1.40	4.27	2.16	4.50	4.19	3.90	3.59	0.00	3.59	2.71
103.00	8.70	7.21	6.61	5.57	0.71	1.58	2.16	5.28	2.30	4.80	0.00	4.50	4.20	3.90	3.59	0.00	2.05	2.70
104.00	8.70	7.20	6.59	1.04	0.99	0.05	6.11	4.15	0.18	4.69	2.06	4.50	4.20	3.90	3.62	0.00	0.71	2.70
105.00	8.70	7.20	6.61	0.49	0.00	3.58	2.39	3.50	1.79	4.79	4.66	4.50	4.19	3.90	3.58	0.00	3.91	2.70
106.00	8.70	7.21	6.59	4.80	0.62	4.50	1.61	2.70	3.03	4.13	0.57	4.50	3.73	3.90	3.43	0.00	1.57	2.71
