Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.87	6.29	2.84	0.00	2.36	0.41	4.47	1.22	4.19	2.17	1.14	0.62	2.61
3.00	7.20	6.90	6.30	4.00	2.05	4.15	0.00	3.40	2.71	3.51	2.39	2.31	2.63	1.71
4.00	7.21	6.90	6.30	4.40	5.91	2.03	2.38	5.32	1.74	0.00	2.16	4.18	2.79	0.73
5.00	7.20	6.90	6.30	4.77	5.70	2.76	2.39	5.41	1.17	4.29	3.82	4.20	0.39	3.59
6.00	7.21	6.90	6.30	5.25	4.26	3.19	0.72	5.32	3.62	5.10	4.19	4.19	1.04	3.53
7.00	7.20	6.90	6.30	5.51	5.49	2.23	0.49	5.41	4.47	4.62	4.20	4.16	1.14	2.16
8.00	7.20	6.90	6.30	1.93	5.71	0.88	1.63	0.48	3.34	0.52	4.20	3.74	0.08	2.96
9.00	7.21	6.90	6.30	4.58	5.69	0.00	1.54	0.00	5.28	0.00	3.99	3.99	0.15	3.60
10.00	7.20	6.90	6.30	3.03	5.70	1.60	1.92	0.00	5.52	0.00	0.97	4.25	0.62	3.59
11.00	7.21	6.90	6.30	1.39	5.10	3.71	2.94	4.84	5.41	4.56	2.39	4.12	1.99	3.60
12.00	7.20	6.90	6.30	0.27	5.70	0.00	1.35	5.39	3.37	5.10	4.20	4.20	0.91	3.58
13.00	7.20	6.90	6.30	0.49	5.70	0.00	5.41	5.41	0.00	5.10	4.19	4.19	1.06	3.60
14.00	7.21	6.90	6.30	0.00	5.70	0.00	1.92	0.06	0.00	0.06	4.20	4.20	0.14	3.60
15.00	7.20	6.90	6.30	2.41	5.62	5.75	3.45	0.00	5.48	0.00	4.19	4.19	1.68	3.46
16.00	7.21	6.90	6.30	5.70	5.68	2.12	5.41	0.00	2.11	0.00	4.16	4.17	4.27	3.57
17.00	7.20	6.89	6.30	4.76	5.72	1.02	5.36	0.00	5.39	0.00	1.98	4.24	2.77	3.60
18.00	7.21	6.90	6.30	5.51	5.70	0.89	5.11	0.00	4.49	0.00	4.69	4.19	1.31	3.37
19.00	7.20	6.90	6.30	5.32	5.70	5.70	5.39	0.00	6.14	0.00	4.20	4.20	1.26	3.60
20.00	7.20	6.90	6.30	5.58	5.69	5.70	5.39	0.00	4.79	0.00	4.19	4.20	4.22	3.60
21.00	7.21	6.90	6.30	5.71	5.71	5.70	5.33	0.00	5.39	0.00	4.22	4.19	4.19	3.59
22.00	7.20	6.90	6.30	5.70	5.70	5.70	5.39	0.00	5.39	0.00	4.19	4.20	4.20	3.60
23.00	7.21	6.90	6.30	5.70	5.70	1.13	3.72	0.00	5.42	0.00	4.20	4.20	3.19	3.60
24.00	7.20	6.90	6.30	4.91	5.70	3.05	0.51	0.00	5.39	0.00	4.19	4.20	4.19	3.60
25.00	7.20	6.90	6.30	5.70	5.70	5.70	0.00	0.00	5.41	0.00	4.20	4.19	4.19	3.59
26.00	7.21	6.90	6.30	5.62	5.69	5.70	3.85	0.00	5.39	0.00	4.20	4.20	3.90	3.60
27.00	7.20	6.90	6.30	5.70	5.71	5.70	5.41	0.00	5.41	0.00	4.19	4.19	4.20	3.60
28.00	7.21	6.90	6.30	5.70	5.70	5.70	2.63	0.00	5.39	0.00	4.20	4.20	3.60	3.59
29.00	7.20	6.90	6.30	5.05	5.19	5.43	0.45	0.00	4.98	3.83	4.20	4.15	1.63	3.60
30.00	7.20	6.90	6.30	3.40	5.99	5.45	0.21	2.12	5.05	2.96	3.98	4.07	1.44	3.60
31.00	7.21	6.90	6.30	5.39	5.70	5.69	0.00	0.00	5.38	0.00	4.20	3.93	1.22	3.59
32.00	7.20	6.90	6.30	5.59	5.71	5.23	0.94	4.97	5.43	4.05	4.13	4.23	0.05	0.61
33.00	7.21	6.90	6.30	1.85	5.65	4.49	5.18	5.29	5.38	4.95	3.93	4.17	1.45	2.32
34.00	7.20	6.89	6.30	3.12	5.73	1.34	5.04	5.17	4.85	5.13	3.90	4.23	0.00	1.79
35.00	7.21	6.90	6.30	5.25	5.64	0.20	4.96	5.25	1.26	5.05	4.02	4.19	1.74	3.57
36.00	7.20	6.90	6.30	2.03	5.71	3.60	5.42	1.55	0.00	4.05	4.19	4.20	2.47	3.56
37.00	7.20	6.90	6.30	2.57	5.63	5.71	1.87	5.39	3.73	5.10	4.20	3.99	1.48	3.60
38.00	7.21	6.90	6.30	0.88	5.48	5.49	2.60	5.26	5.39	5.10	3.86	4.02	0.92	3.59
