Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.359s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.55	6.55	1.04	0.19	0.54	0.55	0.89	1.87	0.22	0.65	0.16	1.22	0.00	0.21	1.12	0.00	0.00	0.00	0.04	0.92	0.12
3.00	6.59	6.59	0.00	1.97	1.15	0.28	1.81	3.40	2.90	1.13	3.74	0.98	1.72	0.00	2.18	2.46	0.37	2.05	1.02	2.50	0.16
4.00	6.61	6.61	0.00	0.99	1.52	0.57	2.66	2.76	4.95	0.00	2.08	0.00	3.21	0.68	2.89	0.28	2.20	3.29	3.04	3.37	0.00
5.00	6.59	6.59	0.00	1.00	2.17	2.38	1.42	1.21	3.34	0.00	1.59	0.00	3.85	0.00	1.04	3.56	2.98	3.59	2.81	3.07	0.57
6.00	6.61	6.61	0.00	0.33	2.40	0.49	3.92	5.71	2.58	0.22	1.00	0.16	3.07	0.00	2.87	3.85	3.29	3.46	3.23	2.10	0.38
7.00	6.59	6.59	0.08	0.31	5.83	0.00	0.73	5.70	2.03	0.05	0.00	1.02	3.20	0.00	4.19	4.19	3.13	3.60	0.78	1.99	0.00
8.00	6.61	6.61	0.00	2.51	4.71	0.49	3.97	5.69	2.45	1.18	2.13	0.00	4.20	1.26	3.74	4.19	0.48	3.59	2.87	4.22	1.20
9.00	6.59	6.59	0.00	1.94	4.56	0.00	0.69	5.05	2.85	0.67	1.41	0.00	0.39	0.78	3.83	4.16	0.00	3.60	3.38	0.87	0.02
10.00	6.61	6.61	0.00	0.00	4.45	0.99	2.93	5.70	0.00	0.27	4.53	0.00	0.00	1.53	1.11	4.20	1.48	3.60	3.30	1.90	0.53
11.00	6.59	6.59	1.52	3.89	1.80	6.15	3.86	3.38	3.17	1.02	1.94	1.45	1.57	0.49	1.51	4.11	0.00	3.52	3.21	3.50	0.24
