Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.297s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	6.89	3.74	3.24	2.47	1.33	4.71	0.00	4.45	0.00	0.53	2.86	2.56	0.66	0.00	1.66
3.00	8.10	7.50	6.90	4.13	2.73	2.33	0.14	5.09	0.29	4.35	3.06	0.26	4.02	3.87	2.51	2.81	2.40
4.00	8.10	7.50	6.90	4.51	2.87	0.79	1.48	1.60	2.64	3.27	2.57	0.14	4.47	3.57	4.30	2.83	2.36
5.00	8.10	7.50	6.90	5.33	1.41	0.22	0.00	0.00	4.51	2.25	4.68	2.92	4.52	4.18	0.99	2.97	2.40
6.00	8.10	7.50	6.90	6.28	3.25	0.68	0.00	0.00	1.17	4.80	3.86	3.96	4.50	3.97	2.86	3.01	2.44
7.00	8.10	7.50	6.90	6.87	5.97	0.09	0.00	0.00	0.26	4.80	4.35	3.09	4.50	4.20	3.60	3.00	2.37
8.00	8.09	7.50	6.90	6.37	5.45	1.18	0.00	0.00	1.22	4.79	2.14	3.37	4.50	4.10	3.59	2.99	2.21
9.00	8.10	7.50	6.90	6.75	5.83	3.63	0.00	1.77	2.81	4.80	4.79	0.93	4.51	4.07	3.60	3.00	2.40
10.00	8.10	7.49	6.90	6.77	4.36	0.00	0.00	5.10	1.59	4.78	2.38	0.02	4.43	1.32	3.51	3.00	2.40
11.00	8.10	7.50	6.90	2.24	6.04	1.14	0.00	4.75	1.87	4.42	2.39	2.74	4.49	1.30	1.92	3.00	2.39
12.00	8.10	7.50	6.90	6.90	5.88	0.08	0.00	2.04	0.47	4.80	4.80	4.51	4.51	4.19	0.00	3.00	2.40
13.00	8.10	7.50	6.90	6.68	2.66	1.21	0.00	4.85	0.49	4.78	3.60	0.47	4.50	3.54	0.99	2.99	0.93
14.00	8.09	7.50	6.90	6.55	5.81	0.11	0.99	5.10	0.98	4.65	3.14	0.00	2.74	4.22	4.35	3.00	2.39
15.00	8.10	7.50	6.90	6.85	5.71	0.58	0.00	5.09	2.40	4.82	4.49	1.20	2.04	4.20	2.86	3.00	2.40
16.00	8.10	7.50	6.90	1.25	5.86	0.38	0.00	5.12	2.14	4.59	2.21	0.16	4.50	4.17	0.49	3.00	2.40
17.00	8.10	7.50	6.89	5.55	5.58	0.00	0.00	4.82	1.04	1.90	2.01	0.00	4.40	4.09	4.25	3.00	2.40
18.00	8.10	7.50	6.90	5.79	5.78	2.39	0.00	5.02	2.23	5.42	1.07	0.27	4.49	4.15	1.42	2.99	2.40
19.00	8.10	7.49	6.90	5.12	4.98	1.18	0.00	5.04	3.29	4.82	4.49	2.81	4.51	3.82	0.00	3.00	2.39
20.00	8.09	7.50	6.90	5.20	0.02	0.00	0.00	5.00	0.06	4.71	4.56	2.64	4.50	1.77	2.11	1.84	2.23
21.00	8.10	7.50	6.90	6.90	0.22	2.37	0.00	5.10	0.49	4.80	4.79	4.97	4.50	3.91	3.60	2.83	2.40
22.00	8.10	7.50	6.90	6.90	0.49	0.19	0.00	5.10	0.05	4.80	4.80	4.50	4.50	4.20	3.60	3.00	2.39
23.00	8.10	7.50	6.90	6.44	6.17	0.00	0.40	4.97	0.13	4.79	4.80	4.13	0.75	4.20	0.57	3.00	2.40
24.00	8.10	7.50	6.90	6.91	4.70	1.55	0.79	5.11	3.76	4.80	2.71	2.00	0.49	3.93	2.44	2.93	2.40
25.00	8.10	7.50	6.90	6.25	5.36	0.00	0.00	5.10	0.49	4.29	0.75	0.19	5.61	4.19	0.00	2.99	2.14
26.00	8.09	7.50	6.90	4.07	2.58	0.00	0.00	5.11	2.04	5.22	2.48	1.37	4.04	3.53	3.42	3.00	0.00
27.00	8.10	7.50	6.90	0.00	6.43	0.00	0.00	5.10	5.10	4.79	5.36	0.00	0.00	4.40	2.71	3.00	0.00
28.00	8.10	7.49	6.90	6.59	4.75	0.49	0.00	5.10	4.64	4.42	4.80	4.19	3.18	4.19	3.59	2.99	0.00
29.00	8.10	7.50	6.90	6.90	2.50	0.60	0.00	5.02	3.27	4.79	4.79	0.01	4.50	3.76	3.60	3.01	0.00
30.00	8.10	7.50	6.90	6.82	0.75	0.44	0.00	5.10	2.84	4.80	4.80	1.63	4.50	4.19	1.40	2.99	0.00
31.00	8.10	7.50	6.90	6.49	4.22	1.95	0.00	5.08	3.72	4.66	4.79	0.04	4.50	4.20	3.87	3.00	0.00
32.00	8.10	7.50	6.90	2.21	2.43	1.00	0.00	5.12	1.79	4.65	4.80	0.77	4.50	4.20	0.55	2.98	0.00
33.00	8.09	7.50	6.90	2.67	3.62	0.01	0.00	5.10	4.30	4.80	4.23	2.85	4.51	4.19	0.00	3.01	0.49
34.00	8.10	7.50	6.89	1.64	4.91	0.61	0.00	5.10	5.10	4.79	4.80	0.14	4.50	4.20	0.49	2.99	0.00
35.00	8.10	7.50	6.90	2.64	3.79	1.87	0.00	5.02	4.72	3.96	4.78	2.70	4.50	3.80	0.00	3.00	2.74
36.00	8.10	7.50	6.90	6.47	1.13	0.49	0.00	4.97	4.50	4.25	4.75	1.13	4.50	3.60	0.00	2.99	2.39
37.00	8.10	7.49	6.90	5.78	5.57	0.00	0.00	5.10	3.94	2.93	3.63	0.00	4.50	3.80	1.81	2.87	2.40
38.00	8.10	7.50	6.90	6.91	5.94	2.23	0.00	5.11	3.66	0.00	5.05	0.26	4.50	4.26	0.00	2.99	2.40
39.00	8.09	7.50	6.90	6.90	6.01	0.00	0.00	5.10	0.99	5.64	4.79	0.00	4.51	4.12	0.49	3.00	2.40
40.00	8.10	7.50	6.90	1.21	5.99	0.00	0.00	4.95	0.00	4.80	4.68	0.14	4.50	4.19	1.86	3.00	2.39
41.00	8.10	7.50	6.90	3.39	3.30	0.00	0.00	5.09	0.00	3.78	2.86	0.00	4.44	4.02	0.00	2.93	2.08
42.00	8.10	7.50	6.90	6.84	5.77	0.27	0.00	5.11	1.92	4.79	4.19	1.79	4.50	4.19	0.49	3.00	1.93
43.00	8.10	7.50	6.90	4.79	5.83	2.90	0.00	5.09	4.79	4.80	3.76	4.24	4.49	3.69	0.49	3.00	0.00
44.00	8.10	7.50	6.90	5.64	3.21	0.25	0.00	4.79	1.08	4.42	2.84	2.26	0.46	2.39	0.49	2.96	2.50
45.00	8.09	7.50	6.90	3.39	3.09	0.49	0.02	5.10	0.02	4.79	4.79	4.32	2.90	4.19	0.75	3.00	2.40
46.00	8.10	7.49	6.90	6.91	5.13	2.73	0.00	5.10	3.70	4.80	2.41	1.74	4.50	4.04	0.00	2.99	2.40
47.00	8.10	7.50	6.90	6.89	5.89	1.24	0.00	5.10	5.10	4.79	4.93	1.31	4.51	4.20	0.49	3.00	2.37
48.00	8.10	7.50	6.90	6.91	5.99	0.57	0.00	5.10	5.10	4.80	4.72	0.27	4.50	4.19	0.00	3.00	2.43
49.00	8.10	7.50	6.90	6.72	6.01	1.12	0.00	5.10	4.70	4.79	4.80	2.86	4.49	4.20	0.00	2.99	2.40
50.00	8.10	7.50	6.89	5.12	5.88	0.48	0.00	5.11	2.77	4.45	2.47	2.47	4.51	4.20	1.37	3.00	2.40
51.00	8.09	7.50	6.90	4.45	6.01	0.67	0.00	3.91	4.49	5.13	1.48	0.67	4.50	3.99	3.59	3.00	2.40
52.00	8.10	7.50	6.90	5.19	5.99	1.01	0.00	5.11	3.54	4.79	5.19	1.85	4.50	4.09	3.60	3.00	2.39
53.00	8.10	7.50	6.90	7.17	5.03	0.37	0.00	5.10	3.17	4.80	4.80	1.00	4.50	3.97	3.60	3.00	2.40
54.00	8.10	7.50	6.90	6.79	5.99	0.51	0.00	5.10	4.96	4.80	4.79	2.27	4.50	4.12	2.21	2.99	2.40
55.00	8.10	7.49	6.90	6.69	5.91	0.00	0.00	5.10	1.91	4.79	1.77	1.08	4.50	4.20	4.32	0.77	2.40
56.00	8.10	7.50	6.90	6.59	5.78	0.67	3.19	5.10	5.04	4.80	4.79	1.07	4.50	4.18	3.31	0.49	2.38
57.00	8.10	7.50	6.90	3.10	3.94	1.84	0.00	5.03	4.84	4.78	4.05	1.13	4.50	4.20	3.47	1.48	2.23
58.00	8.09	7.50	6.90	6.90	5.83	1.13	0.00	5.10	3.05	4.82	4.82	1.88	4.51	4.22	3.65	3.64	0.00
59.00	8.10	7.50	6.90	6.01	2.74	3.37	0.00	5.10	2.45	3.74	0.16	0.00	4.50	2.96	3.12	3.00	0.00
60.00	8.10	7.50	6.90	6.90	5.99	2.59	0.00	5.10	0.00	4.73	2.73	0.00	4.49	4.16	2.65	3.00	0.99
61.00	8.10	7.50	6.90	6.89	5.79	0.48	0.00	5.10	6.16	4.75	2.43	1.32	4.51	4.23	1.83	1.64	1.68
62.00	8.10	7.50	6.90	6.59	1.22	3.25	0.00	4.95	0.32	3.31	2.03	2.32	4.49	2.12	2.41	0.00	2.39
63.00	8.10	7.50	6.90	6.48	5.06	0.65	0.00	5.11	1.58	4.80	2.76	0.16	4.52	4.16	1.81	4.15	2.40
64.00	8.09	7.49	6.90	6.91	0.87	0.91	0.00	5.09	2.38	4.80	0.97	1.97	4.50	4.13	3.59	3.00	2.40
65.00	8.10	7.50	6.90	6.47	0.37	0.09	0.00	5.11	4.90	4.79	0.99	4.03	4.42	4.15	0.14	2.99	2.40
66.00	8.10	7.50	6.89	5.85	5.99	0.89	0.00	5.10	1.48	4.80	2.32	1.79	4.50	3.99	0.00	3.00	2.40
67.00	8.10	7.50	6.90	5.88	4.72	1.28	0.05	5.09	4.59	4.68	2.76	4.80	4.50	4.22	0.99	1.20	2.39
68.00	8.10	7.50	6.90	5.76	1.33	1.93	0.00	5.11	1.42	4.71	4.80	2.92	4.50	4.20	0.00	0.80	2.27
69.00	8.10	7.50	6.90	6.61	2.19	0.02	0.00	5.10	1.10	4.80	4.80	1.54	4.50	4.19	0.00	2.48	2.40
70.00	8.09	7.50	6.90	6.90	5.92	1.50	0.00	5.10	0.00	4.79	4.69	4.49	3.64	4.20	0.49	0.00	2.40
71.00	8.10	7.50	6.90	6.21	0.81	0.00	0.99	5.10	1.47	4.55	4.63	3.50	4.51	4.02	0.49	0.00	2.40
