Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.438s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.16	6.88	0.64	0.35	0.00	0.00	1.58	2.32	0.41	0.91	0.00	1.37	0.00	0.00	0.62	0.00	0.33	0.00	0.00	0.00	0.00	0.49	0.00
3.00	7.50	7.20	6.90	0.21	3.50	0.84	0.85	0.27	2.03	2.07	2.97	0.49	4.19	1.07	0.42	0.58	0.38	1.48	0.99	0.18	1.35	1.44	1.45	0.97
4.00	7.50	7.21	6.90	0.00	1.44	1.01	1.15	2.77	0.08	0.49	0.54	0.24	3.11	4.18	0.00	1.19	1.75	0.49	0.00	1.80	2.66	1.13	1.08	1.13
5.00	7.50	7.20	6.90	0.88	1.60	2.18	0.00	1.40	3.31	2.01	3.92	0.49	3.90	0.04	0.22	0.86	0.69	2.39	3.27	1.44	2.64	0.00	1.02	1.04
6.00	7.50	7.21	6.90	0.00	0.19	3.43	0.51	3.82	4.43	0.52	4.26	2.04	4.20	0.37	0.00	1.51	2.26	2.77	1.28	1.34	2.92	0.99	1.64	1.81
7.00	7.50	7.20	6.90	1.21	1.24	0.00	0.73	0.00	4.80	2.50	4.42	0.68	4.19	2.91	1.08	0.00	3.85	3.53	3.44	1.47	3.29	3.58	2.08	1.37
8.00	7.50	7.20	6.90	0.99	0.25	1.98	0.14	0.00	2.61	0.98	4.22	0.58	4.20	2.38	1.59	3.34	2.17	2.96	2.78	1.86	3.12	0.55	2.04	1.15
9.00	7.50	7.21	6.90	0.00	2.44	4.52	0.00	0.00	3.84	1.33	4.51	2.01	4.20	2.37	3.11	0.00	0.40	1.95	2.26	0.40	3.31	1.30	0.92	1.08
10.00	7.49	7.20	6.90	0.49	0.75	2.03	0.00	2.20	4.80	1.90	4.51	0.00	4.19	4.13	3.79	0.00	0.87	1.57	3.46	0.00	1.39	0.57	0.00	1.38
11.00	7.50	7.21	6.90	0.57	0.06	1.71	1.75	4.72	4.29	4.52	4.50	1.48	4.20	0.02	2.63	0.01	3.16	2.19	3.42	0.35	0.00	1.25	1.91	1.24
12.00	7.50	7.20	6.90	0.89	0.53	1.13	3.40	0.65	4.27	1.20	4.38	1.79	3.72	0.89	0.00	0.00	1.20	2.18	3.40	1.19	0.16	1.00	0.00	1.79
13.00	7.50	7.20	6.90	0.57	3.76	2.87	0.00	0.99	4.57	0.00	4.50	1.02	4.58	0.34	2.25	1.72	2.92	0.00	3.59	0.79	0.00	2.99	2.20	1.79
14.00	7.50	7.21	6.90	0.18	1.74	1.39	0.00	0.49	3.49	3.04	4.36	2.24	4.20	3.67	1.25	0.00	2.30	0.64	1.33	0.08	0.00	1.85	0.59	1.59
15.00	7.50	7.20	6.90	0.34	5.41	0.89	0.00	0.00	3.50	0.00	4.50	3.84	4.20	0.35	0.05	0.93	1.78	0.00	3.43	0.00	1.84	0.32	0.06	1.15
16.00	7.50	7.21	6.90	1.24	5.51	4.58	0.00	0.00	4.80	4.38	4.50	0.14	4.19	3.65	3.27	0.00	3.52	1.78	3.39	0.00	2.40	0.15	0.00	1.68
17.00	7.50	7.20	6.89	3.58	1.11	0.88	0.00	0.00	4.80	2.17	4.50	3.83	4.20	0.02	2.98	0.92	3.45	0.00	3.31	0.00	2.48	1.01	0.75	1.58
18.00	7.50	7.21	6.90	0.99	5.49	3.03	0.00	0.00	4.79	4.49	4.51	1.45	4.20	2.27	0.00	0.48	3.74	0.00	3.76	0.00	3.93	2.99	2.11	0.32
19.00	7.49	7.20	6.90	0.99	5.17	3.67	0.00	1.94	1.65	4.50	4.49	1.26	4.19	3.98	2.07	0.00	3.29	1.31	2.77	0.49	3.31	2.65	2.10	1.51
20.00	7.50	7.20	6.90	1.33	1.33	1.20	0.00	3.20	4.09	2.13	0.97	1.10	4.22	3.89	0.39	2.03	2.12	2.94	3.64	1.20	3.29	0.68	1.42	0.27
21.00	7.50	7.21	6.90	0.34	4.62	0.21	0.00	0.18	4.31	3.31	0.00	2.25	4.20	2.96	0.00	1.48	1.85	1.63	3.58	0.00	3.29	0.07	1.90	1.59
22.00	7.50	7.20	6.90	1.70	0.48	3.43	0.00	0.00	4.82	3.24	0.00	1.38	4.19	3.32	2.28	3.09	0.58	0.00	2.97	0.77	3.32	3.17	2.28	0.85
23.00	7.50	7.21	6.90	1.51	2.92	2.91	0.00	0.00	4.79	0.32	0.00	3.19	4.19	4.02	0.38	1.00	0.00	3.64	3.13	0.00	3.30	1.60	1.37	1.80
24.00	7.50	7.20	6.90	1.24	2.78	2.66	0.00	0.99	4.80	2.56	0.00	2.13	2.01	2.78	2.05	0.33	0.00	0.00	2.89	2.68	2.99	0.27	0.66	1.52
25.00	7.50	7.20	6.90	0.75	3.87	2.39	0.00	2.45	1.93	1.61	1.19	0.00	4.18	3.73	3.47	1.58	0.21	0.00	3.60	1.78	1.98	1.11	1.13	0.11
26.00	7.50	7.21	6.90	2.61	0.05	1.65	0.00	0.49	1.63	1.14	0.65	0.38	4.20	0.12	2.17	1.68	1.38	0.22	3.60	1.19	3.57	2.06	0.95	1.80
27.00	7.50	7.20	6.90	0.61	4.92	1.30	0.00	0.00	1.73	1.51	4.50	3.14	3.30	0.00	1.70	0.00	1.64	0.00	3.59	0.78	3.30	0.99	1.87	1.63
28.00	7.49	7.21	6.90	0.00	2.23	2.31	0.00	0.00	0.00	0.42	4.50	2.71	3.82	0.00	1.32	0.49	0.49	0.00	3.60	2.53	2.44	1.91	1.79	1.08
29.00	7.50	7.20	6.90	1.79	2.04	2.37	0.00	3.14	2.46	2.41	3.39	0.81	0.00	2.47	3.23	0.99	0.21	0.00	2.40	0.00	0.35	1.13	1.34	0.05
30.00	7.50	7.20	6.90	3.91	5.70	1.25	0.00	3.38	0.00	2.50	4.50	0.15	2.80	3.21	3.36	2.79	0.72	0.00	2.23	0.00	0.75	2.83	1.57	0.08
31.00	7.50	7.21	6.90	4.30	1.40	1.99	0.00	0.99	5.16	1.83	4.50	2.59	4.20	2.46	2.80	0.33	0.00	0.00	3.84	0.00	0.00	1.50	0.16	1.52
32.00	7.50	7.20	6.90	0.53	2.84	1.99	0.00	6.08	4.39	0.87	4.51	1.15	4.20	2.67	1.61	0.00	2.30	1.68	3.60	0.00	2.36	0.28	0.00	0.51
33.00	7.50	7.21	6.90	2.31	3.29	1.42	0.00	3.44	4.33	2.08	4.50	1.17	4.19	3.46	3.52	2.13	0.00	0.00	2.58	0.00	2.40	1.26	1.11	1.60
34.00	7.50	7.20	6.89	1.22	5.19	0.41	0.00	0.00	0.84	1.98	4.50	2.50	4.20	3.91	3.64	2.51	2.32	0.49	3.24	0.00	1.26	2.98	1.37	1.48
35.00	7.50	7.21	6.90	3.91	0.49	3.06	0.00	0.00	1.92	0.00	4.50	1.12	4.20	3.71	0.78	0.32	3.25	0.97	3.43	0.00	3.43	1.02	0.18	0.67
36.00	7.50	7.20	6.90	4.88	3.38	1.68	0.00	0.00	4.59	3.24	4.49	0.99	4.19	3.36	3.20	0.00	3.66	0.00	3.60	0.00	3.30	2.99	0.00	1.80
37.00	7.49	7.20	6.90	2.99	5.23	5.19	0.00	3.53	3.64	0.28	4.31	2.98	1.22	3.74	3.94	0.00	0.68	1.78	3.42	0.00	1.72	1.00	1.30	1.47
38.00	7.50	7.21	6.90	0.99	0.89	2.50	0.00	5.11	4.86	0.00	4.19	3.13	0.00	0.24	1.02	2.27	4.79	0.00	3.60	0.00	0.49	2.26	2.12	1.80
39.00	7.50	7.20	6.90	0.00	1.15	1.93	0.00	4.22	4.78	3.82	4.50	0.08	4.15	2.63	4.09	3.87	3.49	0.00	3.58	0.00	0.00	0.07	2.08	1.66
40.00	7.50	7.21	6.90	0.29	0.00	0.84	0.02	0.49	4.10	0.58	4.51	1.37	4.22	3.39	0.16	3.92	2.40	3.65	3.62	0.00	0.00	0.86	2.11	1.50
41.00	7.50	7.20	6.90	2.81	3.33	3.57	0.00	0.00	2.73	0.05	4.50	1.67	4.20	3.21	0.00	1.74	0.00	2.36	3.21	0.00	0.00	1.00	0.94	0.00
42.00	7.50	7.20	6.90	3.53	0.16	5.24	0.00	0.00	2.08	3.54	4.49	0.06	4.19	4.20	3.60	0.74	1.80	2.00	3.09	0.00	0.00	2.80	0.45	2.31
43.00	7.50	7.21	6.90	0.29	0.14	0.02	0.00	2.77	0.34	3.60	4.45	1.15	4.20	3.82	0.89	0.00	1.86	0.37	3.29	0.00	0.00	2.91	2.10	1.81
44.00	7.50	7.20	6.90	1.94	2.94	1.42	0.00	5.10	3.45	3.53	3.91	1.79	4.20	0.52	1.74	4.53	2.38	0.00	1.00	0.00	0.49	2.67	2.11	0.71
45.00	7.50	7.21	6.90	1.17	4.38	0.07	0.00	1.15	4.80	4.51	4.30	2.87	4.19	3.04	3.90	3.90	0.88	1.31	1.95	0.00	0.00	1.19	2.10	0.54
46.00	7.49	7.20	6.90	1.77	3.57	1.88	0.00	1.58	4.80	3.40	4.50	1.90	4.20	3.03	2.85	1.28	0.22	0.00	3.59	0.00	2.52	2.11	0.69	0.49
47.00	7.50	7.21	6.90	5.23	0.61	0.12	0.00	4.90	4.79	2.14	4.50	1.00	4.20	3.79	4.90	0.00	0.00	0.00	3.60	0.00	0.06	0.67	0.51	1.81
48.00	7.50	7.20	6.90	1.88	5.04	0.93	1.07	2.71	4.24	3.87	4.50	0.00	2.34	2.34	2.61	1.31	1.71	0.00	2.85	0.00	0.00	2.50	2.50	1.07
49.00	7.50	7.20	6.90	0.40	3.50	1.00	1.38	0.00	4.31	2.53	4.50	0.00	0.00	1.81	2.64	1.54	0.95	2.34	2.79	0.40	4.05	0.73	2.10	0.11
50.00	7.50	7.21	6.89	0.41	4.93	1.51	0.00	2.48	4.32	0.00	0.01	0.72	0.00	4.19	0.18	2.48	2.92	3.59	3.60	0.12	3.30	0.00	1.77	0.47
51.00	7.50	7.20	6.90	3.77	6.29	0.27	0.00	0.00	4.79	0.74	0.00	0.68	5.31	4.20	0.64	2.60	0.12	3.58	3.59	0.00	3.27	0.98	1.63	0.02
52.00	7.50	7.21	6.90	2.64	4.68	2.40	0.00	0.99	4.27	0.85	0.00	2.27	4.19	4.20	3.92	1.71	0.00	3.62	3.58	0.00	3.32	1.20	1.31	1.78
53.00	7.50	7.20	6.90	0.11	2.34	1.55	0.00	5.15	4.72	1.95	1.47	1.38	2.54	4.19	1.74	0.48	1.28	2.31	3.63	0.00	1.90	3.00	0.66	1.80
54.00	7.50	7.20	6.90	2.23	2.50	5.59	0.00	3.11	2.40	2.25	0.20	0.00	4.20	4.20	0.00	3.93	0.00	3.60	3.60	0.00	3.31	2.99	2.52	1.79
55.00	7.49	7.21	6.90	2.32	3.69	4.07	0.00	3.16	4.27	2.51	0.00	0.99	4.20	4.03	1.20	3.63	2.91	1.77	3.59	0.00	1.61	1.34	1.95	1.73
56.00	7.50	7.20	6.90	0.07	0.84	4.10	0.00	1.00	4.50	0.00	0.00	0.49	4.20	3.30	3.90	3.11	1.25	0.00	3.60	0.00	0.00	2.28	1.67	1.55
