Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	0.02	0.52	0.00	0.45	3.01	2.63	0.00	0.46	1.06	1.34	3.09	0.84	0.00	1.47
3.00	8.10	0.00	2.86	8.21	0.02	4.92	2.06	0.00	0.88	4.77	1.80	3.52	3.23	0.72	3.59
4.00	8.10	0.32	2.65	4.31	1.12	2.85	1.45	0.00	0.32	1.84	0.47	3.67	3.50	2.20	1.42
5.00	8.10	0.00	0.72	4.50	0.66	5.22	3.60	0.00	1.06	1.54	0.39	1.32	3.39	0.60	2.44
6.00	8.10	0.00	3.67	7.34	0.00	6.62	1.15	0.00	0.00	0.05	0.06	0.87	3.90	1.44	3.60
7.00	8.10	0.00	7.16	7.21	0.80	6.59	0.01	0.00	2.51	2.50	1.81	0.00	3.90	0.92	3.60
8.00	8.09	0.00	3.99	7.20	0.38	6.14	4.86	0.00	0.35	0.98	3.51	2.77	3.86	3.59	3.33
9.00	8.10	0.00	0.75	5.52	1.08	5.82	5.43	0.00	0.49	4.53	1.00	1.30	2.43	3.60	2.58
10.00	8.10	0.00	0.31	6.63	0.13	6.19	1.80	0.00	1.64	2.92	1.25	0.89	3.90	3.38	3.60
11.00	8.10	0.00	2.70	7.20	2.07	6.28	5.04	0.00	2.28	3.03	0.05	2.20	3.80	3.36	2.36
12.00	8.10	0.49	3.11	7.05	1.22	6.36	0.05	0.00	0.85	1.65	1.25	0.19	3.72	3.36	2.79
13.00	8.10	0.51	7.04	7.11	0.22	6.61	4.43	0.00	0.31	0.41	2.05	2.89	3.94	0.81	3.01
14.00	8.09	0.66	5.44	5.09	2.47	5.26	3.98	0.00	1.88	1.91	2.79	3.05	3.83	2.12	1.98
15.00	8.10	6.04	1.92	4.76	0.00	6.57	0.07	0.00	0.61	0.57	0.48	1.28	3.93	3.45	3.25
16.00	8.10	2.23	5.66	7.20	0.00	6.59	0.00	0.00	0.00	0.00	3.16	1.25	3.90	3.60	3.60
17.00	8.10	0.00	6.64	7.21	0.00	5.06	1.91	0.00	0.79	0.78	3.86	1.88	3.90	3.17	2.52
18.00	8.10	0.00	5.44	7.21	0.00	6.59	1.32	0.00	0.00	0.00	3.19	4.52	3.91	2.18	3.59
19.00	8.10	0.49	1.77	6.14	0.00	6.61	5.70	0.00	0.00	2.65	0.00	4.50	3.82	3.57	3.24
20.00	8.09	0.49	5.55	3.54	0.00	4.50	5.65	0.00	2.24	3.53	3.87	1.50	0.89	3.52	2.81
21.00	8.10	0.85	7.08	6.36	0.00	6.59	5.71	0.00	3.44	4.36	3.83	0.13	2.44	2.93	3.27
22.00	8.10	2.04	4.19	6.50	0.00	6.61	5.99	0.00	0.00	5.24	0.98	2.83	3.90	0.00	3.59
23.00	8.10	0.00	0.00	7.20	0.00	6.61	6.01	0.00	0.00	5.10	2.20	4.50	3.90	2.04	3.60
24.00	8.10	0.00	0.00	7.21	3.19	6.59	5.99	0.00	0.00	5.10	1.25	4.50	3.91	3.59	3.60
25.00	8.10	2.47	1.21	7.20	4.86	6.61	4.99	0.00	1.68	5.10	0.19	4.50	3.90	3.60	3.59
26.00	8.09	0.02	2.34	7.21	0.00	6.59	5.84	0.00	0.49	4.88	0.00	3.34	3.90	3.57	3.60
27.00	8.10	0.00	1.02	7.20	0.55	6.59	5.83	0.00	0.12	1.88	1.95	4.49	3.90	3.50	3.60
28.00	8.10	0.00	2.58	7.21	0.00	6.61	6.02	0.00	0.00	4.37	0.01	4.51	3.80	3.63	3.59
29.00	8.10	0.80	3.25	6.77	0.14	3.04	5.99	0.00	0.00	5.10	0.53	4.47	3.31	3.20	2.65
30.00	8.10	0.00	4.16	7.21	0.00	5.57	5.91	0.00	0.11	0.15	0.20	4.32	3.93	3.60	2.81
31.00	8.10	0.99	3.62	7.20	0.00	6.59	5.72	0.00	0.92	3.36	0.69	2.31	1.77	3.60	3.59
32.00	8.10	0.08	1.74	7.18	0.00	2.53	5.63	0.00	0.00	5.04	0.09	0.24	2.24	3.13	3.60
33.00	8.09	0.00	2.72	7.22	0.00	0.01	3.53	0.00	0.75	3.60	1.25	0.01	1.50	2.05	3.56
34.00	8.10	1.30	2.74	7.21	0.00	5.22	1.64	0.00	0.94	2.11	2.17	1.64	3.82	2.76	1.90
35.00	8.10	1.48	2.24	5.85	0.00	6.59	4.95	0.00	0.49	5.00	0.77	4.15	3.94	2.97	2.08
36.00	8.10	0.00	0.08	7.21	0.00	6.57	5.99	0.00	0.00	5.10	2.60	4.50	3.90	3.60	3.60
37.00	8.10	0.00	5.72	7.20	0.00	6.62	5.83	0.00	2.51	4.37	1.38	2.12	3.90	1.41	1.33
38.00	8.10	0.99	6.85	6.97	0.00	6.59	5.44	0.00	0.05	0.21	0.52	3.62	3.87	3.03	4.09
39.00	8.09	0.00	3.33	7.21	2.86	6.59	5.96	0.00	0.00	3.33	4.27	0.00	3.90	3.58	3.30
40.00	8.10	0.49	7.18	7.20	0.00	6.61	6.04	0.00	0.00	0.00	1.34	3.29	3.91	3.63	3.63
41.00	8.10	0.00	1.67	7.20	0.00	6.59	6.01	0.00	0.00	0.00	0.20	4.50	3.90	3.60	3.60
42.00	8.10	0.00	0.00	7.21	0.00	6.61	5.99	0.00	0.00	0.00	1.63	4.50	3.90	3.59	3.59
43.00	8.10	0.00	0.00	7.21	0.00	6.61	6.01	0.00	0.00	0.00	4.79	4.50	3.90	3.60	3.60
44.00	8.10	0.00	0.00	7.20	0.00	6.59	2.21	0.00	0.00	3.13	4.27	4.50	3.90	3.60	3.60
