Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.604s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.38	8.08	3.44	1.42	1.52	2.81	0.75	1.05	4.36	1.12	0.00
3.00	8.40	8.10	0.46	0.00	0.47	1.98	0.00	0.62	1.83	1.66	0.00
4.00	8.40	8.10	0.53	1.31	1.00	0.08	0.00	0.00	1.55	0.94	0.00
5.00	8.41	8.10	0.49	1.53	3.98	1.26	2.26	3.12	4.43	0.49	0.00
6.00	8.40	8.10	2.32	4.96	5.85	0.28	3.51	4.39	4.40	2.12	0.09
7.00	8.40	8.10	1.18	0.05	1.01	1.27	0.86	0.82	1.61	0.49	0.01
8.00	8.41	8.09	1.63	0.01	3.30	1.78	0.52	1.53	0.38	0.66	1.14
9.00	8.40	8.10	2.58	2.83	0.88	0.00	0.22	1.30	4.65	4.56	0.49
10.00	8.40	8.10	7.75	7.27	6.69	0.00	0.00	0.54	5.39	5.09	0.40
11.00	8.41	8.10	2.03	1.39	4.11	0.64	0.06	0.45	3.16	1.58	0.19
12.00	8.40	8.10	2.87	0.00	1.37	2.10	0.57	2.32	1.22	1.24	0.00
13.00	8.40	8.10	7.76	0.00	6.90	5.70	0.19	2.43	0.00	5.10	0.00
14.00	8.41	8.09	0.18	0.00	2.46	1.98	0.01	1.61	2.21	1.71	0.00
