Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.219s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.48	6.87	3.43	3.17	5.62	0.00	2.59	2.45	0.00	4.96	1.94	2.47	2.60	1.72	0.77	0.04
3.00	10.20	7.50	6.90	6.41	5.56	2.39	2.97	4.78	1.17	3.19	5.39	3.80	0.25	2.45	3.92	0.02	2.63
4.00	10.20	7.50	6.90	5.97	2.77	5.41	4.95	4.68	0.37	4.95	4.06	4.62	3.66	1.50	0.61	1.53	2.39
5.00	10.20	7.50	6.90	5.66	2.67	5.12	5.43	0.78	1.20	4.68	2.50	3.97	3.79	0.94	4.25	0.00	2.54
6.00	10.20	7.50	6.90	0.00	6.22	2.65	5.83	2.94	4.78	2.99	5.42	1.11	4.89	2.23	4.51	0.02	3.01
7.00	10.21	7.50	6.90	2.56	3.92	3.03	5.96	2.06	5.59	4.00	5.39	4.86	2.52	3.90	4.51	0.51	2.97
8.00	10.20	7.50	6.90	3.00	0.49	6.03	6.05	1.46	5.62	5.41	5.41	0.67	0.14	2.96	4.50	4.17	2.25
9.00	10.20	7.50	6.90	6.61	3.33	5.99	4.09	3.92	3.70	3.46	5.41	1.58	0.06	0.73	4.51	3.80	3.00
10.00	10.20	7.49	6.90	6.61	5.08	6.01	0.58	1.02	0.49	3.11	5.41	4.39	0.00	1.26	4.50	1.51	2.87
11.00	10.20	7.50	6.90	6.59	0.52	1.57	5.06	0.99	2.16	1.38	5.39	3.01	2.70	0.99	4.47	0.31	3.00
12.00	10.20	7.50	6.90	6.59	1.33	5.12	5.99	0.04	0.49	1.86	5.39	5.18	0.00	0.99	4.50	0.08	3.00
13.00	10.21	7.50	6.90	6.61	0.79	5.69	2.74	0.15	4.22	5.16	5.41	5.10	0.99	0.00	4.49	0.00	3.00
14.00	10.20	7.50	6.90	4.40	5.71	4.93	0.00	4.39	1.12	1.34	5.39	5.10	0.07	1.02	4.47	0.34	2.99
15.00	10.20	7.50	6.90	3.92	4.04	5.95	1.85	0.86	5.77	3.36	5.41	5.10	1.18	4.05	4.51	1.01	3.00
16.00	10.20	7.50	6.90	3.10	1.25	6.01	6.01	3.24	3.91	4.95	5.32	5.11	0.00	4.49	4.46	0.40	2.41
17.00	10.20	7.50	6.89	1.81	3.16	5.88	2.99	0.41	2.05	5.41	5.39	3.24	0.00	4.50	4.55	1.18	0.75
18.00	10.20	7.50	6.90	0.00	4.93	5.90	6.92	0.32	0.00	5.29	5.41	0.00	5.69	4.50	4.50	2.86	0.00
19.00	10.21	7.49	6.90	2.00	6.08	5.77	5.99	0.62	6.37	5.22	5.39	0.00	2.36	4.51	4.50	2.78	0.00
20.00	10.20	7.50	6.90	6.61	6.17	5.99	5.92	0.00	3.18	1.00	4.55	0.00	0.05	4.50	4.50	0.75	0.00
21.00	10.20	7.50	6.90	6.61	6.30	6.01	5.81	0.00	1.44	0.49	2.79	1.86	0.49	4.50	4.23	4.32	0.00
22.00	10.20	7.50	6.90	6.59	3.46	5.66	4.20	2.51	2.24	4.05	0.58	0.49	2.10	1.64	4.50	0.79	0.29
23.00	10.20	7.50	6.90	6.61	0.37	6.01	5.99	3.91	2.46	5.41	0.00	0.00	0.18	0.00	4.50	0.01	0.00
24.00	10.20	7.50	6.90	6.59	0.99	5.99	6.01	5.70	5.70	5.39	1.75	0.00	5.72	0.00	4.50	0.48	0.00
25.00	10.21	7.50	6.90	6.59	5.50	5.79	2.99	5.45	5.64	4.84	5.41	0.00	3.59	0.00	4.50	1.98	0.00
26.00	10.20	7.50	6.90	6.61	5.24	5.55	5.99	5.31	5.76	5.62	1.91	2.61	2.16	0.00	4.50	0.11	1.61
27.00	10.20	7.50	6.90	6.59	6.30	6.01	6.02	3.98	5.70	5.41	0.00	0.00	0.00	0.00	4.51	1.77	0.00
28.00	10.20	7.49	6.90	6.61	6.30	3.40	5.99	0.41	5.70	5.41	0.99	0.00	0.26	0.00	4.50	3.50	0.00
29.00	10.20	7.50	6.90	6.51	3.40	4.97	0.78	4.09	0.01	5.39	6.34	5.79	0.00	0.00	4.50	0.02	3.79
30.00	10.20	7.50	6.90	6.61	6.17	5.99	2.74	5.63	0.00	5.31	5.41	5.10	0.00	0.00	4.50	0.51	3.00
31.00	10.21	7.50	6.90	5.29	5.99	5.84	4.89	1.79	0.00	5.09	5.25	2.78	2.77	0.00	4.50	3.14	2.87
32.00	10.20	7.50	6.90	2.28	6.19	6.01	6.87	0.62	5.83	0.51	5.38	4.12	5.00	0.00	4.50	0.47	3.00
