Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.501s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	0.00	0.04	2.44	1.31	0.00	2.36	0.35	2.80	1.10	1.88	0.00	3.05	2.36	2.39	1.04	0.66	1.41
3.00	7.50	0.95	1.99	1.54	0.51	1.80	0.09	3.04	1.11	1.78	3.25	0.00	3.23	3.32	4.19	2.18	0.99	0.75
4.00	7.50	2.83	3.86	3.33	0.71	3.30	3.58	1.92	1.15	2.01	2.60	1.28	3.30	2.47	2.03	2.46	0.20	0.75
5.00	7.50	0.79	5.64	0.38	4.31	2.81	1.13	1.13	5.03	1.73	2.46	1.99	3.11	0.81	3.06	1.20	0.00	1.75
6.00	7.50	1.45	4.60	0.87	4.36	3.34	4.18	0.88	5.17	0.31	5.39	0.72	3.87	3.38	3.44	0.37	0.49	1.51
7.00	7.50	5.69	1.93	1.15	0.53	5.57	3.98	0.05	2.26	2.98	3.34	0.00	5.41	3.30	3.13	0.69	0.64	0.00
8.00	7.50	1.86	4.45	0.72	0.00	2.21	3.72	0.33	0.04	5.35	2.24	0.54	3.12	0.00	3.90	0.00	0.00	2.08
9.00	7.50	3.37	3.21	2.63	1.79	2.97	1.90	1.21	0.12	1.38	0.93	1.06	1.27	0.87	2.05	1.59	0.00	1.39
10.00	7.49	0.49	3.20	4.72	0.00	2.19	4.35	3.07	1.61	0.88	2.84	0.00	0.78	4.09	4.78	4.64	3.53	1.30
11.00	7.50	1.66	7.11	4.55	0.00	0.00	4.38	5.41	1.44	0.00	0.01	0.00	0.61	3.57	4.20	3.82	0.42	0.72
12.00	7.50	4.85	6.26	4.60	2.36	1.00	2.31	4.30	0.31	0.38	1.79	2.05	0.26	3.70	3.89	1.77	0.00	1.35
13.00	7.50	4.47	4.93	1.39	2.38	3.53	2.86	0.57	1.05	1.61	3.32	1.79	1.78	3.10	3.40	0.81	0.52	0.80
14.00	7.50	6.59	1.99	0.66	1.21	5.42	0.79	0.46	0.98	1.83	3.06	1.59	0.31	0.32	1.87	0.27	0.49	0.46
15.00	7.50	6.61	4.52	4.00	0.00	5.17	1.67	2.56	1.42	2.20	3.17	0.00	0.73	3.23	2.99	0.44	0.00	0.32
16.00	7.50	6.59	2.04	0.00	0.00	5.70	0.00	0.00	1.53	0.31	1.73	0.00	0.91	2.43	3.66	0.01	0.48	1.07
17.00	7.50	3.37	4.47	0.48	3.25	2.72	3.67	0.47	0.66	1.39	3.30	1.40	3.77	2.96	4.20	1.22	0.00	0.82
18.00	7.50	1.20	3.14	2.56	1.84	1.28	1.88	1.94	1.64	2.74	5.10	0.00	3.52	4.73	4.20	0.00	0.00	0.86
19.00	7.49	0.00	6.30	2.72	0.59	2.90	0.99	2.57	0.00	0.67	5.10	0.99	0.02	4.47	4.19	4.66	0.00	0.94
20.00	7.50	3.47	2.24	2.51	4.07	0.86	3.72	1.88	3.12	3.19	0.86	0.28	0.84	1.17	1.18	0.33	0.49	0.42
21.00	7.50	1.21	4.04	4.82	2.07	3.50	4.90	2.90	0.26	2.38	2.65	1.35	0.99	1.17	3.73	1.34	0.00	0.00
22.00	7.50	3.86	5.53	0.69	1.40	5.24	0.22	1.98	1.41	2.44	1.67	0.00	0.00	4.35	4.10	0.00	0.49	1.74
23.00	7.50	0.24	5.73	0.82	1.28	4.51	5.10	1.15	2.78	0.04	4.93	2.80	1.67	1.02	4.19	0.98	0.00	0.06
24.00	7.50	5.75	5.97	3.70	1.30	3.36	0.54	1.34	0.87	1.26	0.68	1.74	4.18	2.65	3.98	0.66	2.20	1.97
25.00	7.50	5.04	1.05	3.91	1.78	4.80	0.00	0.97	0.00	2.27	2.64	2.60	3.43	3.91	3.56	2.70	1.44	2.08
26.00	7.50	2.70	2.41	0.19	0.91	0.99	1.86	4.03	2.71	0.15	0.29	2.99	0.19	2.59	1.53	1.91	0.00	0.09
27.00	7.50	5.71	6.30	2.32	1.51	4.97	0.40	3.03	4.16	4.35	1.42	0.00	1.15	0.45	0.15	1.34	0.00	0.60
28.00	7.49	4.84	6.30	0.57	4.40	4.65	0.99	1.57	0.97	1.01	4.03	0.00	2.16	0.95	3.42	0.44	0.84	0.04
29.00	7.50	0.00	6.30	0.29	0.72	2.10	5.29	2.90	2.89	0.00	2.97	0.58	0.27	0.26	0.12	0.71	0.24	0.55
30.00	7.50	4.30	5.28	2.93	1.66	4.07	1.47	2.03	0.47	1.88	3.84	2.92	0.00	1.57	3.21	0.99	0.00	0.91
31.00	7.50	5.69	0.75	0.61	0.88	5.71	0.49	5.83	3.25	4.55	3.27	3.74	0.00	0.19	4.19	0.11	0.40	0.32
32.00	7.50	6.59	5.61	0.75	4.85	5.51	4.13	2.30	0.06	3.36	1.61	0.95	0.52	1.59	4.20	0.65	0.00	1.65
33.00	7.50	5.78	5.85	2.03	0.49	2.64	1.11	3.11	2.74	3.18	3.72	0.00	0.00	1.55	2.76	2.47	0.20	0.75
34.00	7.50	1.91	3.04	1.50	1.98	4.90	5.49	1.34	2.48	2.06	3.31	2.44	1.06	1.66	2.07	1.53	1.48	0.54
35.00	7.50	6.77	3.97	4.30	2.58	3.09	2.87	2.80	1.46	2.19	0.07	2.54	0.04	1.97	1.68	1.87	1.60	1.59
36.00	7.50	5.85	3.49	3.24	0.02	5.70	2.52	3.60	0.07	0.00	1.78	1.33	2.97	1.51	1.57	1.39	1.27	0.94
37.00	7.49	6.26	3.98	0.49	2.36	5.70	2.61	2.44	3.43	0.00	1.12	0.87	1.74	1.31	4.53	0.21	1.17	1.33
38.00	7.50	5.00	5.13	2.47	2.20	3.39	0.91	0.00	1.04	1.74	2.66	1.90	3.89	1.12	1.90	0.95	0.00	0.20
39.00	7.50	4.10	3.83	0.68	0.44	4.29	2.80	1.42	2.81	0.45	4.02	1.74	4.38	2.51	2.71	2.76	0.06	0.84
40.00	7.50	0.66	4.11	1.06	2.52	4.05	0.84	1.15	3.85	2.46	1.95	0.75	3.70	3.24	2.58	1.22	2.08	0.37
41.00	7.50	5.41	0.08	0.44	2.21	0.49	5.30	0.21	4.13	1.46	3.67	0.00	4.79	0.19	3.76	0.67	0.01	0.57
42.00	7.50	5.51	3.52	2.33	3.09	2.30	5.70	0.05	0.00	1.84	4.57	2.66	1.42	1.57	2.56	1.48	0.39	1.45
43.00	7.50	2.97	6.28	1.73	1.90	5.25	1.10	0.00	1.38	0.34	4.12	4.73	1.04	0.00	3.37	4.35	0.00	2.07
44.00	7.50	5.50	6.28	0.58	0.94	5.25	4.23	3.09	5.11	0.00	0.94	2.52	0.14	1.88	1.24	3.13	1.45	1.91
45.00	7.50	5.32	1.83	1.45	0.00	5.30	1.81	3.03	5.15	0.97	5.03	3.89	2.17	4.32	3.85	1.37	1.12	0.87
46.00	7.49	6.56	5.06	4.17	2.18	5.15	1.31	0.98	1.72	1.70	1.51	1.50	0.00	4.35	4.20	3.44	3.62	1.52
47.00	7.50	6.61	4.00	3.31	2.01	2.31	3.67	0.95	1.77	5.05	0.00	0.32	2.47	0.35	4.18	1.53	0.00	0.42
48.00	7.50	6.22	0.04	0.14	0.29	5.71	1.18	5.13	2.03	5.12	0.75	3.00	4.66	1.86	4.20	0.00	1.28	0.91
49.00	7.50	6.59	3.91	0.87	0.54	3.36	1.38	2.89	1.72	0.15	2.81	0.48	2.77	1.32	3.65	2.90	0.00	1.40
50.00	7.50	3.03	3.77	2.28	3.54	3.09	2.03	4.00	1.38	1.54	3.26	3.70	4.11	1.92	2.73	1.92	0.00	1.14
51.00	7.50	5.70	6.19	1.51	3.50	3.74	0.05	1.98	2.24	0.52	3.27	0.77	3.06	0.67	3.07	2.04	0.13	0.57
52.00	7.50	3.97	6.39	5.73	0.00	5.64	4.72	5.43	0.74	1.67	0.42	0.98	2.99	1.32	2.87	0.00	0.00	0.55
53.00	7.50	4.25	3.37	2.64	2.77	5.55	1.83	2.16	1.04	1.85	0.00	0.00	2.92	3.52	3.71	1.31	1.68	1.35
54.00	7.50	2.51	5.86	1.32	1.42	1.39	0.44	2.45	0.75	0.82	0.60	1.14	2.92	3.31	4.19	4.04	2.27	0.75
55.00	7.49	2.30	3.87	3.29	1.39	4.12	4.64	3.52	1.38	0.97	3.47	1.26	3.45	1.24	3.03	0.99	0.00	1.31
56.00	7.50	6.57	1.88	0.00	2.51	5.28	2.06	2.05	1.06	0.80	2.47	2.34	4.93	4.44	4.66	4.19	0.49	0.59
57.00	7.50	4.75	5.82	0.54	0.94	2.68	0.58	1.24	2.94	1.30	0.15	1.98	0.00	3.12	4.20	1.95	0.00	0.88
58.00	7.50	6.10	5.86	1.88	0.42	4.68	2.80	1.90	3.36	4.93	1.34	0.20	1.80	1.20	2.73	3.51	0.05	0.32
59.00	7.50	0.92	3.66	0.21	2.36	2.45	3.91	3.47	0.68	1.83	0.66	1.15	1.31	3.89	1.34	3.46	0.55	1.88
60.00	7.50	5.96	4.26	2.33	0.77	4.03	2.59	2.46	3.16	2.33	0.93	1.20	0.00	2.96	4.20	3.82	1.35	1.12
61.00	7.50	2.65	1.40	1.33	4.62	2.59	3.17	2.58	1.12	2.11	2.25	2.96	1.06	1.50	2.85	1.58	0.58	1.52
62.00	7.50	1.98	1.48	2.51	3.74	1.65	1.48	5.41	1.08	1.77	0.12	2.84	0.64	1.61	0.07	3.71	1.17	1.39
63.00	7.50	6.59	5.73	0.00	1.78	1.21	2.70	4.16	0.34	1.59	0.00	1.00	0.00	0.88	1.81	3.58	0.24	1.66
64.00	7.49	0.45	4.47	4.35	2.45	3.44	1.35	3.87	3.82	0.13	0.37	0.95	0.11	4.50	1.00	2.70	1.75	0.84
65.00	7.50	5.22	1.95	2.28	0.15	5.69	2.34	0.08	2.84	2.43	4.20	1.45	0.00	4.50	0.00	0.00	2.78	0.00
66.00	7.50	6.67	6.35	3.85	2.70	5.71	0.88	1.14	3.26	2.59	1.00	0.87	0.18	4.50	1.46	2.33	0.00	1.06
67.00	7.50	6.58	6.30	2.89	1.44	4.60	0.32	1.46	0.75	0.00	2.45	0.00	1.53	3.12	3.78	0.00	0.00	0.45
68.00	7.50	6.62	6.23	0.24	3.58	4.19	2.58	5.44	0.02	4.99	0.00	0.00	0.53	1.78	4.10	2.47	0.00	0.07
69.00	7.50	4.70	5.81	0.42	0.92	2.04	4.90	3.14	0.54	4.09	1.98	2.32	0.00	1.95	4.20	2.12	0.55	0.68
70.00	7.50	6.59	2.54	0.48	0.25	5.92	2.33	0.00	5.39	4.15	1.81	0.00	0.52	4.49	4.20	3.42	0.00	2.12
71.00	7.50	5.15	3.52	3.29	2.71	3.43	3.51	4.12	0.99	1.48	0.22	1.87	0.00	1.99	4.19	0.38	0.00	0.80
