Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.16	6.88	2.44	1.64	4.20	0.60	4.31	3.04	1.58	3.43	2.70	2.38	0.81
3.00	7.80	7.20	6.90	6.08	0.75	5.70	3.64	1.67	0.06	5.10	4.65	0.75	3.19	1.41
4.00	7.81	7.21	6.90	6.30	0.00	5.70	5.70	4.69	3.71	5.11	5.11	3.39	3.90	2.92
5.00	7.80	7.20	6.90	5.38	0.00	5.70	5.63	5.41	4.99	5.10	5.10	4.72	3.90	3.60
6.00	7.80	7.21	6.90	6.30	0.00	5.71	5.57	5.39	5.41	5.09	5.10	4.79	3.90	3.60
7.00	7.81	7.20	6.90	5.97	2.27	5.69	5.70	5.39	5.38	5.11	4.25	4.80	3.90	2.87
8.00	7.80	7.20	6.90	6.35	4.36	5.71	5.51	5.41	2.50	5.08	5.05	3.71	3.90	2.38
9.00	7.80	7.21	6.90	6.30	6.02	3.16	5.66	5.39	4.24	5.12	4.97	4.79	3.90	3.52
10.00	7.81	7.20	6.90	6.30	5.88	1.94	5.71	5.41	5.32	5.10	5.05	4.80	3.90	3.56
11.00	7.80	7.21	6.90	6.30	4.95	1.25	5.24	4.90	3.78	5.10	0.59	4.53	3.91	0.39
