Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.977s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.03	1.81	0.00	0.00	0.77	0.31	0.68	0.00	0.00	0.37	0.00	0.64
3.00	8.10	2.40	1.37	2.16	0.01	0.00	6.06	1.20	2.70	1.04	0.00	0.00	1.00	3.25	0.07	0.06	0.12	2.20	1.05	1.63
4.00	8.10	0.89	0.00	3.97	4.44	0.00	0.64	2.71	2.66	0.00	0.00	0.00	0.00	1.80	1.08	0.00	0.25	2.03	1.31	1.58
5.00	8.10	2.26	0.00	5.16	7.37	0.00	2.06	3.05	0.52	0.02	0.11	2.30	0.34	4.02	1.35	0.00	1.34	1.59	1.21	1.47
6.00	8.10	1.75	0.85	3.00	1.79	0.11	2.16	1.21	1.58	1.59	2.39	4.50	0.00	3.11	1.06	0.42	2.50	1.60	1.59	1.81
7.00	8.10	0.11	0.00	4.09	6.16	0.00	0.85	2.10	3.32	0.89	0.02	2.24	1.46	1.77	0.00	0.00	0.77	3.56	1.64	1.65
8.00	8.09	1.02	2.27	3.87	3.76	0.00	2.27	0.26	2.52	0.00	0.00	2.72	1.60	2.00	0.00	0.00	3.27	1.57	2.10	1.94
9.00	8.10	2.17	1.28	2.32	5.81	0.00	1.11	0.40	4.37	0.00	3.21	2.23	0.86	3.54	0.33	0.31	3.03	0.27	2.08	2.10
10.00	8.10	0.24	0.15	4.92	4.85	0.00	0.34	0.64	2.24	1.53	1.42	4.15	2.10	3.50	0.00	0.00	2.93	2.74	1.11	1.60
11.00	8.10	0.58	1.45	4.86	4.70	0.00	1.08	1.22	3.87	0.00	0.04	3.21	0.00	1.42	0.00	0.00	2.47	2.44	2.06	1.97
12.00	8.10	0.64	0.99	4.43	4.19	0.47	1.00	0.57	4.43	0.00	1.72	0.80	0.29	3.56	0.86	0.94	2.38	2.20	0.81	0.61
13.00	8.10	0.55	1.75	5.36	5.29	0.49	1.67	1.20	4.19	0.01	1.31	3.00	2.26	3.58	1.87	1.64	2.67	0.48	0.21	1.52
14.00	8.09	0.00	0.58	3.62	5.18	0.00	1.77	1.54	4.78	3.64	0.40	0.08	0.77	3.78	2.98	0.79	1.68	1.46	1.94	2.10
15.00	8.10	2.41	1.71	1.44	2.51	0.00	3.05	3.62	5.70	0.00	1.08	0.99	0.16	3.67	0.00	0.00	1.85	3.45	1.27	2.11
16.00	8.10	1.72	1.48	6.78	6.36	0.18	1.27	5.91	5.73	1.48	0.00	1.08	0.00	2.63	1.38	0.69	3.70	3.45	2.06	2.04
17.00	8.10	0.54	2.44	1.38	2.06	0.00	0.49	2.32	0.95	0.00	0.71	3.57	0.68	0.01	0.19	0.19	1.87	2.25	0.62	1.94
18.00	8.10	1.97	1.41	5.36	5.49	0.00	1.80	1.97	3.11	0.00	0.49	3.78	0.77	2.26	0.82	0.00	2.24	2.72	2.10	1.41
19.00	8.10	0.99	0.15	5.82	3.20	0.08	0.92	0.85	3.63	0.93	0.01	1.51	0.00	2.97	0.58	0.00	0.00	1.75	0.79	0.48
20.00	8.09	1.54	1.42	5.97	5.81	0.44	1.42	1.02	0.51	1.52	0.37	2.06	0.00	5.02	1.11	0.00	4.79	1.48	1.61	1.83
21.00	8.10	0.00	0.00	4.44	4.44	0.58	1.19	0.91	3.12	0.00	0.00	0.00	0.47	3.67	0.68	0.22	2.43	0.99	1.99	2.10
22.00	8.10	0.67	3.18	0.00	1.17	0.47	1.07	2.85	2.86	0.00	0.51	0.24	0.09	4.42	0.84	0.80	3.57	1.44	1.88	2.10
23.00	8.10	0.27	0.92	3.29	5.52	0.00	1.87	0.49	4.65	0.40	0.97	1.27	0.66	1.45	0.65	0.75	3.31	1.51	2.07	0.98
24.00	8.10	1.06	1.46	2.79	3.30	0.00	2.17	0.25	4.53	1.19	1.38	3.58	1.20	3.21	0.00	0.00	2.06	0.51	1.98	0.94
25.00	8.10	0.67	1.13	2.21	5.96	1.05	1.08	2.92	4.26	0.16	0.00	0.64	0.57	1.53	1.02	0.85	2.70	3.52	1.83	1.97
26.00	8.09	1.53	1.94	7.56	3.74	0.00	3.26	1.45	5.78	0.00	0.22	1.45	0.78	1.44	0.00	0.00	1.25	2.85	1.50	1.86
27.00	8.10	0.25	0.11	6.52	6.16	0.00	1.44	1.27	5.99	0.75	0.39	4.68	0.99	1.35	0.79	0.53	3.73	3.53	1.35	1.27
28.00	8.10	0.00	1.67	4.65	5.70	0.00	0.16	0.93	2.33	0.04	1.61	3.93	3.23	4.16	0.52	0.12	1.10	1.47	2.13	1.50
29.00	8.10	0.24	0.24	4.59	3.36	0.41	1.93	0.14	4.30	0.11	0.98	2.23	0.42	2.83	0.16	0.06	3.07	2.46	1.93	1.73
30.00	8.10	5.04	0.00	5.53	2.47	0.11	4.66	0.41	5.98	0.24	0.00	0.24	0.01	1.99	0.08	0.07	3.71	3.31	1.42	1.91
31.00	8.10	1.88	2.23	6.22	1.81	0.07	3.46	3.33	5.06	0.00	0.25	0.74	1.63	2.00	0.00	0.00	2.67	0.71	1.59	1.72
32.00	8.10	0.34	0.00	1.61	3.69	0.71	1.30	2.85	1.63	0.00	0.93	3.12	0.93	0.49	0.58	0.00	2.64	2.36	2.01	1.53
33.00	8.09	1.15	4.33	3.94	2.56	0.00	1.22	1.55	3.31	0.00	0.86	1.12	0.61	2.94	0.00	0.00	3.57	3.14	1.91	1.90
34.00	8.10	1.10	2.37	4.75	3.20	0.00	1.95	2.37	2.44	1.55	0.53	1.71	1.53	3.54	0.66	0.60	2.80	1.50	2.03	1.80
35.00	8.10	0.00	0.29	2.98	1.92	0.00	1.92	2.20	3.45	0.49	0.34	2.77	2.28	0.94	0.00	0.00	0.42	2.94	1.33	0.92
36.00	8.10	0.00	0.49	1.38	2.74	0.31	2.32	4.40	2.66	2.93	1.75	2.45	0.74	2.38	2.41	2.31	1.02	2.10	2.11	1.48
37.00	8.10	0.92	0.00	1.85	5.16	0.00	0.58	1.64	5.39	0.00	0.00	2.63	0.00	2.45	1.11	1.04	1.53	1.83	1.84	2.33
38.00	8.10	0.00	0.49	4.75	4.96	0.00	0.00	0.99	4.58	1.47	0.12	1.55	0.98	2.57	0.89	0.64	3.30	3.13	1.52	2.05
39.00	8.09	0.00	2.57	4.20	3.60	0.00	0.49	1.39	4.70	0.00	0.54	2.85	0.00	4.35	1.91	0.00	2.83	1.33	1.99	1.22
40.00	8.10	0.16	0.00	3.59	4.78	0.00	1.92	4.88	5.04	0.99	1.01	0.72	0.13	3.87	0.48	0.00	3.43	3.31	1.73	2.05
