Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.584s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.49	0.00	0.00	0.00	2.64	5.79	2.12	1.27	3.97	0.00	0.00	0.97	3.94	2.92
3.00	7.80	7.50	5.63	0.85	0.51	3.89	5.50	4.76	4.10	5.04	0.00	0.00	4.02	3.96	2.71
4.00	7.81	7.50	2.13	2.81	2.20	3.67	6.30	0.95	5.00	2.61	0.00	0.00	3.00	3.36	2.40
5.00	7.80	7.50	5.92	6.16	0.39	0.05	6.19	5.10	0.60	2.39	0.25	0.21	2.73	4.20	3.60
6.00	7.80	7.50	1.91	3.44	1.30	2.08	3.70	4.65	1.61	4.02	0.18	1.11	0.53	3.59	2.11
7.00	7.81	7.50	3.27	0.00	2.76	5.29	0.00	3.73	5.12	5.76	0.35	0.34	3.49	4.65	3.27
8.00	7.80	7.50	3.33	0.00	0.00	5.50	1.99	1.04	5.35	2.61	0.04	0.35	2.00	3.94	3.59
9.00	7.80	7.50	7.08	0.00	0.00	0.48	0.00	0.49	4.86	6.01	0.00	0.00	0.53	4.19	1.57
10.00	7.81	7.49	6.77	0.00	0.00	2.16	0.00	0.09	5.59	0.00	1.00	1.00	4.42	4.20	2.16
11.00	7.80	7.50	6.71	4.77	0.00	5.62	1.10	0.24	3.40	1.32	0.00	0.00	0.34	4.20	3.59
12.00	7.81	7.50	6.77	2.38	0.00	6.57	6.08	3.47	1.45	2.94	0.20	0.37	2.80	4.20	3.60
