Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.09	7.16	1.59	2.04	2.11	0.33	0.00	2.48	1.93	2.43	1.11
3.00	8.10	8.10	7.20	6.82	3.34	2.26	4.15	4.12	2.84	4.15	3.49	4.46
4.00	8.10	8.10	7.21	7.09	6.61	4.17	1.98	4.79	4.80	0.64	4.20	3.90
5.00	8.10	8.10	7.20	2.94	6.36	0.01	2.40	0.06	3.79	4.16	2.06	0.08
6.00	8.10	8.10	7.21	7.20	6.61	2.63	5.10	0.00	4.79	4.50	1.86	2.50
7.00	8.10	8.10	7.20	7.12	6.59	5.42	5.10	0.00	4.80	4.46	1.08	3.91
8.00	8.09	8.09	7.20	7.27	6.61	5.39	5.10	0.00	4.80	4.53	1.61	3.90
9.00	8.10	8.10	7.21	7.18	6.59	5.41	5.10	0.00	4.79	4.49	1.44	3.90
10.00	8.10	8.10	7.20	7.17	6.59	5.39	5.10	0.00	4.80	4.47	1.01	3.90
11.00	8.10	8.10	7.21	5.55	6.59	3.86	2.50	0.55	3.63	2.76	1.41	3.25
12.00	8.10	8.10	7.20	3.06	3.60	0.86	0.58	0.01	3.79	0.84	0.08	2.32
13.00	8.10	8.10	7.20	7.05	6.59	4.11	4.10	2.48	2.19	4.58	0.61	3.90
14.00	8.09	8.09	7.21	6.32	6.59	1.18	1.61	1.58	4.63	4.50	3.57	3.91
15.00	8.10	8.10	7.20	7.14	6.61	0.00	0.00	0.00	4.80	4.50	4.19	3.90
16.00	8.10	8.10	7.21	7.20	6.59	4.47	0.00	0.00	4.80	4.50	4.20	3.90
17.00	8.10	8.10	7.20	3.04	2.91	1.83	2.48	0.21	2.10	2.39	1.34	1.81
18.00	8.10	8.10	7.21	3.80	3.25	3.69	0.99	0.00	3.40	0.52	1.27	2.53
19.00	8.10	8.10	7.20	4.89	6.63	5.30	0.00	0.00	4.83	0.00	4.23	3.90
20.00	8.09	8.09	7.20	6.36	6.59	5.39	0.00	0.49	4.80	0.00	4.11	3.91
21.00	8.10	8.10	7.21	7.20	6.59	5.41	0.00	0.00	4.80	0.00	4.20	3.90
22.00	8.10	8.10	7.20	6.11	6.61	5.33	1.48	2.50	4.79	0.98	4.20	3.90
23.00	8.10	8.10	7.21	7.18	6.59	5.18	0.00	2.48	4.80	0.47	4.20	3.90
24.00	8.10	8.10	7.20	7.18	6.61	5.39	0.00	0.00	4.79	0.00	4.19	3.91
25.00	8.10	8.10	7.20	7.21	6.61	5.41	0.00	0.00	4.80	0.00	4.20	3.90
26.00	8.09	8.09	7.21	4.70	6.59	5.39	0.49	0.00	2.38	0.00	4.19	3.90
27.00	8.10	8.10	7.20	6.39	6.59	5.41	0.00	0.00	4.31	0.00	4.19	3.90
28.00	8.10	8.10	7.21	6.18	6.61	5.16	0.49	0.00	4.68	0.99	3.52	1.74
29.00	8.10	8.10	7.20	1.77	6.59	5.41	0.00	0.00	4.79	0.85	4.72	3.91
30.00	8.10	8.10	7.20	0.69	6.61	4.36	0.25	0.25	4.64	1.34	3.98	3.89
31.00	8.10	8.10	7.21	0.04	6.59	5.43	0.78	0.62	4.82	4.51	4.11	3.91
32.00	8.10	8.10	7.20	1.87	6.61	5.41	0.00	0.00	4.79	4.50	4.19	3.90
33.00	8.09	8.09	7.21	3.42	6.59	4.66	1.48	0.46	4.72	4.51	3.23	3.90
34.00	8.10	8.10	7.20	3.92	6.61	4.24	0.49	4.79	4.58	4.42	1.40	2.98
35.00	8.10	8.10	7.21	2.19	6.59	3.58	3.01	4.80	4.80	4.50	2.77	3.91
36.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.80	4.50	4.19	3.90
37.00	8.10	8.10	7.20	5.99	6.59	5.39	5.09	4.79	4.79	4.50	4.19	3.90
38.00	8.10	8.10	7.21	1.50	3.53	0.42	0.04	2.27	2.65	2.05	1.10	3.31
39.00	8.09	8.09	7.20	0.00	0.00	2.01	0.00	0.00	3.23	0.00	0.34	3.98
40.00	8.10	8.10	7.21	0.00	6.21	4.99	2.34	0.00	4.79	0.00	0.00	3.91
41.00	8.10	8.10	7.20	0.00	6.57	1.28	5.08	0.00	4.79	0.00	0.73	3.87
