Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.522s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.16	6.25	0.00	3.46	1.47	2.54	2.81	0.66	0.53	1.39	0.00	0.33	1.14	0.00	0.00	0.00	1.66	0.48	0.33
3.00	7.80	7.20	6.30	0.89	5.00	1.68	2.05	1.31	3.11	2.27	3.76	0.60	3.63	0.91	2.44	1.63	0.87	1.14	0.67	0.38
4.00	7.81	7.21	6.30	0.99	2.10	0.54	0.00	4.56	2.24	1.59	2.34	1.95	1.77	2.63	0.00	0.00	1.26	0.00	0.42	0.00
5.00	7.80	7.20	6.30	0.27	2.96	4.95	0.68	0.02	2.86	2.05	3.77	0.00	2.44	0.88	0.00	0.11	0.00	3.45	1.13	0.14
6.00	7.80	7.21	6.30	0.37	2.73	0.61	0.41	2.05	1.34	2.53	5.09	1.78	3.51	2.91	0.00	0.00	0.57	2.87	2.85	0.08
7.00	7.81	7.20	6.30	1.67	5.98	5.69	3.93	0.60	4.35	0.27	4.89	0.28	3.87	2.13	0.00	0.64	1.41	2.28	2.08	0.82
8.00	7.80	7.20	6.30	3.77	6.01	4.02	1.88	0.00	2.24	3.40	4.66	0.00	0.78	0.71	0.00	1.83	2.06	2.99	2.11	0.41
9.00	7.80	7.21	6.30	5.62	6.01	6.03	0.00	0.75	1.40	2.07	5.05	0.02	1.59	1.45	0.00	2.68	2.87	3.01	1.97	0.00
10.00	7.81	7.20	6.30	0.38	0.40	4.58	3.50	1.87	3.44	3.77	4.19	0.77	2.31	0.25	0.00	1.84	0.16	2.99	1.51	0.74
11.00	7.80	7.21	6.30	1.95	2.03	4.66	2.57	4.25	3.51	0.58	4.77	0.21	3.11	0.16	0.00	0.00	0.61	2.25	1.68	0.54
