Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.438s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
36.00	8.70	7.50	0.49	4.00	0.49	4.68	5.72	4.59	1.35	0.26	0.15	1.34	1.50	0.89	1.77	4.15	0.87	0.73	0.61	0.00	0.00	1.07	0.16
37.00	8.70	7.49	5.38	0.98	5.83	3.91	5.30	5.10	2.41	1.25	0.89	0.00	1.26	2.90	0.02	2.77	0.39	0.12	3.33	1.68	1.68	0.52	0.00
38.00	8.70	7.50	5.88	1.55	0.92	1.92	4.53	0.88	0.11	1.60	0.27	2.18	0.32	2.32	0.00	3.53	0.48	0.58	1.54	0.73	0.74	0.00	0.49
39.00	8.70	7.50	3.21	5.26	2.34	5.53	5.48	2.89	1.31	0.07	1.22	0.00	0.00	2.85	0.74	2.26	0.53	1.58	0.37	0.13	0.09	0.00	0.86
40.00	8.69	7.50	2.83	1.52	0.19	4.80	2.85	3.52	0.27	0.00	0.01	1.57	0.49	1.39	0.00	1.10	0.85	0.02	0.04	0.61	0.62	1.04	1.35
41.00	8.70	7.50	0.99	1.41	1.28	2.76	4.26	2.04	1.74	0.00	1.74	1.44	2.71	0.00	1.86	1.15	0.41	0.00	0.00	0.00	0.00	0.00	0.02
42.00	8.70	7.50	0.00	0.69	4.49	1.39	5.70	1.84	3.00	0.49	3.30	0.61	1.73	2.53	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
43.00	8.70	7.50	0.00	0.00	4.93	4.95	5.43	3.54	0.31	1.21	1.97	1.73	1.40	3.84	0.00	0.00	0.00	0.00	1.21	0.01	0.01	0.00	0.00
44.00	8.70	7.50	0.00	0.00	5.99	5.99	0.02	5.09	5.03	0.99	0.20	0.04	0.01	3.90	0.00	0.00	0.00	0.00	1.00	0.02	0.02	0.00	0.00
45.00	8.69	7.50	3.20	0.00	6.01	6.01	5.04	5.10	3.38	3.12	2.19	0.00	0.00	3.84	0.00	0.00	0.00	0.00	1.80	0.88	0.84	0.00	0.00
46.00	8.70	7.49	0.00	0.00	5.98	5.99	5.71	5.00	0.62	1.65	3.39	2.46	0.07	1.30	0.00	0.00	0.00	0.00	1.51	0.08	0.09	0.00	0.00
47.00	8.70	7.50	1.26	0.89	4.29	5.81	4.46	4.23	4.09	0.49	0.24	1.13	0.48	1.80	1.41	0.66	0.00	0.00	1.60	0.25	0.25	0.00	0.00
48.00	8.70	7.50	0.00	0.73	4.57	5.00	5.09	4.72	4.27	0.98	0.11	0.06	0.00	2.10	0.04	0.01	0.00	0.09	1.64	0.06	0.07	0.00	0.00
49.00	8.69	7.50	4.50	2.13	1.77	0.35	5.36	0.65	1.85	2.53	1.01	1.24	0.05	3.34	0.01	3.59	0.00	0.00	1.64	0.20	0.15	0.00	0.00
50.00	8.70	7.50	0.00	0.00	4.10	5.99	2.43	1.45	0.59	0.45	3.19	3.76	0.00	3.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
51.00	8.70	7.50	0.00	0.00	5.39	5.99	2.81	2.90	2.68	0.20	4.40	2.72	0.00	2.52	0.00	0.00	0.00	0.75	1.00	1.61	1.60	0.00	0.00
52.00	8.70	7.50	0.00	0.00	1.98	4.84	4.11	2.56	2.41	0.75	3.23	2.43	0.00	1.30	0.00	0.00	0.00	2.04	0.99	1.91	1.93	0.00	0.00
53.00	8.70	7.50	0.00	0.00	5.84	5.79	3.44	2.93	2.47	0.00	0.18	0.16	0.27	1.21	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00
54.00	8.69	7.50	0.00	0.00	2.45	5.99	3.89	4.86	0.80	3.01	1.92	0.33	2.03	3.54	0.00	0.00	0.00	0.00	2.89	0.53	0.52	0.00	0.00
55.00	8.70	7.49	0.00	0.00	5.79	6.01	5.86	1.47	4.07	3.83	0.05	0.00	3.10	3.89	0.00	0.00	1.26	0.00	2.44	0.00	0.00	1.63	0.00
56.00	8.70	7.50	1.48	0.75	2.57	5.50	5.69	0.38	2.63	0.05	0.09	1.24	0.00	2.68	0.00	4.45	2.19	0.51	0.00	0.00	0.00	0.67	0.00
57.00	8.70	7.50	0.00	0.00	0.00	6.02	5.59	2.16	4.30	0.15	0.38	1.61	1.77	0.09	0.00	3.18	1.25	3.29	0.88	0.00	0.00	1.87	0.00
58.00	8.70	7.50	0.49	3.43	3.53	6.01	3.23	4.32	2.28	0.66	1.53	1.08	0.00	0.24	0.00	0.00	1.12	2.71	0.78	0.59	0.60	2.05	0.00
59.00	8.69	7.50	5.95	2.70	2.47	4.32	4.71	4.20	0.09	0.00	1.14	0.81	0.88	2.45	0.49	0.00	0.00	1.08	0.79	0.57	0.55	0.07	0.00
60.00	8.70	7.50	2.32	0.00	4.71	5.99	3.97	2.39	4.12	0.99	0.52	2.19	0.00	1.13	0.00	0.00	0.00	3.30	0.15	0.19	0.19	0.00	0.00
61.00	8.70	7.50	0.00	0.00	3.45	6.01	3.57	1.25	3.60	2.73	1.22	0.19	0.02	2.08	0.00	0.00	1.85	2.46	1.42	0.02	0.01	0.00	0.00
62.00	8.70	7.50	0.00	0.00	4.99	5.51	1.83	1.25	1.97	0.26	0.97	0.00	2.43	3.09	0.00	0.12	2.99	0.25	0.12	0.45	0.46	0.00	0.00
63.00	8.70	7.50	6.41	0.00	4.95	6.02	5.72	0.25	2.58	0.06	0.00	0.60	2.52	3.92	0.00	0.00	1.51	1.74	0.62	0.00	0.01	0.00	0.00
64.00	8.69	7.49	6.89	0.00	1.01	1.99	5.46	2.79	0.20	1.04	0.00	0.01	3.36	2.66	0.00	0.00	1.71	1.81	0.00	0.46	0.47	0.00	1.11
65.00	8.70	7.50	6.90	0.00	5.13	4.17	5.68	0.53	0.39	0.42	1.35	1.66	4.13	2.38	0.00	0.00	2.31	0.49	0.49	0.87	0.86	0.00	1.48
66.00	8.70	7.50	6.90	0.00	6.23	5.13	5.57	1.64	0.00	1.64	1.75	0.38	3.66	3.19	0.00	0.00	2.68	0.00	3.16	0.04	0.02	0.00	1.40
67.00	8.70	7.50	3.25	0.00	2.47	6.01	2.25	0.87	2.16	0.00	0.48	1.25	1.86	0.86	0.00	0.00	1.74	0.33	1.64	0.02	0.02	0.00	1.31
68.00	8.69	7.50	6.90	0.00	4.33	3.32	5.70	2.91	2.59	0.00	1.98	2.05	0.13	2.33	0.00	0.00	2.16	0.04	0.00	0.69	0.69	0.00	1.35
69.00	8.70	7.50	6.90	0.00	3.56	4.97	4.77	4.36	1.18	1.45	0.97	2.23	0.87	3.87	0.00	0.00	0.71	1.85	0.02	0.00	0.00	0.00	0.78
70.00	8.70	7.50	3.80	0.00	0.00	4.57	4.77	4.83	3.62	0.05	1.75	3.53	0.34	3.91	0.00	0.00	0.00	0.29	0.00	0.02	0.02	0.00	1.30
71.00	8.70	7.50	3.78	0.00	1.94	5.99	5.63	1.92	3.54	0.53	2.19	0.57	0.00	2.66	0.00	0.00	0.00	0.00	0.07	0.02	0.00	0.00	1.35
72.00	8.70	7.50	6.90	0.00	3.44	5.99	5.70	1.71	4.97	0.44	0.67	0.40	0.00	1.81	0.00	0.00	0.00	0.00	2.48	0.47	0.48	0.00	1.50
73.00	8.69	7.49	6.71	2.03	0.15	6.01	4.63	1.58	4.20	0.98	0.46	1.01	0.00	3.18	0.00	0.00	0.00	0.00	2.24	0.01	0.02	0.00	1.04
74.00	8.70	7.50	6.58	0.05	3.72	5.99	4.82	4.36	2.58	0.65	0.80	1.41	0.00	2.23	0.00	0.00	0.00	0.00	2.03	0.21	0.20	0.00	1.85
75.00	8.70	7.50	6.76	0.00	5.91	6.01	5.69	1.63	0.13	1.61	2.79	0.92	0.00	3.29	0.00	0.00	0.00	0.00	3.23	0.69	0.67	0.00	1.40
76.00	8.70	7.50	6.90	5.19	4.96	6.01	4.40	4.23	2.07	0.00	0.81	1.67	1.33	3.53	0.00	0.00	0.00	0.00	0.27	1.10	1.13	0.00	1.18
77.00	8.70	7.50	2.33	2.06	3.34	5.79	5.16	4.86	2.65	0.04	1.90	0.57	0.00	3.90	0.00	0.00	0.00	0.00	1.17	1.58	1.58	0.00	0.00
78.00	8.69	7.50	4.12	0.00	2.32	6.01	3.19	3.99	3.83	0.05	1.57	3.45	0.00	3.90	0.00	0.00	0.00	0.00	0.00	2.24	2.16	0.00	0.00
79.00	8.70	7.50	2.38	0.00	4.19	5.99	0.06	4.90	3.93	0.19	1.10	4.02	0.00	3.44	0.00	1.10	0.00	0.00	1.06	1.92	1.90	0.00	0.00
80.00	8.70	7.50	0.00	0.00	5.12	6.01	3.33	5.06	0.21	0.89	0.89	3.05	0.00	3.32	0.00	1.21	0.00	0.00	2.11	0.04	0.02	0.00	0.00
81.00	8.70	7.50	4.11	3.07	4.26	5.99	5.04	4.85	2.68	3.04	0.84	1.59	0.34	3.03	0.00	0.00	0.00	0.00	0.44	1.18	1.15	0.00	0.00
82.00	8.70	7.49	2.99	0.00	3.05	5.99	6.24	4.09	1.08	2.07	0.99	0.65	0.00	3.53	0.00	2.30	0.00	0.00	0.32	1.66	1.64	0.00	0.00
83.00	8.69	7.50	5.37	0.00	1.51	5.90	4.98	1.86	1.88	1.65	0.93	0.57	0.00	1.34	0.00	2.30	0.00	0.00	0.04	0.01	0.02	0.00	0.00
84.00	8.70	7.50	4.57	0.00	6.01	4.72	5.32	4.84	0.59	2.91	1.83	1.70	0.00	2.47	0.00	3.01	0.00	0.00	2.00	0.64	0.64	0.00	0.00
85.00	8.70	7.50	5.18	0.00	5.46	6.01	5.70	4.92	3.58	2.96	1.30	2.26	0.00	2.57	0.00	3.77	0.00	0.00	1.06	0.97	0.05	0.00	0.00
86.00	8.70	7.50	4.78	2.80	3.62	3.10	4.50	4.55	1.34	0.62	0.08	0.27	0.07	2.07	0.00	1.19	0.00	0.00	0.86	0.18	0.08	0.00	0.00
87.00	8.70	7.50	3.99	4.45	0.61	6.10	5.04	0.71	4.18	2.83	0.00	0.35	0.01	3.89	0.00	4.13	0.00	0.00	2.58	0.00	0.00	0.00	0.00
88.00	8.69	7.50	5.76	2.54	1.32	5.90	5.02	4.84	1.92	1.07	1.37	0.44	3.57	1.22	0.00	3.13	0.00	0.00	2.66	0.04	0.05	0.00	0.00
89.00	8.70	7.50	0.29	0.00	4.53	2.24	0.00	2.05	4.29	1.54	0.19	1.18	1.00	3.84	0.00	1.06	0.00	0.00	3.21	0.53	0.51	0.00	0.00
90.00	8.70	7.50	6.14	0.00	5.19	3.12	0.74	2.52	1.99	0.07	4.31	0.07	1.05	3.31	0.00	3.12	0.00	0.00	0.19	1.64	1.63	0.00	0.00
91.00	8.70	7.49	6.91	1.39	4.76	5.99	3.38	0.00	1.78	0.51	3.52	0.98	0.00	3.91	0.00	3.82	0.00	0.00	1.87	0.82	0.84	0.00	0.00
92.00	8.69	7.50	6.82	0.00	2.70	5.82	5.79	2.28	0.51	0.78	2.10	1.80	0.00	3.80	0.00	2.92	0.16	0.00	0.27	0.00	0.00	0.53	0.00
93.00	8.70	7.50	4.03	2.81	5.72	5.99	5.62	2.73	2.05	0.73	1.42	0.80	1.26	2.90	0.00	3.59	2.16	0.00	0.00	0.19	0.19	0.45	0.00
94.00	8.70	7.50	0.00	6.30	2.04	6.01	2.81	1.94	4.59	0.60	3.36	0.93	0.00	2.28	0.00	1.17	1.38	1.15	2.32	0.00	0.00	0.98	0.00
95.00	8.70	7.50	6.57	4.33	1.32	5.99	5.96	0.99	1.53	2.65	0.99	1.85	0.00	0.95	0.49	0.00	0.00	0.00	3.30	0.61	0.61	0.04	0.00
96.00	8.70	7.50	6.90	4.37	2.43	6.01	4.68	4.05	3.80	1.79	0.00	0.18	0.00	2.27	0.00	0.00	0.00	0.00	1.27	1.98	1.95	1.24	0.00
97.00	8.69	7.50	3.74	1.04	1.34	4.90	4.24	2.89	3.90	0.32	1.05	1.72	0.00	2.01	0.00	0.00	1.35	0.73	0.68	0.29	0.27	1.91	0.00
98.00	8.70	7.50	0.13	0.00	0.99	5.97	5.70	5.59	4.50	0.00	3.39	0.81	0.00	1.60	0.00	0.00	0.00	0.00	0.79	0.08	0.00	2.10	0.00
99.00	8.70	7.50	0.00	0.00	0.58	6.01	4.29	4.03	2.87	0.00	3.93	2.99	0.00	3.86	0.00	0.00	0.00	0.00	1.55	0.00	0.00	2.08	0.00
100.00	8.70	7.49	2.73	0.00	4.05	4.51	2.93	0.33	2.67	0.68	1.13	0.69	0.00	3.80	0.00	0.00	0.00	0.00	2.30	0.51	0.49	0.22	0.00
101.00	8.70	7.50	5.41	0.00	4.49	4.19	5.62	0.00	1.14	3.13	0.66	1.26	0.00	2.14	0.00	0.00	0.00	0.00	2.27	0.92	0.00	1.58	0.00
102.00	8.69	7.50	2.41	0.49	6.05	1.92	1.88	5.12	0.15	2.54	0.00	2.43	2.64	1.58	0.00	0.05	0.00	0.00	2.08	1.14	0.00	2.10	0.00
103.00	8.70	7.50	6.95	0.00	4.91	3.58	5.97	1.77	1.11	0.00	1.67	0.49	4.20	3.63	0.00	0.00	0.00	0.00	0.72	1.33	0.59	1.90	0.00
104.00	8.70	7.50	6.90	0.00	3.20	0.15	5.23	2.87	2.04	1.50	0.74	1.63	4.09	3.65	0.00	0.00	0.00	0.00	0.51	1.72	0.00	2.03	0.00
105.00	8.70	7.50	6.56	0.00	3.16	4.13	5.71	4.85	2.28	0.85	1.66	1.22	3.78	2.67	0.00	0.00	0.00	0.01	0.39	0.12	0.11	1.91	0.00
106.00	8.70	7.50	6.90	0.00	4.05	6.01	3.06	1.97	2.39	0.00	0.37	0.69	4.25	1.52	0.00	0.00	0.00	0.00	0.11	0.02	0.02	1.58	0.00
107.00	8.69	7.50	4.66	0.00	3.74	2.00	5.65	2.48	1.48	1.24	0.00	1.68	2.18	2.16	0.00	0.00	0.00	0.00	0.00	0.11	0.11	1.31	0.00
108.00	8.70	7.50	7.54	0.00	5.48	0.00	5.70	1.80	2.04	0.19	1.07	2.17	3.91	3.89	0.00	0.00	0.00	0.00	3.12	0.34	0.33	0.61	0.00
109.00	8.70	7.49	6.79	0.00	2.79	4.99	4.88	5.11	0.32	0.52	0.09	0.99	4.12	3.91	0.00	0.00	0.00	0.00	1.18	2.47	1.27	2.48	0.00
110.00	8.70	7.50	6.72	1.98	1.74	5.33	4.84	4.07	1.40	1.11	0.34	1.35	3.92	1.04	0.00	3.54	0.00	0.00	0.66	0.18	0.16	1.34	0.00
111.00	8.69	7.50	6.54	0.00	2.81	5.99	3.38	4.33	3.11	0.00	1.05	2.20	2.99	0.49	0.00	3.87	0.00	0.00	0.34	0.44	0.44	2.01	0.00
112.00	8.70	7.50	6.91	0.00	1.66	6.01	1.55	3.86	4.85	0.52	0.99	0.16	2.28	1.95	0.00	0.00	0.00	0.00	1.71	0.28	0.28	1.18	0.00
113.00	8.70	7.50	6.79	0.00	0.01	6.02	6.61	3.73	3.13	0.19	2.21	1.06	2.65	3.90	0.00	0.00	0.00	0.00	0.24	0.94	0.94	2.10	0.00
114.00	8.70	7.50	6.90	0.00	1.84	5.99	4.56	3.85	1.79	0.00	3.93	0.00	1.79	3.90	0.00	0.00	0.00	0.00	0.11	0.21	0.20	2.11	0.00
115.00	8.70	7.50	6.89	0.00	2.91	5.98	5.45	4.40	3.10	1.74	3.74	0.93	0.22	3.71	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.42	0.00
116.00	8.69	7.50	5.90	0.00	3.47	3.82	4.68	4.62	0.13	0.81	1.55	1.54	0.00	1.14	0.00	0.67	0.00	0.00	0.60	0.25	0.25	1.42	0.00
117.00	8.70	7.50	6.90	0.00	0.00	6.01	2.74	4.58	3.06	0.00	1.51	2.48	3.29	0.92	0.00	0.00	0.00	0.00	1.34	0.68	0.66	1.74	0.00
118.00	8.70	7.49	2.32	0.00	0.07	5.99	1.57	4.43	0.00	2.83	1.15	0.32	2.33	3.77	0.00	0.00	0.00	0.00	2.48	0.19	0.19	1.59	0.00
119.00	8.70	7.50	2.60	0.00	3.37	3.50	4.92	2.14	0.42	0.11	1.67	4.96	3.92	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00
10.2.1.2	8.87	8.80
10.2.1.3	7.64	8.40
10.1.1.3	3.72	79503.67
10.1.1.4	1.29	324222.54
10.1.1.5	3.23	93703.00
10.1.1.6	4.84	26743.99
10.1.1.7	4.32	25039.23
10.1.1.8	2.93	76405.36
10.1.1.9	2.03	71783.91
10.1.1.10	0.97	153283.35
10.1.1.11	1.40	107693.82
10.1.1.12	1.32	130942.00
10.1.1.13	1.29	162899.07
10.1.1.14	2.65	41733.95
10.1.1.15	0.30	219258.27
10.1.1.16	1.04	146377.01
10.1.1.17	0.75	154230.41
10.1.1.18	0.41	202950.63
10.1.1.19	1.21	133866.24
10.1.1.20	0.51	154113.45
10.1.1.21	0.43	202471.98
10.1.1.22	0.67	132924.35
10.1.1.23	0.61	95443.34
