Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.27	0.06	0.05	1.25	3.24	0.01	0.91	0.77	0.00	2.30	0.39	1.85	2.54	0.20
3.00	9.30	4.31	1.05	1.71	1.61	0.00	0.05	2.67	0.00	2.06	0.00	0.25	2.72	0.27
4.00	9.30	4.56	1.19	1.30	5.65	1.74	1.88	4.00	0.00	0.39	1.12	3.03	3.30	0.04
5.00	9.29	3.94	4.77	0.00	2.38	4.68	1.12	1.61	0.00	1.55	1.46	2.99	3.11	0.98
6.00	9.30	0.00	3.21	1.58	4.15	5.89	1.04	3.36	0.00	2.72	0.00	3.18	2.07	0.46
7.00	9.30	0.21	4.49	0.99	6.44	6.01	0.49	5.73	0.00	4.77	0.21	3.60	3.29	0.84
8.00	9.30	4.20	5.46	3.42	5.18	4.77	1.97	4.38	0.00	1.53	0.58	1.53	1.39	0.93
9.00	9.29	3.42	7.08	1.99	5.37	4.83	0.77	4.75	0.00	1.83	0.61	1.71	0.49	0.38
10.00	9.30	2.40	4.03	3.43	6.34	1.67	1.37	5.05	0.00	0.41	0.79	2.33	3.17	1.18
11.00	9.30	8.10	0.49	6.51	6.58	5.98	0.66	5.42	0.00	1.19	3.46	0.71	3.29	0.00
12.00	9.30	3.39	0.99	1.08	4.17	3.36	1.07	2.14	0.00	1.06	1.20	2.78	1.94	0.38
13.00	9.29	4.57	2.36	1.14	6.35	5.28	3.29	4.47	0.00	3.86	0.51	2.24	3.14	0.86
14.00	9.30	5.44	2.24	0.93	5.41	5.05	0.39	4.58	0.00	3.53	0.95	0.75	2.70	1.28
15.00	9.30	0.00	8.10	1.81	6.61	5.96	6.22	5.70	0.00	0.99	0.00	3.59	3.30	0.01
16.00	9.30	5.13	7.67	0.00	3.24	5.12	0.28	2.73	0.00	3.25	1.24	3.30	0.42	0.75
17.00	9.29	4.60	6.32	4.17	4.51	5.63	1.87	5.16	0.00	0.12	1.13	1.33	0.00	0.41
18.00	9.30	0.00	6.45	5.35	6.94	5.15	0.99	4.30	0.00	0.00	2.96	1.00	1.12	0.01
19.00	9.30	4.19	5.42	0.00	6.30	5.76	0.00	5.05	0.00	0.67	0.61	0.75	3.30	0.48
20.00	9.30	3.14	1.93	1.26	6.55	2.05	1.52	5.19	0.00	2.47	1.42	1.65	3.31	0.71
21.00	9.29	4.42	2.11	2.96	6.61	2.90	4.51	5.41	0.00	2.06	1.18	3.53	3.30	0.84
22.00	9.30	8.10	4.62	1.48	6.50	5.29	1.91	5.16	0.00	4.91	0.65	3.36	2.56	1.41
