Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.09	1.14	0.00	4.70	0.01	3.18	0.00	1.26	2.94	3.46
3.00	7.50	1.54	0.00	1.28	2.08	0.00	0.18	0.00	0.13	0.54	0.85
4.00	7.50	2.52	0.84	2.57	1.05	0.00	0.93	1.72	0.48	1.30	0.24
5.00	7.50	4.47	0.08	0.49	2.56	0.01	0.21	1.72	0.49	1.84	1.53
6.00	7.50	4.07	0.14	1.14	2.10	0.49	0.51	2.86	0.37	1.21	0.33
7.00	7.50	3.37	0.37	0.49	3.54	0.00	0.49	1.81	0.00	1.98	1.86
8.00	7.50	2.24	2.76	2.26	2.66	0.00	0.67	4.32	0.27	1.06	1.54
9.00	7.50	5.03	0.49	1.65	4.66	0.00	0.00	0.48	0.00	2.92	0.00
10.00	7.49	1.90	0.00	1.48	2.73	0.00	0.49	3.44	1.18	2.54	0.59
11.00	7.50	2.40	0.00	1.28	3.12	0.00	0.00	2.52	0.25	2.84	1.51
12.00	7.50	2.83	1.35	0.48	1.41	0.09	1.33	1.70	0.02	2.04	1.44
13.00	7.50	2.14	2.17	1.83	3.86	0.00	0.00	5.79	1.68	1.12	0.53
14.00	7.50	2.17	0.34	0.85	4.10	1.15	1.66	3.10	1.95	2.19	0.53
15.00	7.50	5.99	1.75	2.34	5.37	0.60	0.00	4.75	0.20	2.27	0.00
16.00	7.50	6.01	0.51	0.44	5.41	0.51	0.00	5.11	1.59	3.91	0.00
17.00	7.50	2.59	0.08	1.95	1.63	0.39	0.12	3.01	0.53	0.88	0.18
18.00	7.50	2.03	1.02	1.68	1.79	0.11	0.00	0.37	0.00	1.84	0.66
19.00	7.49	5.03	0.39	0.72	2.90	0.48	0.00	1.27	1.94	2.48	3.72
