Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.638s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.56	3.05	1.57	0.00	0.40	0.00	0.44	0.00	0.14	2.94	0.00	0.29	0.24	0.28	0.00	1.48	0.02	0.21	0.00	0.00	0.00	0.21
3.00	7.80	6.59	4.73	0.00	0.00	0.95	1.12	1.22	1.30	1.50	0.00	0.28	0.41	2.48	1.58	0.00	0.65	0.00	0.00	2.70	0.32	0.00	0.67
4.00	7.81	6.61	3.49	0.49	0.00	1.06	1.46	1.52	1.88	4.35	2.51	0.13	0.00	3.83	0.44	1.74	0.48	0.00	1.02	1.80	0.99	0.00	0.16
5.00	7.80	6.59	1.45	2.24	1.00	1.38	4.70	0.00	0.99	3.69	1.79	0.00	0.40	2.43	0.78	1.19	2.80	0.07	0.00	1.80	0.15	0.00	0.97
6.00	7.80	6.61	3.59	0.71	0.47	3.98	2.61	0.00	2.51	2.65	3.27	0.49	1.19	0.00	2.27	0.00	3.42	0.02	0.02	2.60	0.78	0.92	0.85
7.00	7.81	6.59	0.37	3.53	0.55	1.47	3.29	0.00	3.30	4.80	3.14	0.75	1.75	0.00	3.60	1.25	1.50	0.04	0.94	2.38	3.04	0.00	1.26
8.00	7.80	6.61	2.48	0.54	1.06	3.24	4.30	0.00	2.30	2.86	2.34	1.35	0.81	0.00	3.60	0.00	2.73	0.06	0.00	2.13	2.10	0.49	1.42
9.00	7.80	6.59	2.47	1.44	1.20	1.30	3.85	0.00	1.04	4.11	2.93	2.44	1.01	3.24	1.32	4.12	1.24	0.28	0.86	0.75	0.69	0.49	0.74
10.00	7.81	6.61	6.30	5.53	0.00	0.00	2.26	0.00	1.61	1.73	1.06	0.00	0.09	2.78	0.73	3.90	3.39	0.00	1.53	1.63	0.99	0.00	0.79
11.00	7.80	6.59	6.30	0.01	1.24	2.47	4.89	0.75	0.13	3.47	0.00	0.00	1.72	3.67	2.21	1.20	0.85	0.29	0.49	2.90	2.38	0.00	0.00
12.00	7.81	6.61	6.30	1.28	0.06	2.73	3.98	0.00	0.42	0.40	0.42	0.00	0.31	0.77	0.42	2.50	1.26	0.00	1.18	1.10	0.94	2.14	0.49
13.00	7.80	6.59	5.30	4.23	1.48	1.97	4.98	0.99	1.18	1.90	1.07	1.44	4.60	0.07	0.87	0.45	3.34	1.07	0.94	2.67	0.79	0.07	2.16
14.00	7.80	6.61	1.61	3.43	0.04	3.03	4.24	0.00	2.19	4.78	1.38	0.00	1.45	0.00	1.14	0.11	3.38	0.06	0.35	2.50	1.98	0.00	0.62
15.00	7.81	6.59	5.61	5.69	1.37	2.31	2.27	0.00	0.49	4.79	0.26	0.00	4.06	0.00	2.06	0.00	2.20	1.27	1.14	2.99	2.40	0.00	0.95
16.00	7.80	6.59	3.57	5.71	2.93	3.97	3.78	0.00	0.99	3.49	0.00	0.46	4.52	3.86	2.89	0.00	2.28	0.05	0.77	2.46	1.93	0.00	1.51
17.00	7.80	6.61	1.38	2.43	0.13	1.34	2.76	0.00	0.65	1.75	2.19	0.49	1.53	1.45	2.27	0.00	3.23	0.02	1.14	2.66	1.58	0.00	1.50
18.00	7.81	6.59	3.21	2.90	0.55	1.41	4.09	0.00	1.67	3.94	3.84	0.00	1.61	3.96	0.32	0.00	3.43	0.15	1.25	2.56	1.99	0.42	1.48
19.00	7.80	6.61	3.17	1.86	1.38	4.90	3.93	1.64	1.39	1.95	2.46	0.00	1.73	0.00	0.71	2.33	1.54	1.25	0.59	1.59	0.39	0.00	1.00
20.00	7.80	6.59	4.65	0.00	1.94	0.69	4.65	0.00	1.04	1.70	2.63	0.00	3.65	4.27	3.00	0.20	2.39	0.15	0.49	1.74	0.05	0.00	1.02
21.00	7.81	6.61	6.01	3.24	0.75	0.00	5.11	0.00	0.09	3.84	2.97	1.58	4.50	0.32	1.05	0.74	3.20	1.44	0.68	2.78	1.98	0.49	1.51
22.00	7.80	6.59	6.29	4.62	0.01	2.10	4.85	0.00	0.60	0.22	2.06	0.00	4.49	0.39	1.97	0.00	3.54	0.00	1.39	2.61	0.67	0.00	1.28
23.00	7.81	6.61	5.72	0.57	1.21	1.87	4.35	0.00	0.49	3.93	1.65	0.00	4.51	0.75	2.37	0.06	2.76	0.00	0.49	1.04	1.05	0.00	0.79
24.00	7.80	6.59	6.31	0.00	0.51	2.04	4.44	0.00	2.48	4.80	0.00	0.49	1.93	2.90	3.84	0.85	2.36	0.41	0.06	1.60	1.65	0.00	1.46
25.00	7.80	6.61	6.30	3.21	0.00	0.00	5.10	0.00	0.28	3.40	2.86	0.00	0.00	2.91	0.78	0.00	3.59	0.00	0.40	1.44	2.14	0.00	1.13
26.00	7.81	6.59	6.09	2.46	0.13	0.87	4.95	0.00	1.48	2.07	1.04	0.00	2.64	1.22	3.44	0.00	3.59	0.04	2.74	0.00	2.27	0.00	0.49
27.00	7.80	6.61	4.69	0.20	0.00	0.01	5.11	0.00	4.27	4.17	0.97	0.00	4.50	1.19	3.91	0.55	3.40	2.34	0.67	0.00	2.38	0.00	0.55
28.00	7.80	6.59	3.98	1.63	0.61	0.99	4.95	0.00	1.66	4.33	0.68	0.00	2.04	0.99	1.77	2.38	3.38	0.89	0.80	2.17	0.85	0.00	1.19
29.00	7.81	6.59	3.84	0.09	0.00	0.49	4.58	0.00	0.98	1.64	0.39	0.49	2.10	0.00	3.90	2.67	3.10	0.02	0.52	1.59	0.11	0.00	0.71
30.00	7.80	6.61	4.12	1.40	0.01	2.56	4.89	0.00	1.10	4.50	1.34	0.00	3.98	1.48	2.99	0.53	3.10	1.18	0.61	2.74	0.48	0.00	0.08
31.00	7.80	6.59	6.35	0.54	0.06	1.39	3.92	0.00	1.26	4.10	3.66	0.00	3.00	0.00	3.24	0.13	3.59	0.00	0.98	1.94	2.86	0.00	1.50
32.00	7.81	6.61	2.58	1.58	1.74	0.00	2.83	0.00	0.47	3.69	1.44	0.00	4.23	0.00	1.54	2.84	2.01	0.20	0.87	1.01	2.37	0.00	1.20
33.00	7.80	6.59	2.63	1.66	1.04	1.33	3.32	0.00	1.95	3.86	1.95	0.49	3.64	0.00	1.87	2.28	2.12	0.34	0.01	2.44	2.03	0.75	1.57
34.00	7.81	6.61	6.30	4.36	0.00	0.92	3.21	0.00	1.73	4.83	3.74	0.00	2.61	0.00	2.80	1.45	0.00	2.53	0.21	2.86	1.68	0.00	1.38
35.00	7.80	6.59	5.92	1.97	1.42	4.46	3.11	0.00	1.31	4.13	0.84	0.00	2.73	0.00	1.65	0.52	1.60	0.05	1.95	2.36	1.47	1.42	1.50
36.00	7.80	6.61	3.32	0.47	0.00	2.00	4.13	0.00	1.80	4.56	0.00	0.09	2.87	2.63	3.24	2.79	0.66	0.01	1.60	2.94	2.33	1.91	0.99
37.00	7.81	6.59	4.78	1.41	0.00	3.70	3.66	0.00	0.00	4.79	2.73	0.00	1.35	4.20	2.98	0.26	1.31	0.39	2.84	2.77	2.28	0.01	0.91
38.00	7.80	6.61	2.94	0.00	0.99	3.71	4.79	0.82	2.65	4.33	0.95	0.00	1.28	3.00	2.86	0.00	3.59	1.08	1.74	2.18	2.18	0.49	0.02
39.00	7.80	6.59	5.24	3.36	1.59	3.79	5.11	0.00	2.80	4.23	2.87	0.00	3.43	0.00	0.94	0.00	3.27	0.28	0.20	2.76	2.41	0.00	1.12
40.00	7.81	6.61	5.83	2.73	0.00	3.12	3.53	0.00	1.48	3.32	3.40	0.00	2.47	0.00	2.81	0.00	2.79	0.22	0.00	2.57	2.34	0.00	2.03
41.00	7.80	6.59	3.49	0.82	0.81	0.39	4.98	0.00	1.33	1.17	2.14	0.00	1.66	1.52	3.04	0.00	2.60	1.84	0.32	2.86	1.99	0.00	1.53
42.00	7.80	6.59	5.11	4.84	1.00	3.45	5.11	0.00	0.75	1.87	3.63	0.00	0.27	0.00	3.29	0.00	3.60	2.33	1.07	1.95	2.40	0.00	1.51
43.00	7.81	6.61	2.01	0.53	1.32	2.63	5.10	0.00	2.61	2.40	2.54	0.00	0.00	1.24	1.10	0.49	1.83	0.60	0.58	1.57	1.22	0.00	1.14
44.00	7.80	6.59	2.00	3.99	1.38	3.58	5.10	0.00	0.40	0.72	1.85	0.00	2.53	2.13	4.29	2.33	3.43	0.85	0.02	2.14	1.54	0.00	1.48
45.00	7.81	6.61	2.52	0.00	0.37	5.10	2.03	0.00	2.36	0.65	0.74	0.00	2.57	3.71	3.90	0.35	3.62	0.55	0.51	2.01	2.40	0.00	1.50
46.00	7.80	6.59	4.18	0.12	0.49	3.47	5.09	0.00	1.00	1.91	1.47	0.00	2.48	0.00	2.66	0.49	3.59	1.40	1.88	2.63	1.66	0.00	1.20
47.00	7.80	6.61	2.19	2.10	0.37	3.97	4.38	0.00	2.61	1.27	1.44	0.00	4.51	0.00	1.53	0.00	2.99	1.30	2.84	1.77	0.45	0.00	1.08
48.00	7.81	6.59	6.38	0.93	0.08	4.86	5.10	0.00	2.52	4.58	4.18	0.00	1.40	0.00	1.20	0.00	2.97	2.53	1.38	1.61	1.32	0.00	1.45
49.00	7.80	6.61	6.29	2.93	0.54	2.94	3.40	0.00	4.50	2.43	1.18	0.00	1.58	3.37	2.39	0.00	3.30	1.79	0.55	1.63	1.19	0.00	1.39
50.00	7.80	6.59	6.31	3.13	0.21	0.20	0.27	0.00	1.11	1.97	3.79	0.00	3.11	4.22	3.44	1.31	2.83	1.32	0.79	2.78	2.59	0.00	1.30
51.00	7.81	6.61	5.90	1.47	0.00	2.98	4.97	0.00	2.51	2.30	0.85	0.00	0.46	0.37	1.07	3.58	1.80	0.00	2.00	0.99	0.87	0.00	1.22
52.00	7.80	6.59	6.30	1.73	0.39	2.06	5.10	0.00	0.00	3.27	1.33	0.00	3.49	0.49	1.90	1.10	1.66	0.01	0.45	2.30	1.83	0.00	1.51
53.00	7.80	6.61	5.48	2.04	0.61	2.89	2.08	0.00	1.59	4.35	1.48	0.00	2.08	0.00	0.81	0.00	3.05	1.80	0.94	1.79	2.40	0.00	1.24
54.00	7.81	6.59	3.66	1.53	0.00	4.77	2.92	0.00	1.45	4.07	0.49	0.00	0.69	0.00	1.31	0.00	1.59	3.49	1.44	1.72	2.40	0.00	1.50
55.00	7.80	6.59	2.68	5.85	0.72	2.57	5.09	0.00	0.01	4.35	0.78	0.00	0.00	0.00	1.01	0.00	2.11	0.68	0.04	0.00	2.36	0.00	0.82
56.00	7.81	6.61	2.25	2.25	0.26	3.52	3.01	0.00	1.52	2.91	1.21	0.00	2.30	0.00	0.22	0.26	3.51	1.45	3.84	3.19	1.88	0.00	0.05
57.00	7.80	6.59	2.72	1.60	0.01	1.58	2.81	0.00	3.20	1.10	4.04	0.00	1.94	0.48	1.13	0.00	2.20	0.69	1.66	2.52	1.19	0.00	0.53
58.00	7.80	6.61	0.88	5.71	0.12	1.52	0.62	0.00	3.82	4.80	0.00	0.00	1.30	0.00	3.19	0.00	3.59	0.46	0.89	2.99	2.40	0.00	1.52
59.00	7.81	6.59	5.71	1.18	0.00	2.54	5.24	0.00	2.06	1.87	0.00	0.00	1.24	0.00	0.89	0.33	1.84	0.02	2.31	0.94	1.27	0.00	0.97
60.00	7.80	6.61	6.28	5.68	0.06	1.39	5.08	0.00	4.79	4.66	0.00	0.00	2.38	0.00	1.37	1.71	3.59	0.00	0.44	2.99	2.76	0.00	0.79
61.00	7.80	6.59	5.41	2.57	0.09	0.95	4.78	0.00	2.10	4.59	2.36	0.00	2.27	0.00	1.86	2.47	3.51	0.86	0.54	2.80	2.28	0.00	1.86
62.00	7.81	6.61	5.91	2.54	0.22	0.00	5.09	0.00	0.55	1.19	2.20	0.00	3.40	0.00	1.25	0.00	1.65	1.06	0.62	1.93	2.03	0.00	0.07
63.00	7.80	6.59	2.68	1.22	0.74	0.88	4.91	0.00	4.57	4.36	1.45	0.00	4.44	0.00	3.91	0.00	1.57	1.34	0.53	2.32	1.12	0.00	1.00
64.00	7.80	6.61	3.50	0.75	0.00	2.13	4.40	0.00	3.24	4.80	2.37	0.00	3.82	2.32	0.99	0.98	3.00	0.02	1.61	2.97	2.40	0.00	2.30
65.00	7.81	6.59	2.43	1.30	0.75	0.49	5.02	0.00	0.00	3.12	2.80	0.00	0.00	0.93	3.86	0.00	0.18	0.80	1.95	2.76	1.88	0.00	1.50
66.00	7.80	6.61	6.30	4.16	2.04	4.04	4.99	0.00	1.27	0.25	0.80	0.00	0.18	0.00	3.29	2.12	3.45	0.27	1.63	2.70	2.05	0.00	1.51
67.00	7.81	6.59	6.31	4.03	1.45	0.85	5.10	0.00	2.83	2.12	2.79	0.00	2.63	5.11	1.15	0.00	2.89	0.00	0.49	2.98	1.33	0.00	1.50
