Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.764s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.08	0.00	0.00	1.45	0.40	0.00	0.00	0.00	0.25	0.00	0.00	1.46	0.16	0.64	0.00	0.00
3.00	6.90	0.00	0.08	0.00	0.01	0.38	0.00	0.00	0.00	1.05	0.51	1.77	0.07	0.00	0.00	0.00	1.53	0.00	0.00	1.01	0.00	1.35	0.00	0.00
4.00	6.90	0.00	1.67	0.89	0.64	1.80	0.00	0.94	0.00	0.49	0.00	4.09	0.00	0.00	1.64	2.91	1.04	0.00	0.00	1.32	0.06	2.52	0.00	0.02
5.00	6.90	0.00	2.59	1.10	1.35	0.67	0.31	1.48	0.00	1.55	0.66	0.58	0.51	0.00	0.92	1.06	0.85	0.01	0.00	0.89	0.00	1.13	0.00	0.00
6.00	6.90	0.00	0.61	0.00	1.28	0.99	0.05	0.00	0.00	0.49	2.33	4.11	1.44	0.00	2.23	0.59	1.34	0.51	0.99	3.31	0.60	2.40	0.00	0.00
7.00	6.90	0.00	3.36	1.19	2.31	1.46	0.00	0.00	0.00	0.65	1.68	2.33	0.54	0.00	0.98	1.67	2.78	0.00	0.21	3.00	0.00	1.53	0.00	0.00
8.00	6.90	0.00	0.00	1.28	5.08	0.25	1.15	1.40	0.00	1.14	1.12	3.78	1.22	0.00	2.03	1.64	0.01	0.00	1.26	3.00	0.00	2.08	0.00	0.00
9.00	6.90	0.07	0.75	1.33	0.12	0.00	0.34	2.14	0.00	3.97	0.13	3.98	0.34	0.00	1.80	2.77	3.72	0.20	0.38	2.99	0.00	2.18	0.00	0.00
10.00	6.90	0.01	1.63	0.00	2.33	1.59	0.00	0.00	0.00	0.91	2.48	4.26	0.00	0.00	0.33	4.19	3.70	0.00	0.27	1.65	0.00	2.40	0.00	0.00
11.00	6.90	0.00	2.39	0.49	2.08	3.24	0.58	0.00	0.00	0.27	2.30	4.32	3.83	0.00	0.00	3.83	0.19	0.46	0.97	2.11	0.00	2.32	0.00	0.00
