Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.447s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
75.00	6.61	0.07	2.71	1.22	0.00	1.72	3.45	0.11	2.24	0.82	3.43	0.99	0.00	3.67	2.64	0.88	0.25	0.00	1.45	2.19	0.00	1.93	1.19
76.00	6.59	2.72	2.86	0.52	0.00	1.17	3.39	0.57	1.48	0.00	1.35	0.00	0.00	3.76	1.84	2.26	0.00	0.00	3.26	2.70	0.00	2.40	0.84
77.00	6.61	1.79	5.12	0.00	0.00	0.19	5.68	0.46	0.92	1.24	3.84	0.54	0.99	3.90	2.01	2.13	0.29	0.00	0.72	2.28	0.00	2.00	1.87
78.00	6.59	0.28	5.96	1.28	0.00	2.91	4.13	0.67	0.39	3.38	4.25	2.94	0.49	3.33	3.36	0.33	1.25	0.00	3.33	2.19	0.00	0.64	0.77
79.00	6.61	0.75	6.69	0.00	0.00	0.74	5.12	1.39	0.12	2.67	0.95	0.75	0.48	1.91	1.47	1.54	0.28	0.00	3.03	0.85	0.00	1.25	1.59
80.00	6.59	0.59	1.86	1.66	0.00	3.33	5.70	0.04	1.30	0.73	1.98	4.68	0.99	0.42	3.27	0.48	1.90	0.00	3.30	2.19	0.00	0.95	1.08
81.00	6.59	0.00	3.77	3.84	0.00	2.93	3.18	0.20	0.88	2.76	1.68	4.30	0.00	3.00	3.18	3.19	0.02	0.00	3.30	1.51	0.00	1.55	2.39
82.00	6.61	1.90	1.66	0.54	0.00	2.53	2.64	0.66	1.41	4.23	4.85	1.81	0.99	1.10	3.60	1.58	0.00	0.00	3.31	0.94	0.00	2.30	2.37
83.00	6.59	1.24	1.32	0.00	0.00	2.16	1.79	0.06	2.48	0.77	3.16	2.83	0.00	4.85	3.00	0.52	3.46	0.00	2.86	2.59	0.00	1.07	1.83
84.00	6.61	0.29	3.69	1.91	0.00	3.47	4.39	0.00	0.49	3.30	3.79	2.59	0.00	3.64	2.06	1.74	2.30	0.00	2.44	2.30	0.00	2.16	1.51
85.00	6.59	0.49	1.94	1.12	0.00	1.57	4.10	1.18	0.00	4.22	3.30	0.02	0.99	2.47	0.88	1.61	2.20	0.00	3.34	2.08	0.00	2.13	0.00
86.00	6.61	1.18	4.52	0.31	0.00	4.07	2.39	1.59	0.02	3.17	3.39	1.38	0.02	3.70	3.18	2.33	0.00	0.00	3.30	1.59	0.00	1.88	1.47
87.00	6.59	1.21	1.40	4.25	0.00	1.61	1.64	0.80	3.23	0.18	5.10	0.65	0.00	3.90	1.35	3.60	0.12	0.00	2.51	0.00	0.00	2.40	1.37
88.00	6.61	0.16	3.92	4.79	0.00	2.73	5.69	2.11	0.42	3.54	2.04	0.54	0.93	2.99	1.91	0.46	0.04	0.00	3.30	0.51	0.00	0.88	1.63
89.00	6.59	0.86	0.84	0.61	0.00	1.24	5.71	0.00	1.98	4.25	2.18	1.65	1.27	3.09	1.93	1.44	0.16	0.00	2.71	0.61	0.00	0.98	0.64
90.00	6.61	1.51	3.54	0.97	0.00	2.39	5.69	0.00	0.11	3.45	2.20	0.87	0.00	2.07	2.34	2.11	0.57	0.00	2.43	0.00	0.00	0.41	1.15
91.00	6.59	3.05	1.27	2.21	0.00	1.86	5.70	0.13	1.00	5.19	5.10	0.46	0.00	1.52	3.69	3.60	0.93	0.00	3.34	1.50	0.00	2.34	1.75
92.00	6.61	0.00	5.77	1.99	0.00	1.60	5.70	0.00	0.64	2.17	3.39	0.16	0.97	3.78	2.12	1.58	0.00	0.00	1.50	0.69	0.00	0.64	2.13
93.00	6.59	0.72	2.51	0.55	0.00	0.49	3.91	0.77	1.51	5.30	2.48	2.85	1.01	3.87	0.71	3.99	1.90	0.00	3.23	0.08	0.00	2.06	0.78
94.00	6.59	0.08	0.00	3.21	0.00	1.60	1.37	2.85	2.81	1.22	4.60	1.67	0.00	3.54	3.10	3.31	1.22	0.00	3.17	0.79	0.00	1.07	1.98
95.00	6.61	0.47	4.51	0.00	0.00	1.33	5.53	0.00	2.60	3.69	1.30	4.11	1.70	3.91	0.11	1.55	2.12	0.00	2.79	2.31	0.00	1.37	1.60
96.00	6.59	2.23	4.07	0.49	0.00	0.00	2.76	0.08	0.04	2.83	3.66	0.00	0.40	3.91	2.44	3.05	2.16	0.00	2.41	0.25	0.00	1.59	2.30
97.00	6.61	0.00	3.47	1.79	0.00	3.11	4.98	1.38	0.00	2.74	0.77	0.78	1.80	2.85	2.59	0.92	0.87	0.00	2.50	1.11	0.00	2.33	1.21
98.00	6.59	0.00	4.90	0.52	0.00	0.31	4.95	0.25	0.44	0.61	1.32	0.55	0.00	2.90	2.41	0.05	0.01	0.00	2.57	1.85	0.00	1.02	1.30
99.00	6.61	0.51	1.67	0.39	0.00	1.11	2.66	2.05	0.00	1.41	2.56	1.35	3.21	3.90	3.54	2.59	0.02	0.00	1.02	2.87	0.00	2.40	1.64
100.00	6.59	1.68	6.38	4.59	0.00	3.04	5.84	2.00	1.64	0.39	0.29	0.34	0.71	3.76	2.96	2.77	0.93	0.00	2.58	2.27	0.00	0.93	1.64
101.00	6.61	1.11	3.26	0.68	0.00	1.22	5.22	1.20	0.22	2.71	0.71	0.14	1.47	2.78	2.47	0.51	2.73	0.00	3.16	0.95	0.00	1.86	1.05
102.00	6.59	2.20	1.60	0.00	0.00	1.34	5.35	0.79	2.01	3.94	1.46	1.67	0.00	0.00	2.90	1.95	1.61	0.00	1.44	2.10	0.00	2.18	2.04
103.00	6.61	0.00	4.44	0.42	0.00	2.59	5.30	0.57	0.49	1.48	3.60	2.92	1.74	1.18	1.99	2.43	0.27	0.00	2.73	0.51	0.00	0.62	1.78
104.00	6.59	0.11	3.65	0.49	0.00	0.00	4.27	2.12	0.31	0.00	3.67	4.31	0.75	0.88	2.25	3.00	0.52	0.00	3.16	0.00	0.00	0.64	0.51
105.00	6.61	0.66	4.37	0.99	0.00	0.77	0.00	0.13	0.14	1.30	1.87	0.12	0.99	3.43	2.30	3.37	0.09	0.00	3.30	1.39	0.00	1.57	2.40
106.00	6.59	0.00	6.12	0.00	0.00	1.95	2.32	0.00	0.81	2.63	1.28	0.49	0.00	3.30	3.20	2.84	1.66	0.16	2.61	2.64	0.14	2.11	2.25
107.00	6.59	0.57	4.46	0.59	0.00	1.97	4.04	1.95	0.52	1.26	1.33	1.44	0.78	3.63	2.36	0.00	0.02	0.00	0.85	2.11	0.00	1.61	1.38
108.00	6.61	3.27	0.60	1.85	0.00	2.05	3.84	0.00	1.55	2.98	1.86	1.11	0.82	3.69	2.53	0.98	0.00	0.22	2.39	2.14	0.00	0.77	1.20
109.00	6.59	0.81	1.87	1.01	1.12	1.48	3.86	2.23	0.01	3.07	2.92	2.83	2.70	3.01	2.68	1.34	0.60	0.88	2.58	2.47	0.00	2.03	1.07
110.00	6.61	0.04	2.83	1.34	0.93	2.56	4.42	0.00	0.85	1.28	2.53	0.49	2.39	1.31	3.23	0.09	0.15	0.05	1.24	2.12	0.00	1.54	0.48
111.00	6.59	2.71	3.13	1.59	1.41	3.16	5.56	0.69	0.82	1.60	1.67	0.99	1.25	1.02	0.67	0.49	0.01	0.00	1.50	2.17	0.00	1.07	2.39
112.00	6.61	0.66	5.24	1.20	2.79	0.71	3.82	0.40	0.51	2.87	2.58	0.35	0.00	2.16	3.00	1.54	0.14	0.98	1.06	2.71	0.00	0.93	1.59
113.00	6.59	0.98	1.21	1.72	0.34	0.99	3.03	0.49	1.28	0.75	1.55	1.32	0.00	0.00	1.22	0.16	0.29	0.00	0.64	1.64	0.00	0.72	2.03
114.00	6.61	1.07	0.55	1.88	0.00	0.94	5.70	0.42	0.84	3.31	4.19	1.21	0.12	2.53	2.39	1.07	0.00	0.00	1.79	1.32	0.00	0.34	0.13
115.00	6.59	0.34	1.22	1.32	0.07	1.35	4.50	0.59	2.91	2.90	2.10	3.12	0.00	3.19	2.32	2.71	1.92	0.39	2.50	2.10	0.33	0.79	1.66
116.00	6.61	0.00	1.86	0.02	0.00	0.85	5.36	2.98	0.79	4.40	3.79	0.37	0.99	1.40	4.06	2.52	0.52	0.14	2.27	1.88	0.11	1.68	2.34
117.00	6.59	2.63	2.73	1.51	0.01	0.47	3.34	0.99	0.55	3.99	0.16	2.07	0.00	2.17	1.92	0.00	0.52	0.01	2.96	2.12	0.00	1.33	1.10
118.00	6.61	0.00	5.32	0.67	1.60	0.51	5.71	0.80	0.26	1.64	1.38	3.17	0.45	1.27	2.73	0.49	0.67	0.25	2.20	1.51	0.22	1.81	1.37
119.00	6.59	2.89	0.93	1.97	0.02	1.20	4.59	0.00	0.14	3.50	1.18	2.91	0.00	1.19	3.51	0.97	0.01	0.00	1.50	0.00	0.00	0.39	0.94
10.2.1.2	6.73	8.67
10.1.1.2	0.97	168339.09
10.1.1.3	3.20	54121.69
10.1.1.4	1.28	133118.52
10.1.1.5	0.78	123412.70
10.1.1.6	1.84	64441.08
10.1.1.7	4.34	18498.88
10.1.1.8	0.73	153423.83
10.1.1.9	1.18	127322.11
10.1.1.10	2.67	68687.43
10.1.1.11	2.41	89186.81
10.1.1.12	1.65	90702.11
10.1.1.13	0.71	290836.42
10.1.1.14	2.83	17886.15
10.1.1.15	2.35	37187.68
10.1.1.16	1.60	54994.84
10.1.1.17	0.70	161218.88
10.1.1.18	0.25	136029.05
10.1.1.19	2.27	28696.20
10.1.1.20	1.58	53992.17
10.1.1.21	0.07	67387.99
10.1.1.22	1.63	27086.64
10.1.1.23	1.49	47194.52
