Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.618s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	0.02	0.87	0.00	3.25	1.78	0.00	0.00	3.27	2.16	1.40	1.71	0.04
3.00	7.50	4.31	6.77	1.18	4.35	0.24	0.28	0.00	4.53	3.19	3.67	0.00	0.15
4.00	7.50	3.91	5.22	3.36	3.84	0.97	0.46	0.01	2.87	1.14	1.99	0.00	0.25
5.00	7.50	2.73	5.95	3.26	1.25	4.24	3.31	0.54	4.57	4.45	0.08	0.46	1.33
6.00	7.50	2.56	6.95	5.90	4.12	0.04	4.00	0.08	3.72	3.86	1.20	0.07	0.00
7.00	7.50	4.31	7.21	3.25	4.91	3.45	3.25	0.28	4.06	4.80	1.44	1.06	0.99
8.00	7.50	2.77	6.47	2.40	2.37	3.06	2.01	0.68	4.37	3.57	1.06	1.27	0.15
9.00	7.50	0.00	7.16	6.08	4.75	4.83	1.30	1.25	4.80	4.73	3.33	1.01	1.65
10.00	7.49	0.49	5.19	3.46	3.66	2.41	0.16	0.74	2.13	3.45	0.72	1.20	0.24
11.00	7.50	4.52	2.00	4.52	1.32	3.69	0.78	0.14	2.83	2.39	2.13	0.12	0.00
12.00	7.50	6.34	3.20	6.61	4.63	0.99	3.54	0.54	4.22	3.93	0.00	0.45	0.21
13.00	7.50	2.01	6.91	6.59	2.46	0.52	4.84	0.00	4.23	4.76	0.89	0.01	1.46
14.00	7.50	7.16	6.11	4.82	4.65	4.36	2.28	0.00	1.95	4.50	0.60	1.19	1.17
15.00	7.50	6.90	7.15	6.62	5.04	5.03	5.09	0.00	2.64	4.52	0.16	1.68	0.91
16.00	7.50	7.12	1.38	2.78	4.96	4.49	4.60	0.00	4.79	1.73	3.60	2.53	1.68
17.00	7.50	6.75	3.46	1.22	4.50	5.10	4.39	0.00	0.55	4.98	0.86	3.13	0.60
18.00	7.50	7.20	7.04	0.00	4.86	4.82	4.66	0.00	4.65	4.79	0.80	4.18	2.04
19.00	7.49	5.64	3.78	5.28	3.40	4.52	1.08	0.00	2.80	4.00	0.19	3.40	1.13
20.00	7.50	5.24	1.41	4.72	4.91	1.98	3.66	0.00	4.13	3.14	3.05	3.14	0.00
21.00	7.50	3.46	4.00	6.61	3.91	1.22	4.72	0.00	4.37	4.79	1.22	0.00	0.72
22.00	7.50	3.87	7.21	6.59	1.46	1.35	1.55	0.00	3.74	4.49	0.98	0.01	0.58
23.00	7.50	4.53	6.52	1.33	4.70	0.65	1.25	0.00	0.72	3.53	1.04	0.32	0.00
24.00	7.50	7.22	7.17	4.39	5.56	0.00	3.43	0.00	4.35	2.01	1.52	0.00	1.44
25.00	7.50	1.99	5.45	4.75	3.14	0.99	0.60	0.00	2.18	2.86	0.78	0.00	1.20
26.00	7.50	0.49	3.16	1.80	2.57	1.48	0.00	0.16	2.28	1.14	0.59	0.27	0.42
27.00	7.50	0.77	2.81	4.18	1.10	1.21	0.46	0.00	2.03	2.89	0.01	0.00	0.00
28.00	7.49	1.86	4.65	5.39	0.79	2.94	1.14	0.00	2.48	1.87	0.00	1.17	1.25
29.00	7.50	3.05	1.39	6.59	4.24	5.11	4.19	1.57	4.40	4.80	3.29	4.20	0.00
30.00	7.50	4.33	0.95	4.65	5.05	1.20	2.83	0.00	4.39	4.62	3.12	1.75	0.78
31.00	7.50	1.80	3.16	1.34	3.25	1.10	1.06	0.37	1.66	2.58	1.70	0.94	0.89
32.00	7.50	6.30	5.44	6.11	5.04	1.53	1.87	0.00	2.31	4.63	1.74	2.41	1.75
33.00	7.50	6.03	5.46	5.64	3.20	1.53	1.94	0.00	4.49	3.80	0.80	1.20	1.35
34.00	7.50	6.36	7.21	6.52	4.16	5.29	5.38	0.00	4.79	4.79	1.04	0.15	1.71
35.00	7.50	0.05	7.11	6.44	1.65	5.10	4.83	0.00	4.80	4.77	1.65	2.20	1.07
36.00	7.50	0.00	7.21	6.59	5.53	4.98	3.51	0.00	4.63	4.76	0.66	3.99	0.81
37.00	7.49	4.72	5.81	3.39	4.20	0.80	4.00	1.47	4.47	4.31	3.83	2.10	1.13
38.00	7.50	0.78	4.66	3.38	4.18	1.65	2.51	0.78	3.18	2.74	3.36	0.65	1.92
39.00	7.50	3.03	7.11	6.61	4.83	3.38	3.34	0.00	4.53	1.99	1.64	0.25	1.48
40.00	7.50	3.54	0.80	4.88	1.14	5.11	0.08	0.00	4.32	1.57	1.42	1.46	0.47
41.00	7.50	0.62	2.79	1.40	1.02	1.91	2.78	0.00	4.25	4.23	0.00	0.59	0.49
42.00	7.50	0.00	2.93	3.32	2.72	5.92	0.00	0.00	4.47	1.95	3.86	2.50	0.85
43.00	7.50	3.04	4.57	5.58	4.36	2.86	1.59	0.00	4.47	3.77	2.00	1.97	0.69
44.00	7.50	4.51	7.15	4.93	1.95	3.38	1.04	0.00	4.43	3.78	1.41	0.32	1.05
45.00	7.50	4.06	4.62	2.91	1.19	1.50	0.95	0.45	4.79	0.98	3.13	0.07	2.40
46.00	7.49	5.77	7.01	2.90	0.99	4.63	1.10	3.54	4.56	4.84	1.52	2.96	1.34
47.00	7.50	0.51	3.39	6.61	3.82	1.34	0.00	0.46	4.07	1.79	0.00	2.11	1.00
48.00	7.50	0.00	3.27	5.11	1.10	4.05	1.84	2.96	4.59	3.31	1.46	2.44	0.00
49.00	7.50	6.51	6.26	2.89	3.18	4.78	1.68	4.76	4.62	2.99	1.12	3.96	1.97
50.00	7.50	6.29	2.39	6.23	3.86	1.06	0.00	1.08	4.79	2.03	0.00	0.88	1.65
51.00	7.50	7.21	0.00	6.59	3.10	4.38	0.99	2.33	4.80	0.07	0.00	1.92	1.65
52.00	7.50	7.21	2.94	6.61	0.93	5.11	4.77	0.00	4.79	2.78	1.02	0.01	0.39
53.00	7.50	6.85	2.84	3.04	0.11	4.30	1.41	0.21	2.20	2.91	0.86	0.18	0.87
54.00	7.50	6.78	4.07	0.00	4.49	1.74	0.02	0.21	4.62	4.23	0.64	0.16	1.22
55.00	7.49	1.58	5.99	5.97	1.24	3.04	5.19	0.81	3.62	4.77	2.91	0.67	0.00
56.00	7.50	2.44	1.35	2.37	3.21	3.04	2.13	0.02	4.46	3.92	0.77	0.01	1.30
57.00	7.50	4.49	2.86	3.13	4.10	1.05	1.48	0.72	4.22	3.37	2.14	0.60	1.40
58.00	7.50	7.21	7.12	4.83	5.03	0.13	0.00	0.00	4.51	3.84	1.54	0.01	0.44
59.00	7.50	7.18	4.69	6.58	2.54	0.15	1.05	0.00	3.66	4.06	1.58	0.00	0.21
60.00	7.50	7.22	0.66	6.61	5.10	2.54	0.20	3.65	4.76	3.07	0.45	3.00	0.04
61.00	7.50	5.85	2.66	6.45	4.58	2.58	4.29	3.13	4.15	4.22	1.06	2.54	0.82
62.00	7.50	2.33	5.00	0.12	2.67	0.80	0.19	2.06	2.01	1.63	1.67	1.33	0.25
63.00	7.50	3.46	6.16	2.50	2.60	0.62	2.37	0.65	2.50	2.80	0.48	1.59	2.18
64.00	7.49	0.07	4.42	4.72	5.06	1.24	3.45	0.00	2.97	3.42	0.00	1.85	1.31
65.00	7.50	0.49	7.36	6.59	4.71	0.00	0.49	0.00	3.33	2.57	1.31	0.97	1.25
66.00	7.50	0.00	7.18	6.59	5.10	3.89	0.00	0.00	4.79	4.80	2.30	2.20	2.08
67.00	7.50	1.80	6.89	6.59	3.94	1.70	1.66	0.00	4.39	4.79	1.98	1.91	1.88
68.00	7.50	5.61	6.21	4.82	3.45	2.81	2.38	0.18	4.09	4.20	0.89	0.14	1.30
69.00	7.50	4.96	1.47	4.90	1.11	1.48	1.64	0.69	2.92	3.94	0.49	0.61	0.65
70.00	7.50	1.57	4.32	2.03	3.27	2.51	1.53	0.00	1.08	3.56	0.58	0.62	1.04
71.00	7.50	3.09	6.88	3.67	1.95	3.07	4.71	0.00	4.59	4.80	1.45	2.30	1.54
72.00	7.50	4.73	7.08	4.89	0.59	2.19	4.55	0.00	4.79	4.79	3.74	0.52	0.82
73.00	7.49	7.20	7.20	6.59	0.00	0.74	5.10	0.00	4.80	4.80	4.20	3.12	1.32
74.00	7.50	6.96	7.20	6.61	1.37	4.80	5.10	0.00	4.79	4.79	4.09	4.20	1.98
75.00	7.50	1.77	7.11	5.65	4.07	0.61	3.45	0.00	4.29	4.47	3.54	1.41	0.31
76.00	7.50	1.40	7.20	3.86	5.46	3.24	2.12	0.00	4.71	4.78	1.67	0.00	2.01
77.00	7.50	0.99	4.90	4.73	4.24	3.46	0.00	0.31	3.52	3.72	0.64	0.26	1.44
78.00	7.50	0.00	6.10	4.19	2.11	0.13	0.24	0.00	2.93	1.01	0.48	0.00	1.40
79.00	7.50	3.90	7.04	6.59	5.10	1.78	4.85	0.62	3.69	3.79	1.02	0.61	2.10
80.00	7.50	1.48	6.58	6.31	4.78	6.09	1.59	0.00	4.44	1.44	3.45	1.30	1.90
81.00	7.50	1.87	3.42	6.42	3.60	4.04	0.97	1.26	3.03	4.30	1.24	3.19	1.65
82.00	7.49	0.49	1.08	1.93	1.63	1.04	1.64	1.93	4.13	4.51	0.04	1.79	0.95
83.00	7.50	2.33	6.62	5.04	4.85	0.16	1.19	0.25	4.23	4.49	2.05	2.60	1.78
84.00	7.50	1.40	2.68	1.51	1.34	1.85	0.92	0.00	1.26	1.77	0.24	0.41	0.41
85.00	7.50	0.73	6.61	6.06	4.49	2.61	0.45	0.00	2.56	2.43	1.88	1.84	1.45
86.00	7.50	1.24	3.92	6.06	0.52	0.94	0.00	2.16	3.46	1.65	0.48	1.97	0.98
87.00	7.50	0.00	5.81	5.52	3.07	4.79	1.77	1.34	4.78	3.20	0.38	1.07	2.10
88.00	7.50	4.45	4.58	5.50	3.93	4.02	3.63	0.62	4.05	4.02	0.39	0.44	1.65
89.00	7.50	2.00	1.20	0.49	1.30	0.00	0.40	1.42	3.59	2.18	0.00	1.18	0.35
90.00	7.50	0.86	6.72	4.95	4.31	3.17	0.58	1.25	4.43	3.46	1.59	1.07	1.18
91.00	7.49	0.29	5.55	2.51	0.65	1.27	1.28	0.68	2.53	1.92	1.27	0.55	0.00
92.00	7.50	1.95	7.07	6.36	1.40	2.05	0.59	1.24	3.93	4.69	2.33	1.01	0.39
93.00	7.50	0.00	7.18	6.58	1.40	0.13	0.00	5.09	4.69	4.79	1.25	4.20	0.00
94.00	7.50	1.75	4.22	2.36	4.13	1.64	2.25	0.24	4.16	2.25	2.64	0.33	0.53
95.00	7.50	1.51	4.58	3.39	3.86	0.22	0.97	0.00	4.11	3.01	0.66	0.00	1.01
