Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.696s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	1.64	2.08	2.14	0.18	0.00	0.00	1.15	0.00	0.00	0.00
3.00	8.40	0.00	0.93	0.00	0.33	0.00	0.06	1.07	0.48	0.08	0.00	0.00
4.00	8.40	3.71	5.05	2.93	0.44	0.52	0.00	3.14	3.38	0.00	0.04	0.00
5.00	8.41	2.50	1.73	0.22	0.26	0.00	0.00	2.17	0.65	0.00	0.00	0.00
6.00	8.40	5.00	0.00	0.05	4.36	0.74	0.00	4.55	3.98	0.00	0.00	0.00
7.00	8.40	2.37	3.60	0.60	0.53	0.46	0.00	2.44	1.86	0.47	0.00	0.00
8.00	8.41	3.31	0.84	0.59	0.60	0.01	0.00	0.97	2.06	0.00	0.28	0.00
9.00	8.40	0.47	2.79	0.81	0.06	0.00	0.00	5.10	2.03	0.00	0.04	0.00
10.00	8.40	1.55	4.06	4.45	2.96	1.34	0.00	5.10	0.21	0.82	1.08	0.00
11.00	8.41	1.73	4.55	0.69	1.34	2.37	0.00	0.94	1.51	0.00	0.72	0.00
12.00	8.40	0.49	2.16	0.01	2.31	0.99	0.00	5.66	1.10	0.44	0.40	0.00
13.00	8.40	5.75	4.10	2.64	5.49	1.61	0.00	5.10	2.45	0.00	0.00	0.00
14.00	8.41	6.11	7.50	0.49	1.70	0.00	0.00	5.09	1.53	1.79	0.00	0.00
15.00	8.40	3.90	6.11	2.11	0.00	0.89	0.00	4.70	0.75	0.00	0.00	0.00
16.00	8.40	7.47	6.48	2.81	1.97	1.94	0.00	5.10	0.78	1.72	0.00	0.00
17.00	8.41	3.23	6.76	0.64	3.70	3.50	0.00	1.66	4.44	0.14	0.00	0.00
18.00	8.40	8.34	7.80	0.39	0.47	6.01	0.00	4.69	5.09	4.80	0.00	0.00
19.00	8.40	2.80	7.08	2.65	0.37	1.70	0.00	4.03	2.76	4.42	0.00	0.00
20.00	8.40	6.83	6.34	0.99	0.00	0.04	0.00	4.68	3.42	0.19	0.00	0.00
21.00	8.41	6.64	7.41	1.67	1.18	2.07	0.00	5.10	3.51	0.86	0.00	0.00
22.00	8.40	6.55	7.47	0.18	3.03	3.84	0.00	4.22	4.79	0.40	0.66	0.00
23.00	8.40	5.35	5.55	1.73	0.13	2.86	0.00	4.29	1.67	1.94	0.00	0.00
24.00	8.41	1.02	3.17	2.54	0.31	0.00	0.00	5.10	2.96	1.38	0.00	0.00
25.00	8.40	6.16	3.10	0.07	0.54	3.89	0.00	4.78	1.48	1.98	0.00	0.00
26.00	8.40	7.80	1.07	7.03	0.35	0.00	0.00	5.11	1.54	0.41	0.00	0.00
