Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.786s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
23.00	6.90	0.00	3.37	0.07	5.26	0.00	0.00	0.00	2.81	0.13	4.29	0.00	0.00	2.06	2.06	2.24	0.65	0.67	1.15	1.17	0.00	0.27	0.40
24.00	6.90	0.00	0.33	0.82	2.14	0.00	0.00	0.71	3.63	0.98	4.50	0.00	0.00	3.96	3.23	1.44	0.81	1.18	1.50	2.50	0.52	0.37	0.29
25.00	6.90	0.00	0.19	3.98	0.00	0.00	0.00	0.49	2.05	0.16	4.50	0.00	2.51	4.19	1.28	0.49	0.35	1.99	0.82	2.03	0.53	0.16	0.66
26.00	6.90	0.00	1.58	0.00	2.08	0.00	0.49	1.22	4.11	0.53	4.42	0.45	1.07	2.68	2.39	2.37	2.50	0.87	1.66	1.02	0.14	1.13	0.21
27.00	6.90	0.00	0.95	0.72	0.91	0.00	0.88	0.49	1.90	0.54	4.33	0.06	0.00	4.19	2.64	0.48	1.77	0.65	0.75	1.40	1.50	0.75	0.00
28.00	6.90	0.00	0.04	0.21	2.32	0.00	0.07	0.85	3.20	0.00	4.66	0.00	0.00	4.20	2.58	0.01	1.06	2.44	1.27	1.65	2.12	0.47	0.54
29.00	6.90	0.00	0.73	0.00	3.65	0.00	0.71	1.18	1.24	0.00	3.37	0.00	0.00	4.20	1.12	1.15	0.00	0.80	0.09	2.10	0.21	0.00	0.00
30.00	6.90	0.00	0.62	0.01	3.31	0.00	0.58	0.00	5.11	0.00	4.43	0.00	0.00	4.06	2.71	0.81	3.05	0.49	2.05	2.08	2.60	1.38	0.00
31.00	6.90	0.44	2.20	3.44	2.91	0.00	0.51	1.15	3.69	0.00	2.74	0.00	0.00	2.06	4.16	0.85	1.20	0.71	1.45	1.53	0.37	0.55	0.38
32.00	6.90	0.00	1.57	0.58	4.33	0.00	1.53	0.79	2.66	0.00	2.98	0.00	0.00	0.61	1.94	2.91	0.45	0.34	1.07	1.60	1.00	0.21	0.11
33.00	6.89	0.00	0.29	0.00	1.54	0.00	0.00	0.92	4.72	0.00	4.51	0.00	0.00	4.10	3.90	2.73	1.21	0.52	1.88	1.78	1.80	0.55	0.33
34.00	6.90	0.51	3.94	0.00	4.50	0.00	0.00	0.42	2.81	0.00	1.83	0.00	0.00	4.18	3.27	2.44	0.35	1.30	1.10	1.55	0.72	0.15	0.34
35.00	6.90	0.00	2.44	0.93	0.06	0.00	0.25	0.29	0.14	0.00	2.31	0.00	0.00	2.19	2.11	0.88	0.12	1.63	0.06	0.72	0.80	0.04	0.21
36.00	6.90	0.00	0.81	1.15	5.20	0.00	0.80	1.90	0.75	0.37	3.14	0.00	0.98	3.03	3.67	1.07	0.21	0.02	0.28	1.11	0.48	0.11	0.29
37.00	6.90	0.00	2.14	0.46	2.05	0.00	0.37	0.40	5.12	1.55	4.49	0.00	0.00	4.18	3.70	0.65	0.00	1.88	0.00	2.08	1.79	0.00	0.62
38.00	6.90	0.00	0.48	0.00	1.40	0.00	0.49	1.20	0.74	0.00	2.80	0.00	0.00	3.40	3.07	1.20	2.19	0.97	0.41	1.77	0.65	0.99	0.00
39.00	6.90	0.00	4.22	0.00	1.84	0.00	0.60	0.34	3.85	0.49	1.32	0.00	1.87	3.09	2.60	1.57	0.48	0.86	1.18	0.51	0.34	0.21	0.19
40.00	6.90	0.00	2.43	0.67	5.19	0.00	0.04	0.06	2.70	1.17	0.45	0.00	0.00	1.04	1.79	0.85	1.26	2.05	0.49	1.61	0.93	0.61	0.00
41.00	6.90	0.00	1.12	0.00	3.32	0.00	0.25	0.33	2.80	0.00	3.32	0.00	1.12	0.00	3.56	1.55	1.27	1.07	1.11	0.00	0.65	0.58	0.21
42.00	6.90	0.00	1.17	0.00	1.26	0.00	1.01	0.08	0.60	0.00	4.18	0.00	0.00	4.06	0.47	1.02	0.21	1.08	0.25	1.04	0.00	0.09	0.00
43.00	6.90	0.00	3.59	1.01	1.25	0.00	0.00	3.34	4.55	0.00	4.49	0.00	0.00	3.69	0.00	3.34	0.04	0.02	1.81	0.84	0.01	0.01	0.00
44.00	6.90	0.00	1.15	0.12	0.65	0.00	0.35	0.29	0.92	0.00	3.33	0.00	0.00	2.14	2.18	2.50	0.06	0.48	0.38	1.83	0.19	0.04	0.00
45.00	6.90	0.44	0.20	0.00	0.00	0.00	0.20	0.67	3.17	0.00	4.84	0.00	0.00	3.05	3.52	3.51	0.09	2.20	1.22	1.63	0.42	0.05	0.06
46.00	6.90	0.00	1.12	0.00	0.57	0.00	1.12	0.87	1.40	0.00	4.03	0.00	0.00	2.34	1.55	2.33	0.16	1.28	0.58	0.06	0.09	0.07	0.00
47.00	6.90	0.00	3.66	0.48	1.06	0.00	0.60	2.13	1.25	0.00	3.18	0.00	0.00	3.53	1.67	0.68	0.00	1.57	0.49	0.25	0.00	0.00	0.00
48.00	6.90	0.00	6.06	0.59	2.11	0.00	0.00	0.00	1.88	0.00	4.53	0.00	0.00	2.61	2.39	1.81	1.46	0.07	0.75	0.99	1.08	0.66	0.00
49.00	6.90	0.00	3.19	2.08	2.36	0.00	2.06	0.02	2.26	0.00	4.50	0.00	0.29	4.10	0.62	2.85	0.28	0.78	0.92	0.71	1.31	0.13	0.08
50.00	6.89	0.00	0.46	1.91	2.58	0.00	0.47	0.58	2.68	0.00	3.86	0.00	0.58	2.70	0.21	1.22	0.02	0.66	1.07	0.80	0.60	0.00	0.11
51.00	6.90	0.00	1.06	1.00	4.55	0.00	0.78	2.17	6.02	1.07	2.80	0.00	0.00	0.62	0.92	0.14	1.54	0.40	2.41	0.66	1.40	0.69	0.00
52.00	6.90	0.00	0.88	0.45	2.08	0.00	0.00	0.73	4.49	0.74	4.50	0.00	0.00	2.18	0.95	2.66	0.07	1.63	1.78	0.00	0.95	0.01	0.00
53.00	6.90	0.48	1.45	0.87	1.66	0.00	0.00	1.18	1.54	0.00	4.50	0.00	0.00	3.47	2.13	2.26	0.64	0.69	0.62	1.54	1.24	0.31	0.16
54.00	6.90	0.00	1.00	4.02	1.78	0.00	0.97	0.00	3.69	0.47	4.49	0.00	0.00	3.29	3.20	1.75	0.00	0.06	1.47	2.32	1.07	0.00	0.09
55.00	6.90	0.00	0.62	1.39	1.88	0.00	0.00	0.00	4.39	0.00	3.56	0.00	0.00	4.22	2.10	0.21	1.95	0.39	1.74	1.85	0.94	1.01	0.26
56.00	6.90	0.00	0.74	0.49	2.66	0.00	0.02	0.44	3.73	0.00	3.01	0.00	0.24	4.00	3.56	1.28	1.11	0.64	1.48	1.84	0.47	0.48	0.06
57.00	6.90	0.00	1.99	0.00	4.90	0.00	0.68	0.08	5.52	0.00	4.51	0.00	0.00	4.20	3.14	2.58	0.04	2.24	2.16	1.61	0.40	0.01	0.02
58.00	6.90	0.85	1.18	1.91	3.65	0.00	1.14	0.16	4.78	0.00	4.49	0.00	0.00	4.19	3.46	0.61	0.99	1.44	1.91	2.16	1.79	0.44	0.12
59.00	6.90	0.00	1.10	3.33	1.35	0.00	0.59	0.01	2.68	0.00	3.73	0.00	0.00	3.45	1.05	0.65	0.02	0.65	1.01	0.95	0.59	0.00	0.00
60.00	6.90	0.00	1.12	0.66	0.85	0.00	1.07	0.24	2.89	0.00	3.62	0.00	0.00	2.85	3.36	1.88	0.00	0.64	1.14	2.37	1.32	0.00	0.00
61.00	6.90	0.00	1.53	1.65	0.34	0.00	1.46	0.75	0.44	0.00	4.30	0.00	0.00	4.02	3.74	1.48	0.88	1.38	0.18	1.99	1.79	0.40	0.22
62.00	6.90	0.00	1.11	0.11	1.42	0.00	0.00	3.16	5.71	0.00	3.30	0.00	0.00	1.12	2.25	3.46	0.08	2.19	0.33	0.91	1.14	0.02	0.00
63.00	6.90	0.08	0.00	2.05	1.94	0.00	0.00	1.55	3.01	0.00	4.49	0.00	0.00	4.86	4.53	2.44	1.00	0.89	0.00	0.53	1.01	0.46	0.35
64.00	6.90	0.95	1.38	0.62	5.04	0.00	1.47	0.61	3.91	0.00	4.43	0.00	0.00	0.22	2.71	1.22	0.08	1.27	2.38	2.08	0.75	0.04	0.05
65.00	6.90	0.44	1.50	0.29	5.05	0.00	0.05	0.85	1.06	0.49	4.03	0.00	0.00	2.48	1.10	3.50	0.49	2.10	0.42	1.91	1.47	0.20	0.15
66.00	6.89	0.00	1.75	0.00	5.09	0.00	0.00	0.41	0.94	0.00	4.30	0.00	0.00	3.46	3.12	2.14	0.08	0.00	0.41	0.71	1.53	0.04	0.00
67.00	6.90	0.00	2.18	1.92	3.25	0.00	0.00	1.27	2.81	0.41	3.66	0.00	0.00	2.41	2.97	0.85	0.05	0.38	1.12	0.95	0.18	0.02	0.00
68.00	6.90	0.44	0.12	1.47	1.77	0.00	0.08	2.63	0.87	0.00	4.37	0.00	0.00	0.75	1.44	1.14	0.40	0.26	0.19	2.34	0.64	0.19	0.06
69.00	6.90	2.00	3.37	0.01	4.84	0.00	0.00	0.04	5.12	0.09	3.50	0.00	0.49	1.84	1.35	1.31	1.01	1.47	0.00	1.81	0.00	0.46	0.26
70.00	6.90	0.44	1.95	0.01	2.93	0.00	0.00	2.38	4.49	0.00	2.28	0.00	0.00	2.26	1.41	0.20	1.52	2.06	0.00	1.95	2.16	0.68	0.06
71.00	6.90	0.00	1.38	1.15	2.79	0.00	0.00	0.59	3.24	0.00	4.31	0.00	0.00	1.98	3.90	1.24	0.00	0.88	1.98	2.10	0.65	0.00	0.00
72.00	6.90	0.86	0.58	0.98	2.37	0.00	0.00	2.10	4.57	0.00	3.25	0.00	0.00	4.20	1.45	3.20	1.01	1.90	1.84	1.66	0.94	0.24	0.11
73.00	6.90	0.12	3.03	1.68	1.27	0.00	0.00	0.73	1.34	0.16	4.50	0.00	0.00	4.20	3.57	1.30	1.59	1.72	0.54	2.46	1.30	0.52	0.02
74.00	6.90	3.01	2.70	0.95	2.50	0.00	0.68	0.14	1.18	0.00	1.80	0.00	0.00	2.03	1.70	0.85	0.00	0.06	0.48	1.15	0.38	0.00	0.38
75.00	6.90	0.06	2.81	0.00	1.27	0.00	2.68	0.00	1.04	0.00	3.70	0.00	0.01	2.93	0.68	1.18	1.24	0.59	0.00	1.68	0.00	0.00	0.00
76.00	6.90	0.00	0.99	1.00	5.86	0.00	0.93	0.00	3.33	0.00	4.22	0.00	0.73	1.17	3.53	1.68	0.69	0.53	0.00	0.02	0.51	0.00	0.15
77.00	6.90	0.34	1.17	0.51	3.78	0.00	0.00	0.00	5.99	0.00	4.50	0.00	0.47	1.53	2.51	0.00	0.00	0.00	3.04	1.25	0.51	0.00	0.08
78.00	6.90	0.00	0.87	2.13	0.39	0.00	0.46	0.48	2.73	0.49	2.86	0.00	0.00	0.40	1.50	0.44	1.05	0.71	1.07	2.11	0.59	0.00	0.00
79.00	6.90	0.00	0.00	0.07	2.21	0.00	0.00	2.79	1.92	0.00	3.91	0.00	0.00	0.68	3.33	1.24	0.11	0.61	0.77	2.10	1.33	0.05	0.00
80.00	6.90	0.00	2.77	0.49	4.49	0.00	0.48	0.21	2.44	0.82	4.45	0.00	0.00	0.00	3.90	3.21	0.68	0.77	0.99	1.97	0.41	0.31	0.05
81.00	6.90	0.00	0.97	0.49	4.97	0.00	0.92	0.02	0.89	0.00	4.03	0.00	0.00	2.47	2.84	1.24	0.04	2.44	0.38	1.80	1.19	0.01	0.29
82.00	6.89	0.38	0.11	4.05	4.60	0.00	0.00	0.21	2.71	0.00	3.62	0.00	0.00	2.05	1.28	1.22	0.52	0.77	1.06	1.52	0.86	0.24	0.05
83.00	6.90	0.05	0.00	1.57	4.11	0.00	0.00	1.01	0.69	0.00	4.47	0.89	0.00	2.83	2.03	1.33	0.00	0.29	0.37	1.06	0.97	0.00	0.01
84.00	6.90	1.30	1.87	2.23	4.99	0.00	0.00	0.32	3.46	0.00	4.53	0.00	0.15	1.24	4.10	1.71	1.35	0.00	1.40	2.10	1.67	0.61	0.22
85.00	6.90	0.00	4.04	2.40	5.15	0.00	0.00	0.00	5.17	0.00	4.49	0.00	0.00	1.31	2.94	0.13	0.00	0.85	2.06	0.59	0.45	0.00	0.05
86.00	6.90	0.00	1.28	0.00	3.71	0.00	0.00	0.47	2.01	0.00	4.50	0.00	0.00	0.66	2.06	2.70	0.12	0.72	0.79	0.33	0.25	0.05	0.00
87.00	6.90	0.00	2.66	0.73	2.90	0.00	0.00	1.12	0.71	0.00	4.51	0.00	0.00	0.54	2.72	1.90	0.42	0.64	0.28	1.72	0.80	0.19	0.00
88.00	6.90	0.00	2.24	1.04	5.36	0.00	1.25	0.19	0.65	0.42	4.49	0.00	0.00	5.25	2.80	2.57	0.52	0.40	0.25	1.21	0.24	0.24	0.00
89.00	6.90	0.00	4.04	2.68	3.20	0.00	0.00	0.02	2.76	0.00	2.98	0.00	0.00	1.81	2.39	1.06	0.00	0.02	1.10	0.00	0.01	0.00	0.00
90.00	6.90	0.53	4.05	0.57	2.51	0.00	0.49	0.47	1.47	0.49	4.50	0.00	0.18	2.27	3.50	2.99	0.35	1.52	0.59	0.91	0.66	0.15	0.04
91.00	6.90	0.00	1.27	1.48	3.04	0.00	0.00	0.08	0.69	0.00	4.50	0.00	0.99	2.16	3.25	1.86	0.27	0.54	0.29	0.27	1.05	0.07	0.69
92.00	6.90	0.00	2.46	2.58	3.25	0.00	0.00	1.26	3.27	0.00	3.86	0.00	0.00	0.60	3.54	2.97	0.05	0.07	1.33	2.47	0.81	0.00	0.00
93.00	6.90	0.00	2.43	0.86	3.82	0.00	0.91	1.48	2.13	0.00	4.37	0.00	0.39	1.81	3.87	2.46	0.34	2.01	0.85	1.00	1.68	0.14	0.12
94.00	6.90	1.02	4.07	0.07	0.00	0.00	1.39	0.00	1.39	0.00	4.38	0.00	0.00	2.74	3.60	1.65	0.04	1.17	0.58	1.46	1.21	0.01	0.14
95.00	6.90	0.11	0.00	1.21	4.57	0.00	0.00	0.87	0.97	0.00	3.26	0.00	0.00	1.80	3.53	0.49	0.15	0.25	0.39	0.39	0.93	0.08	0.52
96.00	6.90	0.00	6.41	0.15	0.12	0.00	0.00	1.18	1.53	0.49	4.50	0.00	0.00	0.99	3.89	3.34	0.32	2.58	0.60	2.11	0.05	0.14	0.00
97.00	6.90	0.00	1.27	1.22	6.12	0.51	0.48	0.39	2.36	0.00	4.46	0.00	0.00	0.46	2.90	3.62	0.13	2.61	0.95	0.84	0.34	0.06	0.24
98.00	6.89	0.00	1.67	0.49	1.38	0.00	0.60	0.00	3.50	0.00	4.53	0.00	0.00	1.01	3.63	3.50	0.32	0.60	1.39	0.93	0.77	0.14	0.54
99.00	6.90	0.00	1.98	1.14	0.00	0.00	0.00	0.71	2.52	0.49	3.97	0.00	0.85	4.20	0.46	2.11	0.33	0.15	1.01	1.24	0.09	0.15	0.16
100.00	6.90	0.00	1.59	0.95	4.35	0.00	0.00	0.00	2.50	0.42	4.51	0.00	0.00	4.20	4.26	0.18	0.06	0.57	0.98	1.74	0.24	0.04	0.00
101.00	6.90	0.00	2.08	0.86	2.37	0.00	0.95	1.15	0.16	0.00	3.72	0.00	0.00	3.64	1.44	1.63	0.89	0.08	0.07	2.10	0.00	0.40	0.00
102.00	6.90	0.00	4.73	1.65	1.47	0.00	4.42	0.00	3.52	0.24	4.47	0.00	0.00	3.91	0.05	0.44	0.71	0.86	1.40	2.04	0.00	0.32	0.04
103.00	6.90	0.00	0.92	0.89	4.17	0.00	0.91	0.15	3.45	0.00	3.31	0.00	0.00	3.34	3.64	0.27	0.34	1.74	0.65	0.00	0.54	0.15	0.00
104.00	6.90	0.00	0.73	0.52	5.16	0.00	0.71	0.32	0.00	0.00	2.65	0.00	0.29	0.21	2.78	2.99	0.78	2.84	0.00	0.85	0.94	0.35	0.14
105.00	6.90	0.07	1.55	0.88	3.92	0.00	0.48	0.00	1.04	1.68	5.39	0.00	0.13	3.85	1.10	2.80	0.12	0.09	0.41	2.32	0.06	0.06	0.02
106.00	6.90	0.48	0.49	0.18	1.34	0.00	0.67	0.25	1.25	0.46	2.79	0.00	0.37	1.07	1.51	2.41	0.07	0.51	0.48	0.95	0.13	0.04	0.44
107.00	6.90	0.05	0.88	0.49	5.35	0.00	0.00	0.00	2.46	0.00	4.50	0.00	0.05	2.01	0.91	0.11	0.57	0.49	1.00	0.14	0.00	0.26	0.00
108.00	6.90	0.27	1.90	1.17	5.09	0.00	0.05	0.13	2.16	0.00	4.51	0.00	0.00	4.15	3.79	0.73	0.00	0.00	0.85	1.32	0.37	0.00	0.04
109.00	6.90	0.00	1.98	0.00	3.85	0.00	0.15	1.30	0.48	0.00	4.50	0.00	0.00	3.72	3.10	1.66	0.31	1.71	0.20	2.10	0.75	0.14	0.00
110.00	6.90	0.00	0.07	3.53	1.24	0.00	0.00	1.83	1.97	0.00	3.30	0.00	0.00	1.58	2.99	1.66	0.82	0.69	0.80	1.91	0.80	0.37	0.01
111.00	6.90	0.39	0.77	0.38	0.00	0.00	0.00	4.22	1.74	0.72	3.24	0.00	0.00	0.00	2.77	1.75	0.81	0.00	0.71	0.94	0.28	0.37	0.15
112.00	6.90	0.44	2.14	0.06	1.28	0.00	0.00	2.14	1.93	0.24	4.33	0.00	0.00	0.00	0.21	1.28	0.00	2.00	0.79	1.15	1.67	0.00	0.06
113.00	6.90	0.00	1.38	0.00	3.39	0.00	0.00	0.42	2.64	0.00	1.85	0.00	0.00	4.95	2.91	2.30	0.74	0.64	1.05	0.00	0.75	0.34	0.11
114.00	6.89	0.68	0.38	0.49	5.88	0.00	0.00	1.22	1.10	0.00	4.49	0.00	0.00	4.20	2.04	1.55	0.44	1.15	0.44	0.11	1.12	0.21	0.09
115.00	6.90	2.89	0.26	0.06	3.42	0.00	0.00	0.00	1.40	0.00	2.41	0.00	0.00	2.80	2.63	1.20	0.98	1.32	0.55	0.00	1.75	0.45	0.35
116.00	6.90	0.44	0.04	0.51	4.06	0.00	0.08	0.08	0.00	0.00	4.11	0.00	0.00	3.32	3.26	2.14	0.26	0.49	0.00	1.87	1.00	0.13	0.45
117.00	6.90	1.05	0.58	0.35	1.27	0.00	0.55	1.77	2.54	0.00	2.26	0.00	0.00	0.01	0.68	2.21	0.00	0.34	1.04	1.73	0.71	0.00	0.25
118.00	6.90	0.04	0.00	0.00	1.57	0.00	0.00	0.80	2.06	0.00	3.71	0.00	0.02	0.00	3.51	3.26	1.38	0.01	0.84	2.10	1.14	0.65	0.01
119.00	6.90	0.12	0.00	0.04	3.16	0.00	0.00	0.67	1.71	0.00	4.91	0.00	0.00	1.35	0.71	2.97	2.14	0.01	0.71	2.10	0.24	1.01	0.01
10.2.1.2	7.03	8.47
10.1.1.2	0.22	450397.26
10.1.1.3	1.56	80146.83
10.1.1.4	0.90	210635.25
10.1.1.5	2.88	75701.66
10.1.1.6	5.43	6926.84
10.1.1.7	0.47	156969.23
10.1.1.8	0.77	139389.18
10.1.1.9	2.58	73835.15
10.1.1.10	0.20	410499.69
10.1.1.11	3.88	10556.20
10.1.1.12	0.03	1041097.06
10.1.1.13	0.13	478678.01
10.1.1.14	2.64	70403.50
10.1.1.15	2.42	50827.22
10.1.1.16	1.74	79860.45
10.1.1.17	0.53	213461.36
10.1.1.18	0.93	194696.73
10.1.1.19	0.89	151489.45
10.1.1.20	1.42	67212.33
10.1.1.21	0.76	79108.83
10.1.1.22	0.23	222479.19
10.1.1.23	0.14	203779.72
