Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.249s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.65	0.68	0.00	0.00	0.00	0.49	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.32
3.00	6.90	0.00	0.00	0.57	0.00	2.14	0.00	0.51	0.37	0.01	0.28	0.80	0.00	0.00	0.07	0.00	0.48	0.00	0.00	3.04	1.06	0.00	0.00	0.29	0.00
4.00	6.90	0.49	0.00	2.48	0.27	3.74	0.00	0.47	0.52	0.00	2.98	0.51	0.79	0.64	0.00	0.45	0.37	0.04	0.93	2.28	1.90	0.00	0.02	0.13	0.01
5.00	6.90	0.18	1.17	1.01	2.76	2.18	0.06	0.69	1.21	0.05	1.21	0.00	1.88	0.00	0.00	0.58	1.12	0.21	0.00	0.39	0.37	0.00	0.97	0.31	0.13
6.00	6.90	0.00	1.24	0.78	1.98	1.10	2.54	0.73	0.84	0.00	2.45	0.00	0.66	0.05	0.01	0.72	0.00	1.39	0.15	1.59	1.35	0.00	0.37	2.08	0.57
7.00	6.90	0.12	2.45	1.07	3.63	3.97	1.02	0.00	4.46	0.00	4.83	1.24	2.74	0.74	0.00	0.54	0.84	0.00	0.00	1.28	1.26	0.00	1.47	1.71	0.09
8.00	6.90	0.01	1.08	0.22	2.33	1.55	0.02	0.69	1.83	0.52	1.84	1.45	0.89	0.82	0.00	0.99	1.58	1.37	0.00	0.29	3.06	0.00	0.47	1.68	0.09
9.00	6.90	0.58	3.98	0.00	0.00	2.44	1.94	0.59	2.12	0.00	4.29	3.96	0.31	0.00	0.00	0.00	2.60	0.77	0.00	2.68	0.19	0.00	0.19	0.00	0.00
10.00	6.90	1.80	3.96	0.52	1.41	3.83	0.00	0.00	1.85	1.19	4.80	3.78	1.01	0.00	0.00	1.14	1.54	1.07	1.08	2.52	2.84	0.00	0.51	2.20	0.45
11.00	6.90	0.38	2.39	1.01	3.09	1.71	0.52	0.00	0.77	1.41	4.19	2.60	1.27	0.00	0.04	0.49	0.00	0.14	0.00	0.09	1.52	0.00	0.68	0.98	1.00
